Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-100.1134	-267.824	167.7106	0.1976389	4.00948	1.947592	1.187916
6	-95.80891	-263.8057	167.9968	0.7143692	2.403754	2.256018	1.170465
12	-105.1633	-274.3323	169.169	0.5337019	1.378145	2.257228	1.077394
18	-109.9047	-275.9933	166.0886	0.782747	2.938101	4.144607	0.6646845
24	-113.538	-281.7523	168.2143	0.2452283	2.226534	2.420302	1.359339
30	-118.1327	-284.9165	166.7838	0.5095171	4.237915	2.531537	1.096418
36	-107.9401	-274.9201	166.98	0.3499305	3.56357	2.531537	1.407141
42	-117.749	-284.989	167.2399	0.3129366	4.365417	1.407807	1.716022
48	-106.7743	-275.1306	168.3563	0.3672802	1.558279	2.357825	1.642624
54	-98.70541	-265.133	166.4276	0.6555137	2.748716	2.791695	1.802064
60	-94.97278	-263.5419	168.5691	0.5839408	1.738875	1.694299	1.692461
66	-93.94005	-262.9972	169.0572	0.1372808	1.738875	2.218499	1.263487
72	-98.46895	-267.3553	168.8864	0.2149193	2.395715	1.590908	1.400996
78	-94.37609	-261.8716	167.4956	0.2149193	2.526012	3.5239	0.7984706
84	-93.53644	-260.6978	167.1614	0.2623595	4.546481	1.743574	1.492106
90	-90.64576	-258.0565	167.4108	0.04055046	4.449074	1.877731	1.410089
96	-88.85754	-256.7188	167.8613	0.9446981	2.0023	1.605943	1.836496
102	-92.58673	-260.2284	167.6417	0.5287372	1.873055	2.555896	1.694442
108	-90.85909	-259.2068	168.3477	0.1887048	1.615596	1.560212	2.270491
114	-104.2664	-273.0592	168.7928	0.08999201	1.575434	1.53433	2.086406
120	-99.24928	-267.5744	168.3251	0.1110005	3.050603	1.74049	1.427021
126	-97.28319	-265.4236	168.1404	0.2162815	2.125831	1.884932	1.882372
132	-92.67539	-260.9498	168.2744	0.5620718	1.899446	1.472219	1.966169
138	-93.63066	-262.4223	168.7917	0.3674856	1.781135	1.943791	1.478181
144	-89.19776	-257.195	167.9972	0.1157013	3.38097	1.895956	1.384251
150	-90.54678	-258.7375	168.1908	0.08350431	2.600402	2.180653	1.462703
156	-93.02761	-261.0949	168.0672	0.09495065	2.655155	1.798772	1.790216
162	-95.73504	-263.8727	168.1377	0.7051996	2.44333	2.133945	1.13479
168	-88.37875	-258.1537	169.775	0.9092871	1.393673	1.415139	0.9227725
174	-89.7444	-257.6922	167.9478	0.174774	2.207642	3.047336	1.129204
180	-83.43094	-251.5671	168.1362	0.3360384	2.374038	1.794219	1.726949
186	-92.36559	-259.3242	166.9586	0.4587501	2.650694	2.380979	1.90401
192	-98.23351	-267.1346	168.9011	0.6020436	1.551332	1.696355	1.561488
198	-99.45075	-265.5972	166.1465	0.4684896	6.282703	2.020607	1.227684
204	-94.9214	-262.8531	167.9317	0.08182357	2.522943	3.222529	0.7994089
210	-90.79037	-258.1103	167.3199	0.01201625	4.765984	2.149241	1.141401
216	-92.01066	-261.372	169.3614	0.004455609	1.088338	1.90206	1.830373
222	-103.759	-271.53	167.771	0.05758934	3.249464	1.801612	1.728137
228	-95.61626	-264.2524	168.6361	0.2670279	2.148416	1.54281	1.728137
234	-97.52349	-265.419	167.8956	0.8517581	2.133	1.136891	2.116793
240	-93.2455	-263.2219	169.9764	0.2670501	1.192392	1.58454	1.344473
246	-102.3956	-269.9631	167.5676	0.2617127	4.660043	1.539309	1.285956
252	-89.39482	-256.5782	167.1834	0.7597101	4.327116	2.14928	0.7414887
258	-84.28566	-249.9103	165.6246	1.883692	1.882864	4.331364	0.6683453
264	-93.48119	-259.6824	166.2012	1.173009	3.461336	3.286014	0.6683453
270	-91.8027	-257.1837	165.381	0.9387063	3.00271	4.649034	0.6683453
276	-84.75055	-249.8741	165.1235	1.845136	3.036661	3.999603	0.6158449
282	-97.8605	-266.0367	168.1762	0.7999382	1.749207	2.212864	1.434226
288	-98.31481	-266.2886	167.9738	1.690638	1.35052	2.265421	1.12918
294	-96.26652	-264.8932	168.6267	0.6834983	2.337543	0.8872854	1.795197
300	-100.3418	-266.8698	166.528	1.370716	3.358864	0.8872854	2.244627
306	-88.28821	-257.4419	169.1537	0.07275986	1.109186	1.830197	1.959774
312	-94.45247	-263.5028	169.0503	0.2688209	1.98436	1.830197	1.30429
318	-101.0046	-266.934	165.9293	0.5646691	3.177433	2.143085	2.416649
324	-90.53925	-258.5459	168.0066	0.1128852	2.900292	1.423948	1.953371
330	-100.8928	-268.3088	167.416	0.2480305	2.513941	1.591654	2.32729
336	-86.36971	-254.6783	168.3086	1.289739	2.10796	1.594152	1.181354
342	-87.41708	-256.8558	169.4387	0.619979	1.494853	1.296844	1.484547
348	-87.86911	-257.375	169.5059	0.7315078	0.8130711	1.851931	1.434773
354	-90.74056	-260.7289	169.9883	0.2337057	0.828811	1.851931	1.434773
360	-107.0987	-275.9919	168.8932	0.03290374	2.154238	1.915749	1.434773
366	-96.1849	-264.6203	168.4354	0.2977337	2.154238	2.275193	1.303586
372	-92.02735	-259.7413	167.7139	0.2948847	3.30957	1.70008	1.643702
378	-103.8586	-272.0522	168.1935	0.2616389	3.30957	1.825259	1.201049
384	-99.66912	-266.8448	167.1756	0.1750649	3.506992	2.844448	1.163195
390	-91.09182	-260.082	168.9902	0.08150163	2.182345	1.775585	1.412903
396	-91.20727	-261.5681	170.3608	0.1584007	0.6043397	1.911768	1.316625
402	-90.57818	-260.2821	169.7039	0.1767628	0.7054292	2.461595	1.316625
408	-92.63059	-258.4742	165.8436	0.2558522	4.36671	3.45696	1.265553
414	-90.33524	-255.1034	164.7682	0.03981529	7.774676	3.699119	0.6904669
420	-95.47125	-261.935	166.4638	0.1477349	4.180378	3.596085	0.6904669
426	-88.26707	-254.5791	166.312	0.03778385	3.575516	4.276211	0.5633839
432	-76.12418	-244.4453	168.3212	0.2761761	2.707513	1.930976	1.343693
438	-82.18462	-250.8941	168.7095	0.003732913	2.120659	1.611686	1.828277
444	-87.93613	-255.8318	167.8957	0.002926285	2.642001	1.611686	2.100347
450	-78.34291	-246.4369	168.094	0.06044031	2.731021	2.549546	1.183882
456	-96.58684	-264.1989	167.6121	0.4164769	2.737262	2.276101	1.49943
