Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1450.093	-1619.38	169.2869	0.9558174	3.470224	0.5581536
6	-1459.485	-1628.961	169.4756	0.8504021	3.357728	0.6436826
12	-1453.052	-1622.636	169.5836	0.7779882	3.351924	0.5410414
18	-1457.131	-1626.939	169.8082	0.569244	3.314565	0.4762093
24	-1445.727	-1614.663	168.9362	0.9929105	3.7882	0.4697275
30	-1455.772	-1624.01	168.2379	1.05899	4.414243	0.4388709
36	-1451.382	-1620.909	169.5264	0.816953	3.368827	0.4484921
42	-1452.104	-1621.066	168.9616	0.6165021	4.117707	0.4447331
48	-1446.761	-1615.868	169.1069	1.113335	3.498947	0.4884987
54	-1436.96	-1606.533	169.5725	1.012438	3.107496	0.6247377
60	-1440.875	-1611.042	170.1663	0.9630164	2.559033	0.6346812
66	-1445.724	-1614.686	168.9624	0.9904413	3.766314	0.500581
72	-1436.496	-1605.328	168.8318	1.121212	3.766314	0.4935219
78	-1439.757	-1608.929	169.172	0.7778067	3.766314	0.517426
84	-1446.182	-1615.027	168.8452	0.9243609	3.94949	0.5063015
90	-1459.614	-1628.725	169.1109	0.9243609	3.664386	0.4078093
96	-1455.091	-1622.763	167.6715	1.864041	4.211633	0.4078093
102	-1459.213	-1626.836	167.6227	1.12867	4.920809	0.3615883
108	-1464.092	-1631.909	167.8169	0.8769338	5.015088	0.4328411
114	-1449.696	-1617.977	168.2809	0.7858419	4.613084	0.3757569
120	-1442.569	-1610.725	168.1557	1.457957	4.103261	0.4260208
126	-1445.131	-1614.371	169.2406	1.107476	3.371342	0.5002146
132	-1451.471	-1620.694	169.2232	0.9924302	3.500732	0.5385543
138	-1451.015	-1620.421	169.4055	0.8152632	3.497026	0.4933113
144	-1449.06	-1617.882	168.8222	0.9794419	3.917499	0.4933113
150	-1445.936	-1613.173	167.237	1.38109	5.050024	0.3493894
156	-1446.878	-1615.15	168.2724	0.5482514	4.852783	0.4199056
162	-1447.998	-1615.971	167.9735	0.869609	4.852783	0.4005817
168	-1448.433	-1617.087	168.6534	0.869609	4.178827	0.4136377
174	-1448.596	-1617.579	168.9827	0.9478721	3.777486	0.4291226
180	-1446.08	-1614.251	168.1713	0.9813123	4.565965	0.4826055
186	-1441.205	-1610.687	169.4821	0.650503	3.57386	0.5207851
192	-1445.534	-1614.675	169.1406	0.7126958	3.858929	0.5231135
198	-1445.358	-1614.723	169.3656	0.7224641	3.620203	0.5550118
204	-1442.939	-1611.523	168.5838	0.7470218	4.363495	0.4044424
210	-1470.657	-1638.28	167.623	1.990259	4.156406	0.4191149
216	-1463.916	-1632.798	168.8815	0.7054252	4.113087	0.4244537
222	-1452.477	-1621.434	168.9565	1.334703	3.417891	0.5898256
228	-1447.456	-1617.606	170.1497	0.5891551	2.9558	0.5387063
234	-1436.52	-1605.529	169.0092	0.9937071	3.712611	0.4583297
240	-1443.181	-1612.194	169.0129	0.9937071	3.712611	0.4992282
246	-1448.166	-1616.929	168.7634	1.482472	3.474946	0.5728358
252	-1441.427	-1611.204	169.7772	0.6537328	3.262791	0.5879901
258	-1443.012	-1612.157	169.1446	1.04033	3.517375	0.5975259
264	-1454.688	-1623.54	168.8516	0.526163	4.288606	0.4185308
270	-1445.008	-1613.338	168.3305	0.990756	4.382643	0.4175849
276	-1443.913	-1612.82	168.9066	1.034957	3.777623	0.5047813
282	-1452.342	-1621.395	169.0529	1.256709	3.402468	0.5710774
288	-1454.806	-1623.489	168.6822	1.115312	3.920166	0.4713131
294	-1447.847	-1615.939	168.0919	1.25054	4.375908	0.463414
300	-1448.589	-1617.521	168.9312	0.6194547	4.143494	0.43662
306	-1443.399	-1612.031	168.6321	0.7900915	4.29021	0.4527967
312	-1446.866	-1615.214	168.348	1.020232	4.345927	0.4513206
318	-1447.424	-1616.195	168.771	0.9897047	3.93914	0.4080845
324	-1464.437	-1632.542	168.1049	1.129774	4.481298	0.4593814
330	-1451.791	-1620.183	168.392	1.233656	4.092851	0.4665078
336	-1447.723	-1617.274	169.551	0.7714321	3.391614	0.5353381
342	-1446.912	-1615.788	168.8756	1.587065	3.272702	0.5353381
348	-1449.921	-1620.244	170.3231	0.781925	2.570486	0.6579309
354	-1464.706	-1633.235	168.5294	1.163363	4.024623	0.5354449
360	-1460.185	-1629.238	169.0527	0.4993111	4.117419	0.5354449
366	-1457.692	-1626.817	169.1254	1.736513	2.886899	0.5377213
372	-1450.389	-1619.525	169.1361	1.301555	3.280716	0.5464782
378	-1458.853	-1627.794	168.9408	0.484269	4.23907	0.5283953
384	-1449.366	-1618.419	169.0532	0.9501521	3.710493	0.5531699
390	-1455.655	-1624.613	168.9578	1.68706	3.096409	0.5531699
396	-1449.656	-1618.163	168.5065	1.081149	4.121042	0.4305849
402	-1453.389	-1621.625	168.2362	0.6555905	4.809683	0.4454286
408	-1444.34	-1612.762	168.4219	1.552265	3.756919	0.4567836
414	-1452.712	-1622.124	169.4125	0.5041645	3.756919	0.4914843
420	-1449.199	-1618.816	169.6175	0.7262984	3.368869	0.527727
426	-1443.52	-1613.398	169.8789	0.6061105	3.195985	0.6058498
432	-1441.961	-1610.561	168.5998	1.353209	3.769969	0.4761768
438	-1443.306	-1609.85	166.544	1.329683	5.80585	0.3662825
444	-1443.215	-1610.404	167.1895	1.633159	4.875142	0.3662825
450	-1438.126	-1606.24	168.114	0.9503486	4.629733	0.3962636
456	-1437.19	-1605.169	167.9788	0.6031227	5.06907	0.3592308
462	-1435.202	-1602.75	167.5474	1.082421	5.06907	0.4056786
468	-1434.982	-1603.064	168.0821	0.9046947	4.718218	0.4208575
474	-1446.052	-1613.501	167.4485	0.9441975	5.264428	0.3439668
480	-1443.225	-1612.744	169.5189	0.6263273	3.555725	0.5399225
486	-1442.485	-1611.468	168.9822	0.9550901	3.781125	0.4803364
492	-1451.351	-1619.846	168.4945	1.454645	3.776616	0.5400519
498	-1448.231	-1617.667	169.4354	0.6916408	3.578665	0.5559058
504	-1437.632	-1607.145	169.5128	1.007642	3.196973	0.5300275
510	-1445.304	-1614.424	169.12	1.007642	3.57897	0.5836117
516	-1442.527	-1611.948	169.4209	1.104431	3.183169	0.5775126
522	-1446.062	-1615.03	168.9681	1.030294	3.708645	0.5819571
528	-1448.763	-1618.343	169.5797	0.7232652	3.410689	0.5127666
534	-1449.207	-1618.1	168.8926	1.625139	3.21767	0.5537275
540	-1443.293	-1612.037	168.7443	1.625139	3.363168	0.566863
546	-1448.158	-1617.227	169.0691	1.289408	3.363168	0.5144675
552	-1441.549	-1610.28	168.7308	1.128977	3.859277	0.485847
558	-1442.339	-1611.07	168.7308	1.128977	3.859277	0.485847
564	-1439.099	-1607.448	168.3486	1.049617	4.317461	0.459257
570	-1446.094	-1614.433	168.3386	1.435904	3.953096	0.4883194
576	-1446.732	-1616.162	169.4307	0.9667457	3.303556	0.60153
582	-1454.667	-1623.444	168.7767	1.095335	3.847076	0.5094416
588	-1444.609	-1613.473	168.8639	1.235974	3.620019	0.522936
594	-1446.791	-1615.052	168.2614	0.8057128	4.644464	0.446993
600	-1450.863	-1619.69	168.8265	0.7831891	4.107172	0.497716
606	-1447.703	-1615.619	167.9157	1.45108	4.352475	0.4344572
612	-1449.993	-1617.789	167.7956	1.440797	4.475476	0.4151789
618	-1451.315	-1619.678	168.3631	1.557762	3.803968	0.4305763
624	-1438.176	-1606.927	168.7517	0.692999	4.263163	0.4573786
630	-1443.011	-1611.139	168.1277	0.6961093	4.878195	0.4326537
636	-1442.909	-1611.459	168.5506	1.5705	3.613326	0.5325354
642	-1439.581	-1607.593	168.0125	0.8899064	4.797902	0.4094821
648	-1441.361	-1609.174	167.8131	1.252032	4.632965	0.4000038
654	-1439.156	-1607.363	168.2075	0.7172645	4.770681	0.4107239
660	-1444.726	-1613.558	168.8316	0.8667283	4.019827	0.4836742
666	-1443.523	-1612.008	168.485	1.092347	4.142009	0.501909
672	-1441.988	-1610.738	168.7496	0.9967519	3.972094	0.48139
678	-1450.319	-1619.926	169.6068	0.5215796	3.548017	0.5424648
684	-1446.809	-1615.857	169.048	0.8767397	3.790644	0.5424648
690	-1444.661	-1613.874	169.2128	1.04562	3.457521	0.5415271
696	-1449.724	-1619.555	169.8309	0.8910593	2.99116	0.5561513
702	-1449.392	-1619.398	170.0064	0.5787769	3.108961	0.5244266
708	-1450.106	-1619.211	169.1048	0.5787769	4.007936	0.4578312
714	-1455.084	-1624.708	169.6249	0.6948198	3.373696	0.6022247
720	-1461.049	-1630.59	169.5411	0.6105579	3.546782	0.5398927
726	-1462.6	-1631.767	169.1669	0.6105579	3.922942	0.4772734
732	-1450.735	-1618.116	167.3802	1.814463	4.549315	0.4149007
738	-1448.553	-1615.834	167.2809	1.351995	5.066141	0.3962418
744	-1451.261	-1620.592	169.331	0.6654842	3.703583	0.5698034
750	-1447.584	-1616.424	168.8395	1.181188	3.694396	0.4522271
756	-1452.156	-1620.846	168.6898	0.9680993	4.052264	0.4357187
762	-1464.987	-1632.463	167.4759	1.063994	5.161553	0.4115458
768	-1468.662	-1637.117	168.4552	0.4429084	4.701144	0.3637019
774	-1465.808	-1634.986	169.1778	0.9204605	3.618752	0.5326386
780	-1466.458	-1633.766	167.3084	0.9405794	5.451752	0.4100056
786	-1454.053	-1622.59	168.5366	0.665749	4.483769	0.4004091
792	-1462.308	-1630.583	168.2743	1.501138	3.953866	0.4671646
798	-1466.39	-1635.509	169.1188	0.8696483	3.729442	0.4790082
