Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-98.64134	-269.0922	170.4508	0.03639563	1.594792	1.96148
6	-92.07586	-263.139	171.0632	0.5125895	1.286229	1.404496
12	-93.44956	-264.344	170.8945	0.6569732	0.9500199	1.671891
18	-82.4851	-253.2772	170.7921	0.2858219	0.9102593	2.024145
24	-88.6721	-259.6586	170.9865	0.5092412	1.124704	1.586024
30	-95.17917	-266.1342	170.955	0.5092412	1.0154	1.68739
36	-94.99467	-265.899	170.9044	0.3140167	1.261315	1.68739
42	-95.64278	-265.9957	170.3529	0.6801734	2.05227	1.224041
48	-101.495	-269.8615	168.3665	1.420481	0.88908	2.851548
54	-96.31595	-265.4072	169.0912	1.02619	0.5586336	2.851548
60	-84.58496	-255.6951	171.1102	0.05452178	0.7531332	2.070655
66	-80.09426	-250.9352	170.8409	0.2449663	0.9175925	2.013946
72	-83.17926	-253.0104	169.8312	0.5494496	0.6227863	2.651496
78	-85.27199	-255.8814	170.6094	0.4361616	1.619582	1.553227
84	-87.67186	-258.6854	171.0136	0.1038728	0.690439	2.142753
90	-92.65163	-263.1121	170.4604	0.2852082	0.9201914	2.234798
96	-84.90652	-256.2927	171.3862	0.09721259	1.109632	1.606003
102	-85.55016	-256.1465	170.5964	0.5690486	1.597845	1.480053
108	-78.33214	-248.8468	170.5146	0.2101743	0.5822852	2.462733
114	-79.50182	-248.6487	169.1469	0.799003	0.6008451	2.929736
120	-80.86513	-249.2442	168.3791	2.436771	1.144587	2.042516
126	-82.93994	-254.1389	171.199	0.04877279	0.7126783	2.042516
132	-84.3841	-255.49	171.1059	0.09839066	0.8662477	1.96921
138	-90.25143	-260.5918	170.3404	0.3213678	0.7278434	2.410819
144	-97.3747	-267.5108	170.1361	0.7649171	1.14506	1.98555
150	-84.40783	-254.3846	169.9767	0.9346187	0.7159853	2.259547
156	-99.9496	-268.2928	168.3432	1.610147	0.5103293	2.979704
162	-89.36616	-259.8705	170.5043	0.2084097	0.4468159	2.554871
168	-104.3217	-274.8289	170.5072	0.6682852	1.691946	1.40026
174	-94.77948	-265.2587	170.4792	0.5243285	1.376906	1.757295
180	-95.9187	-266.0773	170.1586	0.1726602	1.001345	2.4467
186	-96.44013	-267.3773	170.9371	0.1108949	1.315843	1.768879
192	-92.9824	-263.8775	170.8951	0.08676013	1.040618	2.001276
