Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-119.1846	-288.9238	169.7392	1.880138	2.348039
6	-123.8972	-294.1758	170.2786	1.880138	1.997482
12	-122.7484	-293.5758	170.8274	1.11881	2.105457
18	-120.9733	-291.2319	170.2585	0.9297304	2.587323
24	-115.8512	-285.898	170.0469	1.559028	2.335532
30	-116.8532	-288.0314	171.1782	0.7849747	2.092727
36	-117.4802	-287.778	170.2978	1.695674	2.092727
42	-130.7632	-301.474	170.7108	1.440598	1.975303
48	-110.7135	-280.5204	169.8069	1.385705	2.588575
54	-113.875	-284.467	170.5921	1.562428	1.978383
60	-104.3759	-275.0089	170.6329	1.562428	1.950958
66	-113.3296	-283.9526	170.623	1.151245	2.217477
72	-121.2199	-291.3497	170.1298	1.705257	2.196695
78	-116.3149	-285.6948	169.3799	1.245442	2.932361
84	-112.8485	-283.688	170.8395	1.245442	2.014898
90	-111.5698	-282.062	170.4923	1.02445	2.381721
96	-123.7421	-294.3359	170.5937	0.9474968	2.366173
102	-113.0236	-282.7591	169.7355	0.9258982	2.909388
108	-106.2578	-277.0672	170.8094	0.9219968	2.244714
114	-107.6359	-279.1658	171.53	0.6477201	1.943404
120	-103.4626	-274.4231	170.9606	1.376773	1.84732
126	-112.214	-281.9749	169.7609	1.384833	2.617568
132	-104.8765	-276.3861	171.5096	0.7104871	1.918966
138	-108.0582	-279.3677	171.3095	1.24465	1.693362
144	-101.3485	-272.6485	171.3	0.9970869	1.870797
150	-111.5393	-282.5652	171.0259	0.7594463	2.207866
156	-110.1438	-280.1899	170.0461	1.109628	2.607615
162	-111.1129	-282.5364	171.4236	0.7562884	1.947936
168	-115.1857	-286.5697	171.384	0.6888982	2.016429
174	-112.252	-282.695	170.443	0.8785299	2.504221
180	-110.0422	-279.6102	169.568	0.8427436	3.059553
186	-104.8492	-276.1748	171.3256	0.9541388	1.882601
192	-109.8829	-280.2898	170.4069	0.7851973	2.583632
198	-107.9133	-277.4353	169.522	1.844981	2.504111
204	-106.3382	-277.5673	171.2292	0.8706695	2.003493
210	-115.1797	-285.7316	170.5519	0.8706695	2.44084
216	-109.9169	-279.8287	169.9118	0.823551	2.864035
222	-112.0275	-280.6846	168.6571	1.048847	3.476165
228	-96.16835	-266.8407	170.6724	0.9008106	2.345787
234	-102.9689	-274.8847	171.9159	0.8225171	1.558135
