Iteration	Posterior	Likelihood	Prior	tree_length
0	-3237.937	-3404.481	166.5437	5.220048
6	-3243.54	-3410.2	166.6608	5.155256
12	-3231.885	-3398.371	166.4857	5.2521
18	-3236.91	-3403.666	166.7564	5.102278
24	-3247.73	-3414.532	166.8019	5.077046
30	-3238.058	-3404.523	166.4654	5.26334
36	-3237.507	-3403.973	166.4654	5.26334
42	-3243.504	-3410.508	167.004	4.964839
48	-3241.936	-3408.367	166.4303	5.282723
54	-3245.158	-3411.924	166.7657	5.097152
60	-3244.732	-3411.111	166.3797	5.310655
66	-3235.99	-3402.816	166.8257	5.063832
72	-3234.171	-3400.895	166.7241	5.120165
78	-3245.99	-3412.641	166.6505	5.160941
84	-3243.224	-3409.607	166.3827	5.308983
90	-3244.466	-3410.681	166.2152	5.401358
96	-3236.384	-3402.179	165.7954	5.632164
102	-3235.271	-3401.614	166.3438	5.330485
108	-3241.698	-3408.507	166.8085	5.073404
114	-3238.59	-3405.257	166.6664	5.152123
120	-3237.101	-3403.415	166.3134	5.347216
126	-3237.297	-3403.61	166.3134	5.347216
132	-3236.07	-3402.674	166.604	5.186713
138	-3246.839	-3413.539	166.6995	5.133794
144	-3257.02	-3423.744	166.7243	5.120082
150	-3249.987	-3416.34	166.3525	5.325656
156	-3242.866	-3409.219	166.3525	5.325656
162	-3235.662	-3402.405	166.7427	5.109859
168	-3226.49	-3393.07	166.5799	5.20005
174	-3239.117	-3405.655	166.5376	5.223399
180	-3253.242	-3419.941	166.6996	5.133776
186	-3244.08	-3409.807	165.7271	5.669673
192	-3248.649	-3414.677	166.0285	5.504115
198	-3245.77	-3412.384	166.6133	5.181547
204	-3243.375	-3410.13	166.7545	5.10336
210	-3245.468	-3411.906	166.438	5.278455
216	-3236.995	-3403.334	166.3389	5.33314
222	-3230.574	-3397.502	166.9284	5.006845
228	-3234.416	-3400.823	166.4074	5.295359
234	-3242.177	-3408.763	166.5853	5.197029
240	-3230.255	-3396.564	166.3087	5.349807
246	-3224.439	-3391.027	166.588	5.195566
252	-3228.057	-3394.606	166.5495	5.216828
258	-3243.731	-3410.28	166.5495	5.216828
264	-3237.774	-3403.795	166.021	5.508259
270	-3242.035	-3408.657	166.6221	5.176653
276	-3243.841	-3410.452	166.6106	5.183058
282	-3252.413	-3418.949	166.5356	5.224508
288	-3259.452	-3425.362	165.9098	5.569388
294	-3245.633	-3412.285	166.6519	5.160169
300	-3239.076	-3406.286	167.2097	4.850301
306	-3240.336	-3407.186	166.8494	5.050727
312	-3242.913	-3409.564	166.651	5.160651
318	-3238.417	-3404.534	166.1167	5.455639
324	-3242.533	-3409.977	167.4442	4.719374
330	-3246.944	-3412.774	165.8299	5.613273
336	-3246.713	-3412.819	166.1055	5.46176
342	-3235.267	-3402.557	167.2901	4.805478
348	-3247.371	-3413.98	166.6096	5.183589
354	-3251.783	-3418.23	166.4465	5.27374
360	-3248.619	-3414.962	166.3425	5.33119
366	-3248.284	-3414.499	166.2151	5.40141
372	-3247.858	-3414.402	166.5447	5.219501
378	-3243.068	-3410.1	167.0314	4.949616
384	-3245.578	-3411.894	166.3161	5.345729
390	-3236.834	-3403.282	166.4477	5.273119
396	-3235.862	-3402.291	166.4285	5.283721
402	-3236.758	-3403.074	166.3168	5.345377
408	-3239.799	-3405.851	166.0516	5.491413
414	-3241.971	-3408.87	166.8991	5.023128
420	-3233.888	-3400.184	166.296	5.356852
426	-3227.376	-3394.038	166.6626	5.154265
432	-3228.115	-3395.201	167.0857	4.91938
438	-3236.935	-3403.341	166.4059	5.296166
444	-3248.975	-3415.252	166.277	5.367305
450	-3234.633	-3401.616	166.9833	4.97635
456	-3241.222	-3407.832	166.6094	5.183681
462	-3243.419	-3409.916	166.4967	5.246025
468	-3243.951	-3410.429	166.4779	5.256432
474	-3233.971	-3400.644	166.6731	5.148415
480	-3236.164	-3402.814	166.6496	5.161431
486	-3234.314	-3400.964	166.6496	5.161431
492	-3234.692	-3401.167	166.4752	5.257908
498	-3240.476	-3407.263	166.7878	5.084902
504	-3242.25	-3409.613	167.3624	4.765108
510	-3244.516	-3411.184	166.6687	5.150882
516	-3247.486	-3413.555	166.0685	5.482155
522	-3239.011	-3405.331	166.3201	5.34352
528	-3244.064	-3410.778	166.7143	5.125615
534	-3235.169	-3401.368	166.1982	5.410715
540	-3237.98	-3404.233	166.2529	5.380595
546	-3238.942	-3405.759	166.8169	5.068722
552	-3237.116	-3403.377	166.2609	5.376196
558	-3239.561	-3405.822	166.2609	5.376196
564	-3243.189	-3409.45	166.2609	5.376196
570	-3243.225	-3410.189	166.9632	4.987515
576	-3247.344	-3413.901	166.5572	5.212575
582	-3237.571	-3404.129	166.5572	5.212575
588	-3247.114	-3413.067	165.9534	5.545439
594	-3233.423	-3400.091	166.6684	5.151062
600	-3234.231	-3400.267	166.0357	5.500176
606	-3242.718	-3409.357	166.6397	5.166918
612	-3253.561	-3420.362	166.8017	5.07716
618	-3245.906	-3412.819	166.9136	5.015053
624	-3240.236	-3406.988	166.7515	5.10501
630	-3238.291	-3404.778	166.4871	5.251311
636	-3236.078	-3402.565	166.4871	5.251311
642	-3241.326	-3407.829	166.5033	5.242392
648	-3240.314	-3406.96	166.6469	5.162935
654	-3233.083	-3399.331	166.2474	5.383596
660	-3230.203	-3396.708	166.5044	5.241788
666	-3241.282	-3407.786	166.5044	5.241788
672	-3251.545	-3418.049	166.5044	5.241788
678	-3241.864	-3409.064	167.2005	4.855423
684	-3233.369	-3399.633	166.2635	5.374746
690	-3228.981	-3395.696	166.7155	5.12494
696	-3222.045	-3388.679	166.6331	5.17057
702	-3233.71	-3400.343	166.6331	5.17057
708	-3229.91	-3396.544	166.6331	5.17057
714	-3226.959	-3393.221	166.2617	5.375717
720	-3227.008	-3393.004	165.9967	5.521654
726	-3224.093	-3390.42	166.3267	5.339913
732	-3236.115	-3402.889	166.7743	5.092342
738	-3239.142	-3405.916	166.7743	5.092342
744	-3243.565	-3410.179	166.6134	5.181493
750	-3236.974	-3403.815	166.8411	5.055323
756	-3242.681	-3409.1	166.4189	5.289017
762	-3246.335	-3412.61	166.2752	5.3683
768	-3233.149	-3399.977	166.8279	5.062633
774	-3240.983	-3407.257	166.2734	5.369315
780	-3245.143	-3411.417	166.2734	5.369315
786	-3240.887	-3407.147	166.2607	5.376286
792	-3231.747	-3398.292	166.5441	5.219798
798	-3235.286	-3402.384	167.0982	4.912418
804	-3226.892	-3393.706	166.8136	5.070571
810	-3234.697	-3401.05	166.3528	5.325494
816	-3227.449	-3394.53	167.0807	4.922148
822	-3215.16	-3382.029	166.8689	5.039875
828	-3219.963	-3386.889	166.9257	5.00833
834	-3222.322	-3388.555	166.2334	5.391334
840	-3230.7	-3396.925	166.2242	5.396433
846	-3232.171	-3398.545	166.3743	5.313611
852	-3235.714	-3402.236	166.522	5.232047
858	-3237.548	-3404.445	166.8974	5.024042
864	-3243.392	-3410.013	166.6211	5.177239
870	-3236.293	-3402.456	166.1628	5.430246
876	-3242.284	-3408.446	166.1628	5.430246
882	-3235.722	-3401.994	166.2726	5.369754
888	-3241.316	-3408.226	166.9107	5.016701
894	-3237.305	-3403.938	166.6338	5.170176
900	-3248.087	-3414.322	166.2349	5.390525
906	-3238.482	-3404.916	166.4339	5.280707
912	-3238.244	-3404.317	166.0723	5.48007
918	-3231.525	-3398.1	166.5752	5.202596
924	-3242.92	-3408.987	166.0665	5.483234
930	-3230.776	-3397.442	166.666	5.152347
936	-3238.858	-3405.399	166.5414	5.221319
942	-3235.822	-3402.271	166.449	5.272381
948	-3234.121	-3400.792	166.6715	5.149327
954	-3231.689	-3397.938	166.2491	5.382664
960	-3246.055	-3412.616	166.5617	5.2101
966	-3226.544	-3393.214	166.6706	5.149814
972	-3247.277	-3413.694	166.417	5.290034
978	-3235.229	-3402.251	167.0219	4.954879
984	-3233.899	-3400.363	166.4646	5.263784
990	-3240.22	-3406.757	166.5366	5.223996
996	-3234.56	-3401.332	166.7721	5.093602
1002	-3238.38	-3405.006	166.6264	5.174272
1008	-3238.968	-3405.094	166.1265	5.450208
1014	-3231.94	-3398.729	166.789	5.084199
1020	-3224.691	-3390.856	166.1647	5.429179
1026	-3225.491	-3391.424	165.9329	5.556669
1032	-3229.945	-3396.159	166.2136	5.40226
1038	-3244.824	-3412	167.1757	4.869257
1044	-3235.916	-3402.652	166.736	5.113589
1050	-3230.405	-3397.071	166.6658	5.152461
1056	-3224.66	-3391.326	166.6658	5.152461
1062	-3225.854	-3392.52	166.6658	5.152461
1068	-3230.938	-3398.145	167.2073	4.851656
1074	-3235.371	-3401.947	166.576	5.202163
1080	-3235.055	-3401.631	166.576	5.202163
1086	-3238.189	-3404.102	165.9126	5.56786
1092	-3222.626	-3388.922	166.2955	5.35711
1098	-3241.103	-3407.706	166.6026	5.187457
1104	-3241.053	-3407.074	166.0212	5.508153
1110	-3240.968	-3407.569	166.6012	5.188241
1116	-3229.291	-3396.303	167.0123	4.960204
1122	-3251.494	-3417.168	165.6736	5.698965
1128	-3254.912	-3420.093	165.1808	5.968502
1134	-3251.162	-3416.979	165.8169	5.620383
1140	-3247.036	-3413.435	166.3989	5.300053
1146	-3248.071	-3414.47	166.3989	5.300053
1152	-3233.27	-3399.669	166.3989	5.300053
1158	-3231.692	-3398.142	166.4497	5.272015
1164	-3234.732	-3400.791	166.0583	5.487744
1170	-3247.268	-3414.239	166.9708	4.983282
1176	-3246.354	-3412.629	166.2755	5.368108
1182	-3236.24	-3403.04	166.7992	5.078574
1188	-3226.233	-3392.835	166.6021	5.187755
1194	-3230.899	-3397.815	166.9166	5.013411
1200	-3246.641	-3413.04	166.3997	5.299611
1206	-3246.955	-3413.989	167.0333	4.948515
1212	-3240.519	-3406.922	166.4037	5.297421
1218	-3237.999	-3404.402	166.4037	5.297421
1224	-3231.283	-3397.686	166.4037	5.297421
1230	-3229.25	-3395.626	166.3755	5.312961
1236	-3239.269	-3405.618	166.3492	5.327454
1242	-3231.757	-3398.032	166.2745	5.36866
1248	-3229.556	-3395.346	165.7904	5.634925
1254	-3234.364	-3400.953	166.589	5.194973
1260	-3251.882	-3418.023	166.1408	5.442332
1266	-3236.503	-3403.599	167.0953	4.914047
1272	-3241.925	-3409.081	167.1562	4.880112
1278	-3243.71	-3410.439	166.7291	5.117407
1284	-3242.036	-3408.473	166.437	5.278992
1290	-3249.358	-3415.871	166.5128	5.237145
1296	-3244.298	-3411.153	166.8542	5.048018
1302	-3234.671	-3401.579	166.9083	5.018001
1308	-3242.541	-3409.562	167.0209	4.955433
1314	-3245.545	-3412.614	167.0693	4.928529
1320	-3236.078	-3402.301	166.2229	5.397135
1326	-3230.698	-3397.048	166.3506	5.326713
1332	-3246.934	-3413.221	166.287	5.361767
1338	-3238.581	-3405.251	166.6696	5.150369
1344	-3230.981	-3397.669	166.6883	5.140021
1350	-3232.323	-3399.012	166.6883	5.140021
1356	-3233.816	-3400.094	166.2785	5.366491
1362	-3241.571	-3408.121	166.5493	5.216959
1368	-3244.767	-3411.373	166.6069	5.185073
1374	-3250.563	-3417.202	166.6388	5.167403
1380	-3250.199	-3417.262	167.0633	4.931843
1386	-3248.054	-3414.864	166.8102	5.072472
1392	-3237.54	-3403.885	166.345	5.329799
1398	-3234.409	-3401.211	166.8028	5.076556
1404	-3235.484	-3401.996	166.5123	5.237403
1410	-3250.322	-3416.785	166.4627	5.264802
1416	-3245.334	-3411.906	166.5721	5.204315
1422	-3254.46	-3421.023	166.563	5.209345
1428	-3251.097	-3418.287	167.1901	4.861241
1434	-3250.809	-3417.36	166.5507	5.216182
1440	-3264.548	-3431.878	167.3295	4.783457
1446	-3251.094	-3417.789	166.6944	5.13663
1452	-3237.079	-3403.62	166.5408	5.221634
1458	-3245.204	-3411.758	166.5541	5.214318
1464	-3250.064	-3415.728	165.6647	5.703855
1470	-3234.556	-3400.761	166.2053	5.406798
1476	-3231.792	-3397.856	166.064	5.484621
1482	-3237.759	-3404.265	166.5062	5.240754
1488	-3233.099	-3399.722	166.6235	5.175904
1494	-3235.496	-3402.12	166.6235	5.175904
1500	-3255.644	-3422.248	166.6041	5.186632
1506	-3239.369	-3405.969	166.6002	5.188785
1512	-3237.351	-3403.951	166.6002	5.188785
1518	-3219.458	-3386.2	166.7422	5.110153
1524	-3230.066	-3395.998	165.932	5.557199
1530	-3237.607	-3403.539	165.932	5.557199
1536	-3233.059	-3398.498	165.4393	5.827241
1542	-3236.68	-3402.119	165.4393	5.827241
1548	-3234.761	-3401.247	166.4855	5.25221
1554	-3238.406	-3404.693	166.2865	5.362044
1560	-3241.234	-3407.387	166.1537	5.435222
1566	-3238.914	-3405.929	167.0151	4.958638
1572	-3243.388	-3410.403	167.0151	4.958638
1578	-3245.598	-3412.32	166.7225	5.121054
1584	-3241.009	-3407.868	166.8596	5.045017
1590	-3236.42	-3403.107	166.6863	5.141117
1596	-3240.818	-3407.252	166.4344	5.28042
1602	-3254.86	-3421.094	166.2345	5.390727
1608	-3241.98	-3408.373	166.3929	5.303336
1614	-3249.801	-3416.194	166.3929	5.303336
1620	-3239.341	-3406.433	167.0914	4.916192
1626	-3235.053	-3402.047	166.994	4.970402
1632	-3251.979	-3418.683	166.7042	5.131204
1638	-3245.936	-3412.36	166.4239	5.286222
1644	-3254.286	-3420.725	166.4396	5.277551
1650	-3257.95	-3424.389	166.4396	5.277551
1656	-3253.041	-3419.885	166.8438	5.053813
1662	-3242.14	-3409.139	166.9992	4.96748
