Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1688.717	-1860.147	171.4297	0.8470484	1.829217
6	-1687.251	-1858.742	171.4912	0.785571	1.829217
12	-1692.811	-1864.536	171.7245	1.088485	1.442262
18	-1701.471	-1872.973	171.502	1.117159	1.586942
24	-1694.579	-1866.104	171.525	1.133466	1.558168
30	-1701.131	-1872.895	171.7638	1.137143	1.374015
36	-1696.106	-1867.737	171.6314	1.055005	1.537531
42	-1700.532	-1872.131	171.5988	1.061606	1.556739
48	-1697.626	-1869.214	171.5886	1.061606	1.564235
54	-1702.916	-1874.299	171.3837	0.9395594	1.797092
60	-1686.543	-1857.761	171.2184	0.8503372	1.970405
66	-1686.53	-1858.118	171.5879	0.7875906	1.760793
72	-1685.512	-1857.033	171.5205	0.797223	1.800919
78	-1693.603	-1864.774	171.1716	0.9333074	1.946113
84	-1691.587	-1863.34	171.7527	0.8377856	1.607879
90	-1696.484	-1867.917	171.4331	0.9782138	1.735666
96	-1693.485	-1864.842	171.3573	0.8705475	1.862733
102	-1700.147	-1871.819	171.6728	0.9403448	1.591388
108	-1695.929	-1867.185	171.2559	0.8891788	1.91902
114	-1694.03	-1865.522	171.4925	0.756648	1.848167
120	-1702.134	-1873.389	171.2552	0.734065	2.023414
126	-1689.22	-1860.531	171.3108	0.7327352	1.987242
132	-1693.179	-1864.484	171.3045	0.6897339	2.020097
138	-1696.329	-1867.511	171.1825	1.031828	1.871985
144	-1698.449	-1869.8	171.3508	1.025029	1.760551
150	-1702.357	-1874.145	171.7876	0.8699422	1.558849
156	-1696.582	-1868.121	171.5393	0.6310549	1.901916
162	-1682.885	-1854.369	171.484	0.6862873	1.901916
168	-1688.611	-1859.98	171.3683	0.8475454	1.870912
174	-1688.538	-1860.077	171.539	1.007576	1.639579
180	-1696.92	-1868.378	171.4575	0.8918721	1.778945
186	-1692.437	-1863.842	171.4055	0.847919	1.845254
192	-1700.4	-1871.811	171.4112	0.8422043	1.845254
198	-1709.904	-1881.238	171.3334	0.8202919	1.913158
204	-1690.084	-1861.81	171.7261	0.8485536	1.619322
210	-1698.698	-1870.102	171.4049	0.8111609	1.870774
216	-1685.9	-1857.254	171.3541	0.9350715	1.820677
222	-1682.874	-1854.285	171.4104	0.9350715	1.781662
228	-1686.548	-1857.723	171.1751	1.016339	1.887534
234	-1688.829	-1860.261	171.4321	0.7594296	1.887534
240	-1695.847	-1866.898	171.0517	0.829069	2.095066
246	-1696.679	-1868.081	171.4022	0.8375062	1.854598
252	-1700.218	-1871.665	171.4474	0.6881637	1.925418
258	-1701.164	-1872.245	171.0809	0.7150684	2.150481
264	-1694.779	-1866.571	171.7926	0.7657396	1.631116
270	-1696.704	-1868.343	171.6385	0.7426889	1.75677
276	-1703.763	-1875.348	171.5847	0.8435263	1.723787
282	-1710.622	-1882.164	171.5414	0.8895224	1.721895
288	-1705.893	-1877.571	171.6782	0.7526907	1.721895
294	-1699.217	-1870.949	171.7318	0.858994	1.607596
300	-1697.626	-1869.031	171.4049	1.043112	1.709866
306	-1703.072	-1874.822	171.7501	1.012941	1.480197
312	-1705.878	-1877.362	171.4838	1.00065	1.684002
318	-1700.887	-1872.549	171.6616	0.8228803	1.684002
324	-1696.583	-1868.094	171.5113	0.9731084	1.684002
330	-1699.929	-1871.266	171.3368	0.9424883	1.827458
336	-1696.161	-1867.581	171.4199	0.9574037	1.759503
342	-1697.976	-1869.396	171.4199	0.9574037	1.759503
348	-1694.281	-1865.738	171.4578	0.8284929	1.822605
354	-1706.518	-1878.111	171.5928	0.9934252	1.610936
360	-1702.921	-1874.569	171.6475	0.8799142	1.653344
366	-1701.942	-1873.151	171.2099	1.272799	1.685278
372	-1695.2	-1866.578	171.3782	1.143378	1.657509
378	-1695.219	-1867.023	171.8041	0.8565346	1.556587
384	-1694.13	-1865.649	171.5184	1.142226	1.556587
390	-1687.84	-1859.401	171.5604	0.9571823	1.660338
396	-1691.107	-1862.784	171.6765	0.9568666	1.576618
402	-1690.601	-1862.362	171.7607	0.9831811	1.494609
408	-1692.861	-1864.513	171.6524	0.8579229	1.66558
414	-1693.896	-1865.403	171.5068	0.7930761	1.813298
