Iteration	Posterior	Likelihood	Prior	tree_length
0	-2136.882	-2308.114	171.2321	2.509666
6	-2138.469	-2309.701	171.2321	2.509666
12	-2137.245	-2308.826	171.5811	2.289199
18	-2143.139	-2314.205	171.0662	2.612716
24	-2140.597	-2311.719	171.1226	2.577837
30	-2138.735	-2309.558	170.8226	2.762369
36	-2143.37	-2314.133	170.7623	2.79912
42	-2122.285	-2293.075	170.7894	2.782654
48	-2120.807	-2291.932	171.1247	2.576513
54	-2135.433	-2306.558	171.1247	2.576513
60	-2136.993	-2308.236	171.2425	2.503193
66	-2131.738	-2302.981	171.2425	2.503193
72	-2136.085	-2307.328	171.2425	2.503193
78	-2132.846	-2303.984	171.138	2.568263
84	-2145	-2315.958	170.959	2.678847
90	-2139.123	-2310.208	171.0849	2.601161
96	-2139.982	-2311.013	171.0308	2.634592
102	-2136.475	-2307.824	171.3491	2.436309
108	-2141.414	-2312.597	171.1829	2.540349
114	-2142.539	-2313.422	170.8834	2.725243
120	-2155.283	-2326.166	170.8834	2.725243
126	-2149.523	-2320.406	170.8834	2.725243
132	-2142.417	-2313.243	170.8266	2.759951
138	-2144.008	-2315.003	170.9952	2.656576
144	-2134.825	-2305.493	170.6674	2.856798
150	-2139.361	-2310.157	170.7958	2.778764
156	-2147.564	-2318.359	170.7958	2.778764
162	-2148.581	-2319.703	171.1221	2.578143
168	-2137.756	-2308.906	171.1502	2.560671
174	-2138.076	-2309.164	171.0883	2.599048
180	-2134.985	-2306.06	171.0744	2.607688
186	-2141.844	-2312.608	170.7646	2.797758
192	-2148.118	-2319.23	171.1116	2.584639
198	-2126.65	-2297.648	170.998	2.654819
204	-2138.193	-2308.772	170.5789	2.910335
210	-2132.875	-2304.095	171.2198	2.517354
216	-2130.902	-2301.782	170.8797	2.727497
222	-2140.747	-2312.002	171.2553	2.495187
228	-2135.701	-2307.079	171.3783	2.417936
234	-2137.523	-2308.775	171.2514	2.497582
240	-2135.992	-2307.098	171.106	2.588098
246	-2139.803	-2311.021	171.2181	2.518377
252	-2132.138	-2303.413	171.2741	2.48338
258	-2136.966	-2307.774	170.8075	2.771601
264	-2149.121	-2319.997	170.8755	2.730037
270	-2155.872	-2326.954	171.0824	2.602696
276	-2144.601	-2315.426	170.8247	2.761089
282	-2138.671	-2309.789	171.118	2.580642
288	-2132.744	-2304.111	171.3673	2.424858
294	-2142.232	-2313.253	171.0205	2.640975
300	-2138.711	-2309.387	170.6753	2.852013
306	-2135.663	-2306.857	171.1942	2.533302
312	-2144.137	-2314.957	170.8197	2.764141
318	-2131.138	-2302.329	171.1916	2.534913
324	-2138.694	-2310.288	171.5943	2.280724
330	-2140.114	-2310.895	170.7802	2.788263
336	-2138.107	-2309.371	171.2646	2.489363
342	-2133.358	-2304.516	171.1576	2.556072
348	-2143.638	-2314.781	171.1429	2.565194
354	-2125.332	-2296.654	171.3223	2.453188
360	-2134.95	-2305.819	170.8696	2.733691
366	-2147.251	-2318.519	171.2682	2.48711
372	-2154.736	-2325.481	170.745	2.809652
378	-2150.123	-2321.201	171.0783	2.605271
384	-2137.046	-2308.147	171.1006	2.591476
390	-2144.986	-2316.065	171.0788	2.604952
396	-2132.156	-2302.899	170.7423	2.811347
402	-2128.712	-2299.972	171.2594	2.492628
408	-2125.792	-2297.061	171.2691	2.486551
414	-2117.348	-2288.568	171.2205	2.516925
420	-2118.526	-2289.626	171.0994	2.592187
426	-2123.825	-2294.925	171.0994	2.592188
432	-2126.712	-2297.877	171.1642	2.551957
438	-2129.621	-2300.748	171.127	2.575105
444	-2131.119	-2302.246	171.127	2.575105
450	-2132.676	-2303.477	170.8014	2.775308
456	-2133.07	-2303.871	170.8014	2.775308
462	-2129.553	-2300.285	170.7321	2.817523
468	-2135.348	-2306.665	171.3164	2.456865
474	-2129.313	-2300.449	171.136	2.569495
480	-2129.271	-2300.319	171.0474	2.62434
486	-2132.004	-2303.052	171.0474	2.62434
492	-2134.169	-2304.982	170.8124	2.768586
498	-2142.696	-2313.627	170.9307	2.696194
504	-2135.121	-2305.525	170.4038	3.015646
510	-2142.07	-2313.052	170.9816	2.664913
516	-2137.854	-2308.683	170.8283	2.758936
522	-2133.436	-2304.102	170.6657	2.857838
528	-2141.51	-2312.657	171.1466	2.562937
534	-2142.973	-2313.724	170.7512	2.805884
540	-2133.751	-2304.747	170.9955	2.656347
546	-2133.844	-2304.95	171.1069	2.587535
552	-2136.826	-2308.542	171.716	2.202409
558	-2129.388	-2300.351	170.9632	2.676248
564	-2127.327	-2298.133	170.806	2.7725
570	-2141.198	-2312.334	171.1358	2.569626
576	-2137.491	-2308.431	170.9399	2.690545
582	-2136.062	-2307.117	171.055	2.619663
588	-2135.817	-2306.787	170.97	2.672075
594	-2127.304	-2298.067	170.763	2.798753
600	-2127.967	-2299.072	171.1049	2.588813
606	-2134.927	-2306.038	171.1115	2.584705
612	-2134.114	-2304.727	170.6124	2.890078
618	-2131.606	-2302.531	170.9253	2.699537
624	-2133.387	-2304.01	170.6225	2.883988
630	-2134.985	-2305.953	170.9675	2.673597
636	-2134.383	-2305.032	170.649	2.867952
642	-2136.592	-2307.975	171.3824	2.415368
648	-2131.164	-2302.349	171.1842	2.539561
654	-2141.271	-2311.941	170.6697	2.85537
660	-2139.441	-2310.474	171.0324	2.633608
666	-2138.51	-2309.066	170.5562	2.924009
672	-2140.717	-2311.728	171.0105	2.64715
678	-2160.731	-2332.075	171.3436	2.439795
684	-2138.089	-2309.316	171.227	2.512823
690	-2141.154	-2311.889	170.7356	2.815411
696	-2137.142	-2307.809	170.6671	2.856946
702	-2130.995	-2302.002	171.0069	2.649363
708	-2139.527	-2310.815	171.2883	2.474515
714	-2139.786	-2311.025	171.2387	2.505548
720	-2143.285	-2314.01	170.7251	2.82176
726	-2138.026	-2309.135	171.1082	2.586729
732	-2134.311	-2305.336	171.0248	2.638325
738	-2137.841	-2308.367	170.5264	2.941971
744	-2144.091	-2314.894	170.8029	2.774408
750	-2147.628	-2318.592	170.9637	2.675955
756	-2145.766	-2316.37	170.6046	2.894811
762	-2137.497	-2308.83	171.333	2.446477
768	-2133.484	-2304.502	171.0179	2.642578
774	-2132.062	-2303.133	171.0704	2.610117
780	-2135.067	-2306.246	171.1797	2.542325
786	-2128.779	-2299.88	171.1017	2.590765
792	-2132.193	-2303.105	170.9116	2.707948
798	-2136.855	-2307.752	170.8965	2.717163
804	-2138.167	-2309.07	170.9028	2.713304
810	-2137.848	-2308.66	170.8116	2.769088
816	-2131.64	-2302.837	171.1971	2.531469
822	-2141.154	-2312.039	170.8849	2.724294
828	-2130.051	-2300.862	170.811	2.769462
834	-2132.341	-2303.617	171.2757	2.482406
840	-2137.409	-2308.697	171.2886	2.474322
846	-2134.198	-2305.009	170.8113	2.769279
852	-2135.998	-2306.995	170.997	2.655446
858	-2131.978	-2302.927	170.9486	2.685251
864	-2131.136	-2302.381	171.2446	2.501837
870	-2139.438	-2310.569	171.1317	2.572161
876	-2139.009	-2310.158	171.1483	2.561849
882	-2136.722	-2307.557	170.8354	2.754598
888	-2129.974	-2301.212	171.2385	2.505689
894	-2136.408	-2307.256	170.8482	2.746745
900	-2147.685	-2318.331	170.6456	2.870015
906	-2149.106	-2320.121	171.015	2.64434
912	-2148.536	-2319.496	170.9593	2.678665
918	-2141.928	-2313.115	171.1871	2.537711
924	-2133.517	-2304.297	170.7802	2.788245
930	-2145.401	-2316.355	170.9546	2.68155
936	-2131.867	-2302.953	171.0857	2.600649
942	-2130.511	-2301.44	170.9296	2.696902
948	-2141.265	-2312.457	171.1914	2.535041
954	-2138.761	-2309.791	171.03	2.635098
960	-2133.258	-2304.473	171.215	2.520347
966	-2136.075	-2307.293	171.2178	2.518616
972	-2134.328	-2305.032	170.7047	2.834145
978	-2127.528	-2298.612	171.0843	2.60153
984	-2133.272	-2304.12	170.8476	2.747148
990	-2134.199	-2305.174	170.9746	2.669215
996	-2148.725	-2319.523	170.7978	2.777527
1002	-2137.039	-2308.326	171.2872	2.47522
1008	-2138.606	-2309.808	171.2014	2.528836
1014	-2142.058	-2312.806	170.7475	2.80813
1020	-2145.533	-2316.627	171.0943	2.595345
1026	-2145.168	-2315.855	170.6868	2.844999
1032	-2142.445	-2313.172	170.7265	2.820903
1038	-2123.626	-2294.317	170.6902	2.842955
1044	-2130.096	-2300.744	170.6482	2.868439
1050	-2134.774	-2305.737	170.9634	2.676105
1056	-2134.863	-2305.392	170.5292	2.940274
1062	-2134.265	-2305.221	170.9551	2.681223
1068	-2119.553	-2290.439	170.8861	2.723555
1074	-2137.225	-2308.01	170.7843	2.785738
1080	-2131.623	-2302.826	171.2026	2.52804
1086	-2142.765	-2313.965	171.1994	2.53008
1092	-2136.031	-2307.28	171.2492	2.498979
1098	-2133.677	-2304.9	171.2228	2.515499
1104	-2121.557	-2292.36	170.8035	2.774044
1110	-2133.948	-2305.063	171.1146	2.582782
1116	-2138.949	-2310.007	171.0579	2.617898
1122	-2127.415	-2298.427	171.0118	2.646301
1128	-2133.678	-2305.113	171.4344	2.382514
1134	-2141.603	-2312.614	171.0119	2.64627
1140	-2143.573	-2314.837	171.264	2.489712
1146	-2144.752	-2315.886	171.1334	2.571104
1152	-2138.838	-2309.892	171.054	2.620299
1158	-2138.646	-2309.722	171.0759	2.60676
1164	-2152.504	-2323.632	171.1279	2.574521
1170	-2157.009	-2327.606	170.5969	2.899422
1176	-2142.398	-2313.334	170.9365	2.692647
1182	-2149.986	-2321.174	171.1884	2.53694
1188	-2165.13	-2335.755	170.6254	2.882216
1194	-2140.601	-2311.766	171.1648	2.551599
1200	-2138.046	-2308.997	170.9516	2.683366
1206	-2145.215	-2316.43	171.215	2.520324
1212	-2135.106	-2306.467	171.3609	2.428889
1218	-2143.23	-2313.734	170.5047	2.955073
1224	-2136.037	-2307.321	171.284	2.477181
1230	-2140.116	-2310.949	170.8327	2.756203
1236	-2146.726	-2317.316	170.5906	2.903235
1242	-2134.255	-2305.375	171.1201	2.579379
1248	-2138.806	-2309.998	171.1926	2.5343
1254	-2137.119	-2307.921	170.8025	2.774626
1260	-2133.814	-2304.444	170.6299	2.879505
1266	-2144.647	-2315.718	171.0711	2.609728
1272	-2131.461	-2302.691	171.2298	2.511115
1278	-2140.224	-2311.213	170.9889	2.660457
1284	-2131.597	-2302.272	170.6749	2.852235
1290	-2132.639	-2304.135	171.4961	2.343393
1296	-2129.211	-2300.297	171.0859	2.600549
1302	-2138.827	-2309.496	170.6691	2.855789
1308	-2139.756	-2310.831	171.075	2.607282
1314	-2127.668	-2298.743	171.075	2.607282
1320	-2133.756	-2304.611	170.855	2.742617
1326	-2127.796	-2298.421	170.6255	2.882133
1332	-2128.821	-2299.917	171.0959	2.594378
1338	-2141.017	-2312.04	171.0224	2.639811
1344	-2133.889	-2304.845	170.9558	2.680793
1350	-2130.215	-2301.138	170.9237	2.700535
1356	-2137.653	-2308.754	171.1011	2.591149
1362	-2148.207	-2319.027	170.8206	2.763592
1368	-2142.226	-2313.482	171.2564	2.494483
1374	-2141.494	-2312.172	170.6779	2.850441
1380	-2134.476	-2305.237	170.761	2.799937
1386	-2130.547	-2301.555	171.0075	2.64897
1392	-2137.288	-2308.483	171.195	2.532781
1398	-2141.773	-2312.672	170.8985	2.715963
1404	-2128.215	-2299.113	170.8985	2.715963
1410	-2128.276	-2299.178	170.9018	2.713933
1416	-2125.12	-2296.424	171.3032	2.465145
1422	-2120.435	-2291.388	170.9529	2.682606
1428	-2129.759	-2300.639	170.8794	2.727682
1434	-2127.868	-2298.823	170.9553	2.681124
1440	-2132.317	-2303.423	171.106	2.588118
1446	-2130.702	-2301.964	171.2621	2.490897
1452	-2127.975	-2298.57	170.5955	2.900278
1458	-2138.859	-2309.957	171.0971	2.593587
1464	-2138.821	-2310.091	171.2705	2.485691
1470	-2138.672	-2309.81	171.1386	2.56788
1476	-2128.971	-2299.816	170.8458	2.74823
1482	-2139.024	-2309.692	170.6675	2.856703
1488	-2137.791	-2308.878	171.0866	2.600113
1494	-2146.143	-2317.189	171.0461	2.625162
1500	-2146.683	-2317.729	171.0461	2.625162
1506	-2143.036	-2314.082	171.0461	2.625162
1512	-2149.204	-2320.25	171.0461	2.625162
1518	-2143.579	-2314.464	170.8847	2.724446
1524	-2130.381	-2301.301	170.9205	2.702503
1530	-2130.186	-2301.065	170.8783	2.728329
1536	-2132.74	-2303.518	170.7774	2.789957
1542	-2131.663	-2302.775	171.1117	2.584589
1548	-2127.808	-2298.429	170.621	2.884872
1554	-2124.274	-2295.09	170.8161	2.766343
1560	-2133.537	-2304.058	170.5206	2.945463
1566	-2127.413	-2298.199	170.7856	2.784976
1572	-2126.699	-2297.881	171.1817	2.541056
1578	-2130.972	-2301.93	170.9578	2.679579
1584	-2124.99	-2295.948	170.9578	2.679579
1590	-2130.431	-2301.224	170.7936	2.780089
1596	-2128.407	-2299.371	170.9641	2.675712
1602	-2135.463	-2306.617	171.1541	2.558246
1608	-2135.626	-2306.705	171.0793	2.604663
1614	-2135.705	-2306.646	170.9408	2.690015
1620	-2142.694	-2313.798	171.1048	2.588839
1626	-2146.783	-2317.892	171.109	2.586241
1632	-2140.222	-2311.282	171.0595	2.616904
1638	-2147.863	-2318.923	171.0595	2.616904
1644	-2151.384	-2322.582	171.1984	2.530691
1650	-2148.001	-2319.259	171.2575	2.493791
1656	-2147.827	-2318.815	170.9878	2.661135
1662	-2140.331	-2311.063	170.7321	2.817513
1668	-2151.39	-2322.052	170.662	2.860058
1674	-2142.044	-2312.706	170.662	2.860058
1680	-2136.077	-2306.981	170.9043	2.712408
1686	-2147.908	-2319.115	171.2069	2.52538
1692	-2153.383	-2323.887	170.5039	2.955505
1698	-2135.521	-2306.409	170.8878	2.722541
1704	-2132.587	-2303.59	171.0036	2.651382
1710	-2132.657	-2303.661	171.0036	2.651382
1716	-2147.595	-2318.674	171.0794	2.604593
1722	-2149.981	-2321.06	171.0794	2.604593
