Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
168	-687.6621	-856.0579	168.3957	0.4035781	0.6290838	1.878732	0.5676825	0.410958	0.589042	0.482845	0.517155	1.626525
174	-692.7927	-862.2942	169.5015	0.1405485	0.7174902	0.7466369	0.8433621	0.410958	0.589042	0.432693	0.567307	1.546104
180	-697.5733	-866.5526	168.9792	0.3041312	0.7142309	1.202028	0.8208051	0.492923	0.507077	0.393552	0.606448	1.495338
186	-695.734	-864.6415	168.9075	0.3912301	0.826272	1.11258	0.6501082	0.532613	0.467387	0.437381	0.562619	1.586665
192	-697.3887	-866.457	169.0683	0.0588422	0.8867033	0.8369991	0.9313523	0.487949	0.512051	0.26309	0.73691	1.745705
198	-692.3866	-862.0194	169.6327	0.004498279	0.7699545	0.9595606	0.9313523	0.487949	0.512051	0.491012	0.508988	1.260738
204	-692.8522	-862.31	169.4579	0.03056529	0.7090816	0.8894625	1.012102	0.517368	0.482632	0.535661	0.464339	1.418829
210	-698.7648	-868.0747	169.3099	0.1437517	0.5859042	0.9202324	0.9222427	0.517368	0.482632	0.357676	0.642324	1.598934
216	-688.211	-857.3586	169.1476	0.06190966	0.6740174	1.421682	0.8417759	0.484804	0.515196	0.441738	0.558262	1.388828
222	-703.1581	-871.6159	168.4578	0.1060062	1.094793	1.576927	1.199917	0.484804	0.515196	0.504443	0.495557	1.161376
228	-687.4136	-855.0864	167.6728	1.180498	0.7360629	2.051308	0.8693001	0.480575	0.519425	0.603383	0.396617	1.161376
234	-699.8268	-868.6401	168.8133	0.1749603	0.6105413	1.781253	0.956039	0.49234	0.50766	0.441806	0.558194	1.253138
240	-689.3294	-858.1473	168.8178	0.1488652	1.027831	1.284056	0.7179835	0.416853	0.583147	0.520487	0.479513	1.512555
246	-696.2152	-864.7042	168.489	0.06112519	1.156062	1.70224	0.8406123	0.392514	0.607486	0.520487	0.479513	1.34612
252	-684.8238	-853.7052	168.8814	0.3457206	0.6576123	1.711666	0.6203076	0.359771	0.640229	0.515021	0.484979	1.37664
258	-688.8237	-857.1799	168.3562	0.3192332	1.209637	1.594956	0.8248044	0.471958	0.528042	0.444254	0.555746	1.28036
264	-697.3776	-865.828	168.4505	0.6814948	0.7610964	1.468866	0.8340553	0.518664	0.481336	0.545273	0.454727	1.355123
270	-689.4006	-858.6066	169.206	0.1145341	0.8789059	0.9653199	0.7543649	0.480257	0.519743	0.483087	0.516913	1.557634
276	-694.1181	-863.5228	169.4048	0.1137276	0.8789059	0.8580611	0.7493088	0.409467	0.590533	0.318231	0.681769	1.557634
282	-694.9086	-863.5913	168.6828	0.2342819	1.174781	1.110085	0.7493088	0.380578	0.619422	0.462703	0.537297	1.557634
288	-693.9187	-862.7626	168.844	0.2152186	0.6161478	1.746197	0.9508523	0.578424	0.421576	0.576287	0.423713	1.234732
294	-695.9727	-865.0594	169.0867	0.1580937	0.7565251	1.438835	0.7814194	0.48444	0.51556	0.418672	0.581328	1.34049
300	-693.8437	-862.1426	168.2989	0.8384792	0.6992923	1.223176	0.8333272	0.489577	0.510423	0.506429	0.493571	1.572092
306	-696.2511	-865.2411	168.99	0.7557889	0.9840506	0.8223486	1.03825	0.472632	0.527368	0.306908	0.693092	1.078006
312	-691.6691	-860.5643	168.8953	0.4030708	0.9840506	0.8223486	1.159364	0.456469	0.543531	0.306908	0.693092	1.357602
318	-693.1024	-862.6664	169.564	0.3592427	0.5036994	0.7770871	0.9373819	0.393887	0.606113	0.412464	0.587536	1.381056
324	-698.4484	-867.9753	169.5269	0.4893581	0.6731201	0.7770871	1.033938	0.494809	0.505191	0.305765	0.694235	1.14964
330	-696.8127	-865.7215	168.9088	0.4893581	0.5844318	1.246652	0.6062467	0.499887	0.500113	0.397304	0.602696	1.618491
336	-705.4846	-874.1377	168.653	0.6321096	0.9437568	0.8769206	0.9408939	0.531832	0.468168	0.397304	0.602696	1.479051
342	-705.9804	-875.0617	169.0813	0.2640993	0.9437568	0.8822812	0.9296591	0.494561	0.505439	0.441728	0.558272	1.424912
348	-707.5	-876.4311	168.9311	0.2508283	0.9245964	0.8822812	1.071404	0.564388	0.435612	0.421316	0.578684	1.466816
354	-704.1872	-873.7464	169.5592	0.130714	0.5557452	0.9797949	0.8414971	0.549081	0.450919	0.421316	0.578684	1.436919
360	-703.7847	-872.9924	169.2077	0.300273	0.4397937	1.385097	1.176398	0.319272	0.680728	0.462315	0.537685	1.080862
366	-696.9831	-866.1422	169.1591	0.1496578	0.6166586	1.281426	1.130825	0.425245	0.574755	0.403914	0.596086	1.243118
372	-697.6709	-866.7363	169.0653	0.2488366	0.8173328	1.379088	0.8851072	0.379849	0.620151	0.362011	0.637989	1.243118
378	-697.0675	-865.6829	168.6154	0.1760743	1.155589	0.9957799	1.012122	0.601164	0.398836	0.442839	0.557161	1.551137
384	-698.6753	-866.3964	167.7211	1.012474	1.093269	1.903168	0.8810677	0.507615	0.492385	0.523548	0.476452	1.032605
390	-701.3501	-869.0079	167.6578	0.4715234	1.399544	1.872411	0.5448043	0.383433	0.616567	0.523548	0.476452	1.59899
396	-692.6949	-860.4394	167.7446	0.9327756	1.461443	1.573615	0.7245848	0.615349	0.384651	0.376734	0.623266	1.218553
402	-695.5995	-863.7511	168.1516	0.4870539	1.078475	1.83918	0.9642563	0.515554	0.484446	0.516392	0.483608	1.109405
408	-690.53	-858.132	167.602	1.024566	1.441742	1.425674	1.000127	0.515554	0.484446	0.525149	0.474851	1.109405
414	-686.186	-855.2757	169.0897	0.5670604	0.688345	1.197277	0.8886155	0.429303	0.570697	0.524008	0.475992	1.152998
420	-691.6134	-860.2206	168.6072	0.1754638	0.9618985	1.093471	0.9302016	0.481981	0.518019	0.436439	0.563561	1.672653
426	-693.7262	-863.0534	169.3272	0.09581903	0.7540149	1.130082	0.9377932	0.600045	0.399955	0.517096	0.482904	1.320656
432	-701.2906	-871.2523	169.9617	0.370726	0.6121762	0.4454734	1.067653	0.393581	0.606419	0.325077	0.674923	1.123534
438	-700.8653	-871.0176	170.1523	0.370726	0.39197	0.5164989	0.8917757	0.311097	0.688903	0.361301	0.638699	1.212992
444	-700.9228	-870.1737	169.2509	0.1149878	0.5579526	1.469709	0.9775417	0.390277	0.609723	0.529852	0.470148	1.20825
450	-696.528	-866.192	169.664	0.1175067	0.5579526	0.6587326	1.336713	0.391573	0.608427	0.420377	0.579623	1.22957
456	-696.5687	-865.8279	169.2593	0.5166293	0.3693118	1.105005	1.336713	0.460211	0.539789	0.333807	0.666193	0.9320752
462	-699.6131	-868.5997	168.9865	0.544846	0.8843039	0.8971472	1.40852	0.387844	0.612156	0.363407	0.636593	0.9304598
468	-700.3431	-869.2164	168.8733	0.1521225	0.8843039	0.8889291	1.179662	0.476956	0.523044	0.440907	0.559093	1.518606
474	-698.1103	-865.9813	167.871	0.03431905	1.345723	2.050128	0.9611304	0.489061	0.510939	0.527931	0.472069	1.357187
480	-696.4968	-864.7316	168.2348	0.2999315	1.563062	1.14506	0.7816496	0.488344	0.511656	0.476611	0.523389	1.492265
486	-690.2697	-859.7368	169.4671	0.02019199	0.672592	1.053363	0.809836	0.557947	0.442053	0.389128	0.610872	1.496406
492	-694.1686	-862.7044	168.5358	0.2470585	1.152225	1.117214	1.103551	0.583182	0.416818	0.410601	0.589399	1.401421
498	-686.0074	-854.8594	168.852	0.1545048	0.9306004	0.9971795	1.103551	0.379718	0.620282	0.459427	0.540573	1.493155
504	-698.12	-867.9229	169.8029	0.1751563	0.5958946	0.6713245	0.7319056	0.355321	0.644679	0.516942	0.483058	1.524511
510	-692.1415	-861.7242	169.5827	0.3299907	0.5772531	0.9072156	0.9962768	0.350106	0.649894	0.333125	0.666875	1.251423
516	-685.8276	-855.3165	169.4888	0.3455265	0.7927947	0.9072156	0.823174	0.538508	0.461492	0.3533	0.6467	1.251423
522	-692.8781	-862.0768	169.1987	0.3847133	0.6350618	0.9613225	1.042123	0.449415	0.550585	0.432125	0.567875	1.325133
528	-697.9185	-864.9778	167.0594	2.065039	0.8097653	1.43471	0.894686	0.424221	0.575779	0.432125	0.567875	1.313824
534	-697.394	-866.6166	169.2226	0.03446146	0.8097653	1.202351	0.8109574	0.492075	0.507925	0.432125	0.567875	1.442908
540	-696.9577	-865.6504	168.6927	0.01204781	1.28781	0.9668597	1.089211	0.492075	0.507925	0.47437	0.52563	1.463326
546	-697.1258	-866.5706	169.4448	0.1845689	0.6183454	0.9987392	1.106456	0.465283	0.534717	0.435265	0.564735	1.212
552	-706.32	-875.8042	169.4842	0.1533562	0.681939	0.9904633	1.101097	0.357735	0.642265	0.403712	0.596288	1.212
558	-716.3775	-885.8852	169.5078	0.4717044	0.5912956	0.8730375	1.057519	0.593398	0.406602	0.403712	0.596288	1.099251
564	-685.7576	-854.8547	169.0971	0.1722922	0.5903211	1.093304	1.433877	0.398766	0.601234	0.463409	0.536591	1.189581
570	-691.5082	-859.8973	168.3891	0.3145403	0.989681	1.274706	1.601918	0.480478	0.519522	0.399474	0.600526	1.043295
576	-683.566	-852.4278	168.8618	0.2510981	0.8452714	1.222903	0.7703302	0.489422	0.510578	0.43736	0.56264	1.539538
582	-685.5032	-853.5361	168.0329	0.2183233	0.8452714	2.710118	0.7966806	0.5805	0.4195	0.524705	0.475295	1.199123
588	-689.5264	-858.7783	169.2518	0.4083194	0.5571431	1.153277	1.064057	0.309907	0.690093	0.358128	0.641872	1.225061
594	-695.1023	-864.6004	169.498	0.4083194	0.7778011	0.6910834	0.8633872	0.342464	0.657536	0.358128	0.641872	1.378256
600	-699.1481	-868.643	169.4949	0.353124	0.5505119	0.9990752	0.8120783	0.333506	0.666494	0.385137	0.614863	1.378256
606	-683.3991	-852.4856	169.0865	0.4280863	0.8715599	0.694932	1.130524	0.478717	0.521283	0.45802	0.54198	1.330354
612	-685.3437	-854.3463	169.0026	0.3353404	1.012035	1.113686	0.975556	0.607206	0.392794	0.352374	0.647626	1.202304
618	-679.279	-848.9209	169.6419	0.0622466	0.7371659	0.6780737	1.144666	0.457303	0.542697	0.345989	0.654011	1.323264
624	-681.1321	-850.7485	169.6165	0.2086752	0.6499561	0.7810198	1.144666	0.454706	0.545294	0.479592	0.520408	1.167411
630	-680.674	-850.2282	169.5542	0.1391997	0.8259588	0.8661393	1.081113	0.454706	0.545294	0.322409	0.677591	1.179209
636	-687.4297	-857.1636	169.7339	0.06533196	0.3897942	1.150906	1.30474	0.322279	0.677721	0.536673	0.463327	0.8989456
642	-680.227	-848.3015	168.0745	0.2721206	1.179811	1.882575	0.6545411	0.495228	0.504772	0.523813	0.476187	1.487942
648	-695.9783	-863.6981	167.7198	0.4691573	1.65302	2.048317	1.019209	0.69466	0.30534	0.640175	0.359825	0.8964003
654	-697.8322	-866.4991	168.6669	0.5619049	1.41565	0.6536871	1.019209	0.623348	0.376652	0.404564	0.595436	1.284745
660	-691.154	-860.6959	169.5419	0.03344678	0.8286279	0.9709142	0.9572747	0.426159	0.573841	0.344489	0.655511	1.284745
666	-709.3119	-878.7766	169.4648	0.2872532	0.6965354	0.7222198	0.9988949	0.503889	0.496111	0.309366	0.690634	1.417901
672	-695.0424	-863.6476	168.6051	0.2872532	1.278805	1.002097	0.7393207	0.484416	0.515584	0.396148	0.603852	1.580179
678	-696.1976	-865.0481	168.8505	0.2576293	1.251454	1.05255	1.069467	0.564913	0.435087	0.460978	0.539022	1.115954
684	-709.5127	-878.8128	169.3001	0.9259039	0.7003318	0.6318116	0.9851033	0.58031	0.41969	0.381792	0.618208	1.065465
690	-697.018	-866.3461	169.3282	0.1675712	0.8984853	0.9437051	0.9442957	0.297933	0.702067	0.350939	0.649061	1.384369
696	-702.6082	-870.3318	167.7236	1.472041	0.8984853	1.109275	0.9336253	0.561498	0.438502	0.55801	0.44199	1.403133
702	-696.9973	-865.24	168.2427	0.405345	1.409229	1.024667	0.9771203	0.557029	0.442971	0.55801	0.44199	1.467804
708	-693.6072	-862.9642	169.357	0.09561043	0.8930555	0.7466908	0.8955794	0.506163	0.493837	0.395383	0.604617	1.519535
714	-693.071	-862.7586	169.6876	0.1576395	0.7045037	0.793539	0.7730501	0.358432	0.641568	0.460997	0.539003	1.436075
720	-689.8905	-859.662	169.7715	0.1966724	0.4729471	0.9420697	0.7730501	0.521016	0.478984	0.463673	0.536327	1.333243
726	-688.1623	-857.4659	169.3036	0.386945	0.9216569	0.9420697	0.6466494	0.39647	0.60353	0.392503	0.607497	1.377518
732	-701.8639	-870.2682	168.4043	0.6332659	1.280095	1.135583	0.7843784	0.423541	0.576459	0.411564	0.588436	1.336852
738	-700.9293	-870.0571	169.1279	0.6332659	0.8425315	0.674716	0.8083196	0.46088	0.53912	0.385101	0.614899	1.446397
744	-692.2796	-860.9123	168.6326	0.1502231	0.9617266	1.395646	0.9049801	0.598108	0.401892	0.498802	0.501198	1.482587
750	-685.9882	-854.6729	168.6847	0.1068417	0.800289	1.379763	1.060042	0.550488	0.449512	0.459093	0.540907	1.482587
756	-684.5355	-853.4501	168.9146	0.1948969	0.800289	1.187739	1.13033	0.448489	0.551511	0.459093	0.540907	1.326336
762	-700.1837	-868.3427	168.1591	1.4859	1.096148	0.9350769	0.8230078	0.545422	0.454578	0.346421	0.653579	1.136278
768	-701.9357	-870.2175	168.2818	0.5053786	1.070614	1.247096	0.8347191	0.503431	0.496569	0.433129	0.566871	1.54993
774	-696.3746	-865.6714	169.2968	0.009217899	0.6722656	0.8502157	0.8765933	0.466605	0.533395	0.362193	0.637807	1.733392
780	-707.8385	-875.6935	167.855	0.05445443	1.444687	1.391102	0.7109044	0.572028	0.427972	0.461928	0.538072	1.903379
786	-696.1444	-864.4278	168.2835	0.3895773	0.7608369	1.608797	0.8529319	0.534484	0.465516	0.461928	0.538072	1.590529
792	-707.6092	-875.9492	168.34	0.780618	0.8895101	1.322826	0.7088067	0.571856	0.428144	0.412181	0.587819	1.487755
798	-694.9546	-864.0025	169.0479	0.2538302	0.9374779	0.7989476	0.7088067	0.476513	0.523487	0.408396	0.591604	1.693098
804	-711.1711	-878.5988	167.4277	1.711196	0.8589757	1.033486	0.9610385	0.341509	0.658491	0.482614	0.517386	1.541958
810	-702.8001	-872.0864	169.2864	0.1643572	0.8589757	1.179971	0.6738776	0.398774	0.601226	0.312484	0.687516	1.446333
816	-697.5856	-866.7341	169.1485	0.3649073	1.231262	0.7548057	0.8191651	0.488625	0.511375	0.399498	0.600502	1.261432
822	-693.15	-862.3332	169.1832	0.02178892	0.9525516	0.7702404	0.7745695	0.607575	0.392425	0.358713	0.641287	1.756985
828	-696.3185	-865.061	168.7425	0.3898863	1.158357	0.7254517	0.6487426	0.505227	0.494773	0.377329	0.622671	1.758025
834	-689.0862	-857.7936	168.7074	0.06593029	0.8580758	1.175075	0.8398103	0.548799	0.451201	0.461342	0.538658	1.758025
840	-685.3215	-854.3713	169.0497	0.1871545	0.839768	1.175075	0.6848495	0.585372	0.414628	0.403538	0.596462	1.568795
846	-683.452	-852.3828	168.9308	0.01610156	0.5961502	1.107495	0.6878608	0.530903	0.469097	0.328985	0.671015	1.99262
852	-688.6295	-858.2491	169.6196	0.03524871	0.8323049	0.5928638	0.7582157	0.502074	0.497926	0.328985	0.671015	1.64495
858	-685.2788	-854.2196	168.9408	0.5345489	0.7550471	1.300445	0.8966212	0.438115	0.561885	0.563202	0.436798	1.165888
864	-694.994	-864.1866	169.1926	0.2278402	0.4787909	0.9394603	1.494352	0.405661	0.594339	0.402303	0.597697	1.218047
870	-704.809	-872.3418	167.5328	1.483801	1.050939	0.849907	1.782296	0.592986	0.407014	0.51457	0.48543	0.9027956
876	-696.6197	-865.3369	168.7172	0.7407627	0.7663737	1.191621	1.122366	0.528702	0.471298	0.364997	0.635003	1.085918
882	-703.2408	-872.1475	168.9067	0.7407627	0.877082	0.7621655	1.122366	0.517614	0.482386	0.362717	0.637283	1.199801
888	-699.0894	-868.6707	169.5813	0.09386328	0.5954285	0.9434641	1.149967	0.517614	0.482386	0.313344	0.686656	1.253696
894	-704.7613	-873.9145	169.1533	0.5468844	0.6944626	0.5611746	1.277129	0.517614	0.482386	0.40669	0.59331	1.302166
900	-704.8714	-873.943	169.0716	0.3677559	0.6316551	0.9459144	1.256499	0.495961	0.504039	0.376014	0.623986	1.297138
906	-686.8378	-856.8986	170.0608	0.055764	0.6953257	0.7273691	0.864053	0.493947	0.506053	0.371296	0.628704	1.19257
912	-699.7621	-868.914	169.1519	0.3599551	0.6953257	0.9591305	0.9224174	0.431089	0.568911	0.397321	0.602679	1.447592
918	-700.1425	-869.4336	169.2911	0.5163976	0.6847003	0.8226396	0.758368	0.391715	0.608285	0.397321	0.602679	1.468783
924	-701.9629	-869.9363	167.9734	0.4032304	0.8432967	1.677421	0.7559714	0.431981	0.568019	0.414677	0.585323	1.782246
930	-697.7011	-866.3204	168.6193	0.3933936	0.6999881	0.9734752	0.6246963	0.535637	0.464363	0.519474	0.480526	1.97925
936	-695.0326	-864.1683	169.1357	0.453246	0.6116118	0.912745	0.7563912	0.555755	0.444245	0.303048	0.696952	1.645784
942	-698.3827	-867.3554	168.9727	0.1876499	1.304612	1.118243	0.9323377	0.356164	0.643836	0.48149	0.51851	1.115949
948	-696.424	-865.7251	169.3011	0.2927873	0.6422266	1.129643	0.7891288	0.465706	0.534294	0.48149	0.51851	1.370406
954	-703.2637	-871.4942	168.2305	0.4451301	1.480723	0.7871234	1.288402	0.558978	0.441022	0.343876	0.656124	1.370406
960	-713.1707	-881.9116	168.7409	0.6192088	1.055117	0.8764565	0.9620621	0.508235	0.491765	0.45406	0.54594	1.302316
966	-708.552	-877.7711	169.2192	0.3195554	0.8180308	0.8138717	1.231235	0.457973	0.542027	0.431494	0.568506	1.183687
972	-694.5336	-863.6476	169.114	0.4025508	0.7782151	1.087092	1.125122	0.478816	0.521184	0.378133	0.621867	1.107018
978	-714.0457	-883.7248	169.6791	0.07978143	0.4562139	1.087092	1.125122	0.530277	0.469723	0.316842	0.683158	1.158618
984	-706.6427	-875.5809	168.9382	0.4785063	0.7435893	1.355354	0.9965998	0.600947	0.399053	0.195937	0.804063	1.294352
990	-713.4601	-882.7316	169.2715	0.04580812	0.5233143	1.533658	1.034612	0.474345	0.525655	0.438245	0.561755	1.155237
996	-705.0821	-873.9919	168.9098	0.2883697	0.8272884	1.198379	1.168479	0.503452	0.496548	0.387682	0.612318	1.205219
1002	-721.5433	-889.5246	167.9814	1.031451	0.9024495	1.347397	1.097636	0.435785	0.564215	0.376319	0.623681	1.247969
1008	-716.7435	-886.0937	169.3501	0.1706285	0.5262747	1.347397	1.12365	0.393672	0.606328	0.422591	0.577409	1.071887
1014	-698.9469	-868.282	169.3351	0.1993736	0.4436086	1.05219	1.457262	0.397174	0.602826	0.48716	0.51284	1.049589
1020	-703.2747	-871.5204	168.2457	0.2734563	0.7657513	1.694473	0.8023057	0.435919	0.564081	0.468258	0.531742	1.681964
1026	-698.8853	-868.0353	169.1499	0.03230876	0.9594399	0.9567982	0.9301165	0.511842	0.488158	0.450608	0.549392	1.479125
1032	-703.7739	-872.3589	168.585	0.1405316	1.31139	0.7879267	1.228199	0.458158	0.541842	0.35564	0.64436	1.493333
1038	-701.3044	-870.4324	169.1279	0.1772083	0.87944	1.160924	0.7119996	0.593649	0.406351	0.418244	0.581756	1.477285
1044	-692.3657	-861.4215	169.0559	0.2200253	0.7490744	1.270799	0.9163143	0.410604	0.589396	0.474886	0.525114	1.345603
1050	-695.3852	-865.1834	169.7982	0.1748076	0.5999939	1.003247	0.6301091	0.368001	0.631999	0.332917	0.667083	1.396887
1056	-700.9124	-869.6726	168.7603	0.8283302	0.6741337	1.242701	0.7422213	0.495148	0.504852	0.501184	0.498816	1.297986
1062	-706.2994	-874.3866	168.0872	0.3225846	1.291448	1.367084	1.234398	0.495148	0.504852	0.362846	0.637154	1.297986
1068	-707.4229	-876.3633	168.9404	0.4783145	0.7368925	1.246908	0.9949821	0.43523	0.56477	0.481268	0.518732	1.184216
1074	-687.5583	-857.0442	169.4859	0.1791438	0.6272566	0.8757525	1.213966	0.454028	0.545972	0.534501	0.465499	1.184216
1080	-706.1867	-874.9745	168.7878	0.3632452	0.9526344	0.8919144	0.7056658	0.435982	0.564018	0.577063	0.422937	1.727991
1086	-700.2127	-868.5386	168.3259	0.4687386	1.144046	0.8398296	0.929411	0.394275	0.605725	0.546051	0.453949	1.727991
1092	-699.127	-867.7996	168.6726	0.4687386	1.015153	0.9073771	0.6858031	0.597304	0.402696	0.346769	0.653231	1.727991
1098	-700.7172	-867.7749	167.0577	1.936664	1.608885	0.9073771	0.965892	0.597304	0.402696	0.306798	0.693202	1.21395
1104	-707.1807	-875.3392	168.1585	1.218699	1.71621	0.5666374	0.7812048	0.584448	0.415552	0.378645	0.621355	1.182483
1110	-695.9895	-864.9221	168.9326	0.3028355	0.8331381	1.007647	1.375396	0.431992	0.568008	0.435498	0.564502	1.1457
1116	-696.7047	-865.094	168.3893	0.2956491	1.217722	0.9950485	1.238293	0.591113	0.408887	0.415817	0.584183	1.418035
1122	-696.3313	-865.2313	168.8999	0.3287729	0.8654927	1.220893	0.7766967	0.458084	0.541916	0.415817	0.584183	1.441471
1128	-698.2046	-867.5214	169.3168	0.235783	0.8583351	0.7613481	1.087495	0.303741	0.696259	0.415817	0.584183	1.369663
1134	-696.598	-865.7065	169.1085	0.1288029	0.7471477	1.047672	1.027575	0.529712	0.470288	0.435205	0.564795	1.456464
1140	-704.7655	-873.3557	168.5902	0.1394607	1.222101	1.318785	0.8419804	0.486893	0.513107	0.427573	0.572427	1.42349
1146	-697.8289	-867.1733	169.3444	0.3216582	0.9862187	0.6892188	1.085157	0.610604	0.389396	0.483007	0.516993	1.168624
1152	-701.5076	-870.9139	169.4063	0.03295444	0.7457613	1.029903	0.9016792	0.491457	0.508543	0.309394	0.690606	1.465221
1158	-696.0202	-864.6362	168.616	0.02824802	0.7457613	1.535439	1.195318	0.37546	0.62454	0.43947	0.56053	1.44326
1164	-692.1595	-861.8701	169.7107	0.1050168	0.5794445	0.6362808	1.055663	0.417272	0.582728	0.362422	0.637578	1.442686
1170	-693.3723	-862.0881	168.7158	0.5071596	0.6099345	1.334111	1.115823	0.394401	0.605599	0.485283	0.514717	1.283265
1176	-692.833	-862.2144	169.3814	0.09142639	0.6834559	1.451633	0.9029217	0.339725	0.660275	0.54086	0.45914	1.130301
1182	-698.0849	-866.3979	168.313	0.3006637	0.6488302	2.789359	0.8973163	0.34521	0.65479	0.536632	0.463368	0.9155686
1188	-692.5894	-860.9381	168.3487	0.2578143	0.4795293	2.789359	1.099392	0.364851	0.635149	0.446479	0.553521	0.8232165
1194	-679.6282	-848.8811	169.2529	0.05419882	0.5258	1.460904	0.8901602	0.526317	0.473683	0.510257	0.489743	1.334061
1200	-700.2163	-869.4935	169.2773	0.001300635	0.6733285	1.307712	0.9828498	0.412355	0.587645	0.46047	0.53953	1.318581
1206	-689.2148	-858.3761	169.1612	0.0001117607	0.6733285	1.329642	1.274675	0.501314	0.498686	0.393157	0.606843	1.158086
1212	-699.5076	-869.4248	169.9172	1.624014e-05	0.5481999	0.8958363	0.7875105	0.415258	0.584742	0.279568	0.720432	1.453159
1218	-692.956	-862.4461	169.4901	0.0004430278	0.7584103	0.9140233	0.7990778	0.439689	0.560311	0.471693	0.528307	1.529255
1224	-697.5657	-866.2937	168.728	0.00235545	1.101808	1.327754	0.8227479	0.590592	0.409408	0.448924	0.551076	1.529255
1230	-697.4637	-866.2974	168.8336	0.01498532	1.117672	1.29377	1.037952	0.464697	0.535303	0.338621	0.661379	1.312451
1236	-690.1146	-859.554	169.4394	0.01498532	0.8319787	1.139778	0.8746209	0.480846	0.519154	0.363238	0.636762	1.292525
