Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-387.0268	-550.4336	163.4068	1.7617	4.942843	1.317588	2.899082	1.216755
6	-385.9941	-551.7209	165.7269	0.8270189	3.979005	1.446748	1.899912	1.24214
12	-394.0011	-560.2145	166.2134	1.072548	3.846746	0.7766497	1.77528	1.348721
18	-398.4656	-563.8891	165.4235	1.135831	3.616392	1.180225	2.490776	1.14286
24	-390.7478	-550.7571	160.0094	3.800683	6.354871	1.42364	3.575022	1.126332
30	-392.6664	-552.5371	159.8707	4.611511	5.408273	1.42364	3.670592	0.7856672
36	-383.1064	-546.2817	163.1753	3.011694	5.408273	0.8373221	2.161887	1.179419
42	-393.6529	-556.2427	162.5898	3.640891	3.362878	1.15904	2.521503	1.529807
48	-390.6118	-550.2584	159.6467	6.105384	6.052794	0.9040054	2.457706	0.9570407
54	-405.719	-566.4212	160.7022	3.65148	6.052794	1.161882	3.608116	0.9473918
60	-403.4914	-567.4453	163.9539	1.301253	3.517637	1.83269	3.451338	0.9473918
66	-402.2474	-565.2033	162.9559	2.483654	4.799114	1.364219	2.403039	1.423259
72	-394.8474	-558.286	163.4386	1.072862	6.693903	1.061324	3.110781	1.097007
78	-392.1141	-553.4287	161.3146	2.429184	8.370183	1.08415	3.325776	0.9570481
84	-389.4163	-551.7944	162.3781	2.06864	6.341603	0.842173	3.642941	1.007606
90	-393.3107	-553.3235	160.0129	3.471574	7.795541	1.146128	3.642941	1.056689
96	-393.956	-553.3522	159.3962	4.564547	6.602105	1.346552	3.601585	0.9171435
102	-397.4921	-555.3094	157.8173	3.473893	10.22277	0.8289724	5.630499	0.6123416
108	-399.0115	-556.736	157.7245	3.363249	6.726477	1.544905	6.441442	0.6038349
114	-404.3099	-561.1708	156.8609	1.873991	19.13308	1.577128	5.194516	0.5496617
120	-398.1857	-556.1078	157.9221	2.630083	10.87692	0.9662711	6.042069	0.551939
126	-408.5851	-568.0444	159.4593	2.735781	5.983846	0.8605852	6.337525	0.5982037
132	-397.8219	-558.8699	161.048	2.283029	6.221423	0.7960162	5.139791	0.6390329
138	-410.7249	-569.1638	158.4389	1.120028	14.4017	0.561033	6.426216	0.5264316
144	-403.8261	-563.6483	159.8223	2.512758	7.046641	0.9696313	5.574312	0.6981748
150	-397.4255	-557.4286	160.0032	2.404357	10.98562	1.13805	3.913705	0.716032
156	-401.3786	-563.2421	161.8635	1.520614	3.585006	1.249414	5.836127	0.9314208
162	-393.5913	-554.4577	160.8665	3.746878	6.034776	0.9749567	3.62667	0.8534038
168	-392.472	-551.7805	159.3085	3.85884	8.097137	1.66563	3.486249	0.9170881
174	-396.0037	-555.5693	159.5656	6.177634	4.513369	1.03083	2.933722	1.134686
180	-397.8725	-558.059	160.1865	6.177634	3.453925	0.9393815	3.176391	1.005714
186	-391.3983	-549.2388	157.8405	6.238003	7.767043	0.987835	2.979862	1.266114
192	-386.4145	-548.4182	162.0037	3.614491	5.161829	0.9994905	2.501894	1.338603
