Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-745.7448	-909.1712	163.4264	1.571689	2.539715	5.39003	1.153199	0.7147939	0.616464	0.2961965
6	-740.0996	-903.689	163.5894	1.61964	2.276569	5.39003	1.194133	0.7147939	0.6927523	0.3521489
12	-745.719	-909.4138	163.6949	0.8782517	2.676492	5.911805	1.194133	0.4154932	0.692308	0.3616303
18	-745.5331	-906.9154	161.3823	1.172915	2.67918	6.980493	0.5522504	1.751844	0.7003721	0.2082753
24	-740.8634	-901.7533	160.8899	1.746445	3.592539	6.120872	1.095053	1.026242	0.9405446	0.2845667
30	-744.0174	-910.5502	166.5328	0.841504	2.965237	2.683325	1.095053	0.8499463	0.5421241	0.4913561
36	-756.9476	-922.9678	166.0203	2.243788	2.625793	2.683325	0.7499842	0.6872404	0.6067698	0.4631673
42	-747.2181	-911.9641	164.746	1.839222	2.94027	3.721157	0.4611916	0.6872404	1.03155	0.7980111
48	-742.7709	-910.4315	167.6606	1.197112	2.590454	2.110489	0.4611916	0.269593	0.8587406	1.055493
54	-760.1848	-925.8339	165.649	3.145602	3.529602	2.110489	0.3389764	0.178008	0.8587406	0.6622052
60	-752.2443	-917.0961	164.8518	1.376565	4.552481	2.323809	0.2147577	1.521736	0.6748727	0.5212628
66	-747.4131	-915.1949	167.7818	1.714365	3.46317	1.125863	0.2917563	0.7720462	0.2635256	0.7978926
72	-744.0365	-911.154	167.1175	1.166994	4.034819	0.9571147	0.2105288	1.886183	0.1348086	0.5441737
78	-745.5813	-911.2277	165.6465	1.50214	4.482284	0.7489203	0.4104014	2.402515	0.3070335	0.6168038
84	-748.8808	-917.6483	168.7675	1.26544	2.857498	0.6953859	0.1044347	1.338966	0.417681	0.7048621
90	-741.7034	-911.8869	170.1835	0.7975914	1.985838	0.07664116	0.129889	1.667159	0.5878819	0.728547
96	-740.4787	-910.232	169.7533	0.9714381	1.959003	0.2206941	0.3136022	1.667159	0.6204822	0.5531861
102	-739.2063	-909.3057	170.0994	1.229701	1.740892	0.13891	0.2383631	1.667159	0.3292981	0.3367216
108	-746.038	-914.6768	168.6388	1.563569	2.331937	0.1562253	0.915086	1.50764	0.3292981	0.7355428
114	-745.442	-913.8441	168.4021	1.018579	2.18685	0.2828778	0.7560259	0.4883501	2.326926	0.6737541
120	-751.6656	-919.3237	167.6581	1.165739	3.110548	0.4295224	0.6777639	0.7583943	1.606499	0.7654759
126	-742.9469	-906.3921	163.4453	0.7721448	2.134266	0.8338952	0.8726244	5.992874	1.352109	0.7654759
132	-748.674	-908.5567	159.8826	0.7721448	1.696376	0.337815	0.6681889	9.730141	1.876863	1.216703
138	-748.296	-915.8361	167.5401	0.6847544	1.420987	0.9880796	0.2346581	3.201582	0.452148	1.558712
144	-751.9364	-918.4082	166.4718	1.401777	1.725207	0.7033009	0.3643354	2.862549	0.7739566	1.727388
150	-738.3457	-904.5828	166.2371	1.302085	2.362022	0.6964284	0.5897672	3.64053	0.4847055	0.8879415
156	-748.3758	-917.1587	168.7828	2.171652	2.116559	0.3113308	0.3045147	1.353957	0.24178	1.016799
162	-746.0934	-913.5379	167.4445	0.9095973	2.15627	0.9309933	0.5847606	2.279532	0.2214206	1.561169
168	-744.6384	-910.8436	166.2052	2.534834	2.550068	0.4431295	0.698163	2.387844	0.2721792	1.256614
174	-746.3038	-916.3992	170.0955	0.7852033	2.423876	0.2831102	0.09781452	1.208066	0.3186454	0.9896547
180	-740.005	-909.2199	169.2149	0.945476	2.904479	0.1251051	0.1096919	1.668351	0.3688192	0.8556703
186	-738.9299	-908.6138	169.6839	0.945476	2.645223	0.1690605	0.189855	1.212834	0.2162933	1.133304
192	-743.4351	-912.5264	169.0913	0.7531775	3.487883	0.08795728	0.3619376	1.232892	0.2481706	0.9350044
198	-746.4804	-915.1939	168.7135	1.503579	3.51282	0.465232	0.1385413	1.017007	0.1282014	0.6646421
204	-743.6635	-909.8369	166.1734	2.109041	2.675604	0.3082888	0.9540836	2.855144	0.3569859	0.2662007
210	-750.6677	-918.6444	167.9768	0.9814411	2.857577	0.4623858	0.345758	2.295363	0.4278519	0.8432065
216	-752.0033	-919.6322	167.6289	1.168583	2.695476	0.1257098	0.1658157	2.607955	0.7507731	1.059868
222	-752.418	-920.8988	168.4808	0.7430785	2.068222	0.5663204	0.8475261	2.137227	0.3323223	1.024243
228	-742.5527	-909.2989	166.7462	1.712536	2.466575	0.55854	0.6454092	2.724993	0.5187343	0.8480863
234	-759.3992	-926.9797	167.5805	0.9939395	2.209091	0.8944417	0.3392242	2.853563	0.5804018	0.6934719
240	-757.411	-925.4835	168.0725	0.9566653	1.986866	0.6547081	0.2591981	2.853563	0.5804018	0.8222525
246	-757.673	-922.4507	164.7778	0.9187587	1.92266	0.9856109	1.501407	4.511878	0.5521857	1.033193
252	-749.4131	-916.855	167.4419	0.847019	2.383985	0.9856109	0.5581914	2.827074	0.2710384	0.8808159
258	-756.7093	-919.8835	163.1742	2.363296	1.882157	0.8936407	0.6939007	4.595897	0.9442043	1.643515
264	-756.3484	-920.2418	163.8934	1.242403	1.219024	0.8157924	1.260151	5.367242	1.010582	1.347954
270	-748.0552	-917.2294	169.1742	0.6094698	2.23258	0.119571	0.405422	1.590332	0.6572659	1.347954
276	-761.6094	-930.8613	169.2518	0.3058837	1.695976	0.02740181	0.2862236	2.665269	0.363053	1.347954
282	-737.7922	-905.6821	167.8899	0.8430251	1.720848	0.2549481	0.4691135	3.76913	0.4821106	0.7291809
288	-738.4146	-905.5389	167.1243	1.182584	1.871287	0.5260914	0.4691135	3.76913	0.5565382	0.4243873
294	-737.5601	-905.5023	167.9421	1.016497	2.028611	0.7203979	0.3157251	3.259799	0.2127428	0.5918382
300	-756.6472	-923.9525	167.3053	1.375235	1.948407	0.8565961	0.4484978	2.901671	0.4280445	0.9446401
306	-751.8277	-919.7552	167.9275	0.6222596	2.080534	0.8325508	0.5286479	2.865951	0.4510062	0.8706306
312	-749.163	-911.0192	161.8562	1.02863	2.72037	1.028406	1.718611	4.558643	1.612681	1.563872
318	-745.7756	-904.031	158.2553	1.500922	4.174168	1.27195	0.397302	8.47733	1.162306	0.9769227
324	-745.2014	-904.0736	158.8722	2.148439	2.799287	0.7144876	1.453635	8.47733	1.087391	0.674187
330	-732.5646	-898.5882	166.0236	1.197285	3.13957	1.045503	0.2422597	3.019337	0.7855777	0.6917259
336	-732.5994	-895.0312	162.4318	1.057416	2.233777	0.6402753	2.113576	5.831728	1.087716	0.7791723
342	-748.8137	-912.6262	163.8125	0.7834149	2.138895	0.5571138	0.6847586	5.831728	1.681956	0.6018535
348	-760.1788	-922.3952	162.2164	1.281536	2.188496	0.3115817	1.281523	5.804041	2.429729	0.4860063
354	-763.0859	-922.4638	159.3779	0.9643832	3.490383	0.1495693	1.944306	7.323783	2.259439	0.5248579
360	-748.5185	-910.0424	161.5239	0.9203155	2.591937	0.4299213	1.894836	7.51398	0.6188613	0.598391
366	-745.0733	-909.1887	164.1153	1.157005	2.886544	0.7033246	2.037419	4.200882	0.3149889	0.752183
372	-755.7781	-912.7515	156.9734	1.362721	3.608741	0.5848949	2.006062	8.544296	2.432256	0.5457862
378	-745.3124	-905.46	160.1476	0.9209686	3.62426	1.184924	0.1464139	7.735078	1.746048	0.5544075
384	-753.3892	-915.2865	161.8973	1.256418	4.488289	1.040129	1.010661	5.407304	0.4124786	0.4849844
390	-754.7435	-917.0209	162.2774	0.6309608	4.140584	0.6977128	0.8069788	5.51637	1.41926	0.5620504
396	-746.2105	-914.1788	167.9683	0.8842487	2.04671	0.4274121	0.3662526	3.159756	0.6051477	0.6805895
402	-742.9419	-912.322	169.38	0.7238415	2.015207	0.1936278	0.3713518	2.149399	0.5707654	0.7603528
408	-739.5621	-912.0711	172.509	0.4869122	1.192917	0.1647358	0.04301916	0.7122589	0.09781771	0.9433981
414	-732.8848	-903.466	170.5812	0.8441567	2.035625	0.1484247	0.09118717	1.487506	0.2515825	0.7118806
420	-730.9006	-901.4534	170.5527	0.8441567	1.98893	0.3449751	0.04699039	1.411069	0.2814355	0.65483
426	-729.1823	-900.5408	171.3585	0.8441567	1.892193	0.1511123	0.03939644	0.8834325	0.3317844	0.5726859
432	-736.6138	-906.4505	169.8366	1.336948	2.787864	0.1356539	0.2448518	0.8405663	0.3129713	0.4068526
438	-740.782	-910.5417	169.7597	0.6494891	3.176986	0.1534165	0.0885797	1.246165	0.3828131	0.3690661
444	-753.8627	-924.4669	170.6042	1.413569	2.572085	0.06152033	0.02481519	0.6144697	0.2253003	0.465041
450	-743.1386	-913.0542	169.9156	0.8256534	2.462468	0.03143756	0.08490492	1.825534	0.3537913	0.5758951
456	-739.0874	-907.0546	167.9672	0.6674091	3.220819	0.01548477	0.4915653	3.027496	0.06245475	0.6723426
462	-743.1926	-912.509	169.3164	0.6220393	3.671269	0.1465197	1.140377	0.2360907	0.3101816	0.355364
468	-733.5825	-903.9055	170.323	0.8867154	2.553164	0.1791166	1.140377	0.1177147	0.3101816	0.4864998
474	-734.2472	-901.7173	167.4701	1.474685	3.350348	0.4014196	1.937498	0.457252	0.429652	0.5202772
