Iteration	Posterior	Likelihood	Prior	tree_length
0	-928.5447	-1099.584	171.0391	2.629505
6	-943.9454	-1115.128	171.1823	2.540711
12	-939.2215	-1110.144	170.9223	2.70137
18	-935.8266	-1107.367	171.54	2.315414
24	-945.8181	-1117.194	171.3758	2.41955
30	-947.2728	-1118.887	171.6141	2.268074
36	-937.4625	-1108.827	171.3641	2.426894
42	-956.1277	-1127.047	170.9193	2.703182
48	-941.1771	-1112.404	171.2267	2.513039
54	-941.9551	-1113.586	171.6312	2.257077
60	-946.3596	-1118.086	171.726	2.195978
66	-941.5894	-1113.202	171.6127	2.268933
72	-939.6085	-1110.649	171.0409	2.62838
78	-944.3462	-1115.17	170.8237	2.761738
84	-941.8637	-1112.885	171.0216	2.640297
90	-938.8483	-1110.219	171.3707	2.422764
96	-936.371	-1107.724	171.353	2.433903
102	-934.0789	-1105.696	171.6174	2.265916
108	-946.641	-1117.631	170.9899	2.659843
114	-938.4068	-1109.536	171.1294	2.573593
120	-936.4984	-1107.25	170.7516	2.805666
126	-942.5846	-1113.062	170.4776	2.971328
132	-938.9207	-1109.582	170.6609	2.860733
138	-941.0292	-1112.228	171.1985	2.530607
144	-933.9867	-1105.844	171.8572	2.110498
150	-932.4635	-1104.134	171.6709	2.23155
156	-929.4287	-1100.621	171.1919	2.534758
162	-933.4391	-1104.529	171.0899	2.598076
168	-946.3902	-1117.094	170.7042	2.834478
174	-929.7524	-1100.784	171.0314	2.634245
180	-948.2009	-1119.256	171.0555	2.61937
186	-934.9052	-1106.215	171.3098	2.461021
192	-931.7613	-1103.332	171.5706	2.295922
198	-940.0402	-1111.042	171.0022	2.652242
204	-933.3421	-1104.666	171.3241	2.452029
210	-947.3849	-1118.709	171.3241	2.452029
216	-934.9934	-1106.891	171.8971	2.084318
222	-934.7806	-1106.022	171.2418	2.503608
228	-956.1449	-1127.255	171.1101	2.58558
234	-941.712	-1112.822	171.1101	2.58558
240	-945.1912	-1116.238	171.0469	2.624645
246	-941.9416	-1113.195	171.2539	2.496056
252	-942.4442	-1113.846	171.4022	2.402854
258	-941.8809	-1112.675	170.7944	2.779618
264	-947.3857	-1118.741	171.3557	2.432175
270	-933.6276	-1104.907	171.279	2.480363
276	-944.1463	-1115.453	171.3069	2.462855
282	-934.3074	-1105.759	171.4519	2.371432
288	-942.0556	-1112.856	170.8	2.77616
294	-946.1959	-1117.113	170.9171	2.704581
300	-946.5557	-1118.268	171.7119	2.205092
306	-942.0822	-1113.289	171.2072	2.525177
312	-946.5721	-1117.779	171.2072	2.525177
318	-945.4135	-1116.621	171.2072	2.525177
324	-936.3136	-1107.366	171.0523	2.621354
330	-929.7808	-1101.507	171.7262	2.195791
336	-940.917	-1112.194	171.2771	2.481516
342	-946.303	-1117.694	171.3913	2.409738
348	-949.4941	-1120.107	170.6126	2.889948
354	-927.5544	-1098.911	171.3567	2.431549
360	-930.0352	-1101.327	171.292	2.47221
366	-939.3926	-1110.62	171.2277	2.512434
372	-939.859	-1110.926	171.0669	2.612332
378	-937.8052	-1109.102	171.2969	2.469105
384	-932.7727	-1104.164	171.3914	2.409665
390	-936.1075	-1106.941	170.834	2.755421
396	-951.3544	-1123.099	171.7447	2.183832
402	-953.9633	-1125.363	171.3998	2.404412
408	-960.4493	-1131.27	170.821	2.763351
414	-948.6361	-1119.508	170.872	2.732182
420	-945.0057	-1115.831	170.8251	2.760876
426	-946.204	-1117.565	171.3605	2.429144
432	-931.7983	-1103.207	171.4083	2.399027
438	-934.1347	-1105.21	171.0751	2.607238
444	-942.0588	-1113.607	171.5483	2.310134
450	-932.7347	-1104.434	171.6993	2.213213
456	-935.6996	-1106.889	171.1895	2.5362
462	-945.0496	-1116.159	171.1098	2.585748
468	-950.6036	-1122.564	171.9606	2.042412
474	-951.1199	-1122.789	171.6689	2.232826
480	-934.7895	-1105.911	171.121	2.578777
486	-939.5768	-1110.893	171.3159	2.457189
492	-944.342	-1115.678	171.3364	2.444297
498	-930.0277	-1101.46	171.4319	2.384103
504	-934.889	-1105.95	171.0609	2.616017
510	-936.9813	-1107.588	170.6068	2.89349
516	-932.812	-1103.882	171.0701	2.610319
522	-946.0814	-1117.307	171.226	2.513447
528	-945.9959	-1116.746	170.7502	2.80651
534	-942.8965	-1114.456	171.5598	2.302793
540	-939.8582	-1111.235	171.3771	2.418723
546	-940.9235	-1111.879	170.9554	2.68102
552	-947.63	-1118.796	171.1657	2.551012
558	-945.9269	-1117.367	171.44	2.378997
564	-957.3253	-1128.347	171.0215	2.640364
570	-947.005	-1117.663	170.6583	2.862301
576	-946.9169	-1118.721	171.8042	2.145129
582	-951.0817	-1122.561	171.4789	2.354294
588	-948.3304	-1120.135	171.8042	2.145161
594	-939.4638	-1110.989	171.5256	2.324638
600	-934.8681	-1105.883	171.0148	2.644502
606	-930.5438	-1101.776	171.2325	2.509389
612	-942.0561	-1113.086	171.0297	2.635296
618	-943.134	-1114.324	171.19	2.535891
624	-942.1148	-1113.671	171.5566	2.304824
630	-951.6045	-1122.916	171.3114	2.460015
636	-945.2297	-1116.626	171.3964	2.406517
642	-936.0009	-1107.202	171.2013	2.528851
648	-938.4188	-1109.729	171.3104	2.460657
654	-936.1877	-1106.81	170.6223	2.884104
660	-943.6998	-1114.797	171.0968	2.593782
666	-943.9862	-1115.214	171.2282	2.512101
672	-940.1013	-1111.46	171.3584	2.430481
678	-942.3767	-1113.176	170.7997	2.77636
684	-948.8503	-1120.199	171.3486	2.436628
690	-957.8731	-1129.438	171.5647	2.299652
696	-951.1887	-1122.753	171.5647	2.299652
702	-944.7156	-1115.759	171.0434	2.626811
708	-937.3444	-1108.374	171.0291	2.635632
714	-934.2997	-1106.093	171.7936	2.152072
720	-947.9167	-1118.79	170.8736	2.731219
726	-927.845	-1099.313	171.4676	2.361485
