Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-452.4492	-615.0196	162.5704	0.1572777	0.7727848	9.625875	1.255346
6	-448.7684	-610.2129	161.4445	0.1203002	0.6267814	11.0926	1.107624
12	-439.6066	-603.0671	163.4605	0.113127	0.8993632	8.751607	1.173981
18	-432.5242	-595.9838	163.4596	0.113127	0.6951581	8.751607	1.338572
24	-440.6579	-603.9728	163.3148	0.1452076	0.9283526	8.969993	1.052547
30	-437.445	-600.1696	162.7246	0.142324	0.9770585	9.200495	1.324422
36	-441.1588	-604.2578	163.099	0.142324	0.5787849	9.200495	1.324422
42	-445.4989	-611.2704	165.7715	0.2165416	0.8815113	5.486255	1.830361
48	-438.0177	-603.1132	165.0955	0.2954801	0.5366486	5.990812	2.100792
54	-437.4798	-603.964	166.4842	0.4424123	0.4336621	5.690452	1.254111
60	-470.2732	-635.2124	164.9392	0.3351547	1.362981	5.738092	1.82076
66	-467.6674	-634.0786	166.4113	0.4822757	0.7076592	4.207621	2.190715
72	-466.7568	-632.0986	165.3418	0.3307532	0.7076592	3.754574	3.22035
78	-458.5623	-624.1426	165.5803	0.2766328	0.6453135	5.317884	2.179335
84	-451.1941	-616.3524	165.1583	0.2722685	0.5680288	4.676481	2.885266
90	-458.1284	-621.1905	163.0621	0.2494444	1.120738	8.759572	1.202622
96	-451.3285	-614.2416	162.9131	0.3111997	0.4608228	9.441917	1.202622
102	-440.9947	-602.771	161.7763	0.3490373	1.0552	9.999302	1.21271
108	-440.2205	-604.0657	163.8452	0.5310475	0.8827752	7.782942	1.326225
114	-443.4561	-608.2743	164.8182	0.3412136	0.8827752	7.409058	0.9599094
120	-448.5889	-613.4921	164.9031	0.2057776	0.9864986	7.284005	1.032402
126	-434.6923	-599.6153	164.923	0.3160404	0.5055312	7.58987	1.032402
132	-458.805	-624.9609	166.1559	0.1641597	1.041077	5.570161	1.413574
138	-449.9495	-616.0655	166.1161	0.1292317	0.724812	5.956082	1.413574
144	-435.187	-599.8884	164.7013	0.2852025	0.6591261	7.478098	1.25069
150	-448.8474	-614.2645	165.4171	0.2947241	0.961358	5.445994	1.990858
156	-447.8644	-614.7451	166.8807	0.6154649	1.137939	3.126776	2.22602
162	-446.596	-612.3003	165.7043	0.2991636	1.122615	5.465265	1.665775
168	-452.043	-616.4145	164.3715	0.2780422	0.3588812	7.465473	1.648421
174	-438.7651	-603.7228	164.9577	0.2454282	0.5562014	7.282101	1.303275
180	-431.0526	-597.6618	166.6092	0.2719664	0.5308143	5.734292	1.210239
186	-432.0378	-598.3819	166.3441	0.3409125	0.5729272	5.459759	1.555664
192	-443.1675	-609.2136	166.046	0.4699035	0.730657	5.274663	1.711983
198	-448.8604	-615.7099	166.8495	0.3266494	0.422345	3.839417	2.376434
204	-441.1544	-606.5422	165.3878	0.1613208	0.7639599	6.374613	1.593921
210	-442.2543	-607.2578	165.0035	0.2689462	0.4473742	6.374613	1.959404
216	-436.5603	-603.5834	167.023	0.3751782	0.6805855	4.2381	1.851353
222	-440.8807	-607.4003	166.5196	0.4623235	0.6529334	3.813041	2.417832
228	-444.9986	-611.037	166.0384	0.3899093	0.4487911	5.615014	1.68571
234	-437.7383	-603.5817	165.8434	0.3086761	0.8778415	5.540598	1.680197
240	-440.262	-607.2329	166.9709	0.2928526	0.5081347	4.138637	2.099817
246	-436.5681	-603.1342	166.5661	0.2767567	0.5404719	5.900487	1.091063
252	-449.5678	-614.8064	165.2387	0.2075697	1.403391	6.423606	1.137529
258	-441.8924	-607.9299	166.0376	0.2415172	0.6161338	6.423606	1.074048
264	-449.4695	-616.039	166.5694	0.2415172	1.203499	4.743575	1.54534
270	-456.3229	-622.7473	166.4244	0.2246116	0.5405363	5.281349	1.727203
276	-454.6024	-620.4126	165.8102	0.4861723	0.5490086	5.689309	1.683782
282	-460.7519	-626.5938	165.8419	0.2483583	0.3928405	5.689309	1.881298
288	-459.0642	-626.3472	167.2829	0.2548344	0.4659483	4.359491	1.782617
294	-440.5664	-607.4538	166.8874	0.2289198	0.8457109	4.931852	1.441798
300	-436.0486	-603.2034	167.1548	0.1727011	0.8457109	4.921826	1.282806
306	-436.3121	-601.605	165.2929	0.124115	0.7005037	6.987407	1.269609
312	-439.6099	-603.9067	164.2968	0.2677626	0.7023348	7.838226	1.269609
318	-455.5349	-619.0994	163.5645	0.6095643	0.7023348	8.016301	1.438115
324	-441.9297	-607.1679	165.2382	0.5811006	0.9493779	6.130794	1.438115
330	-454.659	-618.925	164.266	0.1505065	0.7448876	7.993294	1.230595
336	-465.5288	-629.537	164.0083	0.1288761	1.039064	7.993294	1.221448
342	-441.8696	-608.6279	166.7583	0.3105786	0.5861231	5.366072	1.325252
348	-454.2954	-618.3161	164.0207	0.5505767	0.9438309	6.111097	2.312163
354	-450.3849	-617.3222	166.9373	0.2753732	0.6198881	5.066573	1.425866
360	-452.5407	-617.7572	165.2165	0.2295958	0.4832605	6.546592	1.709269
366	-459.75	-624.6322	164.8822	0.2612487	0.3394231	6.663598	1.861814
372	-459.8236	-622.8744	163.0508	0.3085541	0.7012379	8.736262	1.51055
378	-459.4209	-625.1681	165.7472	0.2456577	0.3353308	6.26356	1.542548
384	-449.7966	-615.7982	166.0017	0.2895041	0.4602832	6.0501	1.463354
390	-460.1572	-622.8733	162.7161	0.3288259	0.2057976	9.673973	1.024441
396	-470.9703	-632.5568	161.5865	0.4007764	0.7141025	10.84673	0.8449321
402	-456.8517	-618.4927	161.641	0.4002565	0.5192094	10.65354	1.14822
408	-455.3938	-620.8311	165.4373	0.1591707	0.4448325	7.137939	1.149706
414	-446.142	-611.3988	165.2568	0.2531807	0.5235945	6.556047	1.639084
420	-439.3263	-605.6497	166.3234	0.4407007	0.4839778	5.156297	1.75973
426	-444.9989	-611.1484	166.1495	0.2724704	0.6545226	5.576769	1.612795
432	-450.795	-616.8515	166.0565	0.2564703	0.6721625	4.685472	2.277686
438	-458.0582	-623.7308	165.6726	0.392948	0.7173435	5.695949	1.741208
444	-449.7399	-614.1101	164.3703	0.5557707	0.9049602	6.170228	2.069018
450	-465.1379	-631.1564	166.0185	0.3246187	1.139997	4.401703	2.145707
456	-457.3773	-621.912	164.5346	0.1737679	0.9452726	7.211217	1.464448
462	-459.3068	-626.7821	167.4753	0.2948031	0.415808	4.587307	1.464448
468	-443.0304	-609.41	166.3796	0.3192152	0.5088234	3.093109	3.09952
474	-431.8325	-599.2514	167.4189	0.3192152	0.3919029	4.001532	1.908496
480	-446.0681	-611.0494	164.9813	0.2116154	0.5499558	6.94077	1.576535
486	-455.4584	-619.3042	163.8458	0.3168206	1.206379	7.28466	1.621609
492	-444.5135	-611.726	167.2124	0.3123595	0.6401771	4.352728	1.708482
