Iteration	Posterior	Likelihood	Prior	tree_length
0	-5008.01	-5176.292	168.2819	4.247926
6	-4995.532	-5163.717	168.1854	4.302528
12	-5010.363	-5178.262	167.899	4.46421
18	-5010.575	-5178.989	168.4141	4.172889
24	-5006.254	-5174.382	168.1281	4.334927
30	-5008.663	-5176.521	167.8588	4.486818
36	-4991.837	-5160.447	168.6093	4.061823
42	-4997.65	-5166.27	168.6199	4.055751
48	-4992.837	-5160.684	167.8468	4.493583
54	-4983.076	-5151.133	168.0568	4.37524
60	-4992.639	-5160.872	168.2332	4.275485
66	-5001.302	-5169.535	168.2332	4.275485
72	-4997.875	-5166.108	168.2332	4.275485
78	-4999.846	-5168.066	168.2194	4.283298
84	-5003.351	-5171.379	168.0277	4.391654
90	-4999.779	-5167.814	168.0347	4.387703
96	-5000.21	-5168.396	168.1861	4.302134
102	-4994.297	-5162.513	168.2161	4.285147
108	-4999.085	-5167.613	168.5276	4.108363
114	-4993.107	-5161.797	168.6895	4.016054
120	-4989.66	-5158.399	168.7385	3.988015
126	-4992.721	-5160.949	168.2284	4.278236
132	-4992.338	-5161.03	168.692	4.014603
138	-5003.175	-5171.9	168.7247	3.995947
144	-5000.081	-5168.381	168.2998	4.23774
150	-5002.055	-5170.512	168.4567	4.148686
156	-4998.627	-5166.618	167.9913	4.412161
162	-5000.949	-5169.595	168.6456	4.041105
168	-5004.879	-5173.339	168.4598	4.14693
174	-5012.511	-5180.939	168.4278	4.16512
180	-5008.238	-5176.706	168.4683	4.142095
186	-5010.604	-5178.74	168.1368	4.330028
192	-5006.94	-5174.785	167.8458	4.494103
198	-5002.189	-5171.007	168.8172	3.942995
204	-4992.309	-5160.594	168.2844	4.246516
210	-4997.768	-5166.146	168.3776	4.193605
216	-5003.653	-5171.921	168.2682	4.255695
222	-4996.572	-5165.237	168.6645	4.030336
228	-5000.415	-5168.711	168.2959	4.239944
234	-5011.726	-5179.948	168.2213	4.282203
240	-4987.814	-5155.612	167.798	4.521024
246	-4989.767	-5158.007	168.24	4.271648
252	-4986.044	-5154.192	168.1475	4.323972
258	-4987.408	-5155.46	168.0521	4.37787
264	-4991.146	-5159.784	168.6374	4.045777
270	-4987.78	-5155.6	167.8195	4.508926
276	-4992.21	-5160.516	168.3054	4.234585
282	-4993.387	-5161.718	168.3311	4.220021
288	-4992.044	-5160.169	168.1253	4.336545
294	-4998.116	-5166.219	168.1027	4.349306
300	-5012.08	-5179.983	167.9033	4.46177
306	-5006.194	-5173.958	167.764	4.540137
312	-5010.286	-5178.608	168.3222	4.22508
318	-4995.015	-5163.008	167.9934	4.411013
324	-5005.027	-5172.921	167.8937	4.467158
330	-5008.472	-5176.224	167.7524	4.546644
336	-4997.424	-5165.486	168.0623	4.372119
342	-4990.323	-5158.605	168.2828	4.247374
