Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-112.2214	-282.4294	170.208	0.00325525	0.0232115	0.0201625	0.000577795	0.0336847	0.000876498	0.0425423	0.0034182	0.00489065	0.0016685	0.0329976	0.0334593	0.0157653	0.0116362	0.0144145	0.0294605	6.4164e-05	0.000764535	0.0374528	0.099723	0.00874704	0.000291557	0.035364	0.01248	0.0296808	0.0175695	0.0146544	0.0205843	0.0617174	0.0401712	0.0692699	0.00353197	0.0885126	0.0720422	0.0212164	0.0496243	0.0241402	0.0575416	0.0126074	0.0569934	0.0449019	0.00367555	0.00602924	0.00469834	0.0271618	0.0103751	0.0221951	0.0005458	0.00530142	0.0257196	0.0243784	0.0024275	0.0289821	0.0402755	0.0232902	0.0102547	0.027345	0.0718843	0.0179254	0.0171968	0.00531027	0.145107	0.0183747	0.093567	0.0102444	0.0112996	0.00691006	0.00663722	0.0147729	0.00277573	0.000585689	0.0255935	0.0208318	0.0251976	0.0349844	0.00199371	0.0333253	0.0417337	0.000271436	0.0102096	0.0230572	0.0144787	0.01187	0.0135756	0.0328515	0.0162754	0.0746944	0.0240563	0.0193215	0.000547029	0.0555357	0.0103559	0.0278131	0.0110227	0.0252108	0.0334779	0.0328231	1.18857	0.00132434	0.00944315	0.00820274	0.000235065	0.013704	0.000356587	0.0173075	0.00139063	0.00198967	0.000678797	0.0134245	0.0136123	0.0064138	0.00473399	0.00586427	0.0119855	2.61039e-05	0.000311037	0.015237	0.0405704	0.00355857	0.000118614	0.0143872	0.00507726	0.0120751	0.00714782	0.00596187	0.00837433	0.0251086	0.0163429	0.0281812	0.00143691	0.0360097	0.029309	0.00863149	0.0201887	0.00982098	0.0234097	0.00512907	0.0231867	0.0182675	0.00149533	0.00245288	0.00191143	0.0110503	0.0042209	0.00902965	0.000222049	0.00215678	0.0104635	0.0099179	0.000987584	0.0117908	0.0163853	0.00947518	0.00417195	0.0111248	0.0292448	0.00729259	0.00699618	0.00216039	0.059034	0.00747541	0.038066	0.00416774	0.00459701	0.00281123	0.00270023	0.00601007	0.00112925	0.000238277	0.0104122	0.00847502	0.0102512	0.0142328	0.000811104	0.0135578	0.0169786	0.000110429	0.00415358	0.00938038	0.00589037	0.0048291	0.00552299	0.013365	0.00662136	0.030388	0.00978685	0.00786058	0.000222549	0.0225937	0.00421312	0.0113152	0.0044844	0.0102565	0.0136198	0.0133535	2.458022
36	-105.5553	-276.7817	171.2264	0.00324562	0.0256496	0.0163023	0.00199406	0.00247987	0.0104641	0.0275233	0.00156533	0.00680308	0.0344651	0.0530433	0.0108875	0.0117997	0.00312334	0.0536223	0.00927319	0.00555	0.00459734	0.00258081	0.0509048	0.0435014	0.000595072	0.00585213	0.00844669	0.0122248	0.00128806	0.0251677	0.021308	0.0136138	0.0103985	0.0177297	0.02748	0.0413188	0.0186237	0.00397143	0.0387223	0.00816301	0.0728235	0.0117735	0.0220273	0.0269833	0.00226147	0.00223905	0.0408552	0.0199966	0.0205221	0.00735186	0.00713835	5.26084e-05	0.0150478	0.0118493	0.00847121	0.0149505	0.00756646	0.0366919	0.0307997	0.03614	0.0205328	0.00529198	0.0155186	0.0107481	0.019031	0.00320624	0.00899928	0.0371536	0.0030676	0.00317531	0.0469391	0.0106747	0.0111619	0.00581801	0.00491146	0.0093483	0.0550798	0.0121315	0.0121203	0.0156256	0.0207414	0.000389203	0.0182271	0.0353498	0.00739023	0.0110595	0.00560311	0.0254565	0.0108383	0.0291246	0.0622085	0.0237601	0.00139947	0.0283662	0.0304247	0.0123105	0.0292427	0.00137082	0.0180345	0.0170295	1.278521	0.00187751	0.0148377	0.00943047	0.00115351	0.00143454	0.00605322	0.0159215	0.000905503	0.00393541	0.0199372	0.0306842	0.00629814	0.00682583	0.00180677	0.0310192	0.00536431	0.00321054	0.00265945	0.00149294	0.0294471	0.0251645	0.000344234	0.00338531	0.0048862	0.00707177	0.000745112	0.0145589	0.0123261	0.00787522	0.00601528	0.0102562	0.0158965	0.0239019	0.0107733	0.00229737	0.0223999	0.00472209	0.0421266	0.00681066	0.0127422	0.0156092	0.0013082	0.00129524	0.0236337	0.0115675	0.0118715	0.00425287	0.00412936	3.04326e-05	0.00870477	0.00685453	0.00490038	0.00864851	0.004377	0.0212253	0.0178168	0.0209061	0.0118777	0.00306128	0.00897713	0.00621752	0.011009	0.00185473	0.00520586	0.0214924	0.00177453	0.00183683	0.0271531	0.00617505	0.0064569	0.00336557	0.00284116	0.00540776	0.0318623	0.00701776	0.0070113	0.00903901	0.0119984	0.000225144	0.0105439	0.020449	0.00427506	0.00639762	0.00324126	0.014726	0.00626967	0.0168478	0.0359861	0.0137446	0.000809559	0.0164091	0.0175999	0.00712134	0.0169162	0.000792986	0.0104325	0.00985112	1.728684
72	-136.0718	-306.3133	170.2414	0.0272399	0.0162694	0.0270602	0.00463837	0.0325058	0.00141591	0.0053672	0.00743801	0.0121981	0.0123484	0.0253706	0.00571283	0.0599281	0.00447472	0.0426961	0.00811159	0.0115112	0.0131496	0.0470041	0.0283985	0.00228993	0.00448666	0.000469929	0.0137213	0.0125626	0.000289122	0.0952455	0.00892346	0.00223788	0.0988579	0.0598721	0.0491935	0.0238144	0.0385479	0.0133085	0.0549085	0.0625608	0.0241238	0.00998249	0.0133801	0.0372645	0.00533125	0.00453984	0.012412	0.00258722	0.031549	0.0217416	0.0260484	0.00830249	0.0144389	0.0091132	0.0152057	0.0339952	0.0110335	0.0304916	0.00817472	0.00450179	0.0264697	0.014458	0.00611705	0.0173735	0.0173001	0.00697919	0.00163282	0.00733164	0.000612854	0.00371151	0.00348845	0.00431916	0.0299146	0.0013956	0.00813774	0.0056987	0.0228264	0.00744984	0.0108783	0.00322183	0.00731821	0.00422198	0.00234766	0.0112091	0.0445456	0.0139537	0.00878766	0.0448209	0.0145739	0.0943356	0.00785959	0.0368193	0.00561004	0.0143889	0.0121311	0.0184418	0.0169819	0.00687851	0.0565258	0.025615	2.08578	0.014299	0.00854025	0.0142046	0.0024348	0.0170631	0.00074325	0.00281738	0.00390441	0.00640308	0.00648201	0.0133177	0.00299882	0.0314578	0.0023489	0.0224123	0.00425799	0.00604253	0.00690258	0.0246737	0.0149071	0.00120204	0.00235516	0.000246678	0.00720266	0.00659442	0.000151768	0.0499969	0.00468416	0.00117472	0.0518931	0.0314284	0.025823	0.0125008	0.0202348	0.00698599	0.0288229	0.0328398	0.0126632	0.00524007	0.00702359	0.0195611	0.00279851	0.00238308	0.00651539	0.0013581	0.0165609	0.0114127	0.0136735	0.0043582	0.00757936	0.00478376	0.00798185	0.017845	0.00579179	0.0160058	0.00429112	0.00236311	0.0138947	0.00758939	0.003211	0.00911979	0.0090813	0.00366356	0.000857112	0.00384857	0.000321703	0.00194827	0.00183118	0.00226724	0.015703	0.000732586	0.00427171	0.0029914	0.0119822	0.00391062	0.00571032	0.00169122	0.00384152	0.00221623	0.00123235	0.00588394	0.0233832	0.00732469	0.00461287	0.0235276	0.00765023	0.0495193	0.00412571	0.0193274	0.00294486	0.0075531	0.00636793	0.0096806	0.00891425	0.00361071	0.0296719	0.013446	1.905029
108	-116.9258	-286.1563	169.2305	0.10188	0.00992993	0.00228414	0.022018	0.0250048	0.00396947	0.0265597	0.0149658	0.0016942	0.00774268	0.061768	0.0561496	0.0449844	0.018039	0.0670787	0.0398316	0.00174224	0.0378334	0.0197563	0.0597504	0.0281978	0.0140754	0.0152801	0.00723236	0.0135882	0.000124998	0.0832076	0.0622453	0.00712435	0.0680861	0.0793107	0.0587049	0.0311284	0.108458	0.000758877	0.0841039	0.000356335	0.022773	0.00195278	0.15845	0.0455207	0.00868233	0.00461609	0.0161602	0.00860344	0.0148905	0.126122	0.0178569	0.0249668	0.0114052	0.0449484	0.0114474	0.0165684	0.000963239	0.0569806	0.00295072	0.00502399	0.034503	0.0218508	0.0200638	0.00130031	0.0733255	0.0139805	0.0355935	0.0402435	0.00294062	0.0102173	0.033026	0.0543339	0.0058674	0.00323085	0.0532901	0.00677262	0.0363439	0.0198163	0.0110586	0.0398886	0.00855129	0.027962	0.0269525	0.0493152	0.0769086	0.0176017	0.0380106	0.00260134	0.0177834	0.144495	0.0334494	0.0563846	0.000129563	0.0543154	0.0167401	0.0261824	0.0453808	0.0391628	0.0388836	0.0450211	0.9967502	0.0321457	0.00313314	0.000720701	0.00694721	0.00788963	0.00125247	0.00838022	0.00472208	0.000534561	0.002443	0.0194893	0.0177166	0.0141937	0.00569174	0.021165	0.0125678	0.000549719	0.0119374	0.00623359	0.0188527	0.00889711	0.00444113	0.00482124	0.00228199	0.00428741	3.94399e-05	0.026254	0.0196399	0.00224791	0.0214828	0.0250245	0.0185228	0.00982178	0.0342211	0.000239444	0.0265368	0.000112432	0.00718543	0.00061615	0.0499947	0.0143629	0.00273949	0.00145649	0.00509895	0.0027146	0.00469832	0.0397945	0.0056343	0.00787763	0.00359862	0.0141823	0.00361193	0.00522773	0.000303926	0.0179788	0.000931025	0.00158519	0.0108865	0.00689446	0.00633063	0.000410279	0.023136	0.00441119	0.0112306	0.0126978	0.000927837	0.00322381	0.0104205	0.0171437	0.00185131	0.00101941	0.0168143	0.00213693	0.0114674	0.00625254	0.00348925	0.0125858	0.00269814	0.0088227	0.00850417	0.0155602	0.0242666	0.00555377	0.0119933	0.000820788	0.0056111	0.0455916	0.0105541	0.0177907	4.08803e-05	0.0171379	0.00528191	0.00826119	0.0143188	0.0123568	0.0122687	0.0142053	3.169325
144	-116.5312	-287.6862	171.1551	0.00881245	0.0236646	0.0256838	0.00239666	0.0138488	0.006623	0.0292865	0.00229319	0.00143205	0.00350801	0.0631234	0.00739282	0.0017908	0.0391053	0.0170802	0.029194	0.00981661	0.0244906	0.0167872	0.0228222	0.00124289	0.0138897	0.00227951	0.00916061	0.00362237	0.0246155	0.014734	0.017077	0.0017088	0.0173869	0.0223098	0.0245687	0.0272476	0.0410535	0.0112518	0.00518733	0.000748395	0.0328627	0.000805412	0.0379264	0.00675926	0.00443682	0.00299988	0.0199941	0.00800869	0.0109833	0.00300562	0.00639276	0.013179	0.00391994	0.0243548	0.000256322	0.0342443	0.000884378	0.0273335	0.00531667	0.0136224	0.0297817	0.013482	0.0190128	0.0123528	0.0366295	0.0161953	0.0182285	0.0126748	0.0157505	0.0140152	0.00740194	0.0352331	0.0208408	0.00425037	0.0194331	0.0103488	0.000248843	0.0134128	0.00305323	0.0426452	0.000383615	0.00782194	0.00519048	0.00823323	0.0122044	0.00599568	0.00211132	0.04942	0.0291994	0.0524636	0.00286639	0.0187607	0.0247303	0.0253722	0.00580517	0.033329	0.0125949	0.00110776	0.0391205	0.0177216	1.625385	0.00570774	0.0153274	0.0166352	0.00155229	0.00896971	0.00428965	0.0189686	0.00148528	0.000927523	0.00227211	0.0408845	0.00478826	0.00115988	0.0253282	0.0110627	0.0189087	0.00635813	0.0158623	0.0108729	0.0147818	0.00080501	0.00899624	0.00147642	0.00593324	0.00234618	0.0159432	0.00954308	0.0110606	0.00110678	0.0112613	0.0144499	0.0159129	0.017648	0.02659	0.0072877	0.00335978	0.000484728	0.0212849	0.000521658	0.0245646	0.00437791	0.00287369	0.001943	0.01295	0.00518716	0.00711376	0.00194671	0.00414053	0.0085359	0.00253891	0.0157744	0.000166017	0.0221797	0.000572804	0.0177036	0.00344356	0.00882312	0.0192893	0.00873219	0.0123144	0.00800079	0.0237246	0.0104896	0.0118065	0.00820935	0.0102015	0.00907749	0.00479417	0.0228202	0.0134984	0.00275293	0.0125866	0.00670284	0.000161173	0.00868736	0.00197755	0.0276209	0.000248464	0.0050662	0.00336183	0.00533259	0.00790468	0.00388335	0.00136748	0.0320089	0.0189122	0.0339802	0.00185653	0.0121512	0.0160176	0.0164333	0.00375995	0.0215869	0.0081576	0.000717485	0.025338	0.0114781	1.543946
180	-119.2267	-290.2476	171.0209	0.0104796	0.0382131	0.00633216	0.00640779	0.0111736	0.0886281	0.024965	0.0128096	0.00891211	0.00484215	0.032675	0.00210043	0.0311455	0.0143653	0.0120229	0.0341269	0.00317877	0.00661524	0.00135689	0.0218229	0.0291003	0.00490912	0.00926416	0.034735	0.0045913	0.00665498	0.0254662	0.0228771	0.000626282	0.0334399	0.03817	0.0196674	0.0210873	0.050653	0.0100586	0.00816918	0.0434578	0.00665112	0.00360127	0.0567436	0.0238881	0.0103115	0.0331638	0.00590493	0.0413254	0.0152908	0.0277578	0.00425756	0.0513069	0.00850435	0.0023318	0.0132613	0.0590858	0.00820337	0.0311984	0.00635011	0.0371171	0.0213959	0.018259	0.00429425	0.0512239	0.0345646	0.0276668	0.00430836	0.00128527	0.00317813	0.0199864	0.011493	0.031305	0.0159904	0.00458748	0.00984535	0.02084	0.00107612	0.0268937	0.0144528	0.00871791	0.0506701	0.0151896	0.00279766	0.0119815	0.00938862	0.00415742	0.00708651	0.0185846	0.00101775	0.0453725	0.0136848	0.00668415	0.0190156	0.0142523	0.0176681	0.00659388	0.0316311	0.00980345	0.0061949	0.0361144	1.3243	0.00569356	0.0207611	0.00344025	0.00348134	0.0060706	0.0481515	0.0135634	0.00695942	0.00484193	0.00263073	0.0177523	0.00114116	0.0169213	0.00780462	0.00653205	0.0185411	0.00172702	0.00359405	0.000737195	0.0118564	0.0158102	0.00266712	0.00503321	0.0188715	0.00249445	0.00361564	0.0138358	0.0124291	0.000340258	0.0181678	0.0207377	0.0106853	0.0114567	0.0275197	0.00546483	0.0044383	0.0236105	0.00361354	0.00195657	0.0308287	0.0129784	0.00560224	0.0180179	0.00320814	0.022452	0.00830745	0.0150808	0.00231312	0.027875	0.0046204	0.00126686	0.00720483	0.0321012	0.00445688	0.01695	0.00345001	0.0201657	0.0116244	0.00992006	0.00233306	0.0278298	0.0187789	0.0150313	0.00234073	0.000698283	0.00172667	0.0108586	0.00624415	0.0170079	0.00868757	0.00249237	0.00534896	0.0113224	0.000584655	0.0146113	0.00785218	0.00473642	0.027529	0.00825247	0.00151996	0.00650954	0.00510082	0.00225872	0.00385009	0.010097	0.000552939	0.0246508	0.00743492	0.00363149	0.0103311	0.00774324	0.00959906	0.00358244	0.0171851	0.0053262	0.00336568	0.0196209	1.840609
216	-121.2169	-291.3526	170.1357	0.0333024	0.0413632	0.0332914	0.0199414	0.00336301	0.0354649	0.00292373	0.0144914	0.0101279	0.00477853	0.0202197	0.00493823	0.0346973	0.0246557	0.00783582	0.010183	0.00396735	0.00147256	0.0105641	0.027872	0.0221658	0.00442257	0.00546739	0.0318345	0.0103887	0.0281566	0.0264028	0.00362427	0.00399608	0.0182847	0.0473405	0.0277269	0.0270416	0.0514516	0.0048255	0.00183282	0.0380016	0.0075465	0.00855471	0.0634265	0.0137003	0.00183435	0.00704843	0.0251734	0.00260245	0.0087714	0.030271	0.00720858	0.0399635	0.00874914	0.0118382	0.0124881	0.00322285	0.0242237	0.00850368	0.00161169	0.0125857	0.011448	0.0195736	0.0161689	0.0303112	0.000606027	0.0200389	0.0258642	0.0336967	0.012224	0.0188201	0.021962	0.00557274	0.022241	0.000761622	0.00878477	0.0249621	0.00532655	0.0359324	0.016667	0.00682486	0.0262986	0.0127103	0.015138	0.00496471	0.00285645	0.0100873	0.000331532	0.00947788	0.0204834	0.0529865	0.0354095	0.0185253	0.0156767	0.00472976	0.000792856	0.00296898	0.0106841	0.0411606	0.00123633	0.0240594	2.695016	0.020231	0.0251279	0.0202243	0.0121143	0.00204301	0.0215447	0.00177615	0.00880343	0.00615262	0.00290293	0.0122834	0.00299995	0.0210784	0.0149782	0.00476021	0.0061861	0.00241014	0.000894573	0.00641766	0.0169321	0.0134656	0.00268668	0.00332141	0.0193393	0.00631105	0.017105	0.0160395	0.00220172	0.00242759	0.0111079	0.0287591	0.016844	0.0164276	0.0312565	0.00293146	0.00111343	0.0230857	0.00458445	0.00519694	0.0385312	0.00832285	0.00111436	0.00428188	0.0152927	0.00158097	0.00532858	0.0183894	0.00437917	0.0242776	0.00531505	0.00719161	0.00758642	0.00195786	0.0147158	0.00516594	0.000979092	0.00764576	0.0069546	0.0118909	0.0098225	0.0184139	0.000368158	0.0121735	0.0157124	0.0204705	0.00742599	0.0114331	0.0133418	0.00338541	0.0135113	0.000462681	0.0053367	0.0151644	0.00323585	0.0218287	0.0101251	0.00414606	0.0159763	0.00772141	0.00919626	0.00301603	0.00173528	0.00612799	0.000201404	0.00575776	0.0124435	0.032189	0.0215111	0.011254	0.00952349	0.0028733	0.000481655	0.00180364	0.00649054	0.0250048	0.000751063	0.0146159	1.646106
252	-109.3166	-279.5803	170.2637	0.017481	0.00978783	0.0365015	0.00302673	0.0140468	0.0239215	0.00852819	0.00796306	0.0538906	0.0228271	0.0660822	0.00590221	0.0290874	0.0221544	0.0180409	0.000802132	0.000270504	0.0265998	0.00651307	0.0457847	0.00937637	0.0051542	0.00427094	0.0184399	0.00455378	0.000543836	0.0260771	0.00443198	0.0255703	0.0336796	0.0166008	0.0122561	0.0608406	0.0400281	0.00410737	0.0138248	0.0101503	0.0452632	0.000988289	0.0378479	0.0414057	0.000525542	0.0119525	0.0281301	0.0143443	0.0143622	0.0154502	0.003904	0.0562206	0.00206075	0.0050228	0.0151284	0.00688835	0.0370482	0.0242648	0.02272	0.0225019	0.0146773	0.0108166	0.0135306	0.107081	0.0622731	0.0205576	0.0395572	0.0952364	0.0310482	0.0124065	0.0887558	0.0113454	0.060714	0.000283653	0.00186178	0.0131295	0.0520528	0.0231849	0.0905805	0.0414002	0.0196822	0.0279479	0.0153858	0.0164333	0.0206225	0.0349745	0.000164951	0.01136	0.0312773	0.0312012	0.0684695	0.0139542	0.00989596	0.00623758	0.000839884	0.00056152	0.0197463	0.0504565	0.0141878	0.0364826	1.330014	0.00748484	0.00419085	0.0156289	0.00129595	0.0060144	0.0102425	0.00365151	0.00340954	0.0230743	0.00977388	0.0282944	0.00252715	0.0124543	0.00948586	0.00772457	0.000343449	0.000115821	0.0113892	0.0027887	0.0196036	0.00401468	0.00220687	0.00182869	0.00789541	0.00194979	0.000232854	0.0111654	0.00189764	0.0109484	0.0144206	0.00710794	0.00524768	0.0260501	0.0171388	0.00175865	0.00591935	0.00434604	0.0193803	0.000423155	0.0162053	0.0177287	0.000225021	0.0051177	0.0120445	0.00614181	0.00614946	0.00661531	0.00167157	0.024072	0.00088235	0.00215061	0.00647754	0.00294938	0.0158629	0.0103894	0.009728	0.00963464	0.00628437	0.00463135	0.00579338	0.0458489	0.0266635	0.00880216	0.0169372	0.0407774	0.0132939	0.00531209	0.0380025	0.00485777	0.0259959	0.000121452	0.000797156	0.00562164	0.0222874	0.00992709	0.0387838	0.0177263	0.00842734	0.0119665	0.00658774	0.00703626	0.00882992	0.014975	7.06271e-05	0.00486399	0.013392	0.0133594	0.0293166	0.00597478	0.00423715	0.00267074	0.000359613	0.000240426	0.00845475	0.0216039	0.00607481	0.0156207	2.335522
288	-108.2609	-277.4382	169.1773	0.00663885	0.0207432	0.0509893	0.00784089	0.0330275	0.0113982	0.0228687	0.0134756	0.0250189	0.0282097	0.100459	0.0300494	0.0545776	0.0159432	0.0168784	0.00348772	0.00555239	0.0131483	0.0197415	0.0578643	0.0145795	0.0783019	0.0266164	0.013097	0.110519	0.0296893	0.0137816	0.0452574	0.0377096	0.0574618	0.0692704	0.0068268	0.117886	0.100696	0.00184703	0.0155096	0.0490322	0.0222288	0.00228907	0.0596426	0.0321266	0.00414912	0.0228393	0.0045086	0.0874336	0.0359233	0.0907932	0.020001	0.0366202	0.000775469	0.00904665	0.00242769	0.0499031	0.0509927	0.00288404	0.0176427	0.0141716	0.0154348	0.0183247	0.0150787	0.0964937	0.0891761	0.0428594	0.00808136	0.0110472	0.00348457	0.0212149	0.0909941	0.00265701	0.0252796	0.00592243	0.0256244	0.0282618	0.0102982	0.017615	0.0194863	0.0242037	0.07993	0.0171227	0.0023701	0.0335532	0.0270049	0.0585637	0.00707942	0.00913187	0.0178168	0.0489239	0.0193063	0.00171608	0.05492	0.0554483	0.00252545	0.061792	0.0285394	0.000534712	0.0241612	0.0151351	1.28733	0.0021914	0.00684704	0.0168309	0.00258817	0.0109019	0.0037624	0.00754867	0.00444812	0.00825839	0.00931166	0.0331603	0.00991891	0.0180154	0.00526263	0.00557132	0.00115125	0.00183277	0.00434009	0.00651641	0.0191002	0.00481249	0.0258464	0.00878573	0.00432316	0.0364808	0.00980005	0.00454914	0.0149389	0.0124475	0.0189674	0.0228652	0.00225344	0.0389125	0.0332385	0.000609679	0.00511953	0.0161849	0.00733742	0.000755592	0.0196872	0.0106046	0.00136957	0.00753894	0.00148823	0.0288607	0.0118578	0.0299696	0.00660206	0.0120878	0.000255972	0.00298618	0.00080135	0.0164723	0.016832	0.000951984	0.00582362	0.00467786	0.00509483	0.00604874	0.00497729	0.0318513	0.0294358	0.0141473	0.00266755	0.00364653	0.00115021	0.00700276	0.030036	0.000877044	0.00834447	0.00195491	0.00845828	0.00932884	0.00339929	0.00581446	0.00643217	0.00798933	0.0263838	0.00565196	0.00078234	0.0110755	0.00891395	0.0193311	0.00233682	0.00301431	0.00588108	0.0161491	0.00637274	0.000566456	0.0181284	0.0183027	0.000833617	0.0203967	0.00942049	0.000176501	0.00797528	0.0049959	3.029507
324	-107.179	-277.4056	170.2266	0.00218554	0.0414549	0.0281538	0.0037892	0.024444	0.0126137	0.0104796	0.0185627	0.00505845	0.0138774	0.05042	0.0109895	0.0476297	0.015007	0.0140502	0.00318984	0.0175651	0.0328209	0.0139646	0.104733	0.0248768	0.00318612	0.0271157	0.00309801	0.0232102	0.0147169	0.0321063	0.00159101	0.0225842	0.043885	0.0775674	0.0180746	0.0486941	0.0774937	0.00346964	0.0125723	0.0178611	0.00647743	0.0115673	0.0444592	0.011426	0.000102738	0.0109748	0.00519435	0.00325536	0.0557979	0.0179288	0.0243461	0.0116003	0.024356	0.0044527	0.0326961	0.0412258	0.0493767	0.00129862	4.24296e-05	0.00314127	0.0209083	0.0239975	0.0127648	0.0136496	0.0282406	0.0353548	0.0143235	0.00669357	0.0384287	0.0202693	0.0683593	0.0164604	0.017399	0.00263427	0.0211819	0.006008	0.0697535	0.0110147	0.0360062	0.000886694	0.0258035	0.023702	0.00557132	0.0585419	0.0621115	0.000560507	0.0131296	0.020695	0.010565	0.00733472	0.00623764	0.0164358	0.0377994	0.0111637	0.0252887	0.0265219	0.00564478	0.00763319	0.0400462	0.0287397	1.625714	0.00100223	0.0190102	0.0129106	0.00173763	0.0112094	0.00578433	0.00480568	0.00851238	0.00231967	0.00636381	0.0231213	0.00503949	0.0218418	0.00688184	0.00644308	0.00146278	0.00805488	0.0150508	0.00640382	0.0480277	0.0114078	0.00146107	0.0124346	0.00142067	0.0106436	0.00674877	0.0147231	0.000729598	0.0103565	0.0201245	0.0355704	0.00828854	0.0223299	0.0355366	0.00159109	0.00576531	0.00819065	0.00297038	0.00530445	0.0203878	0.00523967	4.71132e-05	0.00503274	0.002382	0.00149283	0.0255875	0.0082217	0.0111645	0.0053196	0.011169	0.00204189	0.0149936	0.0189051	0.0226429	0.000595513	1.94571e-05	0.0014405	0.00958799	0.0110046	0.00585359	0.00625934	0.0129504	0.0162128	0.00656837	0.0030695	0.0176224	0.00929497	0.0313478	0.00754833	0.00797875	0.00120801	0.00971345	0.00275511	0.0319872	0.00505105	0.0165115	0.000406615	0.0118328	0.0108691	0.00255486	0.0268458	0.0284827	0.000257034	0.0060209	0.0094902	0.00484484	0.00336351	0.00286042	0.00753703	0.0173338	0.00511939	0.0115967	0.0121623	0.00258855	0.00350038	0.0183641	0.0131793	2.180673
