Iteration	Posterior	Likelihood	Prior	tree_length
0	-1405.391	-1578.551	173.1592	1.160405
6	-1407.392	-1580.586	173.194	1.129596
12	-1407.46	-1580.662	173.2012	1.123111
18	-1418.249	-1591.425	173.1759	1.145655
24	-1409.134	-1582.297	173.1635	1.156659
30	-1406.017	-1579.292	173.2753	1.054574
36	-1404.471	-1577.658	173.1876	1.135289
42	-1409.069	-1582.123	173.054	1.250369
48	-1408.928	-1582.121	173.1929	1.130549
54	-1405.06	-1578.316	173.2562	1.072572
60	-1412.729	-1585.666	172.9372	1.345343
66	-1417.83	-1590.974	173.1445	1.173317
72	-1416.114	-1589.237	173.123	1.191908
78	-1412.091	-1585.408	173.3178	1.01343
84	-1416.288	-1589.417	173.1292	1.186573
90	-1403.087	-1576.046	172.9585	1.328334
96	-1407.307	-1580.488	173.1815	1.140746
102	-1412.333	-1585.389	173.0568	1.247981
108	-1406.726	-1579.968	173.2419	1.085931
114	-1411.539	-1584.658	173.1189	1.19545
120	-1415.436	-1588.555	173.1189	1.19545
126	-1402.589	-1575.71	173.1218	1.192932
132	-1407.44	-1580.671	173.2307	1.096252
138	-1407.103	-1580.309	173.2055	1.119201
144	-1407.408	-1580.407	172.9988	1.295782
150	-1401.717	-1574.93	173.2131	1.112291
156	-1404.491	-1577.825	173.3343	0.9969811
162	-1411.337	-1584.578	173.2416	1.086176
168	-1411.405	-1584.566	173.1607	1.159138
174	-1404.887	-1578.105	173.2174	1.108434
180	-1403.533	-1576.577	173.0447	1.258109
186	-1412.208	-1585.345	173.1367	1.180098
192	-1406.297	-1579.416	173.1186	1.195749
198	-1414.695	-1587.776	173.0813	1.22747
204	-1415.195	-1588.227	173.0325	1.268145
210	-1412.689	-1585.571	172.8815	1.389267
216	-1415.579	-1588.616	173.0373	1.264183
222	-1416.387	-1589.515	173.1276	1.187934
228	-1408.241	-1581.532	173.2905	1.039976
234	-1415.988	-1589.385	173.3972	0.9316499
240	-1406.029	-1579.212	173.1829	1.139485
246	-1405.773	-1578.696	172.9236	1.356192
252	-1405.12	-1578.294	173.174	1.147396
258	-1411.629	-1584.612	172.9832	1.308437
264	-1407.602	-1580.736	173.1337	1.182703
270	-1406.635	-1579.768	173.1337	1.182703
276	-1399.682	-1572.681	172.9989	1.295692
282	-1399.127	-1572.383	173.2566	1.072165
288	-1408.222	-1581.433	173.2114	1.113894
294	-1410.395	-1583.327	172.9324	1.349227
300	-1397.816	-1571.053	173.2372	1.090238
306	-1406.095	-1579.363	173.2684	1.061102
312	-1416.457	-1589.656	173.1994	1.124722
318	-1408.589	-1581.873	173.2834	1.04684
324	-1397.09	-1570.217	173.1267	1.188726
330	-1397.915	-1571.011	173.0959	1.215147
336	-1399.225	-1572.357	173.1312	1.184823
342	-1407.403	-1580.567	173.1635	1.156669
348	-1404.998	-1578.007	173.0092	1.287338
354	-1410.011	-1583.194	173.1828	1.139523
360	-1408.062	-1581.322	173.2598	1.0692
366	-1410.372	-1583.616	173.2441	1.08388
372	-1406.634	-1579.927	173.2931	1.037512
378	-1405.853	-1579.076	173.2231	1.103184
384	-1405.333	-1578.536	173.2032	1.121299
390	-1414.47	-1587.56	173.0893	1.220707
396	-1403.619	-1576.832	173.2126	1.112784
402	-1399.012	-1572.309	173.2967	1.034035
408	-1410.138	-1583.171	173.0332	1.267631
414	-1405.939	-1579.003	173.0639	1.242085
420	-1405.678	-1578.885	173.2066	1.118238
426	-1395.589	-1568.841	173.2518	1.076666
432	-1403.959	-1577.045	173.0867	1.222925
438	-1404.002	-1577.141	173.1391	1.177992
444	-1405.655	-1578.763	173.1076	1.205175
450	-1404.601	-1577.781	173.1804	1.141708
456	-1407.358	-1580.549	173.1905	1.132687
462	-1408.559	-1581.674	173.115	1.198776
468	-1404.844	-1578.095	173.2501	1.078315
474	-1401.624	-1574.669	173.0447	1.258049
480	-1409.465	-1582.613	173.1489	1.169467
486	-1409.878	-1583.185	173.3077	1.023311
492	-1415.195	-1588.594	173.3991	0.9295818
498	-1415.663	-1589.066	173.4027	0.9257084
504	-1421.084	-1594.332	173.2483	1.079914
510	-1410.349	-1583.724	173.3743	0.9559353
516	-1419.47	-1592.403	172.9333	1.348513
522	-1418.62	-1591.724	173.1035	1.208603
528	-1422.085	-1595.189	173.1035	1.208603
534	-1417.385	-1590.459	173.0738	1.233778
540	-1402.09	-1575.249	173.1584	1.161161
546	-1415.219	-1588.428	173.2089	1.116083
552	-1425.548	-1598.691	173.1427	1.174874
558	-1419.431	-1592.573	173.1427	1.174874
564	-1410.512	-1583.798	173.2856	1.044749
570	-1409.766	-1582.728	172.9612	1.326215
576	-1417.338	-1590.315	172.9766	1.313781
582	-1421.432	-1594.745	173.3125	1.018608
588	-1411.111	-1584.296	173.1848	1.137748
594	-1414.263	-1587.448	173.1848	1.137748
600	-1421.078	-1594.059	172.9811	1.310192
606	-1415.551	-1588.588	173.0368	1.264658
612	-1420.676	-1593.776	173.0992	1.212342
618	-1407.598	-1580.873	173.2755	1.054329
624	-1409.646	-1583.008	173.3624	0.9683645
630	-1410.185	-1583.102	172.9163	1.361966
636	-1397.225	-1570.26	173.0349	1.266219
642	-1392.978	-1566.159	173.1804	1.141694
648	-1392.796	-1566.063	173.2668	1.062631
654	-1396.575	-1569.645	173.0698	1.237117
660	-1405.196	-1578.153	172.9575	1.329205
666	-1403.782	-1576.89	173.1082	1.204612
672	-1411.63	-1584.939	173.3088	1.022236
678	-1396.681	-1569.891	173.2097	1.115438
684	-1407.755	-1581.068	173.3134	1.01772
690	-1409.739	-1582.902	173.1637	1.15646
696	-1410.772	-1583.944	173.1723	1.14893
702	-1408.155	-1581.407	173.2517	1.076745
708	-1417.559	-1590.579	173.0208	1.277795
714	-1414.496	-1587.72	173.2243	1.102061
720	-1413.519	-1586.742	173.2234	1.102968
