Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-57.93894	-227.1521	169.2131	2.063121	1.480088	1.485263
6	-59.59386	-228.7223	169.1284	2.09151	1.203398	1.727242
12	-56.33493	-225.5488	169.2139	1.68508	1.757836	1.559396
18	-57.16068	-227.3402	170.1795	1.270831	1.744468	1.128836
24	-56.37528	-226.4942	170.1189	1.416107	2.080218	0.6146798
30	-47.39828	-217.2181	169.8198	0.8531698	2.788742	0.8584781
36	-57.38628	-227.182	169.7958	1.012261	2.788742	0.6579477
42	-47.67125	-215.8345	168.1632	1.201147	4.262802	0.5776452
48	-59.73573	-227.1323	167.3966	1.336077	4.890366	0.5921057
54	-45.88466	-215.7039	169.8192	1.671728	2.071851	0.719947
60	-51.30077	-221.1577	169.8569	1.372094	2.387766	0.6105719
66	-62.99198	-233.9387	170.9467	0.6191061	1.959201	0.7769773
72	-67.12406	-237.4217	170.2976	1.085775	0.991896	1.760921
78	-78.275	-247.6922	169.4172	1.015981	3.120192	0.735086
84	-63.24486	-233.8005	170.5556	0.6376798	2.219973	0.9141047
90	-74.17303	-243.5864	169.4134	0.6758283	3.400638	0.8238257
96	-70.35478	-241.2508	170.896	0.843634	1.750219	0.8238257
102	-76.56859	-246.5998	170.0312	0.9609163	1.546839	1.645068
108	-75.60095	-245.7859	170.185	1.297902	1.313239	1.455117
114	-68.69007	-237.7747	169.0846	2.230171	1.313239	1.580498
120	-70.91796	-236.8342	165.9162	2.599844	1.313239	3.356416
126	-71.58378	-238.1177	166.5339	2.599844	1.38727	2.945208
132	-59.45728	-227.0413	167.584	2.599844	2.206446	1.750408
138	-55.65537	-223.6245	167.9691	2.232847	2.226932	1.723307
144	-56.67391	-226.2346	169.5606	1.49121	2.583923	0.5351864
150	-51.57187	-220.2318	168.66	1.981075	2.829814	0.8474375
156	-67.24461	-236.6926	169.448	1.116404	3.015548	0.6905621
162	-62.21398	-231.764	169.55	1.741943	1.627609	1.359362
168	-72.48108	-239.1724	166.6913	1.901603	4.919503	0.7942826
174	-68.01422	-235.937	167.9228	1.851464	3.625556	0.9287829
180	-63.21549	-229.9609	166.7454	1.851464	4.949263	0.7461423
186	-78.66456	-245.751	167.0865	1.780617	4.715694	0.6852881
192	-67.0985	-236.6119	169.5134	1.520733	2.404634	0.8853707
198	-71.50277	-238.0756	166.5728	1.233958	5.770357	0.6955056
204	-58.84525	-228.2791	169.4338	0.4029315	3.549175	0.943724
210	-55.46298	-224.6408	169.1778	0.7116858	3.713134	0.6452912
216	-60.7497	-228.2183	167.4686	0.9553365	5.192512	0.4028642
222	-50.763	-220.659	169.896	1.190285	2.361332	0.875114
228	-56.94558	-227.8956	170.95	0.7290429	1.759556	0.8855911
234	-63.96094	-233.2074	169.2465	1.350958	2.841139	0.8855911
240	-54.00604	-225.0131	171.007	1.020418	1.500769	0.772407
246	-58.32184	-227.5758	169.254	1.197235	2.907939	0.9717489
252	-65.66279	-234.8893	169.2265	0.9658062	2.907939	1.211393
258	-62.98281	-230.909	167.9262	1.9587	3.141521	1.273178
264	-48.67045	-216.3483	167.6779	1.9587	3.144471	1.466573
270	-60.56697	-229.3191	168.7521	1.546682	3.144471	0.8801883
276	-56.42405	-225.3485	168.9245	1.628904	1.904222	1.703067
282	-58.84719	-228.4596	169.6124	1.134222	2.425462	1.149086
288	-53.87829	-224.6386	170.7603	1.183347	1.387377	1.000237
294	-64.37271	-233.5675	169.1948	1.384011	2.116556	1.530862
300	-55.93156	-226.1738	170.2422	0.7069772	1.992875	1.341501
306	-57.61037	-228.6574	171.047	0.9060412	0.988993	1.341501
312	-54.95452	-224.5903	169.6358	1.570667	1.93268	1.177998
318	-64.26397	-233.8816	169.6176	1.770138	2.244127	0.5580359
324	-57.47673	-225.4931	168.0164	1.17946	4.280387	0.2666753
330	-55.86959	-225.6728	169.8032	0.4655119	3.315105	0.6833833
336	-56.37236	-226.7926	170.4203	0.5367812	2.532164	0.8246248
342	-72.71178	-237.3941	164.6823	1.099327	7.784388	0.3333774
348	-71.51603	-239.0217	167.5057	1.657937	4.197142	0.9700814
354	-63.48908	-234.0575	170.5685	0.9498482	1.458346	1.31376
360	-61.28605	-231.2212	169.9352	1.087734	2.111735	1.181873
366	-67.28905	-235.7939	168.5049	1.97844	2.677509	1.158998
372	-71.45196	-239.2499	167.7979	1.97844	2.921503	1.529029
378	-62.98019	-230.7841	167.8039	1.97844	2.921503	1.524576
384	-68.37153	-238.5028	170.1313	0.654713	2.74634	0.7665172
390	-73.7702	-244.1311	170.3609	0.6306977	2.135868	1.188043
396	-55.00014	-225.3254	170.3253	1.539212	1.404698	1.060333
402	-56.91956	-227.2449	170.3254	1.030167	2.247039	0.6454771
408	-53.71434	-221.9968	168.2825	1.193384	4.159089	0.5410478
414	-54.02611	-224.0274	170.0013	1.059448	2.35305	0.9135
420	-49.74108	-220.4124	170.6713	1.189069	1.627347	0.8265048
426	-46.11589	-217.5778	171.4619	0.2934674	0.9163397	1.548368
432	-49.92323	-220.0389	170.1157	2.018983	1.438491	0.7025652
438	-52.10248	-223.0707	170.9683	0.952565	1.438491	0.9715564
444	-51.09126	-222.6406	171.5494	0.952565	0.9918881	0.8187049
450	-49.22929	-219.3368	170.1075	1.616366	1.471219	1.128553
456	-54.91562	-224.4122	169.4966	1.8789	1.819595	1.128553
462	-62.85647	-232.8168	169.9603	0.7644289	2.743997	0.8500186
468	-57.88319	-229.028	171.1448	0.3135327	2.061571	0.7839947
474	-46.32504	-217.5445	171.2195	0.08002998	1.925031	1.101857
480	-46.65746	-218.8166	172.1591	0.02044632	1.044978	1.101857
486	-45.06592	-216.6042	171.5383	0.4465782	1.204384	1.133796
492	-48.97602	-220.2138	171.2378	0.5739551	1.162688	1.315534
498	-52.33964	-222.9277	170.5881	0.6280715	1.733478	1.335452
504	-60.3558	-229.0494	168.6936	2.036273	2.058185	1.461237
510	-54.97662	-225.6563	170.6797	0.6437904	1.71298	1.264913
516	-60.53576	-230.8388	170.303	0.9123094	1.843446	1.246379
522	-52.28083	-222.6349	170.354	1.224012	1.480716	1.246379
528	-52.92461	-222.1786	169.254	1.2717	1.23371	2.174263
534	-53.26421	-223.2674	170.0031	1.008208	1.23371	1.850963
540	-45.75578	-214.5953	168.8395	1.969009	1.739897	1.638242
546	-56.57618	-226.4019	169.8258	1.264511	1.506195	1.603504
552	-52.81269	-223.5049	170.6922	1.158245	1.399963	1.07797
558	-52.28099	-222.6833	170.4023	0.9029391	2.059526	0.9658869
564	-49.29323	-220.2111	170.9178	1.260723	1.17851	0.9738532
570	-62.42001	-231.101	168.681	2.244181	2.562646	0.8263715
576	-53.17734	-223.7648	170.5874	0.3377665	2.562646	0.8263715
582	-48.58804	-219.9325	171.3444	0.7938626	1.20072	0.9922393
588	-61.22947	-229.4554	168.2259	2.253374	2.304499	1.464483
594	-49.72004	-219.1264	169.4064	1.405692	2.535458	0.9836052
600	-48.25279	-217.7981	169.5453	1.156022	2.822336	0.2972846
606	-41.49812	-210.85	169.3519	0.7566301	3.436473	0.3140869
612	-48.87682	-219.2252	170.3484	1.158312	2.066201	0.7029668
618	-47.41478	-216.1943	168.7795	1.617763	3.235512	0.5537222
624	-45.63678	-216.339	170.7022	1.216073	1.192433	1.202478
630	-49.76715	-220.6468	170.8796	1.237218	0.8306273	1.3372
636	-68.09999	-235.4119	167.3119	2.220201	2.3607	2.087145
642	-61.55242	-229.0239	167.4714	2.046766	4.081246	0.6522634
648	-51.97732	-220.5456	168.5683	1.798861	3.166932	0.7639962
654	-58.77793	-228.0946	169.3167	1.986798	2.297649	0.648616
660	-56.53053	-225.2579	168.7274	1.573464	3.11961	0.9061152
666	-50.09943	-220.3106	170.2112	1.525242	1.894771	0.561072
672	-55.8113	-225.6176	169.8063	1.184049	2.00619	1.297646
678	-52.1408	-222.5688	170.428	1.557003	1.56416	0.7415345
684	-50.04395	-219.8382	169.7943	1.305813	2.45043	0.7394663
690	-58.62665	-229.6385	171.0118	1.029656	1.509058	0.7394663
696	-65.01911	-235.62	170.6008	1.428997	0.9978499	1.272149
702	-59.76108	-229.4496	169.6885	1.428997	1.284196	1.74244
708	-63.75956	-233.6678	169.9082	1.300472	2.177179	0.9437844
714	-54.45884	-225.2846	170.8258	0.6982776	1.96225	0.8282934
720	-62.54915	-232.4015	169.8523	1.808534	1.782375	0.8802247
726	-56.32185	-227.0835	170.7616	1.039332	1.065773	1.400802
732	-50.91523	-221.599	170.6837	0.575899	1.734162	1.299892
738	-58.66889	-228.1821	169.5132	1.92282	1.63212	1.238496
744	-55.12342	-225.2328	170.1094	1.192835	2.202517	0.804509
750	-57.09742	-228.5569	171.4594	0.5035522	1.189712	1.166143
756	-53.42807	-224.7713	171.3432	0.5035522	0.9710095	1.438606
762	-56.00747	-226.7251	170.7177	0.8205881	1.282045	1.436656
768	-54.82554	-224.9678	170.1422	1.39601	1.282045	1.436656
774	-66.41552	-236.1203	169.7048	0.7215717	2.730921	1.162106
780	-55.52858	-224.3073	168.7787	1.826745	2.839094	0.8786838
786	-55.4404	-224.4957	169.0553	2.129141	1.619782	1.448936
792	-50.29583	-220.5182	170.2224	1.115599	2.090393	0.8972514
798	-54.07268	-223.8544	169.7818	0.8646764	2.877653	0.7782229
804	-59.0643	-224.5742	165.5099	1.2536	6.873672	0.5217771
810	-61.1694	-226.79	165.6206	1.556203	6.421965	0.6538073
816	-66.76463	-228.5828	161.8182	1.726025	10.04141	0.3550012
822	-50.79848	-216.4157	165.6172	1.726025	6.128259	0.2639898
828	-60.2244	-229.2316	169.0072	1.506255	3.124555	0.4923423
834	-68.70059	-237.4749	168.7743	0.6928448	4.014948	0.8335879
840	-63.37108	-233.9486	170.5775	0.4917028	2.492032	0.7225197
