Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-385.6443	-555.8462	170.2019	1.458028	2.296938
6	-398.621	-567.9633	169.3423	2.168927	2.445103
12	-408.3442	-577.7669	169.4227	1.346474	2.847122
18	-393.0204	-562.5966	169.5762	1.636974	2.585977
24	-395.2615	-564.5291	169.2675	1.636974	2.775699
30	-392.9041	-562.695	169.7909	1.368177	2.608857
36	-384.2658	-553.4656	169.1998	1.522947	2.880733
42	-388.2756	-558.5765	170.3009	1.522947	2.194061
48	-392.1397	-560.9565	168.8168	1.7433	2.990371
54	-385.839	-555.9384	170.0994	1.7433	2.194275
60	-398.3211	-568.4426	170.1215	1.463346	2.344924
66	-389.9514	-559.5632	169.6118	1.709617	2.52297
72	-392.4065	-562.7561	170.3496	1.385783	2.246243
78	-383.3011	-553.1267	169.8256	1.295529	2.630781
84	-381.8496	-552.0461	170.1965	1.346892	2.367859
90	-385.4007	-556.037	170.6362	1.346892	2.08417
96	-380.0888	-549.4594	169.3706	1.341461	2.881607
102	-417.3959	-587.8256	170.4298	1.202232	2.30917
108	-407.5651	-577.7619	170.1968	1.13535	2.498025
114	-409.3433	-579.0968	169.7535	1.904552	2.325524
120	-397.9483	-567.8177	169.8694	1.636499	2.402848
126	-395.885	-565.9147	170.0297	1.670699	2.281205
132	-405.9018	-575.2713	169.3695	1.529564	2.773888
138	-388.9496	-558.5094	169.5598	1.529564	2.65726
144	-389.5645	-558.9685	169.404	1.807477	2.59795
150	-394.7753	-564.4928	169.7175	1.846088	2.380589
156	-385.9879	-555.3299	169.342	1.846088	2.615394
162	-389.1711	-558.6164	169.4453	1.519055	2.733567
168	-391.8881	-561.944	170.056	1.252615	2.513793
174	-399.3007	-569.5316	170.2309	1.268507	2.394172
180	-397.2189	-567.2257	170.0069	2.125775	2.03996
186	-399.2225	-568.4687	169.2462	1.456513	2.890398
192	-395.7134	-565.2936	169.5802	1.459996	2.684858
198	-395.1882	-565.0426	169.8544	1.840203	2.29682
204	-387.024	-557.0865	170.0626	1.356288	2.446663
210	-383.8825	-554.1332	170.2507	1.26874	2.381518
216	-384.978	-554.2135	169.2355	1.341106	2.963268
222	-388.6422	-559.01	170.3678	1.370539	2.243974
228	-378.0741	-547.9722	169.8981	1.370539	2.540965
234	-391.3739	-560.9844	169.6105	1.535556	2.622543
240	-390.5223	-560.5862	170.0639	1.87574	2.141606
246	-407.1622	-577.6769	170.5147	1.357938	2.156708
252	-406.5214	-575.9881	169.4667	2.197453	2.351812
258	-396.3736	-566.0528	169.6792	2.002334	2.319567
264	-391.3512	-561.3558	170.0047	1.632191	2.319567
270	-400.3806	-570.0702	169.6896	1.668117	2.497763
276	-398.5334	-568.194	169.6606	1.795077	2.444738
282	-400.8108	-570.3776	169.5668	1.444408	2.702136
288	-390.1216	-560.3601	170.2385	1.079666	2.506561
294	-393.8179	-564.0324	170.2146	0.9912155	2.576503
300	-394.3142	-563.8276	169.5134	1.670823	2.605798
306	-393.5133	-563.3007	169.7874	1.564136	2.49613
312	-393.5134	-563.7164	170.203	1.542631	2.245383
318	-387.7003	-558.0808	170.3806	1.2326	2.321502
324	-392.2708	-562.5039	170.2331	1.384697	2.321502
330	-397.956	-567.0185	169.0625	1.377113	3.046318
336	-412.6045	-581.1551	168.5505	1.941008	3.046318
342	-408.8906	-577.9959	169.1053	1.490217	2.956258
348	-403.1706	-571.836	168.6654	2.379301	2.759832
354	-396.4959	-565.626	169.1301	1.547352	2.909158
360	-388.563	-558.6194	170.0564	1.528187	2.347692
366	-394.9025	-564.3278	169.4253	2.122859	2.416641
372	-395.2486	-564.7272	169.4786	1.330279	2.822628
378	-403.5656	-573.269	169.7034	1.330279	2.685288
384	-393.7279	-563.3226	169.5947	1.719526	2.528093
390	-396.4035	-565.1677	168.7642	1.671336	3.060605
396	-396.4626	-565.5209	169.0583	1.626112	2.908694
402	-399.862	-569.3973	169.5353	1.873756	2.480153
408	-399.1784	-568.7133	169.5349	1.75762	2.544126
414	-399.5582	-569.9147	170.3565	1.56047	2.135214
420	-398.1102	-567.651	169.5408	1.779047	2.528604
426	-399.6006	-569.1876	169.587	1.591066	2.605336
432	-404.0623	-574.1857	170.1235	1.938213	2.06714
438	-409.1809	-579.6701	170.4892	1.780121	1.914921
444	-398.023	-567.9398	169.9168	1.82812	2.263618
450	-396.0811	-566.8939	170.8128	1.133447	2.105475
456	-394.6723	-565.075	170.4027	0.9015121	2.515133
462	-381.5459	-552.1093	170.5634	1.760278	1.876474
468	-390.5831	-560.9688	170.3857	1.475393	2.167942
474	-397.5657	-566.9052	169.3395	1.520761	2.79719
480	-395.7875	-565.3324	169.5449	1.520761	2.671522
486	-400.1287	-569.2392	169.1105	2.149313	2.599649
492	-399.1453	-568.354	169.2087	1.729613	2.760549
498	-389.0696	-558.459	169.3894	1.520514	2.766898
504	-394.2474	-565.0246	170.7773	1.167681	2.106545
510	-410.5398	-580.9712	170.4314	1.65258	2.030309
516	-393.1279	-563.7293	170.6014	1.029917	2.308902
522	-401.5642	-571.5056	169.9414	1.630735	2.36065
528	-400.2572	-569.1723	168.9151	1.418879	3.110478
534	-387.8561	-557.9969	170.1408	1.435801	2.349241
540	-392.3343	-562.6413	170.307	1.258414	2.352222
546	-410.0165	-579.7018	169.6853	1.656702	2.506914
552	-398.6527	-568.2203	169.5676	1.958595	2.413929
558	-398.7353	-568.65	169.9147	1.568078	2.413929
564	-395.474	-565.2169	169.7429	1.485435	2.569599
570	-390.293	-560.4384	170.1454	1.071554	2.569599
576	-389.8318	-559.492	169.6602	1.741781	2.474697
582	-400.1725	-570.1408	169.9683	1.70534	2.300495
588	-400.2324	-570.2777	170.0453	1.156854	2.579097
594	-392.7821	-563.0187	170.2366	1.530065	2.231308
600	-389.8538	-560.4126	170.5588	1.047768	2.324694
