Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-608.1651	-779.9272	171.7621	0.7966233	0.8307377	1.020825
6	-616.0833	-787.8875	171.8042	0.4596478	1.322084	0.7079036
12	-622.5154	-793.8919	171.3766	1.003866	1.228722	0.7725835
18	-618.9324	-790.0278	171.0954	0.55216	1.961652	0.7270245
24	-615.9678	-787.2238	171.256	0.4992103	1.817413	0.756949
30	-612.5434	-783.859	171.3155	0.9560969	1.282069	0.8452506
36	-617.0144	-788.1656	171.1512	1.101689	0.9686001	1.176989
42	-618.8542	-790.5319	171.6777	0.6388424	0.8960077	1.172918
48	-616.9544	-787.9518	170.9974	1.23641	0.9938981	1.172918
54	-618.171	-789.612	171.441	0.8055318	0.8348411	1.29331
60	-610.7307	-782.1806	171.45	0.6135429	1.168303	1.152662
66	-621.7318	-793.7338	172.002	0.5964888	0.8667717	0.9237573
72	-623.8483	-795.4479	171.5996	0.8552465	0.8667717	1.086564
78	-612.5461	-784.3987	171.8525	0.5404544	0.8667717	1.113097
84	-611.59	-783.4813	171.8913	0.6620363	0.949067	0.8932452
90	-603.2422	-774.7473	171.5051	0.7851738	0.7692714	1.310527
96	-609.2018	-780.7801	171.5784	0.6912819	0.8996052	1.21515
102	-607.2988	-778.8554	171.5567	0.602838	0.8996052	1.297141
108	-616.0645	-787.4012	171.3367	0.9479505	0.8257028	1.270821
114	-622.1755	-793.2512	171.0758	1.04212	0.7974173	1.425939
120	-618.6073	-790.1202	171.5129	0.6724188	1.308125	0.9045977
126	-632.1563	-803.6686	171.5123	0.6511193	1.308125	0.9261079
132	-617.3631	-788.838	171.475	0.4381175	1.681755	0.6697789
138	-620.5413	-792.108	171.5667	0.4381175	1.590047	0.6697789
144	-612.9339	-784.6565	171.7226	0.6562895	1.061573	0.9598161
150	-624.8162	-795.749	170.9328	1.432185	0.9621921	1.089822
156	-622.9344	-794.1489	171.2146	1.251439	0.9621921	0.9860447
162	-624.9055	-796.3875	171.482	0.6570025	1.211232	1.04974
168	-626.3358	-798.0505	171.7147	0.6639551	0.9733898	1.048793
174	-623.3005	-794.7209	171.4204	0.99412	0.865502	1.1251
180	-626.5251	-797.59	171.065	0.9272202	1.088475	1.295111
186	-612.0468	-783.5604	171.5136	0.724876	0.8771006	1.262298
192	-621.3657	-792.9012	171.5355	0.724876	0.9768724	1.158537
198	-634.4868	-806.0798	171.593	0.7676354	0.7883036	1.236314
204	-628.1938	-799.8755	171.6817	0.6646626	0.9096001	1.137403
210	-611.6574	-783.136	171.4786	0.7677191	0.9382287	1.206214
216	-602.1956	-773.5462	171.3505	0.7677191	1.105014	1.172784
222	-611.5446	-782.9395	171.3949	0.8420909	1.255124	0.9156134
228	-602.0834	-773.6669	171.5835	0.7121851	1.254284	0.8424955
234	-609.8088	-780.8789	171.0701	1.280514	1.033627	1.030342
240	-607.3257	-779.095	171.7693	0.4950011	1.068166	1.030342
246	-618.5041	-790.3338	171.8296	0.7244568	0.8968156	0.9552386
252	-619.7509	-791.4671	171.7162	0.6586295	0.7011971	1.290009
258	-622.6094	-794.3352	171.7258	0.6448569	0.8042031	1.206138
264	-624.9905	-796.1968	171.2063	0.9290164	0.6031076	1.558959
270	-614.7273	-786.2649	171.5376	1.041259	0.7124882	1.114877
276	-618.8374	-790.042	171.2046	0.9831668	1.071162	1.143909
282	-612.587	-784.7745	172.1876	0.5597982	0.6657696	0.9704433
