Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
378	-621.9595	-791.6816	169.7221	0.8873306	1.757643	0.7331415	1.371865
384	-619.9401	-789.8013	169.8612	0.6285029	1.676065	1.322985	1.015846
390	-629.9327	-800.4238	170.4911	0.6480337	1.164843	0.8279095	1.309939
396	-636.7096	-806.715	170.0054	0.8479106	1.355625	0.6296263	1.548086
402	-627.0082	-796.5895	169.5813	1.234014	1.713782	0.7457581	1.227588
408	-623.5067	-794.2465	170.7398	0.6503706	0.9933765	0.847808	1.227588
414	-618.6344	-789.5611	170.9267	0.5284121	0.6933023	1.044189	1.232684
420	-623.0116	-793.4122	170.4006	0.5524457	1.319026	0.7982935	1.347394
426	-619.6634	-790.3543	170.6909	0.9323323	0.7579542	0.9035761	1.189314
432	-640.5525	-811.1539	170.6014	1.258374	0.5301681	0.6413217	1.371945
438	-632.9823	-803.0818	170.0995	0.5111634	1.838143	0.8374478	1.191936
444	-625.8307	-796.4927	170.662	1.080104	0.8385003	0.8567578	1.053842
450	-623.7207	-793.756	170.0353	1.091017	1.176546	0.9495682	1.220617
456	-627.4924	-798.7005	171.2081	0.3628886	0.8446251	1.043078	0.8902177
462	-635.5403	-806.164	170.6237	0.8882621	0.7733635	1.40246	0.7718745
468	-615.7961	-786.2583	170.4622	0.7214513	1.013885	1.093	1.182652
474	-613.4324	-783.6961	170.2637	0.6467303	1.368722	1.018523	1.175112
480	-613.689	-784.0431	170.3541	0.5576761	1.763631	0.5983491	1.207204
486	-624.4524	-794.5009	170.0485	1.645221	0.6785151	1.008725	1.120303
492	-613.2459	-783.099	169.8532	0.8737694	1.369031	1.015558	1.339814
498	-622.3824	-792.9227	170.5404	0.6397562	1.369031	0.7989782	1.129789
504	-614.8208	-786.5063	171.6856	0.5694969	0.5140813	0.619302	1.036434
510	-612.0662	-782.6943	170.6281	0.8511124	1.074416	1.058449	0.8717449
516	-616.0679	-786.7801	170.7123	0.4977558	1.087198	1.268011	0.8712496
522	-607.7085	-778.3796	170.6711	0.6279164	1.232309	0.9866808	0.9612479
528	-610.8075	-781.2185	170.411	0.713963	1.232309	1.27015	0.8489792
534	-608.1158	-779.27	171.1541	0.5949634	0.8455369	1.023305	0.8397295
540	-615.1907	-785.6888	170.4981	0.6962057	1.18378	1.043039	1.063922
546	-621.352	-792.023	170.671	0.6457815	1.124078	0.9743702	1.063922
552	-606.0676	-776.8484	170.7808	0.6587507	1.170451	0.8948137	0.9780855
558	-625.6135	-796.8574	171.244	0.5505071	0.5928667	0.8948137	1.149377
564	-618.0997	-788.8249	170.7253	0.6081262	1.131489	0.8511019	1.149377
570	-617.5935	-788.4891	170.8956	0.7072695	0.8923109	0.9271409	1.062644
576	-624.1184	-794.8961	170.7776	0.5597964	1.014663	0.877597	1.215116
582	-620.93	-791.0344	170.1044	1.252942	0.9466718	0.9559828	1.215116
588	-612.0813	-782.5875	170.5062	0.6329779	1.149006	0.9559828	1.215116
594	-603.9348	-774.688	170.7532	0.5287263	1.042773	1.203635	0.9251107
600	-596.1926	-766.7854	170.5928	0.5732917	1.036324	1.337853	0.9251107
606	-603.6104	-774.7741	171.1637	0.6015858	0.5453774	1.386165	0.6789426
612	-617.294	-787.6011	170.3072	0.3752158	1.400074	1.551713	0.6714024
618	-632.0675	-803.626	171.5586	0.3752158	0.756591	0.7767788	0.8915373
624	-629.0668	-800.2011	171.1343	0.7035081	1.005996	0.7157639	0.9241953
630	-628.6691	-798.9995	170.3304	1.211598	0.7509322	1.294431	0.8980654
636	-613.7557	-784.6071	170.8514	0.6559082	0.8574694	1.055729	1.059336
642	-630.0114	-800.0858	170.0744	1.616872	0.9498915	0.7910559	1.079166
648	-617.2519	-787.163	169.911	1.283204	1.060275	1.210818	1.030422
654	-617.5446	-788.0579	170.5133	0.906733	1.121057	0.8444824	1.102964
660	-609.6667	-780.4643	170.7976	0.7952666	0.7632171	1.163752	0.9681225
666	-614.2691	-784.47	170.2009	0.9426867	1.116405	0.9695463	1.239294
672	-616.9259	-787.448	170.5221	0.9740103	1.029714	1.170412	0.7639674
678	-609.551	-779.8137	170.2627	0.422486	1.704961	1.196186	0.833406
684	-622.4965	-793.2236	170.727	0.4746258	1.124389	1.080417	1.029
690	-623.5168	-794.5296	171.0129	0.5511837	0.7866072	0.9593767	1.141491
696	-618.3057	-789.5391	171.2334	0.5511837	0.7113362	0.767264	1.179209
702	-621.3453	-791.7568	170.4115	0.5678403	1.285645	0.7386127	1.402095
708	-618.4731	-789.4982	171.0251	0.9142055	0.5073275	1.117885	0.8760846
714	-623.699	-794.7088	171.0098	0.759149	0.5073275	1.289659	0.8707497
720	-610.9767	-781.4189	170.4422	0.9261681	1.067978	0.9604572	1.092586
726	-606.7751	-777.7234	170.9482	0.5825263	0.9290475	0.8958246	1.109087
732	-608.7422	-779.3809	170.6387	0.9607608	0.7822085	0.8958246	1.196521
738	-608.0949	-778.8706	170.7757	0.8865539	0.7822085	0.9756071	1.06847
744	-620.8174	-790.5545	169.7371	1.159594	1.359908	1.171914	1.06847
750	-619.9743	-790.4852	170.5109	1.039665	0.9969841	1.061628	0.8757754
756	-626.9005	-798.3113	171.4109	0.5622019	0.4995155	1.061628	0.8757754
762	-624.6305	-794.2678	169.6373	1.404004	1.172474	1.354839	0.9300442
768	-625.4623	-795.8741	170.4118	0.8708348	1.083577	1.194286	0.9300442
774	-609.5218	-780.4056	170.8837	0.568423	0.8015527	1.279134	0.9300442
780	-613.6915	-784.6963	171.0048	0.6137464	0.9992681	0.9925011	0.8540041
786	-631.5762	-801.0377	169.4615	1.491876	1.348865	1.317298	0.8831462
792	-632.6066	-802.8617	170.2551	0.7975572	1.193373	1.158506	1.084638
798	-615.6286	-786.4544	170.8259	0.9407644	0.5639844	0.9589936	1.16428
804	-620.9029	-791.2605	170.3576	0.7667373	1.314455	0.9647663	1.087023
810	-624.1421	-794.0155	169.8733	1.073146	1.65181	0.9647663	0.9532668
816	-611.7182	-783.0146	171.2964	0.6869542	0.7599152	0.8771805	0.8489889
822	-617.1748	-787.5396	170.3648	0.7306845	1.2096	1.323093	0.8489889
828	-620.8254	-791.1106	170.2852	0.8426342	1.00168	1.329555	1.032954
834	-624.7209	-795.4109	170.69	0.5519962	0.9336826	1.329555	0.9568505
840	-617.8357	-787.6401	169.8044	1.250144	1.079136	1.575014	0.7485813
846	-603.1623	-773.3258	170.1635	0.5946006	1.685703	0.9716236	1.081357
852	-620.8748	-790.9391	170.0643	0.5789313	1.838274	0.9465526	1.082396
858	-620.4497	-790.507	170.0573	0.5789313	1.568216	1.44317	0.8206912
864	-623.4555	-793.5981	170.1427	0.5141947	1.568216	1.416621	0.8049856
870	-623.8634	-793.9945	170.1311	0.7811428	1.307307	1.396054	0.8695935
876	-624.4682	-794.3074	169.8392	0.7943213	2.037659	0.8176194	1.072678
882	-616.9719	-787.2882	170.3163	0.6471398	1.425773	1.078802	1.020911
888	-626.1553	-796.4454	170.2901	0.6082601	1.186468	1.321295	1.067776
894	-619.2991	-790.3426	171.0435	1.049701	0.5891956	0.9718311	0.7923523
900	-612.1292	-781.9245	169.7953	0.7873497	1.531623	1.486382	0.8996209
906	-626.1319	-795.9885	169.8566	0.7912587	1.637953	1.288873	0.9374052
912	-624.2137	-794.4971	170.2834	0.7166841	1.385768	1.124895	0.9830976
918	-617.6665	-788.1856	170.5191	0.6800958	1.336309	0.747962	1.189615
924	-614.0675	-784.4434	170.3759	0.7712741	1.346119	0.796523	1.189615
930	-610.1132	-780.9516	170.8384	0.7712741	0.8407756	1.135896	0.8978602
936	-614.1045	-784.516	170.4115	0.6512316	1.439821	1.135896	0.8370596
942	-614.6265	-784.6807	170.0542	0.6512316	1.400517	1.555149	0.8056446
948	-619.9815	-790.3471	170.3656	0.9658853	1.304737	0.8788577	0.9814872
954	-622.2314	-793.494	171.2626	0.5519071	0.7764769	0.9312428	0.9361522
960	-623.3072	-793.2317	169.9244	1.178551	1.178675	1.06819	1.136557
966	-624.0945	-794.5278	170.4334	1.044897	1.048937	0.746215	1.201986
972	-636.3465	-806.5141	170.1677	0.5564064	1.307989	0.8025301	1.528774
978	-613.9994	-784.7309	170.7315	0.5738841	1.269901	0.9684666	0.9240567
984	-615.8617	-786.7057	170.844	0.6291982	1.169892	0.6523603	1.17072
990	-616.9974	-787.3945	170.3971	0.9055502	1.056953	0.688733	1.385519
996	-612.7698	-783.376	170.6062	0.9859175	0.9429815	1.006868	0.9500688
1002	-622.9417	-793.3924	170.4507	0.8408385	1.323536	0.9157738	0.9650295
1008	-619.2352	-790.0744	170.8391	0.5771176	0.9403071	1.008773	1.099149
1014	-636.2524	-807.4087	171.1564	0.538985	0.7234222	0.7589827	1.249682
1020	-637.0654	-806.8694	169.804	0.7767822	1.878283	0.7120865	1.325352
1026	-621.7915	-791.807	170.0155	0.7767822	1.25598	1.140947	1.272273
1032	-621.0584	-791.4379	170.3795	0.7148004	1.264508	1.192834	0.936078
1038	-617.2983	-787.7817	170.4834	0.8255649	0.9678263	1.224693	0.9907493
1044	-618.8888	-789.2491	170.3602	0.8255649	1.237444	1.120071	0.9493286
1050	-615.9332	-786.0829	170.1497	0.9739137	1.086594	1.447609	0.8164589
1056	-632.6913	-802.7755	170.0842	1.051563	1.151365	0.9725244	1.214159
1062	-622.6944	-793.2187	170.5243	0.5244797	1.324326	1.09338	0.9924819
1068	-624.3316	-795.0114	170.6798	0.8234252	0.7339144	1.067624	1.16995
1074	-611.4986	-781.8323	170.3337	0.7794285	1.126649	1.082011	1.15812
1080	-621.4785	-791.8249	170.3465	0.9210968	1.282346	0.8646699	1.078542
1086	-621.1988	-791.913	170.7142	0.5781769	1.365876	0.8851776	0.9287616
1092	-608.6729	-779.9002	171.2273	0.8185543	0.5904861	0.8310551	1.003279
1098	-616.9982	-787.208	170.2098	0.7321806	1.463995	0.985837	1.102235
1104	-608.1595	-778.9619	170.8023	0.7321806	0.7143694	0.832297	1.351449
1110	-613.4889	-783.4485	169.9596	0.7440622	1.308167	1.079282	1.351449
1116	-607.4163	-778.3188	170.9025	0.7440622	0.9218448	0.9201018	1.000837
1122	-612.2826	-782.2455	169.9629	0.6225474	1.634127	1.202293	1.07542
1128	-618.8083	-788.2006	169.3923	1.280868	1.461506	1.442232	0.9263777
1134	-619.2178	-789.7048	170.487	1.163813	0.6233556	1.03925	1.154116
1140	-625.5086	-796.0959	170.5873	0.9095096	0.9067366	0.8609073	1.209429
1146	-619.5772	-789.9161	170.3388	0.7286415	1.310136	0.8976845	1.199184
1152	-624.7247	-795.4535	170.7288	1.083615	0.7071942	0.6954984	1.245952
1158	-616.3174	-786.3819	170.0645	0.6954318	1.549672	0.8532284	1.301059
1164	-614.3316	-784.3339	170.0023	0.6730817	1.518114	1.200119	1.099298
1170	-618.4278	-788.7758	170.348	0.4864352	1.518114	1.200119	0.89582
1176	-612.4016	-783.3459	170.9443	0.4563924	0.9796645	1.20197	0.8273154
1182	-616.5086	-787.1301	170.6215	0.7086499	1.070349	0.8616142	1.206302
1188	-621.7652	-793.1489	171.3837	0.6766336	0.4576347	0.9951388	0.8996145
1194	-621.4378	-792.8539	171.416	0.7450589	0.4576347	0.6876627	1.111122
1200	-613.785	-784.5175	170.7326	0.7230071	0.9759296	0.6598891	1.347511
1206	-613.5664	-784.0664	170.5	0.737925	1.204243	0.625075	1.368198
1212	-606.4048	-776.8421	170.4372	0.737925	1.098978	0.9677257	1.225257
1218	-613.6964	-784.2286	170.5321	0.6475729	1.1763	1.066673	1.057575
1224	-613.6199	-784.3188	170.6989	0.403292	1.1763	1.280257	0.814933
1230	-637.2331	-808.4497	171.2166	0.5623496	0.653519	1.11311	0.903573
1236	-617.691	-788.4357	170.7447	0.9631805	0.8594524	0.932073	0.9933964
1242	-616.2265	-786.9015	170.6749	1.063211	0.785485	0.7308539	1.216266
1248	-631.278	-801.4695	170.1915	1.231256	1.124296	0.7308539	1.199685
1254	-626.2776	-796.9973	170.7198	0.7705918	0.8706519	0.6807972	1.388184
1260	-628.0836	-799.0889	171.0053	0.814112	0.5682974	0.6370873	1.382363
1266	-620.5189	-790.7219	170.2029	1.165505	0.9215263	0.5974525	1.508968
1272	-614.4695	-784.8504	170.381	0.8766751	1.14898	0.9605461	1.119676
1278	-616.6672	-787.1242	170.457	0.6478755	1.420925	0.8832741	1.077168
1284	-612.6511	-783.3643	170.7132	0.6478755	1.015697	0.7812723	1.288116
1290	-617.3719	-787.7052	170.3333	0.7030592	1.25378	0.8857171	1.279819
1296	-623.1158	-794.1901	171.0743	0.5844263	0.7792157	0.9502789	1.07721
1302	-620.1553	-790.6958	170.5405	0.5844263	1.295421	1.040043	1.013329
1308	-625.0692	-795.6173	170.5481	0.545783	1.295421	1.130984	0.9424352
1314	-616.2061	-786.4072	170.2011	0.6985435	1.55065	1.079533	0.9718704
1320	-616.5627	-787.0434	170.4807	0.9338518	0.8840864	1.21033	0.9839598
1326	-626.8341	-797.697	170.8628	0.5628596	0.9455152	1.110497	0.9839598
1332	-622.6936	-793.2135	170.5198	0.4755794	1.092279	1.512092	0.8173215
1338	-614.5243	-785.0447	170.5203	0.6715548	0.9535929	1.56357	0.7300935
1344	-613.1263	-783.4897	170.3634	0.6952461	1.072518	0.9712243	1.337153
1350	-620.8051	-790.4239	169.6188	0.5860624	2.083957	0.9547668	1.275445
1356	-614.7647	-785.7156	170.9509	0.5787035	0.8384505	0.9069501	1.179209
1362	-611.4722	-781.8975	170.4253	0.8098933	1.263498	0.7043799	1.261826
1368	-610.7686	-782.0568	171.2883	0.8098933	0.6401446	0.7131715	1.026827
1374	-613.6518	-783.7713	170.1195	1.028902	0.9199362	1.024636	1.350319
1380	-616.999	-787.2107	170.2117	0.5811301	0.9577261	1.015892	1.580716
1386	-611.7134	-782.8253	171.1119	0.6310144	1.135754	0.4681472	1.125177
1392	-613.9615	-784.5694	170.6079	0.6310144	0.7700615	0.9838189	1.415285
1398	-614.9931	-785.5906	170.5974	0.7529598	0.9928211	0.9778627	1.157539
1404	-611.5342	-782.5266	170.9924	0.58557	0.7604441	0.9836864	1.137013
1410	-622.8034	-793.5866	170.7832	0.4285577	1.199163	1.120704	0.8705287
1416	-631.1544	-801.6293	170.4749	0.2775873	1.199163	1.533417	0.6831398
1422	-616.6394	-786.4802	169.8408	0.3498552	1.800401	1.696691	0.4820534
1428	-621.1682	-791.1456	169.9774	0.2305574	1.094974	2.11601	0.5383447
1434	-621.1633	-791.7502	170.587	0.4447639	1.200001	1.444782	0.6781679
1440	-616.9403	-787.3264	170.3861	0.8854972	1.017343	1.049977	1.144671
1446	-622.4605	-793.2462	170.7857	0.8854972	0.6660734	0.7549262	1.342731
1452	-611.8699	-782.8049	170.9349	0.6821288	0.9999375	0.6821576	1.172407
1458	-623.7397	-794.5971	170.8574	0.9275952	0.7114196	0.7592382	1.211886
1464	-623.2668	-793.4885	170.2217	0.5975239	1.406143	1.366675	0.8807291
1470	-623.7244	-795.1146	171.3903	0.6183458	0.6671684	0.7698124	1.021069
1476	-616.5804	-786.8949	170.3145	0.8739786	1.297134	0.8398617	1.159222
1482	-614.7705	-785.3069	170.5364	0.8407131	1.069879	0.8257824	1.201836
1488	-616.4681	-786.8799	170.4118	0.6980601	1.416535	0.8257824	1.133604
1494	-637.2452	-807.7257	170.4805	0.7566002	1.416535	1.039081	0.7751944
1500	-630.1432	-800.3301	170.1869	0.7876151	0.9948433	1.416077	1.101078
1506	-627.2461	-797.7161	170.47	0.912698	0.9048785	1.170716	1.03426
1512	-617.6869	-788.3905	170.7036	0.7274397	1.04346	0.9791313	1.03426
1518	-622.4282	-792.2051	169.7769	0.9587964	1.484071	0.6590184	1.523484
1524	-624.4236	-795.0935	170.6698	1.05884	0.6096517	0.7966984	1.302305
1530	-609.591	-780.2901	170.6991	0.7207941	0.8340166	0.7966984	1.378845
1536	-612.6033	-783.1401	170.5368	0.9116923	1.204871	0.6325317	1.192111
1542	-615.5436	-786.1199	170.5762	0.7259045	1.09496	1.260659	0.8099742
1548	-625.5744	-796.5408	170.9665	0.5594993	0.8244927	1.192611	0.9171721
1554	-615.3402	-785.9195	170.5793	0.7164852	1.013047	1.258092	0.9171721
1560	-618.6225	-789.0135	170.391	1.254086	0.8673663	0.9882085	0.9943147
1566	-629.3293	-800.2326	170.9033	0.6732177	0.8787779	0.8859343	1.1342
1572	-619.2686	-790.2961	171.0275	0.8033892	0.6595013	0.9670199	1.023221
1578	-632.6682	-802.9393	170.2711	0.7899051	1.342871	1.27166	0.7963036
1584	-635.6707	-805.5757	169.905	0.9837688	1.36158	1.328629	0.9160283
1590	-621.1971	-791.4956	170.2986	0.5613189	1.248339	1.439408	0.9160283
1596	-630.6375	-801.314	170.6766	0.5603211	0.8687149	1.439408	0.9160283
1602	-625.8847	-796.3548	170.4701	0.7168976	1.139844	1.16686	0.9943625
1608	-619.7761	-790.5202	170.744	0.6942041	1.215079	0.7715357	1.06065
1614	-624.4259	-795.3253	170.8993	0.4734918	0.9779923	1.03824	1.045015
1620	-622.9262	-793.484	170.5578	0.6740655	0.9981311	1.117112	1.129273
1626	-632.1431	-803.0061	170.863	0.6827728	0.7750651	1.117112	1.043483
1632	-624.8451	-795.5578	170.7128	0.8886583	0.8872463	1.195555	0.7802103
1638	-615.2266	-786.2737	171.0471	0.5210321	0.8802337	1.244591	0.7068021
1644	-618.5089	-789.9663	171.4574	0.7890472	0.3565974	0.548525	1.181182
1650	-607.628	-778.5524	170.9244	0.6986152	0.9877443	0.7980764	1.074845
1656	-614.5312	-785.2585	170.7273	0.6986152	0.9877443	0.8526886	1.201956
1662	-617.8547	-788.6019	170.7472	0.7255504	0.7804916	1.04944	1.17023
1668	-607.2592	-777.534	170.2748	0.7255504	1.169548	1.317388	1.001693
1674	-603.5508	-774.6669	171.116	0.7255504	0.7933291	0.8497564	1.001693
1680	-611.4904	-781.8524	170.3621	0.5040849	1.464469	1.321725	0.7762137
1686	-612.3164	-782.8056	170.4892	0.6322463	1.126824	1.321725	0.9044523
1692	-611.6762	-782.6012	170.925	0.6845426	0.8134083	1.054079	1.006675
1698	-618.1917	-789.3571	171.1654	0.5472821	0.8549109	0.8967059	0.9968905
1704	-616.5191	-787.0192	170.5001	0.6394013	1.195661	1.324567	0.7975884
1710	-627.6407	-798.3706	170.73	0.890811	0.7361931	1.353525	0.7355384
1716	-629.8562	-800.367	170.5109	0.4949584	1.107893	1.391067	0.937707
1722	-624.8075	-795.7537	170.9462	0.7382734	0.8876259	0.8893632	1.026994
1728	-612.4755	-783.0788	170.6032	0.5825048	1.332247	0.915446	1.0403
1734	-618.8383	-789.4674	170.629	0.5825048	0.9494022	1.21451	1.090943
1740	-630.6983	-801.0118	170.3135	0.4139502	1.660392	0.8086558	1.209401
1746	-626.9998	-797.9191	170.9193	0.8427254	0.5675447	1.043586	1.089232
1752	-619.8149	-790.9842	171.1694	0.7919191	0.7621759	0.613336	1.142241
1758	-623.7467	-794.1234	170.3767	0.6137552	1.209804	0.8753444	1.351485
1764	-625.7927	-797.1263	171.3336	0.5673078	0.6064417	0.642858	1.267682
1770	-624.4019	-794.9862	170.5844	0.5673078	1.311074	0.7621924	1.223701
1776	-625.7112	-796.611	170.8998	0.5104846	0.8088706	1.087319	1.133969
1782	-627.74	-798.8198	171.0798	0.5457219	0.7833841	1.135152	0.9107626
1788	-624.2033	-794.9196	170.7162	0.4714389	1.140288	1.117407	0.9890689
1794	-616.1159	-787.2618	171.1459	0.7189002	0.5952179	1.018233	0.9890689
1800	-614.5869	-785.4005	170.8136	0.8592067	0.8196076	0.8101458	1.175274
1806	-603.7412	-773.6759	169.9347	0.7965225	1.693214	0.8804783	1.197283
1812	-602.7558	-773.3509	170.5951	0.6340331	1.210533	1.048827	0.9919725
1818	-616.5022	-787.1863	170.6841	0.7532249	0.9344033	1.263055	0.8408719
1824	-613.5128	-783.8671	170.3542	0.8080721	1.042348	1.290279	0.9969523
1830	-607.0027	-777.194	170.1913	0.9587137	1.042348	1.380162	0.9172971
1836	-622.806	-792.7888	169.9827	0.5988757	1.670752	1.429131	0.7928603
1842	-626.5244	-796.2812	169.7568	0.7160742	1.828127	1.120505	1.103941
1848	-614.7893	-785.4494	170.6601	0.5650843	0.924616	1.387703	0.925918
1854	-615.3031	-786.1678	170.8647	0.7316707	0.6666118	0.8953651	1.285859
1860	-621.7779	-791.7798	170.0019	0.6615616	1.34723	1.589345	0.8796016
1866	-619.9556	-790.4441	170.4885	0.6080263	1.007717	1.589345	0.7407954
1872	-607.3358	-777.8898	170.554	0.7737446	0.9748445	1.087373	1.096415
1878	-615.7988	-786.4422	170.6434	0.7737446	0.9748445	1.033007	1.063851
1884	-619.5096	-789.6339	170.1243	0.734114	1.616538	0.8863052	1.139603
1890	-618.2037	-788.1908	169.9872	0.7043622	1.405697	1.176826	1.201955
1896	-610.8237	-780.8423	170.0186	0.4011257	1.405697	1.65041	0.9186469
1902	-609.5432	-780.2345	170.6912	0.4139244	0.9945008	1.357636	0.941272
1908	-615.6571	-786.0596	170.4025	0.6941049	1.137064	1.367729	0.8766483
1914	-616.0323	-786.6043	170.5719	0.935336	0.9517406	1.003194	1.030668
1920	-618.1617	-789.0618	170.9	0.6411443	0.751756	1.149715	1.033438
1926	-615.1807	-785.8629	170.6823	0.9504469	0.9654391	0.8066524	1.085148
1932	-614.2041	-784.8749	170.6709	0.6824957	0.9654391	1.178165	0.9879027
1938	-609.6249	-780.2253	170.6003	0.4455959	1.440548	0.9550889	0.9879027
1944	-606.2814	-777.2924	171.0111	0.6614484	0.7185857	0.9550889	1.123923
1950	-612.715	-783.0346	170.3196	0.940826	1.149185	1.070337	1.013767
1956	-619.58	-789.5865	170.0064	1.572099	0.8725124	1.045425	1.013767
1962	-614.8117	-785.9265	171.1147	0.8294348	0.6097599	0.9854363	0.932718
1968	-623.6143	-794.717	171.1027	0.6166274	0.8358974	0.9854363	0.932718
1974	-628.6636	-799.3834	170.7198	0.6815629	1.292149	0.7196239	1.072187
1980	-618.9564	-789.9052	170.9488	0.7287866	0.9272652	0.7196239	1.15328
1986	-613.5961	-784.1391	170.5431	1.139142	0.717992	1.01914	1.066726
1992	-609.3507	-780.2398	170.8891	0.6813392	0.6395289	0.8983501	1.320607
1998	-610.0496	-780.5172	170.4676	0.5840283	1.074596	0.9157066	1.372819
2004	-606.1062	-776.5083	170.4021	0.4908214	1.364455	0.898344	1.262875
2010	-609.5831	-780.6486	171.0655	0.4908214	0.8087711	0.6139491	1.398898
