Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2088.036	-2256.868	168.8323	1.603161	2.482567	1.439086
6	-2082.748	-2251.892	169.1432	1.603161	1.960344	1.596694
12	-2087.292	-2256.43	169.1387	1.367599	1.885949	1.809316
18	-2080.038	-2249.015	168.9765	1.59302	2.072656	1.642736
24	-2083.923	-2252.968	169.0451	1.449458	2.182072	1.610964
30	-2081.826	-2250.573	168.7472	1.725875	2.381285	1.496026
36	-2096.999	-2266.01	169.0102	1.725875	2.039471	1.554625
42	-2089.492	-2258.251	168.759	1.769466	1.928138	1.785785
48	-2095.123	-2263.478	168.3546	2.258495	2.030977	1.707632
54	-2097.198	-2265.658	168.4608	1.938347	2.805644	1.24016
60	-2095.965	-2264.9	168.9349	1.454722	2.805644	1.207757
66	-2097.463	-2266.067	168.6043	1.819709	2.657563	1.328187
72	-2095.21	-2264.223	169.0128	1.677655	2.15752	1.497157
78	-2101.232	-2269.704	168.4723	2.0652	2.208082	1.609962
84	-2090.235	-2259.122	168.8871	1.640684	1.988697	1.734889
90	-2108.818	-2277.554	168.7363	1.597996	2.220607	1.705278
96	-2108.437	-2277.557	169.12	1.506296	2.068369	1.60034
102	-2099.023	-2267.873	168.8502	1.49784	2.498481	1.487599
108	-2098.567	-2267.505	168.9382	1.821529	2.04372	1.542038
114	-2087.391	-2256.175	168.7841	1.799819	2.201437	1.553441
120	-2097.308	-2266.211	168.9036	1.693075	2.298942	1.462326
126	-2092.925	-2261.755	168.8296	1.363824	2.647407	1.486779
132	-2092.194	-2260.843	168.6491	1.732939	2.470952	1.497581
138	-2095.6	-2264.207	168.6071	1.891829	2.686672	1.250821
144	-2096.149	-2264.797	168.6478	1.606691	2.946753	1.211565
150	-2087.554	-2256.487	168.9327	1.685716	2.341984	1.412119
156	-2096.924	-2265.72	168.7961	1.81688	2.200374	1.534252
162	-2106.484	-2275.122	168.6381	1.846078	2.642472	1.294452
168	-2100.823	-2268.994	168.1715	2.537519	2.241741	1.529707
174	-2083.465	-2252.48	169.015	1.581317	2.540293	1.264052
180	-2104.648	-2273.143	168.4951	2.329115	2.340922	1.328857
186	-2092.605	-2261.328	168.7229	1.686276	2.65698	1.328857
192	-2098.074	-2266.121	168.047	2.29695	2.8421	1.306692
198	-2090.632	-2259.265	168.6325	1.581508	2.773428	1.383969
204	-2089.979	-2258.262	168.2826	2.156925	2.88983	1.163656
210	-2085.082	-2253.177	168.0948	2.166798	2.973266	1.245974
216	-2092.437	-2260.676	168.2382	2.053124	2.97539	1.202508
222	-2097.188	-2265.6	168.412	2.053124	2.222893	1.6501
228	-2101.908	-2270.559	168.6515	2.053124	2.019583	1.624012
