Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-54.07342	-223.7904	169.717	0.439267	1.27186	2.174973	0.7845135
6	-51.38319	-219.8779	168.4947	1.259981	0.5701409	3.187676	0.8638232
12	-43.16578	-210.0434	166.8776	1.259981	2.109817	3.434253	0.7893266
18	-36.46556	-207.8978	171.4322	0.2826147	0.5601545	1.396101	0.4068862
24	-43.87092	-210.3389	166.468	2.881736	2.645075	1.881841	0.6589118
30	-41.13345	-207.2004	166.067	3.282185	2.180672	2.1176	0.849398
36	-44.90139	-216.6835	171.7821	0.1773159	0.6995242	0.8513475	0.8882876
42	-40.39105	-211.2801	170.8891	0.435313	1.298176	0.8979333	0.8882876
48	-49.16339	-220.2473	171.0839	0.435313	1.205237	0.9256911	0.7114218
54	-45.87749	-215.2472	169.3697	1.62423	0.7506309	1.437281	1.207852
60	-59.80384	-230.466	170.6622	0.4262758	0.4925905	1.961914	0.7949418
66	-56.41929	-226.601	170.1817	0.1446244	0.5397909	2.715646	0.7635751
72	-60.88251	-229.2803	168.3978	1.047844	1.495075	2.750371	0.6552974
78	-59.98044	-228.5049	168.5244	2.240524	0.3705966	2.160535	0.9867566
84	-54.0826	-223.7142	169.6316	1.111982	0.3964341	2.394555	0.7247685
90	-64.92388	-229.4074	164.4835	2.050357	3.253799	4.304701	0.4526702
96	-62.66713	-231.0111	168.3439	1.024222	0.9360032	3.41488	0.5069056
102	-64.8524	-235.3154	170.463	0.08867151	0.8036288	2.346982	0.592624
108	-66.57612	-234.0756	167.4995	0.8850041	0.9514961	4.32737	0.6861715
114	-63.65591	-229.3572	165.7013	2.139477	0.9756315	4.871489	0.6357191
120	-67.07322	-235.6688	168.5956	1.221289	1.790223	1.956716	0.8788264
126	-65.65288	-235.1997	169.5468	0.6628218	1.580585	1.87518	0.7141903
132	-58.9783	-225.5063	166.528	1.266269	1.940429	3.977248	0.3406611
138	-54.98421	-220.2757	165.2915	0.3337614	2.165583	5.746819	0.2142818
144	-54.64201	-221.9002	167.2582	0.6039476	1.077958	4.756353	0.4006377
150	-54.70546	-221.4308	166.7253	1.180314	0.2947575	5.255298	0.3811697
156	-55.90641	-222.9142	167.0078	0.5475848	0.7681788	5.255298	0.2815166
162	-46.56934	-214.3309	167.7616	0.4057026	0.8462996	4.683711	0.4041065
168	-62.84949	-231.9957	169.1462	1.177377	1.039283	2.11782	0.9290638
174	-54.87624	-223.6962	168.8199	1.645215	0.4755171	2.308553	1.100947
180	-51.16144	-220.8511	169.6896	1.442591	0.6356459	1.648748	0.9816493
186	-51.1732	-222.0596	170.8864	0.676702	0.7167788	1.396273	0.649473
192	-52.24366	-220.3809	168.1373	0.6853451	0.6562965	4.218813	0.4318599
198	-53.88578	-222.0291	168.1433	0.4768065	0.6599778	4.218813	0.2420983
204	-52.34535	-220.0444	167.6991	1.344462	0.6232135	4.025488	0.428726
210	-43.61758	-211.9425	168.325	0.9786098	0.3482009	3.870557	0.3665592
216	-42.67912	-210.7842	168.1051	0.903175	0.2474935	4.104918	0.3918562
222	-48.11689	-215.5515	167.4346	0.8094048	1.243023	4.229226	0.4529131
228	-48.674	-217.2506	168.5766	1.343086	0.2753795	3.243301	0.589247
234	-56.18852	-223.8473	167.6588	0.9739753	1.018228	4.067024	0.5243911
240	-66.75914	-233.2058	166.4467	1.942559	1.754026	3.472251	0.8104895
246	-58.43635	-228.7774	170.3411	0.7637498	1.051161	1.462782	0.7587685
252	-52.86566	-222.1376	169.2719	1.090672	0.23265	2.748167	0.5427606
258	-49.76751	-213.6583	163.8908	1.67573	0.9454236	7.151523	0.3511674
264	-58.24811	-227.6102	169.362	0.3125041	1.09961	2.918645	0.6242182
270	-51.63035	-220.5302	168.8999	0.4571959	0.7112036	3.62596	0.4090325
276	-51.90815	-218.3811	166.4729	0.6609682	1.157249	5.421707	0.4436582
282	-44.65982	-210.363	165.7031	0.6609682	0.8667274	6.394955	0.3142367
288	-40.87555	-208.0757	167.2001	0.4159999	1.149979	4.764331	0.2519645
294	-45.50073	-211.6674	166.1667	0.6048286	1.77775	5.138589	0.3373346
300	-51.11043	-218.217	167.1065	1.499625	0.5781216	4.5086	0.4669383
306	-48.76258	-215.4208	166.6583	0.8495738	0.3399936	5.470537	0.229496
312	-44.48059	-209.1346	164.6541	0.7213009	0.6084731	7.588311	0.2871378
318	-47.73399	-211.265	163.531	1.552418	0.9438573	7.588311	0.305536
324	-55.70747	-221.5645	165.857	1.159328	0.5218703	5.899838	0.2277343
330	-48.38491	-217.0803	168.6954	0.4624122	1.337204	3.163302	0.3403809
336	-47.46273	-217.3071	169.8444	0.4624122	1.417083	2.002083	0.4782298
342	-45.60073	-213.7188	168.118	0.4211398	0.7793781	4.39724	0.4782298
348	-43.15713	-214.3873	171.2302	0.4452781	0.6629282	1.370332	0.4976675
354	-45.5722	-214.581	169.0088	1.538556	0.6263163	2.526197	0.4563782
360	-43.93224	-213.7426	169.8104	0.8747034	0.3799657	2.526197	0.5632102
366	-39.43044	-208.8192	169.3888	2.391517	0.6745643	1.208137	0.669253
372	-44.63851	-212.4654	167.8269	1.379752	1.577988	2.944743	0.5642576
378	-47.72443	-215.4563	167.7319	2.127452	0.5445572	3.276367	0.5596164
384	-40.35611	-208.099	167.7429	0.541595	2.228858	3.276367	0.3780193
390	-31.28676	-198.114	166.8272	2.943317	0.583401	3.276367	0.3396854
396	-36.52759	-202.8348	166.3072	1.255705	1.396532	4.762194	0.548016
402	-46.00972	-214.4698	168.4601	2.631257	0.6876251	1.852142	0.7277167
408	-44.06772	-212.7345	168.6668	0.9441024	1.346065	2.763581	0.459878
414	-44.86082	-214.2095	169.3487	0.9877869	0.4178817	2.866021	0.4374516
420	-48.52229	-213.8489	165.3266	3.58577	0.5172825	4.24015	0.4374516
426	-50.66611	-212.5967	161.9306	2.914614	0.6657347	8.137715	0.345819
432	-53.7667	-221.6689	167.9022	0.587751	0.7584353	4.399347	0.7079513
438	-49.02123	-216.9463	167.925	0.4247486	0.8415062	4.386976	0.2798143
444	-37.5586	-206.377	168.8184	0.6562988	0.2021974	3.51112	0.3527987
450	-42.54478	-211.9877	169.4429	1.27827	0.4904526	2.413553	0.3671723
456	-45.36996	-212.0569	166.6869	0.7764316	0.8944781	5.227256	0.2838469
462	-44.29513	-214.4312	170.136	1.231366	0.4711651	1.813454	0.5647387
468	-43.80803	-213.4832	169.6751	0.6932985	0.9106072	2.346401	0.7486223
474	-37.61291	-207.1591	169.5462	1.15266	1.110074	1.673986	0.9267798
480	-37.17161	-206.7629	169.5913	0.9697338	0.579827	2.545763	0.5698897
486	-44.03118	-212.7111	168.6799	1.54265	1.745266	1.775724	0.5698897
