Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-247.9906	-417.2544	169.2637	1.595885	2.812678	0.7045136
6	-248.1202	-418.0411	169.9209	1.595885	2.064509	0.834929
12	-225.2067	-395.2386	170.0319	1.450199	2.112311	0.8055844
18	-231.4955	-401.3185	169.8231	1.085757	2.795166	0.5926501
24	-238.6297	-407.5783	168.9486	1.491616	3.25613	0.6434265
30	-241.8933	-409.5293	167.636	2.028859	4.124415	0.5228966
36	-239.5104	-409.1392	169.6288	2.028859	2.083225	0.6741482
42	-239.2972	-409.1166	169.8194	0.6489833	3.14922	0.7423294
48	-234.3238	-403.5414	169.2176	1.590799	2.892631	0.6485627
54	-234.1386	-403.4012	169.2626	0.8603603	3.59491	0.4804072
60	-215.9942	-386.6762	170.682	0.396362	2.52649	0.5655309
66	-214.0599	-383.6156	169.5557	2.881074	1.428383	0.7825009
72	-223.9641	-395.1133	171.1493	1.273254	1.076331	0.9118797
78	-214.7596	-384.2708	169.5113	3.172516	1.272276	0.7791011
84	-221.1732	-390.6115	169.4383	2.568718	1.760538	0.8026041
90	-227.8404	-398.1586	170.3182	1.72466	1.676029	0.6359623
96	-224.4643	-394.38	169.9157	1.348301	2.249312	0.898288
102	-223.3428	-393.8383	170.4955	1.737929	1.505374	0.5847817
108	-222.966	-391.2822	168.3162	3.929352	1.949956	0.823704
114	-224.9264	-394.106	169.1796	1.721077	2.687347	0.8408869
120	-220.5097	-391.638	171.1284	0.9280832	1.552755	0.7724305
126	-223.3452	-393.0432	169.6979	2.15639	1.823339	0.8056384
132	-218.3364	-387.8794	169.543	2.19344	2.007834	0.7184566
138	-229.8197	-398.1884	168.3687	3.107358	2.573882	0.5061897
144	-219.076	-388.4595	169.3836	2.308931	1.648475	1.179063
150	-224.6481	-395.2766	170.6284	1.465514	1.270847	1.056296
156	-221.037	-390.849	169.812	2.726941	1.304294	0.7529497
162	-213.7972	-383.628	169.8309	2.590391	1.369872	0.7777246
168	-212.3736	-382.0286	169.655	2.860052	1.361477	0.7577713
174	-214.7293	-384.9789	170.2496	1.952434	1.274919	0.994949
180	-226.5287	-396.4875	169.9587	2.363427	1.22864	0.994949
186	-217.059	-387.8265	170.7674	1.192638	1.625776	0.8057198
192	-218.9889	-388.5425	169.5536	2.013632	2.187897	0.6392083
198	-215.0406	-384.0547	169.014	3.092685	1.851791	0.7384475
204	-214.4376	-382.1517	167.7141	3.454914	2.994732	0.5323877
210	-221.1514	-388.9862	167.8348	3.38284	2.8455	0.7236406
216	-218.5737	-387.7517	169.1779	2.304663	2.335422	0.6133458
222	-234.65	-403.7394	169.0894	2.908702	1.771696	0.9091713
228	-236.7867	-406.065	169.2783	2.908702	1.722019	0.7293697
234	-227.6081	-397.765	170.1569	1.722736	1.442949	1.114537
240	-220.9232	-391.1908	170.2676	1.666662	1.424126	1.076574
246	-224.802	-395.274	170.472	1.245332	1.808253	0.8809019
252	-222.6571	-392.3277	169.6706	2.163663	1.807736	0.8521969
258	-221.9008	-392.6196	170.7188	1.082013	1.606183	1.005458
264	-223.6818	-392.5935	168.9117	2.752186	2.207594	0.7194763
270	-222.1535	-393.2938	171.1403	0.7326333	1.766541	0.7194763
276	-223.2715	-393.9659	170.6944	1.04777	1.902031	0.7194763
282	-223.3152	-393.3681	170.0529	2.025677	1.694952	0.5957314
288	-229.9086	-400.3175	170.409	1.426696	1.783624	0.7698555
294	-224.1413	-394.1857	170.0443	1.537167	2.089852	0.698471
300	-218.1226	-388.3406	170.2181	1.815107	1.664649	0.698471
306	-223.0147	-393.0409	170.0262	1.815107	1.738494	0.8635743
312	-222.5468	-391.6367	169.0899	2.884971	1.738494	0.9623955
318	-222.7279	-392.8258	170.098	2.460698	1.158438	0.8347186
324	-214.5699	-385.1861	170.6163	1.741646	1.275155	0.7851514
330	-213.8172	-384.2863	170.4691	1.194409	1.708336	1.040716
336	-213.7296	-383.7778	170.0483	2.310281	1.389839	0.7478744
342	-220.4887	-388.8263	168.3376	3.081228	2.621889	0.5248911
348	-220.4596	-389.2483	168.7887	2.913182	2.288398	0.5248911
354	-213.8334	-384.4158	170.5825	1.08086	2.038476	0.5993401
360	-218.8004	-388.9431	170.1428	1.433611	1.961052	0.8749226
366	-223.4415	-392.7683	169.3268	3.36683	1.270784	0.8516899
372	-231.045	-401.273	170.2279	1.692172	1.675864	0.8273348
378	-237.2017	-406.7081	169.5064	1.972771	2.103114	0.885515
384	-230.9953	-400.7134	169.718	1.614476	2.358644	0.6728725
390	-221.4448	-389.9184	168.4736	4.45882	1.613083	0.6075834
396	-222.843	-393.3886	170.5456	0.8524701	2.300193	0.6075834
402	-230.0368	-400.3953	170.3584	0.8106828	2.532397	0.5955437
408	-228.9316	-399.4149	170.4833	0.8357764	2.32296	0.7214811
414	-219.0259	-388.2309	169.2051	1.933148	2.609772	0.6276993
420	-228.3868	-396.9498	168.563	2.03527	3.166545	0.6242511
426	-238.4945	-407.2347	168.7403	2.551497	2.597923	0.5550579
432	-238.5951	-404.9269	166.3318	5.603169	3.150412	0.3895898
438	-234.8722	-403.0396	168.1675	2.371368	3.31396	0.4732522
444	-228.7586	-398.2278	169.4693	1.874035	2.414918	0.5728306
450	-252.9073	-420.8346	167.9273	4.346105	1.76954	1.155783
456	-237.7256	-408.4509	170.7253	1.450457	1.315759	0.9274622
462	-222.5668	-393.5307	170.9638	1.393117	1.284794	0.7339456
468	-217.7685	-388.1695	170.4009	1.393117	1.831757	0.7581037
474	-229.0233	-398.8054	169.7821	1.730697	2.190336	0.6709921
480	-222.7377	-392.3671	169.6293	2.114681	1.966011	0.749983
486	-217.7319	-387.8286	170.0968	1.595066	1.951986	0.749983
492	-216.8409	-386.7155	169.8746	0.4857178	3.296283	0.4335477
498	-214.698	-382.876	168.1779	2.330946	3.33334	0.4590731
504	-225.1315	-393.5298	168.3983	2.838525	2.723998	0.5717822
510	-213.0756	-383.7323	170.6566	1.031497	1.882545	0.8241357
516	-221.3763	-392.2231	170.8468	1.215971	1.488656	0.8496594
522	-210.6533	-380.7546	170.1013	1.995096	1.590725	0.7550992
528	-220.5401	-389.0541	168.514	1.995096	3.178033	0.7550992
534	-218.1132	-388.3244	170.2112	0.95321	2.456788	0.7550992
540	-224.2455	-394.4496	170.2041	1.124514	2.36974	0.6099006
546	-226.9311	-396.1267	169.1956	2.035771	2.513416	0.6685302
552	-232.2979	-401.3014	169.0035	2.063422	2.699877	0.6304357
558	-229.0182	-398.4887	169.4705	2.897048	1.614373	0.5514104
564	-244.5829	-415.2299	170.6471	1.15526	0.8107929	1.650376
570	-234.5493	-404.7719	170.2225	0.8414067	2.638138	0.595837
576	-231.5726	-399.3029	167.7303	2.310402	3.784531	0.595837
582	-234.3399	-405.564	171.2241	0.8409277	1.473715	0.8622912
588	-233.3251	-402.6629	169.3377	1.954856	2.312268	0.8558431
594	-228.0213	-398.5278	170.5065	1.005383	2.158218	0.6733782
600	-226.8218	-395.582	168.7602	3.494553	1.870691	0.683488
606	-219.1011	-388.3245	169.2233	2.548502	2.068407	0.683488
612	-220.3305	-390.7895	170.459	1.134037	2.072153	0.683488
618	-219.8991	-390.6593	170.7602	0.8477202	2.067388	0.6616236
624	-224.1708	-393.5491	169.3783	2.22066	2.221388	0.5424869
630	-227.0253	-395.6946	168.6693	2.331539	2.837465	0.5642544
636	-220.0409	-389.6169	169.576	1.991821	2.20913	0.5642544
642	-218.0219	-387.8691	169.8472	1.960859	1.898258	0.717207
648	-218.342	-388.1413	169.7993	2.234642	1.582858	0.8971435
654	-218.0092	-387.6067	169.5975	3.087628	1.142446	0.9046048
660	-212.9432	-382.2781	169.3349	2.34648	2.044799	0.7903877
666	-213.1584	-384.257	171.0986	1.079216	1.364256	0.8594479
672	-215.7066	-386.9484	171.2418	0.7525225	1.237207	1.164932
678	-219.064	-390.4516	171.3876	1.187548	0.8483777	0.9896742
684	-215.3311	-385.9422	170.6111	1.849946	1.131505	0.8534317
690	-210.2349	-379.8567	169.6217	2.689733	1.618195	0.5130405
696	-211.0406	-381.0646	170.024	2.094973	1.670583	0.5801411
702	-207.8003	-377.3746	169.5743	2.306488	1.939529	0.6079488
708	-216.9987	-385.8627	168.864	3.181562	2.007666	0.6079488
714	-212.587	-382.962	170.375	1.42824	1.766125	0.8361184
720	-215.5144	-384.422	168.9076	3.214373	1.905649	0.6877491
726	-222.2199	-393.2488	171.0289	1.259091	1.144737	0.981628
732	-213.5687	-383.8379	170.2692	1.811388	1.012889	1.317809
738	-220.643	-391.6627	171.0196	1.210989	1.30952	0.8631004
744	-227.8856	-398.548	170.6624	0.6635116	2.307013	0.7208047
750	-229.823	-399.4957	169.6727	2.687006	1.399314	0.8511337
756	-228.0851	-398.5852	170.5001	1.635474	1.173595	1.119153
762	-215.6483	-385.8464	170.1981	1.492176	1.597907	1.128395
768	-217.327	-387.7536	170.4265	2.063899	1.168085	0.8098569
774	-209.1266	-378.9035	169.777	1.971993	1.864062	0.8490296
780	-220.6891	-390.7143	170.0253	1.992343	1.764541	0.5360414
786	-220.0793	-389.1504	169.0711	3.178356	1.820645	0.5360414
792	-219.789	-389.5675	169.7785	1.530158	2.19475	0.9198625
798	-221.3104	-391.5013	170.191	1.591825	1.816459	0.811643
804	-228.6269	-398.9267	170.2998	1.527221	1.884541	0.6115667
810	-234.2133	-403.0617	168.8484	2.665186	2.205393	0.8914369
816	-227.2023	-397.23	170.0277	1.403417	2.205393	0.7427192
822	-219.244	-388.7384	169.4944	1.497047	2.736129	0.5448332
828	-216.2371	-386.3668	170.1297	1.497047	2.004572	0.7581951
834	-211.3777	-381.0226	169.6449	1.59841	2.455301	0.6550573
840	-217.3669	-386.4257	169.0588	3.549013	1.460713	0.8010458
846	-207.0557	-376.033	168.9773	3.549013	1.672973	0.4960467
852	-207.2728	-377.0615	169.7887	2.346167	1.672973	0.6574179
858	-218.4465	-388.0062	169.5597	2.208097	1.889714	0.8433367
864	-227.9871	-398.4308	170.4437	1.527163	1.471514	0.9839501
870	-239.3776	-409.6891	170.3115	1.33885	0.9994257	1.626833
876	-239.0782	-408.1914	169.1132	2.126161	2.371921	0.8807163
882	-242.248	-413.501	171.253	0.6942376	1.546345	0.9067026
888	-235.487	-405.4938	170.0068	1.924691	1.532075	1.004319
894	-221.0692	-391.5275	170.4583	1.186659	1.94584	0.7989944
900	-205.5945	-375.2347	169.6402	2.045053	2.058217	0.6741209
906	-207.2112	-376.5883	169.377	2.179007	2.210544	0.6741209
912	-206.8971	-376.8844	169.9873	1.526084	2.210544	0.5713571
