Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-262.121	-423.6858	161.5648	3.696112	1.501671	3.874176	1.20529	0.3711582	3.819641	0.5829437
6	-251.4117	-417.0636	165.6519	1.928139	0.8136449	1.231221	0.2282656	2.901233	2.316238	1.175705
12	-246.446	-416.3683	169.9224	3.377461	1.013576	0.3350695	0.2947833	0.4159809	0.3636907	0.8948788
18	-251.51	-420.218	168.708	3.370567	1.102882	0.8154258	1.113902	0.3485496	0.2839495	0.868629
24	-259.2454	-428.4772	169.2318	2.210368	0.6492248	0.2687781	1.113902	0.1560932	0.7199496	1.761394
30	-256.8497	-424.4365	167.5869	2.394715	0.8057815	0.4508815	1.774453	1.078271	0.7199496	1.453729
36	-262.6982	-429.8129	167.1148	1.280296	0.5505707	0.1528308	1.202104	2.038824	1.436498	2.082145
42	-263.1165	-428.531	165.4145	1.280296	0.4711417	0.1915926	4.384278	0.2527637	1.917232	1.992074
48	-262.094	-432.001	169.907	1.162694	0.3123402	1.194412	0.4835312	0.3298779	0.3294164	2.117951
54	-246.1573	-415.6127	169.4554	1.039578	0.4733956	2.788779	0.9142871	0.09656636	0.5397837	0.8897763
60	-247.1536	-413.3469	166.1934	1.727625	0.8572995	2.367941	1.649947	0.4564556	1.054463	1.741624
66	-255.5317	-420.6994	165.1678	3.385949	0.8565098	2.341912	0.4463582	1.992158	1.203322	1.212812
72	-271.5081	-434.3502	162.8421	1.931066	0.8565098	0.1386782	0.4463582	5.720376	2.693456	1.527978
78	-257.6508	-423.8124	166.1616	1.931066	0.6256446	0.8407662	1.761664	2.392729	1.139942	1.355759
84	-249.2108	-417.3753	168.1645	1.46148	0.7080128	1.120331	1.050267	1.48157	0.6216875	1.508804
90	-250.3268	-417.4426	167.1159	1.130973	1.115234	1.923841	1.125256	1.730897	0.5165195	1.463229
96	-257.0962	-422.3453	165.249	2.575476	0.8013806	1.874178	1.889869	0.3486287	2.364032	1.25551
102	-245.0729	-414.7405	169.6676	1.196628	0.6223667	0.7368143	1.893866	0.1577978	0.9111273	1.018717
108	-254.9021	-422.2841	167.382	2.54222	1.203973	1.704346	0.4776338	0.9000294	0.9664166	1.18596
114	-249.7889	-416.2261	166.4372	1.98904	1.203973	2.006517	0.4899735	1.148321	1.992917	1.001093
120	-255.115	-424.7783	169.6633	2.072057	1.416489	0.5332505	1.333453	0.3560486	0.1159684	0.7559808
126	-251.1146	-414.6568	163.5422	2.557521	1.291524	2.753881	2.28437	0.5758826	2.403171	0.9727272
132	-253.5819	-420.9926	167.4107	1.800064	1.030371	1.027836	1.613383	2.09907	0.2890485	0.9727272
138	-258.0372	-426.8129	168.7757	1.273887	1.255357	1.244627	0.6413848	1.612216	0.2563809	1.138314
144	-257.0218	-426.848	169.8262	2.253018	1.142714	0.168205	0.08811163	1.477299	0.2285712	1.123717
150	-249.5671	-419.9513	170.3842	2.780544	1.080763	0.0704764	0.1243785	1.040706	0.102068	0.8420428
156	-252.3404	-422.6243	170.2838	1.997651	2.054017	0.3171981	0.03536559	0.2044395	0.5732023	0.7747114
162	-258.211	-422.7177	164.5067	2.164111	1.656208	0.1482266	0.5803757	0.5625957	5.857924	0.798527
168	-262.2666	-431.6326	169.366	1.417991	0.9564841	0.6310057	0.07493907	0.7279395	2.118522	0.9151619
174	-245.9818	-415.3467	169.3649	1.215556	1.060844	0.0907351	0.02667545	1.249176	2.118522	1.07621
180	-259.4359	-424.6299	165.1941	2.333498	1.257005	2.331211	0.2666509	0.7946707	3.123714	1.029972
186	-254.9477	-422.4585	167.5108	3.894062	1.285666	0.2446632	0.916208	1.806363	0.0794685	1.074737
192	-256.2786	-425.862	169.5834	2.128449	1.208194	0.4300642	0.6820647	1.051788	0.2599025	0.9465398
198	-256.1928	-425.5674	169.3746	1.820044	0.7284638	0.9839052	1.486424	0.31135	0.5811911	0.9591668
204	-252.3338	-421.0536	168.7198	1.32044	1.434382	1.801312	0.5738313	0.31135	0.5057818	1.45963
210	-242.7748	-410.5578	167.783	1.226959	1.013195	1.801312	2.876479	0.2778224	0.1847993	1.041217
216	-244.2822	-409.5626	165.2804	1.520297	0.829799	1.502226	2.484743	2.128597	1.227695	1.222416
222	-255.7054	-425.3802	169.6747	1.959876	0.7803971	0.5539606	1.286451	0.1385681	0.9188926	0.9505856
228	-259.7932	-430.3199	170.5267	1.014503	1.187151	1.916494	0.4536799	0.2305738	0.0288581	0.8297253
234	-257.3708	-427.821	170.4502	1.453831	0.8707641	1.455063	0.1001162	1.067563	0.07440421	0.3598836
240	-248.6208	-418.2044	169.5836	3.194454	1.618912	0.9515662	0.05288057	0.2896446	0.168259	0.431711
246	-259.7772	-429.8228	170.0455	2.951286	1.285299	0.9515662	0.4215169	0.1121966	0.02501169	0.4692328
252	-260.9962	-428.1264	167.1302	1.895644	0.9886418	0.2676646	3.309151	1.818695	0.1518911	0.4828635
258	-255.0283	-422.0331	167.0049	3.019019	1.609593	2.152536	1.67348	0.0410069	0.2741656	0.6549646
264	-259.5651	-425.8799	166.3149	1.471232	1.05124	1.488443	1.857297	2.599776	0.214868	1.199388
270	-249.1008	-417.8477	168.7468	2.018146	0.7821988	0.7713627	0.7738444	0.4660687	1.74369	0.9709589
276	-251.1355	-417.1875	166.0519	2.018146	0.9952537	1.851879	2.039983	0.5314389	1.894795	0.8826528
282	-251.9811	-421.0695	169.0884	1.971019	0.9952537	0.194759	0.5776461	1.176798	1.481157	0.7403449
288	-255.0621	-422.4805	167.4184	2.009684	0.7453572	0.4110312	1.360777	1.398721	2.146914	0.7403449
294	-248.9166	-419.3877	170.4711	1.374271	0.9522161	0.08939108	0.4640094	1.208439	0.829407	0.7972156
300	-243.3315	-412.9232	169.5916	1.956263	0.9371252	0.3944754	1.185111	0.5224951	0.09067858	1.493884
306	-249.2768	-421.732	172.4552	0.9266568	1.074904	0.2486533	0.2529137	0.08973343	0.07280165	1.080151
312	-251.2935	-422.3818	171.0883	1.084354	1.015873	1.430742	0.6665258	0.04935631	0.03635306	0.8125433
318	-260.6644	-431.8601	171.1957	0.9220852	0.4723459	2.142481	0.3109524	0.1301029	0.06507557	0.9646154
324	-257.0803	-427.4489	170.3686	0.7144865	0.9727297	2.142481	0.7031715	0.2977363	0.2189709	0.7385027
330	-267.7068	-433.3847	165.6779	0.8569178	0.9718866	4.226479	0.9419376	0.5151993	2.313894	0.5573456
336	-257.0444	-424.3027	167.2583	1.631486	1.186663	0.3619503	1.287874	0.4337951	3.278091	0.7506845
342	-268.9621	-433.7853	164.8232	2.713947	1.202219	1.352553	3.263493	0.25472	2.043319	0.7188221
348	-272.9942	-438.8029	165.8087	1.875358	1.202219	0.4737204	3.942942	1.284256	0.5772147	1.085135
354	-253.3964	-420.5445	167.1481	2.140587	0.7950952	0.491407	0.9199697	2.591911	1.269873	0.9348293
360	-263.529	-428.42	164.8909	3.802251	2.639447	2.091735	1.066792	0.9255059	0.6034467	0.7035795
366	-244.2836	-412.7805	168.4969	1.548607	1.662914	1.33012	0.717866	1.007463	0.5256867	0.9273588
372	-245.6834	-414.5379	168.8545	2.594048	2.123218	0.408872	0.4632318	1.007463	0.1467258	0.7572401
378	-257.8654	-427.3092	169.4438	1.803598	1.206899	0.2395169	0.4572479	0.9550117	1.304157	0.8139426
384	-266.4362	-429.7088	163.2726	3.789809	0.6905515	3.76361	2.18848	1.853647	0.3816103	0.8139426
390	-268.8244	-434.4549	165.6306	4.879577	1.579927	0.6754911	1.861756	1.113195	0.8083475	0.4860537
396	-264.0716	-431.9588	167.8873	3.411979	1.267254	1.395544	0.7490204	0.06214159	1.017965	0.8276898
402	-257.2281	-423.8724	166.6442	2.533173	1.404604	2.172442	1.684858	1.043724	0.01863703	0.8639899
408	-261.1438	-428.8916	167.7478	2.533173	1.647077	0.2154013	3.12248	0.1745573	0.06021257	0.2557075
414	-245.2827	-414.2207	168.9379	2.191954	1.087984	0.137762	2.666204	0.2449555	0.03957259	0.2042383
420	-248.0841	-418.3464	170.2623	1.126151	1.156633	0.3212679	2.264947	0.08613151	0.09506943	0.2472485
426	-258.3706	-426.2756	167.9051	3.343571	1.49579	0.3420062	1.834961	0.6850683	0.1141755	0.2474162
432	-246.9945	-416.585	169.5905	1.64519	1.409338	0.3596497	0.9517572	1.260156	0.07821719	0.228707
438	-249.2239	-417.8296	168.6057	2.148607	1.684076	0.3596497	1.472311	1.159065	0.1630679	0.4333308
444	-250.4761	-417.984	167.5079	2.579208	1.099499	0.3876581	0.8525	2.989854	0.261571	0.5936064
450	-246.8997	-417.6323	170.7326	1.66818	0.9056086	0.4250158	0.8525	0.4316412	0.4173647	0.7633088
456	-249.1548	-416.018	166.8632	3.313612	1.327865	0.7119822	1.633453	0.8425891	0.9894927	0.9161491
462	-248.0123	-415.8434	167.8311	2.007516	1.378753	1.634297	1.450978	0.1402588	0.9527115	0.866447
468	-255.362	-421.0911	165.7291	6.301622	2.408215	0.616775	0.4001638	1.33372	0.4700504	0.6004187
474	-245.4314	-413.6772	168.2458	2.797371	1.667442	0.5243261	1.569259	0.2253273	0.7096266	0.5792203
480	-243.3534	-411.2864	167.933	2.797371	1.91317	0.2841485	0.6892563	0.8112633	1.233779	0.7409065
486	-257.9958	-424.9139	166.9181	2.756777	2.522945	1.302483	1.619546	0.5549367	0.03847766	0.623408
492	-247.024	-414.9083	167.8844	1.665363	1.246364	0.4750285	0.9871587	3.177717	0.06545836	0.6436553
498	-244.8886	-414.0744	169.1858	1.106274	0.8337435	0.9513796	1.641042	1.210043	0.06545836	1.193903
504	-243.5776	-412.5144	168.9368	1.09624	0.7742491	1.19588	2.072791	1.210043	0.07456086	0.8265915
510	-251.5337	-420.1438	168.6101	3.19467	0.5216867	1.282464	0.1317256	0.8779689	0.8704624	1.071248
516	-257.2254	-422.2135	164.9881	2.343265	0.8933665	1.944	0.03273257	2.571573	2.450513	1.104598
522	-260.1917	-427.5496	167.3579	2.238906	0.916251	1.077072	0.20697	2.571573	0.8582002	1.082127
528	-253.2444	-423.0935	169.8491	1.621	0.6373882	1.036468	0.1643577	1.407441	0.04972831	1.397196
534	-247.9816	-418.6805	170.6988	1.621	0.7071852	0.5555404	0.153633	0.8300955	0.2828881	1.331132
540	-245.0264	-414.782	169.7556	2.120507	0.7071852	0.7415543	0.1256784	0.4208419	0.2828881	1.885093
546	-250.5351	-419.654	169.1189	2.5213	1.044649	0.816465	0.4168669	0.07180673	0.2468137	1.885093
552	-245.0343	-414.3136	169.2793	2.103314	0.8431921	1.910329	0.5579468	0.07180673	0.472564	1.047956
