Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-54.94042	-227.1729	172.2325	0.00942521	0.00665085	0.00323054	0.0192098	0.011578	0.0219501	0.0101474	0.00249909	0.0241754	0.000709561	0.0203168	0.0124643	0.000449603	0.00299451	0.00127073	0.00284628	0.0404234	0.000851031	0.0288827	0.057566	0.00557021	0.00849483	0.0395904	0.0166163	0.0142854	0.00752064	0.00984192	0.0104711	0.00277938	0.0100876	0.0209785	0.0309089	0.0193119	0.0282843	0.0136788	0.0167595	0.00490337	0.00546479	0.0201593	0.00274296	0.00677081	0.0139623	7.48334e-05	0.0160119	0.0273921	0.00515478	0.0193068	0.0264731	0.0649466	0.00362104	0.0475081	0.0217697	0.0027057	0.0234456	0.0135641	0.0201975	0.035599	0.0194057	0.0249155	0.00781727	0.00922855	0.00908247	0.00523933	0.0101123	0.00465575	0.0107795	0.00640491	0.00570051	0.0144906	0.0115697	0.0310444	0.0182931	0.0135023	0.0180013	0.00629312	0.0580106	0.000610309	0.0502035	0.0304397	0.00565399	0.00439447	0.0236949	0.00390331	0.0176517	0.00751698	0.00445284	0.00518633	0.00519733	0.0176806	0.0171288	0.0115273	0.0152746	0.00383944	0.00817195	0.0270722	0.0158281	0.0210829	0.5637394	0.00630173	0.00444679	0.00215995	0.0128438	0.00774106	0.0146759	0.00678461	0.0016709	0.0161638	0.000474415	0.0135839	0.00833367	0.000300606	0.00200214	0.000849613	0.00190304	0.0270272	0.000569003	0.0193111	0.0384889	0.00372426	0.00567967	0.0264703	0.0111098	0.00955129	0.00502833	0.00658035	0.00700103	0.00185831	0.00674464	0.0140263	0.0206658	0.012912	0.018911	0.00914571	0.0112055	0.00327841	0.00365378	0.0134786	0.00183396	0.00452699	0.00933524	5.00339e-05	0.0107056	0.0183144	0.00344651	0.0129086	0.0177	0.0434236	0.00242104	0.0317641	0.0145553	0.00180904	0.0156758	0.00906899	0.0135042	0.0238016	0.0129747	0.0166586	0.00522666	0.00617024	0.00607257	0.00350303	0.00676112	0.00311286	0.00720723	0.00428235	0.00381138	0.00968846	0.00773554	0.0207564	0.0122308	0.00902768	0.0120357	0.00420761	0.0387861	0.000408055	0.0335663	0.0203521	0.00378028	0.00293816	0.0158425	0.00260977	0.011802	0.00502588	0.00297719	0.0034676	0.00347496	0.0118213	0.0114524	0.00770717	0.0102127	0.00256706	0.0054638	0.0181006	0.0105828	0.0140961	1.495654
36	-57.84088	-230.1266	172.2857	0.00524313	0.00930636	0.000692513	0.018342	0.0185753	0.0279612	0.0222295	1.53806e-05	0.0343912	0.00883849	0.000699222	0.000720731	0.0142149	0.00013218	0.00266687	0.00469838	0.00646992	0.06937	0.0181242	0.0287905	0.017637	0.00314619	0.0241065	0.00674777	0.00310864	0.00223986	0.0409019	0.00464102	0.0133735	0.0182156	0.00545557	0.027965	0.00687123	0.0129702	0.0251203	0.0172847	0.00816382	0.00519507	0.00732563	0.00997187	0.0123672	0.0254164	0.000375002	0.003048	0.0104898	0.00289709	0.00716936	0.0142608	0.0379984	0.00950676	0.00689212	0.0564543	0.00693073	0.0771116	0.00722445	0.032031	0.0439786	0.0336527	0.0259291	0.0123854	0.0238479	0.00899916	0.00587874	0.011655	0.0278526	0.00552811	0.00128093	0.00152391	0.0367758	0.00103525	0.0232692	0.00932629	0.0206978	0.00805663	0.0136556	0.00672662	0.00263385	0.0131691	0.00460011	0.0143313	0.0159073	0.0298279	0.00580596	0.00417692	0.0257008	0.00277601	0.0285987	0.00878427	0.00781476	0.0720794	0.0282688	0.00257238	0.00134819	0.0125725	0.0235487	0.00309213	0.00178123	0.4894015	0.00351053	0.00623107	0.000463672	0.0122808	0.0124371	0.0187214	0.0148837	1.02981e-05	0.0230266	0.0059178	0.000468163	0.000482565	0.00951755	8.85007e-05	0.0017856	0.0031458	0.00433193	0.0464466	0.012135	0.0192767	0.0118088	0.00210653	0.0161405	0.00451797	0.00208139	0.0014997	0.0273859	0.00310739	0.00895423	0.0121963	0.00365277	0.0187239	0.00460063	0.00868421	0.0168193	0.0115729	0.00546608	0.00347836	0.00490487	0.00667666	0.00828046	0.0170176	0.000251082	0.00204079	0.00702342	0.00193975	0.00480024	0.00954829	0.0254418	0.00636524	0.00461462	0.037799	0.00464047	0.05163	0.00483712	0.0214463	0.0294458	0.0225322	0.0173608	0.00829264	0.0159674	0.00602538	0.0039361	0.00780362	0.0186487	0.00370134	0.000857647	0.00102033	0.0246232	0.000693152	0.0155799	0.00624441	0.0138582	0.00539431	0.0091431	0.0045038	0.00176349	0.00881734	0.00308	0.0095955	0.0106507	0.0199712	0.00388738	0.00279665	0.017208	0.00185867	0.0191482	0.0058815	0.00523237	0.0482607	0.0189273	0.00172233	0.00090268	0.00841789	0.015767	0.00207033	0.00119262	1.493542
72	-63.93805	-236.27	172.3319	0.013733	0.00768319	0.00242773	0.0107327	0.00798689	0.018717	0.00408649	0.000747433	0.00717852	0.00181631	0.0122409	0.00226334	0.00822229	0.00061256	0.00379841	0.000739977	0.0307004	0.00715011	0.00934371	0.00626437	0.00469356	0.0033356	0.00722772	0.0169537	0.00419577	0.00737236	0.0284223	0.00331264	0.00285238	0.0047375	0.0194253	0.0130005	0.0070682	0.00326727	0.0157486	0.0310162	0.000215167	0.00160449	0.0202841	0.00182136	0.00874274	0.00600231	0.00120423	0.0226466	0.00713077	0.0179281	0.0239639	0.0461151	0.0999208	0.0110309	0.00422927	0.0272354	0.00286973	0.0290673	0.030389	0.0038733	0.0179401	0.0181242	0.0117311	0.00049622	0.00674621	0.0134013	0.0116277	0.0103474	0.0252222	0.00714057	0.00199148	0.0145862	0.0292188	0.00352632	0.0144288	0.00272306	0.00453495	0.00338681	0.0264816	0.01953	0.0272927	0.00769072	0.00315159	0.00276717	0.0254904	0.0134137	0.00912905	0.00548422	0.00213495	0.000726152	0.0579682	0.0104909	0.00351443	0.0118507	0.00663476	0.00218664	0.00118269	0.0115702	0.0219408	0.000573633	0.000107128	0.9042977	0.0117998	0.00660161	0.00208597	0.00922185	0.00686256	0.0160821	0.00351123	0.000642215	0.00616798	0.00156062	0.0105177	0.00194473	0.00706482	0.000526329	0.0032637	0.000635809	0.0263786	0.00614358	0.00802838	0.00538252	0.00403284	0.00286604	0.00621026	0.0145671	0.00360512	0.00633454	0.0244212	0.00284632	0.00245084	0.00407059	0.0166908	0.0111704	0.0060732	0.00280733	0.0135317	0.02665	0.000184878	0.00137862	0.0174286	0.00156496	0.00751201	0.00515736	0.00103471	0.0194586	0.00612696	0.0154044	0.0205905	0.0396234	0.0858548	0.00947806	0.00363391	0.0234014	0.00246575	0.0249755	0.026111	0.00332804	0.0154146	0.0155728	0.0100797	0.000426366	0.00579653	0.0115148	0.00999086	0.00889076	0.0216716	0.00613538	0.00171114	0.0125329	0.0251056	0.00302992	0.0123976	0.00233973	0.00389656	0.00291004	0.0227537	0.0167807	0.0234506	0.00660808	0.00270794	0.00237763	0.0219021	0.0115254	0.00784394	0.0047122	0.00183441	0.000623931	0.0498079	0.00901408	0.0030197	0.0101825	0.00570077	0.00187883	0.0010162	0.00994146	0.0188522	0.000492882	9.20474e-05	1.163835
108	-58.78643	-230.9427	172.1562	0.0126241	0.00192961	0.0123035	0.00178761	0.0221627	0.00643297	0.000260843	0.00876423	0.011529	0.0132687	0.0113616	0.00279899	0.00292252	0.000244267	0.00560828	0.002493	0.0312041	0.0101964	0.0119935	0.0278349	0.0065249	0.0131971	0.0166338	0.00645046	0.000548728	0.00964481	0.0296509	0.0290688	0.00129918	0.0103375	0.0014619	0.0251455	0.02666	0.0389217	0.00402669	0.00882727	0.000881184	0.00290208	0.0220536	0.00102807	0.00746737	0.0139565	0.0280134	0.00239871	0.00782191	0.00406551	0.0339543	0.0186492	0.0304383	0.0189979	0.0210087	0.031792	0.00780657	0.022986	0.0183314	0.0112954	0.0246839	0.00293605	0.0505506	0.0123023	0.0680469	0.0143307	0.0163688	0.0475075	0.00288409	0.0579501	0.00133872	0.00530791	0.0354304	0.0126058	0.0195509	0.00393439	0.013484	0.00204795	0.0340853	0.0246104	0.0369893	0.00911372	0.00417436	0.0224587	0.0277141	0.00386864	0.00571152	0.00644728	0.0021568	0.0159708	0.00631763	0.00247942	0.00119787	0.0460482	0.0107013	0.0226395	0.0104577	0.0130062	0.0392004	0.000534919	0.000132136	0.6950186	0.00859225	0.00131333	0.00837401	0.00121669	0.0150844	0.00437842	0.000177535	0.00596512	0.00784689	0.00903095	0.00773296	0.00190505	0.00198913	0.000166253	0.00381711	0.00169679	0.0212382	0.00693989	0.00816301	0.018945	0.00444099	0.00898225	0.0113214	0.00439032	0.000373476	0.00656446	0.0201811	0.0197849	0.000884253	0.00703592	0.000995	0.0171145	0.0181454	0.0264909	0.00274065	0.00600803	0.000599753	0.00197522	0.0150101	0.000699723	0.00508245	0.00949912	0.0190665	0.00163261	0.00532376	0.00276708	0.02311	0.012693	0.020717	0.0129304	0.014299	0.0216383	0.00531332	0.0156448	0.0124768	0.00768791	0.0168004	0.00199834	0.0344058	0.00837319	0.0463142	0.00975377	0.011141	0.0323346	0.00196297	0.0394421	0.000911158	0.00361268	0.0241147	0.0085798	0.0133068	0.00267783	0.00917748	0.00139388	0.0231992	0.0167504	0.0251757	0.00620299	0.00284116	0.0152858	0.0188628	0.00263308	0.00388738	0.00438816	0.00146796	0.01087	0.00429992	0.00168755	0.000815294	0.0313414	0.00728352	0.0154089	0.00711773	0.00885233	0.0266807	0.000364077	8.99346e-05	1.469245
144	-83.48164	-255.2336	171.752	0.0189775	0.00350644	0.00824288	0.00842991	0.0218855	0.00414695	0.00184526	0.00147224	0.0172119	0.00439196	0.00662517	0.00200368	0.0180902	0.000999314	0.0115129	0.0212809	0.00787716	0.0136136	0.00171733	0.0394787	0.00357109	0.0162551	0.00961279	0.0079558	0.0102908	0.0132029	0.0531942	0.00314054	0.0128659	0.00207359	0.0105854	0.0408205	0.0222421	0.017151	0.000421404	0.0148756	0.00180793	0.00597225	0.0475107	0.0455303	0.0268515	0.00925566	0.0266583	0.0217467	0.0155307	0.0091831	0.0415877	0.0161795	0.0248556	0.011642	0.00144219	0.0368941	0.00646231	0.0300273	0.0134667	0.00931472	0.0297875	0.00330237	0.0264522	0.00415354	0.0486962	0.0105649	0.00397768	0.0180728	0.0029938	0.0418997	0.000525519	0.000889104	0.0192352	0.0161464	0.0307488	0.0323985	0.0173268	0.0104177	0.0191019	0.0430022	0.0380649	0.00512838	0.00680075	0.0105022	0.0066907	0.00849342	0.00269825	0.0147759	0.0169979	0.0130256	0.0094095	0.0143586	0.016661	0.0423691	0.0135566	0.0448893	0.0271881	0.00563469	0.0544203	0.0045436	0.00261897	0.9413208	0.0119205	0.00220252	0.00517766	0.00529515	0.0137471	0.00260485	0.00115908	0.000924771	0.0108114	0.00275876	0.00416152	0.00125859	0.0113631	0.000627707	0.00723169	0.0133673	0.00494794	0.00855124	0.00107872	0.0247981	0.00224314	0.0102104	0.00603815	0.00499733	0.00646401	0.00829322	0.0334133	0.00197269	0.00808157	0.0013025	0.00664909	0.0256409	0.0139711	0.0107732	0.0002647	0.0093439	0.00113563	0.00375139	0.0298432	0.0285993	0.0168664	0.00581383	0.0167451	0.0136599	0.00975541	0.00576825	0.0261228	0.010163	0.0156128	0.00731276	0.000905895	0.0231746	0.00405922	0.0188613	0.00845892	0.00585093	0.0187107	0.00207434	0.0166156	0.002609	0.0305879	0.00663621	0.00249853	0.0113522	0.00188052	0.0263188	0.000330098	0.00055848	0.0120823	0.0101421	0.0193145	0.0203507	0.0108836	0.00654374	0.0119986	0.0270113	0.02391	0.00322133	0.00427181	0.0065968	0.00420268	0.00533503	0.00169487	0.00928133	0.010677	0.00818188	0.00591046	0.00901919	0.0104654	0.0266136	0.00851542	0.0281966	0.0170779	0.00353936	0.0341834	0.00285401	0.00164507	1.592008
180	-78.52649	-250.1779	171.6514	0.00367644	0.0131616	0.0276779	0.0134694	0.00594132	0.00621036	0.0160256	0.00520048	0.00239565	0.00247172	0.0130054	0.00203531	0.0190603	0.00883369	0.00581798	0.0586599	0.0109921	0.0301905	0.00684005	0.00822655	0.0091131	0.00184305	0.00514264	0.0439344	0.000165739	0.00270978	0.0302538	0.00621261	0.0194428	0.00127193	0.016646	0.000673602	0.0182126	0.00852429	4.43069e-05	0.0189029	0.00774188	0.00796159	0.0319022	0.00314035	0.0108045	0.0146689	0.0440213	0.0177503	0.0428018	0.00638878	0.0214402	0.0622992	0.0627956	0.0373616	0.0160972	0.0126892	0.0114293	0.0136668	0.00761625	0.0254155	0.0625976	0.0390238	0.0591204	0.000787957	0.00718662	0.0027508	0.0113327	0.00103717	0.0323326	0.0425616	0.0273228	0.0140045	0.0223875	0.0053533	0.0680182	0.0215121	0.00279636	0.0102229	0.016412	0.0309721	0.0236408	0.0532997	0.0145238	0.00429522	0.0109982	0.00158953	0.000179425	0.00109628	0.0286902	0.00539568	0.00765705	0.025458	0.0031071	0.0340351	0.0251129	0.0147491	0.00924113	0.0355359	0.0179801	0.0221666	0.0698921	0.7639663	0.00205691	0.00736375	0.0154854	0.00753595	0.00332409	0.00347461	0.0089661	0.0029096	0.00134033	0.00138289	0.00727633	0.00113873	0.010664	0.00494233	0.00325508	0.0328194	0.00614993	0.0168911	0.00382691	0.00460264	0.00509865	0.00103116	0.00287723	0.0245807	9.27285e-05	0.00151608	0.0169266	0.00347587	0.010878	0.000711629	0.00931321	0.000376871	0.0101897	0.00476922	2.47891e-05	0.0105759	0.00433148	0.0044544	0.0178488	0.00175698	0.00604497	0.00820703	0.0246293	0.00993102	0.023947	0.00357443	0.0119955	0.0348555	0.0351332	0.0209033	0.00900615	0.00709946	0.00639451	0.00764637	0.00426118	0.0142196	0.0350225	0.0218333	0.033077	0.000440851	0.00402081	0.00153904	0.00634048	0.000580282	0.0180896	0.0238126	0.0152867	0.00783534	0.0125255	0.0029951	0.0380552	0.0120357	0.00156452	0.00571955	0.00918228	0.0173284	0.0132267	0.0298204	0.00812587	0.00240312	0.00615334	0.00088932	0.000100386	0.000613356	0.0160518	0.00301881	0.00428401	0.0142434	0.00173838	0.0190422	0.0140503	0.0082519	0.00517028	0.0198819	0.0100596	0.0124019	0.0391036	1.787355
216	-54.9113	-227.4057	172.4944	0.023982	0.0111636	0.00623965	0.00742448	0.00577159	0.00647258	0.00853845	0.00458704	0.00352931	0.00988112	0.0407252	0.000155558	0.00684018	0.0008537	0.00108738	0.000546223	0.00992014	0.00775443	0.0163633	0.0690877	0.00453548	0.0207597	0.007964	0.0206646	0.00209197	0.000301218	0.0157221	0.00357261	0.0015719	0.0248989	0.0143727	0.0225599	0.0306186	0.0120846	0.000732327	0.0090799	0.00433803	0.00610636	0.00883611	0.00121066	0.000943041	0.0045251	0.0117295	0.0206444	0.00624727	0.00633153	0.00204167	0.0377188	0.020617	0.010514	0.000441654	0.00180185	0.00448913	0.00931464	0.00161617	0.0136146	0.0194792	0.0248395	0.0171703	0.0198029	0.00339192	0.0184931	0.0547854	0.00527764	0.016282	0.0116917	0.0102497	0.0402495	0.00424631	0.0104122	0.0455448	0.000761215	0.0124497	0.0016011	0.0177735	0.0288783	0.017442	0.0188114	0.0121233	0.0175564	0.00624498	0.000322001	0.000180141	0.000569147	0.0243545	0.00562972	0.00459722	0.0378738	0.0184414	0.0122352	0.0396072	0.0121752	0.00156395	0.0179259	0.00395235	0.0390323	0.0323162	0.5626231	0.0185638	0.00864146	0.00482994	0.00574708	0.00446762	0.00501024	0.00660938	0.0035507	0.00273194	0.00764869	0.0315243	0.000120413	0.00529479	0.000660825	0.000841714	0.000422815	0.0076789	0.00600249	0.0126664	0.0534788	0.00351079	0.0160695	0.00616471	0.0159959	0.00161934	0.000233165	0.0121701	0.00276546	0.00121677	0.0192735	0.0111255	0.0174629	0.023701	0.00935436	0.000566874	0.0070285	0.00335794	0.00472676	0.00683978	0.000937135	0.000729982	0.00350275	0.00907946	0.0159803	0.00483584	0.00490106	0.0015804	0.029197	0.015959	0.00813856	0.000341872	0.00139476	0.00347491	0.0072102	0.00125104	0.0105387	0.0150783	0.0192275	0.013291	0.0153288	0.00262559	0.014315	0.0424078	0.00408527	0.0126034	0.0090502	0.00793402	0.031156	0.00328695	0.00805975	0.0352549	0.000589235	0.00963696	0.00123937	0.013758	0.0223539	0.0135014	0.0145614	0.00938429	0.0135899	0.00483406	0.000249252	0.000139442	0.000440561	0.0188522	0.0043578	0.00355858	0.029317	0.014275	0.00947092	0.0306589	0.00942445	0.00121061	0.0138759	0.00305941	0.0302138	0.025015	1.29187
252	-65.09357	-237.2245	172.1309	0.0165096	0.0249537	0.00808766	0.0104447	0.0022779	0.00353978	0.0149225	0.00214869	0.0183312	0.00823235	0.00942204	0.00194592	0.00269475	0.00208061	0.00257295	0.0205139	0.0320623	0.00746778	0.0364271	0.00613084	0.00540891	0.00361367	0.0279325	0.0216947	0.034887	0.00642142	0.0357769	0.00484017	0.00100263	0.00377841	0.0109586	0.0315887	0.012317	0.0297564	0.000410865	0.0233303	0.00847626	0.00110501	0.0148566	0.000384699	0.00460311	0.0216029	0.00273407	0.00899089	0.00684123	0.0365455	0.006448	0.0283646	0.0132468	0.00763218	0.00443181	0.0288219	0.0172812	0.00380119	0.00301868	0.000178648	0.0207945	0.0394399	0.0217793	0.00939508	0.00481393	0.003805	0.0877112	0.0136421	0.0211042	0.015203	0.0171722	0.0049666	0.00105981	0.0083084	0.028811	0.0046779	0.00596295	0.000837182	0.0211057	0.0352563	0.0162967	0.00435457	0.0228724	0.00247186	0.00745106	0.0130563	0.0277328	0.0152157	0.0046145	0.0190105	0.000107976	0.00206611	0.0245187	0.0379162	0.0039617	0.0479468	0.0356801	0.0177702	0.0158161	0.0160197	0.0337904	0.7652212	0.011478	0.0173486	0.00562281	0.0072615	0.00158367	0.00246097	0.0103746	0.00149384	0.0127445	0.0057234	0.00655052	0.00135287	0.00187348	0.00144651	0.0017888	0.014262	0.0222908	0.00519185	0.0253253	0.00426236	0.00376045	0.00251234	0.0194196	0.0150829	0.0242546	0.00446438	0.0248733	0.00336505	0.000697061	0.00262688	0.00761876	0.0219616	0.0085632	0.0206876	0.000285647	0.01622	0.00589298	0.000768239	0.0103288	0.000267455	0.00320024	0.015019	0.00190081	0.00625077	0.00475625	0.0254077	0.00448287	0.01972	0.0092096	0.00530614	0.00308114	0.0200379	0.0120144	0.00264271	0.00209869	0.000124202	0.0144571	0.0274199	0.0151417	0.00653177	0.00334681	0.00264536	0.0609797	0.00948445	0.0146724	0.0105696	0.0119387	0.00345294	0.000736817	0.00577627	0.0200303	0.00325223	0.00414564	0.000582037	0.0146734	0.0245114	0.01133	0.00302744	0.0159017	0.00171852	0.00518022	0.00907719	0.0192808	0.0105784	0.00320815	0.0132167	7.50688e-05	0.00143643	0.0170462	0.0263606	0.00275431	0.0333342	0.024806	0.0123544	0.0109959	0.0111374	0.0234922	1.438366
288	-62.139	-235.0061	172.8671	0.0248062	0.00419679	0.0193674	0.00122661	0.00298725	0.00993962	0.0236226	0.000985797	0.0470104	0.00109465	0.000950642	0.0189178	0.0017503	0.00403874	0.0241837	0.00964617	0.018518	0.00582291	0.00955034	0.0121511	0.00270716	0.00591295	0.0178008	0.022317	0.0413192	0.011622	0.0106616	0.00725524	0.00434289	0.0106762	0.0119769	0.0206464	0.00458601	0.00600305	0.00417412	0.0148483	0.00190845	0.00419426	0.0153317	0.0003572	0.00468132	0.0122181	0.0106261	0.00267886	0.011663	0.00177818	0.0102315	0.0220132	0.00642923	0.00243291	0.00145035	0.0112651	0.00252874	0.00695166	0.00231317	0.00625253	0.0214881	0.0285061	0.0193429	0.0164776	0.00356504	0.00131063	0.0336221	0.00431663	0.00437201	0.00393309	0.0117	0.00892346	0.00359935	0.000819264	0.00558636	0.029118	0.00173509	0.00380872	0.0010995	0.00440037	0.0111858	0.0152312	0.00544288	0.00166241	0.00475533	0.00753949	0.0146536	0.0137258	0.00709079	0.00228321	5.97094e-06	0.00131516	0.00666017	0.043613	0.00437671	0.0255804	0.0124255	0.00204668	0.00472941	0.0309915	0.0320941	0.4369234	0.0240824	0.00407434	0.0188023	0.00119082	0.00290009	0.0096496	0.0229333	0.000957033	0.0456387	0.00106271	0.000922904	0.0183658	0.00169923	0.00392089	0.0234781	0.00936471	0.0179776	0.005653	0.00927167	0.0117965	0.00262817	0.00574042	0.0172814	0.0216658	0.0401135	0.0112829	0.0103505	0.00704354	0.00421617	0.0103646	0.0116275	0.0200439	0.00445219	0.00582789	0.00405233	0.014415	0.00185276	0.00407187	0.0148844	0.000346777	0.00454473	0.0118616	0.010316	0.00260069	0.0113226	0.0017263	0.00993292	0.0213709	0.00624163	0.00236192	0.00140803	0.0109364	0.00245495	0.00674882	0.00224567	0.00607009	0.0208611	0.0276743	0.0187785	0.0159968	0.00346102	0.00127239	0.0326411	0.00419068	0.00424444	0.00381833	0.0113586	0.00866308	0.00349432	0.000795359	0.00542336	0.0282684	0.00168446	0.00369758	0.00106742	0.00427198	0.0108594	0.0147867	0.00528406	0.00161391	0.00461657	0.00731949	0.014226	0.0133253	0.00688389	0.00221659	5.79672e-06	0.00127678	0.00646584	0.0423404	0.00424901	0.024834	0.0120629	0.00198696	0.00459141	0.0300872	0.0311576	1.030056
324	-69.65403	-241.8095	172.1555	0.020159	0.00807962	0.0252874	0.0196311	0.0166041	0.00137413	0.0249747	0.0105325	0.00759992	0.00716544	0.00613849	0.0277076	0.00016377	0.0252248	0.0101195	0.00848022	0.0052447	0.0106559	0.0160028	0.0323418	0.000625539	0.023051	0.0152069	0.00359313	0.000508592	0.00441274	0.0401781	0.00227795	0.0055557	0.0114668	0.00555938	0.0318308	0.0133831	0.00621492	0.0214716	0.00329164	0.00303372	0.0133961	0.0310341	0.00812266	0.00497253	0.0109597	0.00679354	0.0223277	0.030489	0.00658235	0.0181481	0.0854807	0.0461982	0.00560582	0.0077739	0.0498694	0.000924796	0.0208854	0.0138396	0.00274324	0.0297257	0.010561	0.0339912	0.000393085	0.0245587	0.0124633	0.0125393	0.00456734	0.0070729	0.00572944	0.0107975	0.00864835	0.00980068	0.00543273	0.0109572	0.00152125	0.0159761	0.00388912	0.000440765	0.00383463	0.0102727	0.00720611	0.00786412	0.0190785	0.0379924	0.000987842	0.00113001	0.0171617	0.0258948	0.0208632	0.000550432	0.0207224	0.0153444	0.0101948	0.00471254	0.00666671	0.0119467	0.00682646	0.00823033	0.0515633	0.00971526	0.8318029	0.0147241	0.00590132	0.0184698	0.0143385	0.0121276	0.00100366	0.0182414	0.00769286	0.00555095	0.0052336	0.00448353	0.0202375	0.000119617	0.0184241	0.00739123	0.00619392	0.00383071	0.00778301	0.0116884	0.0236223	0.000456891	0.0168364	0.0111071	0.00262441	0.000371473	0.00322304	0.0293459	0.00166381	0.00405786	0.00837533	0.00406054	0.0232491	0.00977493	0.00453935	0.0156827	0.0024042	0.00221582	0.00978442	0.0226672	0.00593275	0.00363191	0.00800489	0.00496197	0.0163081	0.022269	0.00480772	0.0132553	0.0624347	0.0337429	0.00409447	0.00567802	0.0364244	0.000675467	0.0152546	0.0101084	0.00200365	0.0217115	0.00771372	0.024827	0.000287108	0.0179375	0.00910318	0.00915868	0.00333597	0.00516601	0.00418476	0.00788646	0.00631672	0.00715837	0.00396804	0.00800312	0.00111112	0.0116688	0.00284059	0.000321933	0.0028008	0.00750313	0.00526331	0.00574392	0.0139348	0.0277495	0.000721516	0.000825356	0.0125348	0.0189134	0.0152384	0.000402033	0.0151355	0.0112075	0.00744621	0.00344202	0.00486933	0.00872581	0.00498601	0.0060114	0.0376616	0.00709599	1.369121
