Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3019.612	-3184.62	165.0079	3.496323	3.551243	2.332553
6	-3017.932	-3182.82	164.8877	4.045472	3.332267	2.332553
12	-3018.35	-3183.215	164.8652	3.085669	3.871489	2.393375
18	-3023.552	-3189.163	165.6109	2.715061	3.389791	2.393375
24	-3008.588	-3174.078	165.49	2.906779	3.324571	2.423263
30	-3008.755	-3174.318	165.5626	2.604769	3.711843	2.271308
36	-3015.575	-3180.837	165.2617	3.020712	3.711843	2.271308
42	-3020.531	-3185.438	164.9078	3.250993	3.92079	2.263357
48	-3019.45	-3185.159	165.7093	2.882962	3.28517	2.320051
54	-3013.841	-3179.249	165.4077	2.842582	3.596588	2.332248
60	-3010.877	-3175.903	165.0266	3.2114	3.72752	2.327945
66	-3003.593	-3168.624	165.031	3.112729	3.790306	2.327945
72	-3008.438	-3173.304	164.8659	3.287355	3.633154	2.456997
78	-3009.83	-3175.066	165.2359	3.287355	3.341835	2.407479
84	-3015.537	-3180.899	165.3613	3.087869	2.929871	2.670129
90	-3007.464	-3172.484	165.0207	3.030518	3.786223	2.373115
96	-3020.183	-3185.515	165.3321	2.872038	3.729938	2.281864
102	-3024.925	-3190.053	165.1279	3.329148	3.61973	2.281864
108	-3021.649	-3186.92	165.2715	2.990496	3.725439	2.269866
114	-3024.962	-3190.16	165.1979	2.913065	3.85364	2.269866
120	-3022.882	-3188.438	165.5556	2.711922	3.123026	2.596246
126	-3023.589	-3188.895	165.3058	3.343021	3.107793	2.487405
132	-3019.582	-3184.896	165.3145	2.934649	3.107793	2.655218
138	-3032.961	-3198.142	165.1814	2.934649	3.106073	2.737988
144	-3028.866	-3194.252	165.3851	2.777719	3.377067	2.514345
150	-3023.213	-3188.689	165.4754	2.883874	3.375242	2.410856
156	-3009.501	-3174.366	164.8654	3.548883	3.536357	2.410856
162	-3012.364	-3177.778	165.4136	2.757959	3.536357	2.405547
168	-3019.332	-3184.583	165.2516	3.097102	3.520012	2.366329
174	-3007.262	-3172.429	165.1672	3.097102	3.594499	2.372571
180	-3019.679	-3185.165	165.4862	3.090916	3.397269	2.297823
186	-3007.503	-3172.674	165.1704	2.987656	3.551878	2.445396
192	-3015.847	-3181.018	165.1704	2.987656	3.551878	2.445396
198	-3019.427	-3184.689	165.262	2.987656	3.45023	2.451718
204	-3024.321	-3189.561	165.2395	2.645732	3.566967	2.547319
210	-3016.68	-3181.477	164.7967	3.926184	3.490297	2.335307
216	-3014.789	-3180.382	165.593	2.656647	3.263031	2.5114
222	-3012.722	-3177.878	165.1555	3.304491	3.24521	2.5114
228	-3024.305	-3189.197	164.8916	3.608671	3.027091	2.687793
234	-3012.511	-3178.53	166.0187	2.273236	3.070716	2.550385
240	-3009.883	-3175.183	165.2991	2.78986	3.209983	2.665702
246	-3006.338	-3171.675	165.337	2.976206	3.209983	2.559946
252	-3003.449	-3168.562	165.1125	3.29873	3.214131	2.559946
258	-3007.227	-3172.505	165.278	3.108972	3.309478	2.47718
264	-3018.321	-3183.502	165.1803	2.991079	3.429839	2.514138
270	-3036.138	-3201.229	165.0916	3.496305	3.583772	2.258233
276	-3023.693	-3188.722	165.0291	3.318134	3.700329	2.298191
282	-3026.911	-3192.094	165.1829	3.207966	3.703302	2.24492
288	-3020.228	-3185.595	165.367	2.97145	3.934586	2.080678
294	-3020.335	-3185.174	164.8392	2.97145	4.057788	2.342201
300	-3023.497	-3189.063	165.5652	2.421341	4.297898	1.977973
306	-3021.946	-3186.415	164.4692	4.03878	4.244882	2.014104
312	-3006.842	-3171.626	164.7844	3.29855	4.399991	2.010301
318	-3005.134	-3169.71	164.5756	3.82881	4.270623	2.010301
324	-3013.301	-3178.65	165.3498	2.492786	4.056779	2.241094
330	-3012.009	-3177.05	165.041	3.173595	3.72144	2.338926
336	-3020.078	-3184.881	164.8029	3.273026	3.549177	2.554769
342	-3026.395	-3192.437	166.0415	2.290231	3.306059	2.379906
348	-3014.082	-3179.785	165.7037	2.544706	3.445729	2.379906
354	-3023.307	-3188.023	164.7164	3.538018	3.717026	2.395297
360	-3027.029	-3192.618	165.5897	2.502318	3.703583	2.309034
366	-3021.734	-3187.329	165.5947	2.410554	3.76058	2.314711
