Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-818.873	-982.8269	163.9538	1.640748	2.982391	5.410141	0.6196021
6	-819.9938	-986.0523	166.0585	1.14948	2.811226	3.847534	0.7520507
12	-818.0418	-983.1038	165.062	2.103522	3.661574	3.162567	0.9423789
18	-817.5144	-983.164	165.6496	0.8223547	3.813021	3.838639	0.8561751
24	-828.6132	-994.2109	165.5977	0.8852794	3.813021	3.941213	0.6953414
30	-826.643	-993.2968	166.6539	1.037176	2.663601	3.514694	0.6826207
36	-820.3153	-986.43	166.1147	0.7707855	2.383833	4.523152	0.7017234
42	-808.1704	-975.5912	167.4208	0.3282475	1.451452	4.523152	0.451456
48	-814.5912	-979.8757	165.2846	0.5436522	3.881576	4.614466	0.5167565
54	-819.1261	-984.1585	165.0324	0.2729182	3.251655	5.443794	0.3119512
60	-813.4443	-978.8043	165.36	0.2175696	2.89383	5.467093	0.3613543
66	-808.1966	-972.7014	164.5048	0.5014319	2.89383	6.012332	0.3319325
72	-815.2015	-980.5878	165.3863	1.209443	3.078509	4.350951	0.5945791
78	-818.661	-984.8262	166.1651	0.4175385	3.188104	4.285712	0.6045889
84	-811.7508	-977.7306	165.9798	0.4979968	5.281414	3.192105	0.5131034
90	-827.6453	-991.9142	164.2689	1.062849	3.146679	5.545605	0.6516607
96	-830.8204	-996.0038	165.1834	0.989733	2.348033	5.327507	0.5193147
102	-821.6274	-984.4261	162.7987	0.9797258	5.355719	5.85339	0.5238881
108	-818.8684	-982.1769	163.3085	1.015177	4.48619	5.76689	0.5238881
114	-833.5893	-998.8593	165.27	1.248928	2.667853	4.735562	0.5321191
120	-837.8049	-1004.45	166.6456	0.4331458	3.119497	3.852323	0.5420948
126	-821.5355	-988.1807	166.6452	0.4331458	3.119497	3.852323	0.5444275
132	-817.5963	-982.8177	165.2214	0.9320822	3.377988	4.607527	0.5025447
138	-831.3212	-994.2421	162.9209	0.5747456	4.774216	6.401526	0.3761376
144	-818.3008	-980.8775	162.5767	0.9477063	3.379585	7.227813	0.4401341
150	-824.6559	-989.3326	164.6767	1.00009	4.435158	4.425167	0.6016645
156	-816.2856	-982.8785	166.5929	0.6747128	2.837756	3.835003	0.6318787
162	-810.1583	-976.7563	166.5979	0.2006483	2.637069	4.477868	0.5393275
168	-814.6543	-981.0062	166.352	0.2117195	2.762563	4.621477	0.5287154
174	-814.4003	-978.6215	164.2212	0.3418537	3.657529	6.01599	0.4650191
180	-819.4903	-983.9905	164.5002	0.3418537	3.4846	5.761513	0.3184027
186	-818.2299	-980.4562	162.2263	0.4340895	4.777749	7.195143	0.3289078
192	-818.4404	-981.4556	163.0152	0.4946322	4.529212	6.475857	0.3238308
198	-827.478	-989.4758	161.9979	0.4946322	4.06624	7.761911	0.3273705
204	-809.9589	-969.7728	159.8139	0.9250812	5.700517	8.628506	0.3113928
210	-811.9256	-973.1238	161.1982	0.5550124	2.760858	9.352194	0.3233774
