Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-260.4465	-429.3532	168.9067	2.825472	0.679144	1.081491	0.906084
6	-258.8221	-427.8436	169.0216	1.647467	1.565076	0.9796703	1.198039
12	-249.119	-418.7137	169.5948	1.781306	1.089536	0.9718066	0.9747001
18	-255.127	-424.3125	169.1856	1.038854	2.500562	0.9581108	0.8862666
24	-266.479	-431.7483	165.2693	3.961715	3.790256	1.197636	0.7118521
30	-259.0451	-428.1404	169.0953	1.583321	1.428335	1.507692	0.7764742
36	-255.9035	-425.5639	169.6604	1.583321	0.8587918	1.494793	0.7883602
42	-251.9067	-420.2333	168.3266	1.621434	1.904364	1.785068	0.805994
48	-260.929	-430.5992	169.6702	0.3867711	1.930202	1.788385	0.4986472
54	-263.205	-433.2898	170.0849	0.1383894	1.993374	1.565065	0.4615352
60	-262.8341	-433.7162	170.8821	0.1422978	1.151672	1.528412	0.4178845
66	-254.9445	-426.6642	171.7196	0.1743128	0.8291934	0.9768344	0.6014702
72	-259.8058	-429.0891	169.2833	2.041619	0.8660911	1.486109	0.6583169
78	-261.3068	-428.8522	167.5454	2.944226	1.302444	1.929519	0.521399
84	-253.1749	-424.2838	171.1089	0.1160123	0.9907235	1.419685	0.7336354
90	-254.1907	-425.0046	170.8139	0.08085507	1.043654	1.739916	0.6568857
96	-261.2926	-432.3051	171.0125	0.1643765	0.684666	1.849116	0.489115
102	-262.2032	-433.5269	171.3236	0.3302707	0.651943	1.37567	0.6225954
108	-264.4455	-435.0219	170.5764	0.2470378	1.392547	1.508614	0.5244984
114	-259.7505	-431.7397	171.9892	0.1142786	0.7535008	0.7873905	0.7132897
120	-265.2182	-436.4591	171.2409	0.4493863	0.7519101	1.161415	0.775361
126	-274.5423	-444.2765	169.7342	0.4101273	2.879316	0.9118948	0.6677233
132	-265.7806	-436.1803	170.3996	0.2991415	1.241328	1.732498	0.6720305
138	-276.9826	-447.0997	170.1171	0.4830952	0.8188486	2.298892	0.4962436
144	-269.3403	-440.5116	171.1713	0.1598351	0.399312	1.884688	0.5009445
150	-261.6198	-430.7947	169.1749	0.1506209	1.342283	2.947015	0.301393
156	-251.3049	-422.5119	171.207	0.4892937	0.6701121	1.340917	0.4674082
162	-251.8926	-422.3522	170.4595	0.4052769	1.522335	1.321669	0.6181312
168	-256.1808	-425.4067	169.226	0.4776794	1.859362	2.20244	0.5160628
174	-254.5454	-423.1346	168.5892	1.371142	2.258405	1.539912	0.7152095
180	-248.5958	-419.3663	170.7704	0.3175709	1.214478	1.361084	0.6882112
186	-252.6317	-423.5788	170.9471	0.1070481	1.556361	1.025706	0.7569108
192	-252.2167	-423.1028	170.8861	0.5506189	1.215146	1.024432	0.66383
198	-253.0599	-423.8917	170.8318	0.4904415	1.295604	1.02704	0.7233642
204	-254.9874	-424.1193	169.1319	2.641688	0.4281668	1.037107	1.086583
210	-251.7292	-420.5553	168.8261	2.732358	0.5340536	1.136079	1.139463
216	-251.3523	-421.1781	169.8259	1.741117	0.7542146	0.8489201	1.217944
222	-250.1333	-419.5159	169.3827	1.26254	1.818181	0.8391177	1.142241
228	-255.6816	-425.4281	169.7465	1.26254	1.33142	1.330538	0.6798545
234	-259.7608	-429.3589	169.5981	0.9303109	1.811026	1.211138	0.8968311
240	-261.9323	-430.847	168.9146	1.733058	0.8872328	1.488855	1.34075
246	-256.0612	-425.6811	169.6198	1.481411	0.7552146	1.624003	0.9255495
252	-258.5728	-428.8782	170.3054	1.481411	0.6476855	0.8793179	1.083007
258	-263.1847	-432.7796	169.5949	1.412708	0.9051107	1.690493	0.7807305
264	-271.7636	-441.9182	170.1547	0.8384047	1.558926	1.067714	0.7807305
270	-264.4875	-434.3446	169.8571	1.161363	1.144033	1.032624	1.199968
276	-260.0025	-431.4624	171.4599	0.2584941	0.906148	0.9979786	0.7529652
282	-256.5605	-426.9852	170.4247	0.07549891	1.366254	1.831691	0.6242377
288	-261.1349	-431.5562	170.4213	0.3320181	1.189987	1.722425	0.6834832
294	-262.4496	-433.3437	170.8942	0.1608625	1.135276	1.527396	0.4701609
300	-265.5649	-434.074	168.509	1.72678	1.705799	1.486513	1.013293
306	-267.7205	-434.5979	166.8775	2.95008	1.705799	2.059353	0.8331365
312	-257.1345	-426.4395	169.3051	1.131808	1.87162	1.359317	0.7577768
318	-262.9504	-432.6	169.6496	1.075338	0.9637052	1.882897	0.8230562
324	-270.3866	-439.3847	168.9981	0.9417371	2.482314	1.415815	0.65718
330	-251.7188	-420.3232	168.6044	2.097212	1.130986	1.853514	0.6405225
336	-257.0551	-426.2219	169.1668	1.967335	0.559956	1.939436	0.689014
342	-258.5358	-430.2698	171.734	0.5084303	0.4743692	0.7729823	0.8525852
348	-252.4017	-423.2693	170.8676	0.05163133	1.499953	0.7729823	1.212678
354	-255.8816	-426.6244	170.7428	0.05355691	0.7534941	0.8552619	1.794103
360	-270.0841	-440.9646	170.8805	0.1593904	1.845479	0.8118871	0.7059475
366	-261.6619	-431.9605	170.2986	1.337601	0.6718958	1.254181	0.8226445
372	-261.8017	-432.5821	170.7803	0.4439196	0.8796264	1.601861	0.5854243
378	-257.7036	-429.0907	171.3871	0.09872046	1.258452	0.9163013	0.6951296
384	-245.6288	-416.5334	170.9046	0.3708455	1.138663	1.244681	0.6951296
390	-269.2951	-440.1638	170.8687	0.1011776	1.470768	1.287538	0.4723651
396	-266.5566	-437.3893	170.8327	0.5564158	0.6730592	1.647096	0.4839498
402	-267.3087	-435.8934	168.5847	0.8158311	2.006368	2.232701	0.8224502
408	-259.2162	-428.6961	169.4799	1.783292	0.9036681	1.482576	0.7104759
414	-267.0062	-436.212	169.2058	1.029086	1.50978	1.966741	0.4048992
420	-255.0823	-426.5239	171.4416	0.2768653	0.7518235	1.238434	0.560968
426	-247.444	-417.4479	170.0039	0.09497503	1.808643	1.845333	0.560968
432	-259.292	-429.0288	169.7367	1.20473	1.328309	1.176199	0.9700336
438	-258.7734	-428.1808	169.4074	1.350445	0.610069	2.33314	0.5117325
444	-251.7319	-420.5385	168.8066	2.124702	1.216762	1.530475	0.6592972
450	-264.0444	-433.3858	169.3414	1.826013	0.8924316	1.345612	1.006623
456	-251.2254	-420.2758	169.0504	1.826013	0.9407661	1.747275	0.8319298
462	-264.0384	-434.7509	170.7125	0.1256834	1.378406	1.507992	0.5177111
468	-258.8096	-429.6084	170.7988	0.06296128	1.378406	1.395118	0.7429614
474	-267.5285	-439.0937	171.5652	0.06296128	0.3524529	1.395118	0.8804141
480	-262.1066	-432.3265	170.2199	0.06296128	1.578944	1.529541	1.038151
486	-264.102	-434.4819	170.3799	0.06296128	1.467878	1.582232	0.9269718
492	-261.8625	-433.0293	171.1668	0.2174246	1.467878	0.758579	0.784999
498	-261.6367	-433.3163	171.6795	0.2366835	0.8276459	0.8460708	0.7975796
504	-260.5885	-431.447	170.8584	0.5797205	0.8732727	1.136285	0.9635563
510	-247.0852	-418.3849	171.2996	0.1498972	0.739777	1.523228	0.5354972
516	-263.7976	-434.4028	170.6053	0.2865008	1.097439	1.657827	0.714939
522	-260.136	-430.4852	170.3492	0.4250432	1.170433	1.772685	0.4655888
528	-258.0925	-428.8794	170.7869	0.0618781	0.9908742	1.808814	0.7122691
534	-266.9673	-438.7332	171.7659	0.08486654	0.6589961	0.9001832	0.9914418
540	-269.3441	-438.3631	169.0189	2.175772	0.8995539	1.053967	1.239188
546	-255.5072	-424.0051	168.4979	2.344139	0.6327061	1.587166	1.298736
552	-253.5198	-422.9243	169.4045	1.201816	1.640271	1.00257	1.172764
558	-259.1457	-426.1935	167.0479	3.637087	1.12005	1.261924	1.30652
564	-256.2901	-424.7767	168.4866	2.808572	0.9218542	1.263601	0.9289764
570	-251.7108	-421.3854	169.6746	0.982078	0.8981504	2.152445	0.5806557
576	-263.1071	-429.886	166.7789	2.876001	2.399753	1.539922	0.9581287
582	-274.8222	-440.5122	165.69	5.300725	1.182651	1.183714	1.05463
588	-264.1427	-431.4499	167.3072	2.862155	1.510467	1.763543	0.981802
594	-273.8784	-443.5207	169.6423	0.9500329	1.400213	1.697507	0.6465106
600	-258.8941	-427.9804	169.0863	1.637169	1.234446	1.362538	1.089699
606	-249.9713	-419.2972	169.3259	1.254756	1.576204	1.513439	0.7052996
612	-251.4485	-421.6504	170.202	1.254756	0.6847526	1.451323	0.7839091
618	-251.5392	-422.4808	170.9416	0.3899627	1.112804	1.226729	0.6719815
624	-253.217	-423.7672	170.5503	0.2915912	0.8573648	1.942444	0.3286089
630	-252.2948	-421.2896	168.9948	1.67879	0.7915348	2.185131	0.705924
636	-255.0858	-424.1935	169.1078	1.951439	0.650243	1.933289	0.7016549
642	-256.7875	-426.2931	169.5056	0.4553099	1.675131	2.083788	0.3953302
648	-255.9918	-426.7321	170.7403	0.1160631	0.7145547	2.083788	0.3477031
654	-251.3026	-422.5207	171.2181	0.2299409	0.6170511	1.62958	0.5652074
660	-264.7309	-434.8031	170.0722	0.3277409	1.143249	2.167562	0.5693513
666	-267.1479	-437.488	170.3401	0.1021112	0.8141791	2.372887	0.318051
672	-272.8868	-443.6045	170.7177	0.2385319	1.520196	1.256047	0.5127629
678	-272.2633	-440.4138	168.1505	2.418968	0.8539569	2.263633	0.6361736
684	-266.4772	-434.5801	168.1029	1.273938	1.567223	2.769435	0.6142078
690	-280.4342	-445.7804	165.3462	2.861358	2.948784	2.845533	0.4976635
696	-274.7874	-444.186	169.3986	0.8407698	0.5932014	2.865574	0.5089801
