Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-606.2587	-777.0613	170.8026	0.5210186	1.141295	0.8056456	1.133936
6	-610.017	-779.3131	169.2961	0.3024624	3.280553	0.6316846	1.259569
12	-601.8978	-771.0198	169.122	0.3486986	3.39325	1.08492	0.8808492
18	-602.0217	-770.3645	168.3429	0.3165405	4.588859	1.040671	1.027544
24	-608.6056	-776.4678	167.8621	0.6355016	4.882728	1.31475	0.7006275
30	-616.9524	-786.052	169.0996	1.268341	2.074738	1.292828	0.6977743
36	-612.5791	-781.6585	169.0794	0.1367334	2.836759	1.827755	0.7417261
42	-614.4757	-784.3857	169.91	0.1406645	2.400673	1.143194	0.9583737
48	-621.0957	-790.225	169.1293	0.4025103	3.202137	1.034891	1.004579
54	-607.2706	-777.2636	169.9931	0.04335414	2.734661	0.9263915	0.9353272
60	-618.6227	-788.282	169.6594	1.10756	1.912362	0.9070422	0.8707115
66	-600.7906	-769.9818	169.1912	0.4366337	2.810695	1.490216	0.6413265
72	-606.7064	-775.1017	168.3953	0.9815208	2.97429	1.642737	0.5934079
78	-605.8684	-773.7435	167.8751	0.06819065	4.894149	1.926785	0.5093338
84	-616.57	-787.2768	170.7067	0.09315125	1.54131	1.230208	0.8420823
90	-601.4937	-770.5885	169.0947	0.1661576	3.475396	1.258998	0.860027
96	-603.8817	-774.5899	170.7083	0.3510988	1.298677	1.312712	0.6782647
102	-613.1182	-783.8338	170.7156	0.3872626	1.659142	0.9302204	0.6782647
108	-616.4105	-785.9253	169.5148	0.9974753	2.100347	0.9873736	0.8885298
114	-614.2416	-784.4239	170.1824	0.09241726	2.600795	0.6044481	1.11442
120	-614.2535	-785.2123	170.9588	0.1038346	1.723481	0.5958007	1.059701
126	-612.7699	-782.6534	169.8835	0.1904941	2.712425	0.7866552	1.054545
132	-606.071	-775.6684	169.5974	0.4315776	2.715248	0.8238212	1.060018
138	-618.9137	-789.337	170.4234	0.1539348	1.85801	0.9618781	1.060018
144	-621.4427	-791.7145	170.2718	0.1656809	2.128704	1.033034	0.8949439
150	-616.9384	-787.4723	170.5339	0.1521948	1.501988	0.960352	1.249583
156	-616.0773	-786.5263	170.449	0.5306649	1.473225	0.5895343	1.33469
162	-606.7818	-775.7706	168.9888	1.702135	1.981716	0.599328	1.188441
168	-619.8257	-790.2185	170.3928	1.010657	1.374133	0.6124544	1.027726
174	-616.3091	-785.9394	169.6303	0.3814042	2.681838	0.5445756	1.336537
180	-611.358	-781.6692	170.3112	0.06674316	2.459293	0.7305699	0.9990512
186	-605.8674	-775.9831	170.1157	0.04041102	2.459293	0.7143284	1.216599
192	-610.2388	-780.1537	169.9149	0.01293759	2.61308	1.075571	0.9870352
198	-611.7311	-781.352	169.6209	0.1783746	2.940394	1.078009	0.8648494
204	-607.1076	-777.1909	170.0833	0.5410202	2.092139	0.8952814	0.8733308
210	-604.5267	-774.8776	170.3509	0.2908049	2.039607	0.7532993	1.049378
216	-600.329	-770.6115	170.2825	0.3423103	1.916946	0.8696149	1.054078
222	-601.0656	-771.7192	170.6536	0.07091012	1.770915	0.8606655	1.08864
228	-602.6044	-772.7065	170.1022	0.1225302	2.565146	0.8606655	0.9393641
234	-615.8963	-785.8386	169.9423	0.1029637	2.565146	0.8871057	1.090371
240	-629.4917	-799.2851	169.7934	0.3138775	2.565146	0.7115174	1.191564
246	-620.9465	-790.9151	169.9687	0.3365318	2.565146	0.7169442	1.004475
252	-619.8658	-790.4976	170.6318	0.1244353	1.613796	0.9214457	1.133396
258	-623.4441	-793.6528	170.2088	0.1991134	1.994123	0.8152326	1.236607
264	-606.3167	-776.5976	170.2809	0.1011978	2.654579	0.7280766	0.8337386
270	-609.7055	-778.4786	168.7731	0.712292	3.570192	1.079332	0.714538
276	-604.4186	-773.3696	168.9509	0.06031782	3.949415	1.318973	0.714538
282	-610.4166	-779.1179	168.7013	0.04247791	3.924458	1.619362	0.6830927
288	-607.1235	-776.6971	169.5736	0.2032714	2.604142	1.10023	1.114045
294	-602.4151	-772.2004	169.7853	0.2284924	2.538054	0.9133043	1.114045
300	-608.5536	-778.6542	170.1006	0.1481142	2.575919	0.754235	1.015454
306	-610.631	-780.1677	169.5367	0.5690317	2.575919	0.754235	1.148483
312	-611.0456	-781.1658	170.1201	0.2208215	2.09079	1.111251	0.9492949
318	-605.4608	-775.3243	169.8635	0.3803239	2.689335	0.7635467	0.9231725
324	-610.7467	-779.6213	168.8746	0.5140958	3.448158	1.054916	0.9640648
330	-607.1223	-776.8469	169.7246	0.2454432	2.576456	1.083283	0.9640648
336	-618.9751	-789.9964	171.0213	0.2097462	1.498917	0.6685561	1.025754
342	-611.3797	-782.4038	171.0241	0.2106705	1.583899	0.5858365	1.025754
348	-612.6897	-783.0969	170.4072	0.044906	1.955707	0.7809222	1.255643
354	-613.179	-783.9675	170.7885	0.2296964	1.308428	0.9367868	1.143036
360	-616.2872	-785.7662	169.4789	0.08618135	2.474459	1.444938	1.082588
366	-614.4713	-784.8463	170.3749	0.1071635	2.078479	1.106561	0.8016824
372	-610.461	-780.2686	169.8076	0.6413506	1.885892	1.303358	0.8016824
378	-609.4675	-779.7326	170.2651	0.1508737	2.050433	1.096587	0.92057
384	-606.3287	-776.1407	169.812	0.1273606	2.450107	1.081834	1.08972
390	-599.6618	-769.321	169.6592	0.06566157	2.762033	1.114951	1.039723
396	-606.3984	-775.0175	168.6191	0.2164171	4.102608	1.443315	0.6382532
402	-605.1907	-774.6597	169.469	0.2892196	3.029444	0.9631705	0.9677489
408	-607.4045	-777.1522	169.7477	0.5084118	2.675324	0.6754387	1.01249
414	-619.3776	-788.6477	169.2701	0.9195341	2.569712	0.8195563	1.013909
420	-610.9911	-781.539	170.5479	0.1077663	1.82131	0.8410905	1.128627
426	-612.7518	-782.6394	169.8876	0.08267585	2.797507	0.7479939	1.128627
432	-604.9172	-774.9558	170.0386	0.1307124	2.287573	0.9368731	1.128627
438	-606.6074	-777.8737	171.2663	0.1040357	1.377426	0.75115	0.9155552
444	-605.4119	-775.4752	170.0633	0.5060775	2.160428	1.038614	0.6637865
450	-601.3869	-770.1256	168.7387	2.113461	1.816108	0.7572957	1.02775
456	-611.9512	-781.8233	169.8721	0.9628554	1.863004	0.8468388	0.9105206
462	-614.5024	-785.1063	170.6039	0.1011894	1.77303	0.8631814	1.102511
468	-611.3906	-781.8791	170.4885	0.2240522	1.77303	0.8053919	1.147757
474	-613.7206	-784.6806	170.9601	0.3882684	1.01174	0.8053919	1.224856
480	-613.4931	-783.1691	169.676	0.08817502	2.797462	1.051833	1.03778
486	-617.0482	-786.555	169.5068	0.08606926	3.540805	0.8070314	0.9473286
492	-612.0784	-781.6368	169.5584	0.4511459	2.988109	0.8070314	0.8962368
498	-608.4258	-778.4474	170.0216	0.232282	2.437468	0.6592772	1.194528
504	-622.0205	-792.1169	170.0964	0.04170703	2.129883	1.070641	1.151338
510	-614.6616	-784.9109	170.2493	0.0015639	2.181503	1.070641	1.006598
516	-602.969	-772.4032	169.4342	0.3188577	3.111329	0.9797483	0.894335
522	-611.3056	-780.5387	169.233	0.5101916	2.603088	1.354436	0.894335
528	-605.1072	-775.1101	170.0029	0.09767631	2.344449	1.10171	0.9950277
534	-609.8935	-780.4081	170.5145	0.8076806	1.452324	0.511035	1.128679
540	-603.5601	-774.0102	170.4501	0.2841664	1.661853	0.9289057	1.106914
546	-605.8892	-775.8933	170.0041	0.2328703	1.933214	1.39839	0.894572
552	-603.1983	-771.9799	168.7816	0.02300038	4.039871	1.412437	0.801705
558	-611.4057	-780.509	169.1034	0.2343261	3.708894	0.9982345	0.9014736
564	-614.5567	-783.6943	169.1376	0.3970899	3.511384	1.041164	0.7560492
570	-605.5266	-773.511	167.9844	0.3071167	4.69735	1.673228	0.5773982
576	-598.2876	-768.1425	169.855	0.3359824	2.363184	1.164057	0.8058154
582	-611.9505	-781.8019	169.8514	0.3459661	2.815862	0.7178186	0.9228956
588	-616.7392	-786.081	169.3418	0.3276628	2.931542	1.107756	0.981055
594	-613.3529	-784.1634	170.8104	0.3276628	1.497487	0.8956006	0.8863391
600	-626.853	-796.5197	169.6666	0.7485814	2.110578	0.8353078	1.128304
606	-606.9887	-776.2162	169.2275	0.481508	3.511545	0.8390676	0.7949165
612	-597.6637	-768.3964	170.7327	0.07964282	1.911676	0.7047061	1.036701
618	-608.1768	-779.0558	170.8789	0.04691613	1.629122	0.9950996	0.8758551
624	-604.7885	-774.4961	169.7076	0.3437171	2.397978	1.306376	0.7644733
630	-605.5851	-776.2208	170.6357	0.3541704	1.790709	0.7446809	0.9222653
636	-607.7739	-777.6609	169.887	0.4237367	2.228706	1.057665	0.9177724
642	-610.9122	-780.6159	169.7037	0.1030283	2.928492	0.7903751	1.152835
648	-600.7043	-770.406	169.7017	0.08710928	2.928492	1.132869	0.8205437
654	-601.6626	-772.4201	170.7575	0.03194858	1.765508	0.7711745	1.115479
660	-604.1853	-774.0754	169.8901	0.007620766	2.363337	1.26087	1.023563
666	-605.2494	-775.2257	169.9763	0.01473482	2.363337	1.194679	0.996707
672	-610.7634	-780.6125	169.8492	0.9924515	1.622553	1.090976	0.8692468
678	-618.9551	-788.2532	169.2981	0.1853984	3.715754	0.8332596	0.9180003
684	-608.2785	-777.2673	168.9888	0.581501	2.769264	1.524101	0.7392319
690	-613.7604	-783.5007	169.7403	0.581501	2.08027	1.267882	0.7983429
696	-606.1309	-776.0552	169.9243	0.4887288	1.926597	1.313743	0.7888155
702	-609.4252	-779.1086	169.6834	0.8292854	2.121078	1.113319	0.6911627
708	-608.4427	-777.3103	168.8676	0.1305701	3.891649	1.306918	0.8028018
714	-608.145	-777.7605	169.6156	0.4118317	2.651251	1.062765	0.8611896
720	-610.9956	-780.866	169.8704	0.01111113	2.631916	1.147076	0.9463094
726	-605.5037	-775.3156	169.8119	0.4821723	2.631916	0.79082	0.8842343
732	-617.5163	-787.3652	169.8489	0.3225053	2.491071	0.6533824	1.234472
738	-610.0875	-780.4867	170.3992	0.8612433	1.438637	0.6309868	1.087496
744	-614.4868	-783.2518	168.765	2.015745	1.588493	1.096205	0.9648572
750	-609.5563	-780.194	170.6377	0.4380925	1.259675	0.8554446	1.205041
756	-610.2044	-779.9076	169.7033	0.4491411	2.616367	0.6707387	1.154121
762	-605.0092	-774.432	169.4228	0.846759	2.637034	0.7534228	0.948176
768	-608.5637	-776.78	168.2163	1.533879	3.322702	0.9714739	0.7207978
774	-623.7305	-794.7858	171.0553	0.1862632	0.840161	1.219231	1.105374
780	-606.633	-776.9536	170.3206	0.1451756	1.96026	0.8678643	1.166634
786	-605.6157	-775.2509	169.6352	0.27957	2.374798	1.272897	0.9856357
792	-607.5025	-777.3947	169.8922	0.1474083	2.413911	1.198845	0.8988449
798	-607.9006	-777.7032	169.8026	0.1898717	2.500416	1.1735	0.9051217
804	-607.4101	-777.5687	170.1586	0.06448252	2.603476	0.8570419	0.9136464
810	-617.1929	-786.4863	169.2934	0.8711338	2.428133	1.153482	0.7872237
816	-597.1713	-767.0348	169.8635	0.1468985	2.603123	1.091601	0.88933
822	-595.6854	-765.4409	169.7555	0.04382965	2.603123	1.356811	0.8243836
828	-601.0666	-770.8774	169.8108	0.5028928	2.379287	0.7815313	1.07213
834	-601.8581	-772.4641	170.606	0.2857313	1.7278	0.7496213	1.07213
840	-599.4309	-769.6239	170.193	0.1525907	1.950583	1.063874	1.106306
846	-609.142	-779.1914	170.0494	0.1806492	2.290451	1.02435	0.9856757
852	-601.9796	-772.0495	170.0699	0.2648335	2.208685	1.115478	0.8417448
858	-609.4464	-779.7861	170.3396	0.9946683	1.319066	0.5969647	1.154908
864	-604.7831	-775.202	170.4189	0.3940037	1.601461	0.8108096	1.190704
870	-614.5357	-785.2624	170.7267	0.646957	1.352483	0.7697157	0.9178513
876	-600.0415	-770.5535	170.5121	0.2110062	1.657343	0.9114537	1.136455
882	-615.3313	-786.0257	170.6944	0.2662846	1.506178	0.813181	1.136455
888	-621.3775	-790.7419	169.3644	0.3609868	2.568042	0.9054749	1.345012
894	-616.1863	-785.7424	169.5561	0.1612862	3.062528	0.8086738	1.132602
900	-612.5509	-782.7863	170.2354	0.5612966	1.746723	0.714265	1.174432
906	-611.4966	-782.4188	170.9222	0.1611826	1.422928	0.6471289	1.241654
912	-604.7776	-774.5022	169.7246	0.005611522	3.044754	1.067775	0.8721118
918	-617.2255	-787.824	170.5985	0.08701382	1.990185	0.903502	0.8919991
924	-603.2271	-773.5585	170.3314	0.06960742	2.130034	0.903502	1.06389
930	-616.4554	-786.7926	170.3372	0.1934361	2.130034	0.7738406	1.06389
936	-615.8502	-784.8509	169.0007	0.5401261	2.863047	0.5566561	1.585247
942	-602.955	-772.1812	169.2262	0.3356789	2.787256	1.324	0.9757277
948	-601.7336	-771.588	169.8544	0.220305	2.787256	0.9942811	0.7577258
954	-606.5509	-776.0867	169.5357	0.4694494	2.693829	0.6944284	1.211189
960	-614.5789	-784.8348	170.2559	0.3921498	1.903486	0.6278393	1.257254
966	-611.8455	-781.9595	170.114	0.3921498	2.070683	0.6278393	1.257254
972	-604.8046	-774.2891	169.4845	0.3921498	3.011761	0.7226927	1.098177
978	-610.0126	-780.0886	170.076	0.7024518	1.708269	0.8282439	1.120131
984	-619.0656	-788.8975	169.8319	0.08940411	2.686939	0.8524247	1.15135
990	-608.8784	-779.2263	170.3479	0.1101685	2.093274	1.0482	0.8876516
996	-621.5761	-791.966	170.3899	0.06268327	1.941498	0.7991209	1.250226
1002	-618.1625	-788.4238	170.2612	0.06023039	2.048447	0.6468862	1.404892
1008	-619.2615	-789.2599	169.9984	0.2173037	2.048447	0.6260824	1.501383
1014	-605.7295	-775.8653	170.1357	0.1902853	2.425418	0.6260824	1.16891
1020	-608.5407	-777.1729	168.6322	1.532466	2.676889	0.7276701	1.049375
1026	-610.857	-781.4716	170.6147	0.435987	1.879995	0.6499433	0.8723151
1032	-615.4305	-785.5859	170.1554	0.953842	1.761742	0.4936742	1.079772
1038	-621.7691	-790.4232	168.6541	0.8183366	4.055028	0.6217436	0.936086
1044	-617.811	-787.7439	169.9329	0.1866889	2.49937	0.9490152	1.008135
1050	-620.6018	-789.9024	169.3006	1.507015	2.194405	0.722966	0.7489491
1056	-628.3939	-796.8288	168.4349	1.346054	3.102267	1.071401	0.7489491
1062	-605.5045	-774.3456	168.8411	0.005284775	4.03617	1.474509	0.6317657
1068	-607.9065	-777.8043	169.8977	0.008517577	2.63019	1.13993	0.9288427
1074	-609.4222	-779.5126	170.0905	0.5898196	1.835405	1.016486	0.9205765
1080	-598.8042	-768.2551	169.4509	0.3112568	2.812289	0.7992979	1.254577
1086	-607.1401	-777.0301	169.89	0.5915557	1.970466	0.9477859	1.07219
1092	-608.3405	-778.4265	170.0859	0.3864707	2.032153	0.9751706	1.004241
1098	-602.1112	-772.0075	169.8963	0.5109281	2.032153	0.9837215	1.05922
1104	-603.0431	-773.2906	170.2474	0.2282504	1.952501	1.162904	0.8717811
1110	-600.7694	-770.3489	169.5794	0.2794267	2.894703	0.9069549	1.018624
1116	-604.4825	-774.4078	169.9252	0.0221259	2.641169	1.043887	0.9779895
1122	-614.0366	-783.3789	169.3423	0.06939502	3.549453	0.9532687	0.9779895
1128	-621.2129	-790.2278	169.0148	0.09961226	3.549453	0.9336131	1.265145
1134	-608.6559	-779.238	170.5821	0.02628879	1.721721	1.130883	0.9819723
1140	-614.8473	-784.4106	169.5633	0.03829456	3.225378	1.130883	0.7999393
1146	-608.5269	-778.9677	170.4408	0.1925647	1.719714	1.130883	0.958058
1152	-607.5423	-778.3616	170.8193	0.1568339	1.412606	1.180741	0.8350111
1158	-615.0712	-785.579	170.5077	0.4932516	1.457885	1.112984	0.8350111
1164	-619.8687	-789.2643	169.3956	0.0761172	3.146373	0.9348026	1.187074
1170	-600.641	-770.8705	170.2295	0.09018526	2.091143	0.9348026	1.139145
1176	-604.1252	-774.4789	170.3537	0.1248756	1.654268	0.9348026	1.325273
1182	-626.1309	-796.7539	170.6229	0.1821352	1.60347	1.120806	0.8971485
1188	-606.3516	-776.1114	169.7598	0.478888	2.052795	1.106546	1.085763
1194	-599.4382	-769.6924	170.2542	0.4225316	1.983444	0.8323608	0.9837538
1200	-614.2158	-783.6814	169.4655	0.496013	1.983243	1.528065	1.003555
1206	-600.8671	-771.0131	170.146	0.07757133	2.324403	1.041462	0.9466267
1212	-609.1507	-779.7275	170.5768	0.1388401	1.72095	0.6495399	1.315624
1218	-615.8828	-785.476	169.5932	0.1270615	3.07877	0.6082615	1.291306
1224	-629.3075	-800.0664	170.7589	0.2957247	1.430063	1.001576	0.9319946
1230	-616.0971	-786.2618	170.1647	0.07334138	2.016227	1.230332	0.9968622
1236	-598.5728	-769.6865	171.1137	0.3244724	1.205931	0.8424146	0.9239568
1242	-600.9084	-770.7662	169.8579	0.2585583	2.204203	0.7197536	1.407722
1248	-611.18	-781.097	169.917	0.1775395	2.728712	0.6942565	1.110218
1254	-611.2941	-781.4187	170.1245	0.1284173	2.232465	1.066607	0.9666509
1260	-633.7145	-803.679	169.9645	0.2372829	2.673418	0.704174	1.038777
1266	-614.9622	-784.9446	169.9824	0.1869023	1.97474	0.9401607	1.342897
1272	-609.1501	-779.1621	170.0119	0.3551508	2.315737	0.6406248	1.195401
1278	-608.7053	-778.0372	169.3319	0.245757	3.563215	0.8604106	0.8897847
1284	-616.8672	-786.3013	169.4341	0.01946973	3.198952	1.124054	0.9958389
1290	-629.6689	-799.1983	169.5293	0.1933728	2.89523	0.9153193	1.137547
1296	-630.575	-800.8792	170.3042	0.04005965	2.132204	0.4221596	1.505688
1302	-625.9393	-796.1007	170.1614	0.1847392	2.023558	0.7099154	1.352483
1308	-617.038	-787.1038	170.0658	0.07890241	2.468674	0.6172758	1.300615
1314	-610.4746	-780.2463	169.7717	0.3503112	2.468674	0.6553033	1.288096
1320	-610.64	-780.7499	170.11	0.4023093	2.545918	0.6553033	0.8633445
1326	-605.5113	-775.5718	170.0606	0.3312472	2.412801	0.8782328	0.8633445
1332	-613.7235	-783.2655	169.542	0.181564	2.792533	1.18293	0.9502698
1338	-631.8212	-799.8933	168.0721	0.08494293	5.104191	1.496438	0.7684074
1344	-605.4653	-775.885	170.4196	0.2422902	1.749797	0.8278859	1.190401
1350	-599.6238	-769.9505	170.3267	0.1910196	1.743057	0.7162116	1.403794
1356	-602.564	-772.8275	170.2636	0.3991713	2.018191	0.7210246	1.076995
1362	-611.3749	-781.6406	170.2657	0.03401145	2.018191	0.8488672	1.281529
1368	-614.0983	-783.2419	169.1436	0.02378871	3.446101	1.503214	0.6673338
1374	-604.1541	-774.1694	170.0154	0.05868165	3.019103	0.7970872	0.8035138
1380	-614.0743	-783.7366	169.6624	0.006828759	2.793106	1.473009	0.613162
1386	-614.456	-782.6886	168.2326	0.2863125	5.054305	1.227232	0.6555878
1392	-621.3032	-789.4417	168.1386	0.1945766	5.526824	1.180678	0.6427503
1398	-615.6318	-786.2395	170.6078	0.186097	1.915151	0.7279473	1.029188
1404	-617.6611	-787.3744	169.7133	0.03023882	2.256375	1.579255	0.9430305
1410	-616.4294	-786.4209	169.9915	0.1477687	2.368746	1.068005	0.9704423
1416	-611.071	-781.6389	170.5679	0.1648451	1.934197	0.7842969	1.017855
1422	-611.741	-781.4221	169.6811	0.6760064	2.152084	0.6604536	1.29755
1428	-613.3842	-783.9591	170.5749	0.05454189	2.015139	0.5743189	1.237931
1434	-610.1596	-780.0417	169.882	0.07482651	2.785329	1.04919	0.8436023
1440	-603.6524	-773.7185	170.0661	0.01227452	2.519041	1.135795	0.8315392
1446	-620.9149	-789.7737	168.8587	0.858298	2.8334	1.26393	0.8315392
1452	-610.0289	-780.9257	170.8969	0.1585451	1.367431	0.7539473	1.21995
1458	-612.7345	-782.1361	169.4016	0.2605726	3.123143	0.9649215	0.9979143
1464	-622.1844	-791.4297	169.2453	0.350271	3.358762	0.9649215	0.9010742
