Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-182.0219	-347.9212	165.8993	0.04343975	0.8647026	0.6445108	1.351635	4.035936
6	-180.1063	-345.0974	164.9912	0.04343975	2.536362	0.7536207	1.963891	3.281034
12	-180.1696	-347.2362	167.0665	0.05341291	1.852042	0.5789307	1.412248	2.788946
18	-183.9639	-351.1796	167.2158	0.05341291	1.072287	0.5384131	1.412248	3.158689
24	-194.5588	-361.7253	167.1665	0.05341291	1.072287	0.5429269	1.151197	3.340181
30	-192.4097	-357.8401	165.4304	2.051569	1.985574	0.401365	2.134199	2.096196
36	-194.2476	-359.3541	165.1064	3.303617	1.284769	0.8407563	1.39527	2.169515
42	-209.3857	-371.3769	161.9912	4.068118	4.412618	0.5638957	2.617787	1.532996
48	-194.9336	-357.9066	162.973	4.176862	2.377274	0.5638957	1.163738	2.663708
54	-182.5588	-347.4452	164.8863	2.829897	1.923821	0.6512554	1.66264	2.181536
60	-179.3024	-344.9025	165.6001	2.626954	1.217611	0.5022242	1.130968	2.677822
66	-181.421	-345.302	163.881	3.189175	1.750616	0.7359542	1.478806	2.749327
72	-184.7038	-350.1811	165.4773	3.415497	1.356181	0.4283093	0.8927119	2.349799
78	-184.7356	-350.3306	165.595	2.424149	2.222634	0.4776863	0.9772087	2.349799
84	-181.5966	-344.1279	162.5313	3.910649	1.183475	0.4082036	0.9772087	3.869673
90	-191.9152	-360.4019	168.4868	0.08012067	1.337324	0.5044751	1.859416	1.917739
96	-201.5978	-369.6394	168.0416	0.06480505	1.438383	0.5605644	1.67423	2.25345
102	-193.6393	-361.3216	167.6823	0.7043121	1.309186	0.7043775	1.321787	2.300789
108	-188.8684	-352.2612	163.3928	2.581125	1.202937	0.7043775	2.020986	3.405547
114	-191.8919	-355.6131	163.7213	2.880817	1.522333	0.7043775	2.430361	2.598119
120	-203.3888	-370.5518	167.163	0.06495004	2.094516	0.4872509	2.355527	2.033903
126	-204.1802	-373.5871	169.407	0.06495004	0.6912079	0.6675653	1.3766	1.974355
132	-197.9688	-365.1322	167.1634	1.224532	1.083197	0.2503831	1.064267	2.68608
138	-195.4287	-361.3073	165.8786	2.133393	1.84573	0.4904401	1.618364	2.141172
144	-190.5823	-356.509	165.9267	2.361492	1.694118	0.9116847	1.418008	1.934598
150	-197.4918	-361.0052	163.5134	3.60508	2.671117	0.8188357	1.392111	2.255488
156	-194.5895	-358.2814	163.6919	3.561675	1.419437	0.6085581	0.8509571	3.267258
162	-195.1872	-359.2123	164.0251	3.561675	0.6715275	0.7757583	0.9957987	3.326718
168	-194.3142	-360.5409	166.2267	2.017515	0.5482276	0.5088138	0.592175	3.369855
174	-178.1349	-341.1561	163.0211	2.846573	1.810179	0.7937052	1.436597	3.427964
180	-185.5633	-345.6611	160.0979	6.841004	1.521208	0.6943948	1.269246	3.104409
186	-176.851	-344.5844	167.7334	1.217864	1.497823	0.9389473	1.188681	1.741898
192	-192.6014	-357.9879	165.3866	2.455576	1.956901	0.7037233	1.003813	2.472881
198	-177.4828	-341.8874	164.4046	2.455576	2.901078	0.513122	1.400552	2.475794
204	-190.1602	-359.2575	169.0972	0.07592135	1.085426	0.4496039	1.132064	2.181333
210	-196.1019	-359.3875	163.2856	2.813653	0.9632988	0.680122	1.498244	3.787804
216	-191.249	-353.8174	162.5684	2.670391	1.100035	0.5382177	0.8006183	4.6604
222	-188.4247	-351.9774	163.5527	2.427526	0.8331887	0.5382177	0.6474458	4.479356
228	-186.4511	-349.7222	163.2711	2.427526	1.527791	0.9389589	0.7652026	3.978965
234	-205.6317	-369.3229	163.6912	2.427526	1.063068	0.5256336	0.9195693	4.122418
240	-206.2277	-370.6465	164.4187	2.288396	1.43257	0.3570063	0.5980836	3.799232
246	-201.668	-366.1047	164.4367	2.92412	1.804123	0.6158428	1.236826	2.756375
252	-192.4144	-357.2551	164.8407	2.92412	1.120529	0.5107466	1.616341	2.719273
258	-200.7874	-365.3767	164.5893	2.452918	1.469948	0.4100746	2.460415	2.463511
264	-185.1072	-353.9347	168.8275	0.08889591	1.955496	0.4863073	1.167121	1.774425
270	-183.4805	-353.0646	169.5842	0.09328674	1.022174	0.3620038	1.12732	1.905555
276	-177.2311	-346.8713	169.6402	0.09328674	0.9569765	0.4215016	1.12732	1.905555
282	-186.5145	-355.932	169.4175	0.09328674	1.199827	0.4144409	1.301343	1.774475
288	-176.1721	-346.306	170.1339	0.1375955	1.465517	0.3721403	0.8201278	1.386706
294	-181.7238	-350.1036	168.3798	0.07766712	1.621137	0.7980231	1.261017	2.045433
300	-186.7354	-355.4229	168.6874	0.07766712	1.032796	0.591846	0.9816746	2.510672
306	-191.8512	-359.3072	167.456	0.06198326	1.10555	0.7170138	2.046588	2.510672
312	-184.4937	-353.0578	168.5642	0.0670516	1.10555	0.531102	1.482507	2.261431
318	-197.4684	-364.6283	167.16	0.0670516	1.606645	0.5894617	1.318108	2.909251
324	-184.1699	-353.6003	169.4304	0.07910628	0.7261122	0.4594648	1.021155	2.261434
330	-177.0451	-346.5497	169.5045	0.07910628	0.7786467	0.5586567	0.6831185	2.35807
336	-173.7348	-342.3001	168.5653	0.07910628	1.615844	0.5506115	0.9226732	2.289087
342	-193.9098	-362.8882	168.9784	0.07910628	1.278672	0.6978065	0.9712017	2.116829
348	-186.7799	-355.9289	169.149	0.07910628	1.196233	0.4803051	1.050729	2.116829
354	-182.7547	-351.6754	168.9207	0.09336451	1.02137	0.8490203	1.124541	2.116829
360	-179.5861	-348.8931	169.307	0.09299292	1.316326	0.5002006	1.515404	1.591408
366	-185.8104	-355.3348	169.5245	0.09299292	1.108281	0.5002006	1.300846	1.735578
372	-199.7008	-367.892	168.1912	0.0775973	1.353487	0.5002006	1.06906	2.609519
378	-198.2649	-366.368	168.1031	0.07307755	1.500395	1.03717	1.350683	2.089011
384	-197.4567	-366.1686	168.7119	0.07307755	1.381238	0.4124958	1.350683	2.111825
390	-204.4174	-373.866	169.4486	0.09289137	0.8965999	0.4794543	1.341064	1.914132
396	-188.8418	-358.4444	169.6026	0.09289137	0.8965999	0.4794543	1.339009	1.810226
402	-183.1084	-350.6534	167.545	0.06043992	1.800875	0.4794543	1.625353	2.42628
408	-188.5643	-356.632	168.0677	0.06012674	1.791718	0.5473963	1.705577	2.013955
414	-186.4639	-355.4679	169.004	0.08230208	1.410735	0.7627541	1.201655	1.816638
420	-197.5239	-366.2914	168.7676	0.08230208	1.410735	0.6316672	1.156099	2.086806
426	-198.83	-368.8574	170.0275	0.08123065	0.9115027	0.3381965	1.074856	1.717891
432	-202.6152	-364.6396	162.0244	5.269439	0.928318	1.000914	1.068581	3.179157
438	-196.2757	-354.7513	158.4756	8.818782	0.9534691	0.4007998	1.171655	3.396475
444	-197.7907	-366.6583	168.8676	0.08179967	1.508995	0.290764	1.377396	1.889596
450	-185.5374	-354.9897	169.4522	0.08179967	1.006661	0.2763746	1.015369	2.059456
456	-191.1587	-360.6371	169.4784	0.09736502	1.532577	0.5231587	0.9263691	1.729493
