Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-331.2049	-496.0029	164.798	2.089276	4.181155	1.336191	0.7744395	0.7155165	1.535476	0.8408951
6	-326.0915	-493.8145	167.723	0.8599046	3.276715	1.098401	0.2798464	1.254475	0.8561255	0.8408951
12	-317.4879	-480.6042	163.1164	2.306398	3.813412	1.235742	1.617477	3.173439	0.3436504	0.3945424
18	-323.4808	-485.7603	162.2795	2.097903	4.407728	2.752206	2.419297	1.496018	0.11912	0.4031168
24	-324.0204	-488.4231	164.4027	1.125069	4.200195	2.752206	2.419297	0.3050999	0.289972	0.5971491
30	-310.1661	-475.1449	164.9789	2.485047	2.54662	1.291007	0.4519172	0.8812443	2.988382	0.6718985
36	-315.8028	-481.671	165.8682	1.309255	4.124289	0.1189413	0.8907983	1.682229	1.496675	0.6177407
42	-317.6138	-481.4568	163.843	1.857341	4.296832	2.172356	1.513807	0.3985687	1.451577	0.6177407
48	-315.1573	-477.6322	162.4749	3.6652	5.636563	0.3934305	1.056177	1.775016	1.030343	0.5327115
54	-312.5732	-479.2337	166.6605	2.477018	4.933928	0.5203858	0.7643265	0.05733842	0.2540811	0.469281
60	-314.9436	-480.429	165.4854	3.805379	4.566946	0.4982515	0.6344775	0.1895789	0.8959235	0.5777611
66	-312.7352	-480.028	167.2928	2.067989	3.874492	0.9999046	0.2101816	0.2674595	0.8730622	0.5362789
72	-338.7389	-503.2441	164.5052	1.788484	4.090288	1.451889	1.121141	2.283998	0.2249511	0.7324355
78	-338.2378	-500.9659	162.7282	2.542676	4.440055	1.451889	1.380056	2.317532	0.6033968	0.9100287
84	-312.2819	-475.414	163.1321	2.02694	4.065219	2.908252	1.619542	0.9857236	0.6389521	0.8918962
90	-314.2904	-477.8776	163.5872	2.369564	4.267368	0.9650243	0.6910054	3.203459	0.3570402	0.8918962
96	-324.0566	-489.9893	165.9328	1.898566	3.78208	0.03511241	0.4806824	2.202769	1.025896	0.8918962
102	-325.0046	-491.7389	166.7342	1.766516	4.915163	0.03654756	0.809195	0.668206	0.5783374	0.6515843
108	-322.7963	-489.5411	166.7448	2.14213	4.915163	0.03849187	0.809195	0.178836	0.7599029	0.4248646
114	-320.4014	-479.6331	159.2317	2.925282	4.613722	2.467207	3.142079	2.172154	1.139101	0.7514777
120	-326.2811	-489.7487	163.4676	1.323291	3.863441	2.353859	1.388502	1.396025	1.507297	0.9029564
126	-335.5977	-496.6351	161.0374	5.24742	3.863441	2.353859	2.062049	0.9186522	1.02892	0.9029564
132	-321.6323	-484.5181	162.8858	6.449746	3.3363	2.772787	1.281776	0.4643833	0.05636354	0.7756409
138	-299.791	-468.9858	169.1948	1.628537	3.4154	0.5091615	0.4731231	0.285963	0.01838682	0.5639199
144	-303.9951	-474.6826	170.6875	1.123692	2.590063	0.5250534	0.2328739	0.285963	0.009990775	0.686709
150	-306.1557	-475.5007	169.345	1.157665	3.506774	0.2438335	0.6676043	0.5169589	0.01758835	0.686709
156	-314.3693	-479.7966	165.4274	1.674426	3.299465	2.21707	0.3180359	2.500657	0.04391864	0.686709
162	-306.0177	-469.4952	163.4775	1.882143	3.803503	1.285432	0.2990009	2.401397	2.402823	0.5698987
168	-311.0156	-471.805	160.7894	1.546765	6.339042	1.088369	0.1017694	3.237538	2.402823	0.6089179
174	-317.3086	-478.9004	161.5918	2.191025	6.339042	0.6756742	0.3129007	2.842176	1.636603	0.6089179
180	-326.1444	-492.1786	166.0342	0.9762931	3.320686	1.454701	0.3842011	2.132652	1.207787	0.5142731
186	-327.4291	-493.2898	165.8607	0.950887	2.877183	1.596743	0.564856	1.672344	1.984608	0.4588096
192	-319.4168	-486.522	167.1052	0.950887	4.269197	0.4789854	0.564856	1.169416	0.9717155	0.4813024
198	-320.1203	-487.4824	167.3621	1.794961	3.324003	0.8756083	0.4843812	1.462332	0.2284998	0.6006578
204	-342.3103	-503.5218	161.2116	6.983308	6.587486	0.7658005	0.6107889	1.372888	0.1296494	0.4829478
210	-319.2068	-484.214	165.0072	3.782918	5.642141	0.7829499	0.05017838	0.5516802	0.2263583	0.3793624
216	-313.1166	-479.0609	165.9444	2.232369	2.922652	0.1555878	0.07644582	3.335056	0.9134719	0.6505016
222	-332.4336	-495.7601	163.3265	3.364255	2.74802	0.1131438	0.4775069	3.771143	2.104444	0.6097052
228	-335.7163	-502.2991	166.5828	0.7794887	4.31112	0.4324004	1.034923	1.582108	0.7237838	0.6971549
234	-336.9051	-502.969	166.064	2.998465	4.337471	0.7151962	0.9543805	0.3048896	0.2520437	0.8651274
240	-327.91	-493.7153	165.8053	1.829929	4.091561	1.53366	0.1772363	0.8738141	1.181203	0.6962062
246	-324.1452	-488.616	164.4707	1.608191	3.526625	1.459517	1.560745	1.233794	1.548595	0.7905324
252	-318.9563	-483.0857	164.1294	4.313576	3.819767	1.382729	0.7326572	0.1797195	1.726417	0.574619
258	-310.1274	-475.3132	165.1858	2.001966	3.633176	1.382729	0.251091	1.026536	2.074769	0.6119362
264	-307.5515	-473.0423	165.4908	1.767236	3.633176	1.942031	0.175146	1.190933	1.346811	0.5159002
270	-305.0987	-470.8887	165.79	1.767236	4.712557	1.525895	0.1388562	0.2633283	1.348826	0.4993736
276	-306.0412	-470.5436	164.5024	1.668613	4.753219	1.650241	0.1077692	0.5862242	2.255463	0.4249216
282	-311.5921	-477.1058	165.5137	2.200663	3.788374	1.247564	0.2216919	1.004425	1.490253	0.8197149
288	-301.6919	-470.6796	168.9877	1.269923	3.462954	0.7636023	0.06022907	0.293774	0.424426	0.9421607
294	-322.893	-488.5558	165.6628	0.9549853	4.736246	1.505558	1.262853	0.1455172	1.184178	0.691652
300	-317.7206	-488.0278	170.3072	1.131308	2.522013	0.7636023	0.06309715	0.251182	0.462982	0.4330747
306	-324.3535	-493.9831	169.6297	1.578675	2.522013	1.027775	0.07415059	0.2246088	0.462982	0.4360675
312	-313.208	-479.9216	166.7136	1.649111	3.611321	1.425684	0.2350201	0.7806863	1.079043	0.6556531
318	-306.8437	-473.3025	166.4589	2.128664	3.51968	0.7836618	0.05888943	1.482629	1.079043	0.7389943
324	-331.5494	-498.4276	166.8782	0.5307888	3.735511	1.399424	2.17352	0.5570403	0.1942336	0.5560756
330	-330.7575	-496.8515	166.094	2.344837	3.890909	1.399424	1.116646	0.568022	0.1619894	0.7019017
