Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-50.8761	-223.1776	172.3015	0.0142202	0.00419353	0.0176618	0.0202968	0.018962	0.0113826	0.0100926	0.00437283	0.0203045	0.00795266	0.0116456	0.0200562	0.0210581	0.0384932	0.0587311	0.00745851	0.0180221	0.0110703	0.0164379	0.0181987	0.0106501	0.00920053	0.0157503	0.00377232	0.0248653	0.0219071	0.00165064	7.81206e-05	0.00503904	0.0202412	0.0134942	0.0158814	9.12176e-05	0.00743393	0.0051828	0.00586296	0.00122587	0.00168731	0.000968431	0.0166723	0.00653253	0.00298984	0.0357758	0.0293437	0.00385216	0.00895683	0.00258468	0.00239337	0.011425	0.0338267	0.0177772	0.0017456	0.00122678	0.00677053	0.0170741	0.00623338	0.0054538	0.000304042	0.0339422	0.0261895	0.00859851	0.00188646	0.00243434	0.00449186	0.00954643	0.017373	0.0177941	0.0216683	0.010544	0.00332537	0.00493705	0.00308838	0.00227244	0.00125771	0.0584642	0.00313406	0.0236088	0.0168092	0.00830112	0.0226171	0.0264434	0.00346162	0.00770238	0.025104	0.000898883	0.00768152	0.00788449	0.012886	0.0301861	0.000657008	0.00297474	0.0197187	0.0184209	0.0105458	0.00452711	0.00335734	0.0236358	0.8513487	0.0115152	0.00339584	0.0143022	0.016436	0.015355	0.00921739	0.00817283	0.00354104	0.0164422	0.00643991	0.00943041	0.0162411	0.0170525	0.031171	0.0475593	0.00603976	0.0145939	0.00896448	0.0133111	0.014737	0.00862422	0.00745041	0.0127543	0.00305475	0.0201354	0.0177399	0.00133665	6.32606e-05	0.00408052	0.0163909	0.0109273	0.0128604	7.38663e-05	0.00601985	0.00419693	0.00474772	0.000992685	0.00136635	0.000784217	0.0135009	0.00528992	0.00242111	0.0289706	0.023762	0.0031194	0.00725306	0.00209302	0.00193811	0.00925175	0.0273922	0.0143957	0.00141355	0.00099342	0.00548264	0.0138263	0.00504767	0.00441639	0.000246208	0.0274857	0.0212078	0.00696291	0.00152762	0.00197128	0.00363742	0.00773051	0.0140683	0.0144093	0.0175466	0.0085383	0.00269282	0.00399792	0.00250091	0.00184018	0.00101847	0.0473432	0.0025379	0.019118	0.0136117	0.00672209	0.0183149	0.0214134	0.00280315	0.00623724	0.0203288	0.000727898	0.00622035	0.00638471	0.0104348	0.0244442	0.000532032	0.00240889	0.0159678	0.0149169	0.00853975	0.00366597	0.00271871	0.0191398	1.234902
36	-47.71371	-219.1144	171.4007	0.0137528	0.0437865	0.00395532	0.0109201	0.0310083	0.000377433	0.00458146	0.0265068	0.00550006	0.0150042	0.0489127	0.0120663	0.0148956	0.00589059	0.0255303	0.00840145	0.00402785	0.00454212	0.00114435	0.0442719	0.032177	0.0158609	0.0227622	0.0186362	0.0100457	0.0305431	0.00245406	0.000953861	0.0029202	0.0133481	0.00913905	0.0158121	0.00340394	0.0139072	0.0167846	0.0207924	0.00123449	0.00670943	0.00814812	0.0107791	0.0105084	0.0129166	0.01984	0.000226976	0.000355884	0.00611329	0.00680707	0.00523266	0.0135305	0.0283886	0.0203246	0.0236827	0.00435063	0.0360554	0.000780804	0.0194692	0.0124021	0.0104202	0.00391147	0.0174505	0.000446502	0.00445429	0.00811842	0.0049726	0.00106395	0.00723417	0.0368129	0.002537	0.00016407	0.00721614	0.0112111	0.00459976	0.0028754	0.0060026	0.0158017	0.00342607	0.0224342	0.00413481	0.00625321	0.00991124	0.0257569	0.00996774	0.00335279	0.00211991	0.050325	0.0131499	0.0551656	0.0208569	0.0224726	0.00109241	0.0126311	0.000500076	0.00821219	0.00232179	0.0103803	0.0467363	0.0356093	1.682953	0.0104618	0.0333085	0.00300882	0.00830692	0.023588	0.000287114	0.00348512	0.0201638	0.0041839	0.0114137	0.037208	0.00917884	0.0113311	0.00448098	0.019421	0.00639099	0.00306399	0.0034552	0.000870512	0.0336777	0.0244771	0.0120654	0.0173152	0.0141766	0.00764178	0.0232342	0.00186681	0.000725603	0.0022214	0.0101539	0.00695209	0.0120283	0.00258938	0.0105792	0.0127681	0.0158168	0.000939075	0.00510387	0.00619829	0.00819966	0.00799373	0.00982566	0.0150923	0.000172661	0.000270721	0.00465039	0.00517815	0.00398049	0.0102927	0.0215953	0.015461	0.0180154	0.00330953	0.0274274	0.000593958	0.0148102	0.00943427	0.00792665	0.00297546	0.0132747	0.000339655	0.00338839	0.0061757	0.00378267	0.000809349	0.00550304	0.0280036	0.0019299	0.000124808	0.00548933	0.00852827	0.00349905	0.00218732	0.00456618	0.0120204	0.00260622	0.0170657	0.00314536	0.00475683	0.00753949	0.0195933	0.00758248	0.00255048	0.00161262	0.0382823	0.0100031	0.0419646	0.0158659	0.0170949	0.000830998	0.00960847	0.000380408	0.00624702	0.00176619	0.00789635	0.0355524	0.027088	1.314576
72	-70.36412	-241.2909	170.9268	0.00876959	0.0125505	0.0112321	0.0298899	0.0539331	0.000482699	0.027509	0.0288924	0.00856953	0.0101689	0.00716036	0.0117845	0.0284492	0.00704604	0.0194686	0.00919536	0.0041556	0.0217505	0.0218737	0.00610514	0.000983032	0.0239909	0.0390932	0.0860411	0.0295298	0.0331309	0.00149394	0.0205921	0.0140006	0.00636553	0.0494523	0.0144781	0.000274019	0.0317496	0.0135363	0.0488427	0.00661315	0.0098829	0.00284412	0.0136197	0.0187084	0.0666149	0.019036	0.00207959	0.00307155	0.0274437	0.0109101	0.0573916	0.0129916	0.0341007	0.0174692	0.00957346	0.00224978	0.0455751	0.014636	0.027706	0.0229164	0.00441977	0.00560482	0.0111006	0.00974539	0.0165186	0.00965324	0.0042087	0.0130499	0.0292788	0.0243713	0.0041901	0.0872621	0.0214344	0.0210701	0.021213	0.00463953	0.00273526	0.0127979	0.00498859	0.0234488	0.000212916	0.0209209	0.00916906	0.0107521	0.0267378	0.00210997	0.000829375	0.0136135	0.00403037	0.0132319	0.0334537	0.00834877	0.00315152	0.00188946	0.0697342	0.0061123	0.00643753	0.028091	0.0446747	0.0229631	1.444572	0.00480218	0.00687259	0.00615065	0.0163675	0.0295335	0.000264323	0.0150638	0.0158213	0.00469263	0.00556843	0.00392097	0.00645313	0.0155786	0.00385837	0.0106609	0.00503533	0.00227558	0.0119104	0.0119779	0.00334314	0.000538303	0.0131373	0.0214072	0.0471156	0.0161703	0.0181423	0.000818075	0.0112761	0.00766667	0.00348573	0.0270798	0.00792814	0.000150051	0.0173859	0.00741238	0.026746	0.00362132	0.00541182	0.00155742	0.00745808	0.0102446	0.036478	0.010424	0.00113877	0.00168196	0.015028	0.00597431	0.0314273	0.00711411	0.0186733	0.00956603	0.00524237	0.00123196	0.0249566	0.00801461	0.0151716	0.0125489	0.00242024	0.00306917	0.00607861	0.00533652	0.00904551	0.00528606	0.00230466	0.00714604	0.0160329	0.0133456	0.00229447	0.0477842	0.0117374	0.0115379	0.0116161	0.00254058	0.00149781	0.00700804	0.00273172	0.0128404	0.000116592	0.0114561	0.00502092	0.00588777	0.0146414	0.00115541	0.000454161	0.00745467	0.00220701	0.00724572	0.0183191	0.00457174	0.00172575	0.00103466	0.038186	0.00334706	0.00352515	0.0153824	0.0244636	0.0125745	1.82617
108	-62.35012	-233.7373	171.3872	0.00266403	0.0288984	0.00552805	0.00422202	0.019324	0.000870971	0.0185309	0.0107874	0.000680767	0.0109827	0.00806086	0.00945686	0.0202453	0.0304931	0.01038	0.0109701	0.00241128	0.000289103	0.0140135	0.00880574	0.0033661	0.0101315	0.0299459	0.0146193	0.0571512	0.00931371	0.00523572	0.012003	0.00205509	0.0042281	0.004005	0.00987546	0.000916931	0.0253482	0.0113612	0.0220298	0.0256069	0.0145383	0.0160314	0.00285436	0.00413593	0.0361945	0.0149466	0.000547358	3.52084e-05	0.0297824	0.0222004	0.0108325	0.00660664	0.023832	0.00455387	0.00017384	0.00276305	0.0338294	0.0130582	0.0037455	0.00591559	0.00866954	0.0153512	0.00443399	0.0114532	0.0130835	0.00234365	0.000490363	0.0010092	0.0022996	0.0214933	0.00111947	0.0280669	0.0172465	0.0002982	0.000714538	0.00263283	0.00648837	0.0173041	0.00657657	0.00100687	0.000261769	0.00469062	0.0304833	0.013495	0.00481672	0.000963764	0.00230619	0.0363818	0.00923776	0.00489216	0.00428132	0.00395414	0.00135146	0.00115728	0.00107739	0.00475112	0.000536056	0.00859433	0.012797	0.00811156	2.075918	0.00259246	0.028122	0.00537953	0.00410859	0.0188049	0.000847571	0.018033	0.0104976	0.000662477	0.0106876	0.0078443	0.00920279	0.0197014	0.0296739	0.0101011	0.0106754	0.0023465	0.000281336	0.013637	0.00856916	0.00327566	0.00985934	0.0291413	0.0142266	0.0556157	0.00906349	0.00509506	0.0116806	0.00199988	0.00411451	0.0038974	0.00961015	0.000892297	0.0246672	0.011056	0.021438	0.0249189	0.0141477	0.0156007	0.00277767	0.00402481	0.0352221	0.014545	0.000532652	3.42625e-05	0.0289822	0.0216039	0.0105414	0.00642915	0.0231917	0.00443152	0.000169169	0.00268882	0.0329205	0.0127074	0.00364487	0.00575666	0.00843663	0.0149388	0.00431486	0.0111455	0.012732	0.00228068	0.000477189	0.000982082	0.00223782	0.0209159	0.00108939	0.0273129	0.0167832	0.000290188	0.000695341	0.0025621	0.00631406	0.0168392	0.00639988	0.000979815	0.000254737	0.0045646	0.0296643	0.0131324	0.00468731	0.000937872	0.00224424	0.0354043	0.00898958	0.00476072	0.0041663	0.00384791	0.00131515	0.00112619	0.00104845	0.00462347	0.000521654	0.00836344	0.0124532	0.00789363	1.027608
144	-56.78621	-227.7507	170.9645	0.024466	0.00660704	0.0148589	0.0160595	0.0164149	0.0132933	0.0196943	0.03363	0.0220975	0.000219775	0.0385678	0.00437418	0.0262298	0.0311273	0.0737572	0.02957	0.0242291	0.00756028	0.00512847	0.0259486	0.000718226	0.0255386	0.052212	0.00832951	0.00909031	0.045601	0.000805418	0.00503487	0.0101162	0.00931488	0.0041512	0.0221555	0.00342643	0.0771877	0.0211209	0.00664948	0.0232304	0.0100649	0.00169056	0.0112708	0.00433028	0.00214558	0.0197622	0.00198763	0.000844799	0.0199693	0.045687	0.0189101	0.0058336	0.0323934	0.00879446	0.00353968	0.0423956	0.0782556	0.00994899	0.0166583	0.0539969	0.00371754	0.00130619	0.00604246	0.009944	0.0635695	0.00870841	0.000441537	0.0386793	0.00169495	0.0641074	0.00640261	0.0125086	0.0473304	0.00319127	0.00844753	0.0206679	0.0223376	0.0108639	0.00160054	0.00764175	0.00283684	0.0216934	0.00544446	0.0273246	0.0152399	0.0110193	0.017676	0.0146231	0.0287599	0.0589936	0.0209758	0.00237114	0.00865025	0.00443876	0.0206982	0.014227	0.00365486	0.0141936	0.035285	0.0155136	1.399342	0.0133707	0.00361076	0.00812045	0.00877653	0.0089708	0.0072648	0.010763	0.0183789	0.0120763	0.000120108	0.0210774	0.0023905	0.0143346	0.0170112	0.0403085	0.0161601	0.0132412	0.00413171	0.00280272	0.014181	0.000392512	0.0139569	0.0285339	0.0045521	0.00496787	0.024921	0.000440163	0.00275157	0.00552852	0.0050906	0.00226864	0.012108	0.00187255	0.0421832	0.0115426	0.00363395	0.0126954	0.00550051	0.000923892	0.00615953	0.00236651	0.00117257	0.0108001	0.00108624	0.000461684	0.0109133	0.0249681	0.0103344	0.00318808	0.017703	0.00480619	0.00193444	0.0231693	0.0427669	0.00543715	0.0091038	0.0295094	0.00203164	0.000713836	0.00330222	0.00543442	0.0347409	0.00475916	0.000241301	0.0211383	0.000926294	0.0350348	0.00349904	0.006836	0.0258662	0.00174403	0.00461659	0.0112951	0.0122076	0.00593712	0.000874699	0.00417623	0.00155034	0.0118555	0.00297541	0.014933	0.00832865	0.00602207	0.00965995	0.00799157	0.0157173	0.0322401	0.0114633	0.00129583	0.00472738	0.00242579	0.0113116	0.00777511	0.00199739	0.00775683	0.0192833	0.0084782	1.829819
180	-39.44618	-211.5069	172.0608	0.00707512	0.00796799	0.012268	0.0082471	0.0123814	0.00860369	0.00122809	0.0391405	0.00653183	0.00283787	0.00602193	0.00364784	0.0058557	0.00313192	0.0151936	0.0287903	0.00546155	0.00587803	0.000740991	0.00285856	0.00104177	0.00703812	0.0372392	0.0208568	0.0143826	0.0107066	0.000814123	0.000380409	0.0125699	0.0104838	0.0214354	0.0263345	0.0080562	0.00962667	0.00814201	0.0108021	0.00904882	0.00500892	0.00285301	0.0198815	0.0017033	0.0067903	0.00203647	0.000242559	0.00174023	0.00791209	0.0519183	0.00256637	0.00817247	0.0379233	0.00818879	0.00210531	0.0243489	0.02066	0.00436953	0.0335389	0.015966	0.0236319	0.00194469	0.00611893	0.0275476	0.00396344	0.00248005	6.39046e-05	0.00258677	0.033397	0.0108765	0.0126087	0.00517317	0.0250836	0.00911674	0.00138546	0.0142353	0.0184265	0.00788263	0.000753735	0.00556292	0.00107492	0.00247362	0.000528024	0.00861849	0.0103253	0.01042	0.00121458	0.0110063	0.0143615	0.0138647	0.00116931	0.00899772	0.00345473	0.00720634	0.00328874	0.0113627	0.0026875	0.036669	0.0162768	0.0178465	1.307538	0.00676117	0.00761443	0.0117237	0.00788115	0.011832	0.00822192	0.00117359	0.0374037	0.00624199	0.00271195	0.00575472	0.00348597	0.00559586	0.00299295	0.0145194	0.0275128	0.0052192	0.0056172	0.000708111	0.00273172	0.000995545	0.00672582	0.0355868	0.0199313	0.0137444	0.0102315	0.000777998	0.000363529	0.0120121	0.0100186	0.0204842	0.0251659	0.00769872	0.00919951	0.00778072	0.0103227	0.0086473	0.00478666	0.00272641	0.0189993	0.00162772	0.00648899	0.00194611	0.000231796	0.00166301	0.00756101	0.0496145	0.00245249	0.00780984	0.0362406	0.00782543	0.00201189	0.0232684	0.0197433	0.00417564	0.0320506	0.0152575	0.0225833	0.0018584	0.00584742	0.0263252	0.00378757	0.00237001	6.1069e-05	0.00247199	0.031915	0.0103939	0.0120492	0.00494363	0.0239706	0.0087122	0.00132399	0.0136037	0.0176088	0.00753285	0.00072029	0.00531608	0.00102722	0.00236386	0.000504594	0.00823606	0.00986711	0.0099576	0.00116069	0.0105179	0.0137242	0.0132495	0.00111742	0.00859846	0.00330143	0.00688657	0.00314281	0.0108585	0.00256825	0.0350419	0.0155546	0.0170546	1.046433
216	-68.04765	-239.1392	171.0915	0.0241479	0.01494	0.0304252	0.0299199	0.0197118	0.0220865	0.004072	0.0257914	0.0405547	0.0110339	0.0357843	0.0072551	0.0192598	0.00804429	0.0689202	0.0200164	0.00369917	0.00155157	0.010973	0.00716006	0.000157578	0.00938092	0.0688485	0.0382666	0.0102611	0.0511203	0.0105668	0.0126274	0.0245164	0.0148869	0.0040237	0.0371499	0.0137646	0.00861951	0.0353311	0.0434607	0.0115325	0.00231367	0.00775319	0.00339382	0.0223381	0.00315215	0.0270407	0.00469011	0.00113774	0.0322319	0.0407175	0.00324812	0.0644901	0.0260894	0.00283292	0.0370009	0.0916909	0.0214063	0.0385007	0.00429098	0.0200127	0.00898563	0.017471	0.00370891	0.010968	0.0101745	0.0118787	0.019588	0.0199742	0.0153584	0.0311347	0.00809216	0.00288293	0.0281455	0.0247677	0.0110775	0.00666762	0.0209358	0.0170458	0.0254447	0.00581868	0.0060808	0.0132814	0.0059358	0.0221245	0.00210488	0.0391356	0.00528017	0.0407022	0.0111419	0.0483266	0.00131167	0.0345918	0.0196373	0.00418556	0.00235567	0.0795937	0.00146546	0.0268083	0.00533521	0.0286511	1.085235	0.0123685	0.00765226	0.0155838	0.015325	0.0100964	0.0113127	0.00208568	0.0132103	0.0207721	0.00565155	0.0183287	0.00371606	0.00986489	0.00412028	0.0353009	0.0102524	0.00189471	0.000794711	0.00562035	0.00366738	8.07114e-05	0.0048049	0.0352642	0.0196001	0.00525573	0.0261838	0.0054123	0.00646774	0.0125573	0.00762508	0.00206094	0.0190282	0.00705023	0.00441491	0.0180966	0.0222605	0.00590692	0.00118506	0.00397118	0.00173831	0.0114415	0.00161453	0.0138503	0.00240227	0.000582748	0.0165092	0.0208555	0.00166368	0.0330318	0.013363	0.00145102	0.0189518	0.0469641	0.0109643	0.01972	0.00219784	0.0102505	0.00460244	0.00894866	0.0018997	0.0056178	0.00521138	0.00608426	0.010033	0.0102308	0.00786657	0.0159472	0.0041448	0.00147664	0.0144161	0.012686	0.00567388	0.00341515	0.0107233	0.00873087	0.0130328	0.00298033	0.00311458	0.00680274	0.00304032	0.0113321	0.00107812	0.0200452	0.0027045	0.0208476	0.00570689	0.0247529	0.000671837	0.0177179	0.0100582	0.00214384	0.00120657	0.0407679	0.000750609	0.0137312	0.00273269	0.0146751	1.952364
252	-55.96948	-228.7953	172.8259	0.012942	0.0102096	0.0199461	0.00459521	0.0172824	0.00480903	0.00504968	0.00233368	0.00127135	0.0125191	0.0149008	0.00696477	0.00392985	0.00338278	0.0195824	0.00539043	0.00879874	0.00314292	0.00459609	0.00429163	0.00436234	0.019212	0.0219271	0.00271034	0.000194185	0.0601747	0.000840877	0.000260286	0.00958083	0.0126736	0.0020112	0.0152293	0.0024303	0.000522751	0.00989065	0.00825105	0.00728055	0.00769716	0.00105304	0.0161954	0.00667432	0.00378078	0.0118669	0.00487168	0.00651848	0.00224793	0.0086317	0.00836278	0.0153372	0.0129332	0.00148378	0.00676203	0.0325866	0.0102756	0.00379152	0.0107741	0.0100053	0.00225862	0.0010888	0.0138023	0.0040352	0.0178171	0.0016718	0.00402792	0.00148864	0.003382	0.00708455	0.00519725	0.00643406	0.00407507	0.00455433	0.00613315	0.0188067	0.0102497	0.0270713	0.00424787	0.00392984	0.00164846	0.0205108	0.00141836	0.0179086	0.0171218	0.0332746	0.00477375	0.00178219	0.000124323	0.0201339	0.00779383	0.0205663	0.000687646	0.018998	0.000214217	0.0422986	0.0144042	0.0101595	0.00338298	0.0104335	0.650909	0.0140623	0.0110934	0.0216727	0.00499299	0.0187785	0.00522532	0.0054868	0.00253569	0.00138141	0.0136028	0.0161907	0.00756767	0.00427004	0.00367561	0.0212775	0.00585704	0.00956039	0.00341499	0.00499395	0.00466313	0.00473996	0.0208751	0.0238252	0.00294495	0.000210995	0.0653837	0.000913667	0.000282817	0.0104102	0.0137707	0.00218529	0.0165476	0.00264068	0.000568003	0.0107468	0.0089653	0.00791078	0.00836346	0.00114419	0.0175973	0.00725208	0.00410806	0.0128942	0.0052934	0.00708275	0.00244252	0.0093789	0.0090867	0.0166649	0.0140527	0.00161222	0.00734738	0.0354074	0.0111651	0.00411973	0.0117068	0.0108714	0.00245414	0.00118305	0.0149971	0.00438451	0.0193594	0.00181652	0.0043766	0.0016175	0.00367476	0.00769782	0.00564715	0.00699103	0.00442782	0.00494858	0.00666406	0.0204347	0.011137	0.0294147	0.00461559	0.00427002	0.00179116	0.0222863	0.00154114	0.0194588	0.0186039	0.036155	0.00518699	0.00193646	0.000135085	0.0218767	0.0084685	0.0223467	0.000747172	0.0206426	0.00023276	0.0459601	0.0156511	0.0110389	0.00367582	0.0113366	0.920332
288	-42.03651	-214.4148	172.3783	0.0203342	0.0107181	0.0495689	0.00582936	0.0277802	0.00191975	0.000423295	0.00829029	0.00160671	0.00433145	0.0149728	0.00232665	0.00909972	0.0271375	0.0178451	0.0104231	0.00624542	0.000527697	0.0220025	0.000654273	0.00386004	0.0271106	0.0184033	0.00732063	0.0222362	0.0438496	0.0120551	0.00855224	0.00180557	0.010615	0.00194184	0.0271416	0.0111313	0.0116444	0.00767457	0.016003	0.0110221	0.000245919	0.00239926	0.00765019	0.00809132	0.00155019	0.0091208	0.00498081	0.00704886	0.00937559	4.18768e-05	0.0358937	0.0310597	0.015233	0.00310165	0.0185013	0.0189236	0.0268729	0.0143518	0.0113279	0.000409344	0.0020628	0.00234767	0.0250518	0.0192119	0.0189838	0.00215367	0.00532844	0.00676037	0.007424	0.00110975	0.00611089	0.00433218	0.00870869	0.00574984	0.00536519	0.000713738	0.0281276	0.0274273	0.0122031	0.00287558	0.00646435	0.0262883	0.00709288	0.00407656	0.00217273	0.0585436	0.00337671	0.0117966	0.0014456	0.0243427	0.0254632	0.0130601	0.00107754	0.00347604	0.00443785	0.0118261	0.0043979	0.00752554	0.0106516	0.00281487	0.8927677	0.0179478	0.00946025	0.0437515	0.00514523	0.0245199	0.00169445	0.000373618	0.00731735	0.00141815	0.00382311	0.0132156	0.0020536	0.00803179	0.0239527	0.0157508	0.00919984	0.00551247	0.000465767	0.0194203	0.000577489	0.00340703	0.0239289	0.0162435	0.00646149	0.0196266	0.0387035	0.0106404	0.00754856	0.00159367	0.00936925	0.00171395	0.0239563	0.00982498	0.0102779	0.00677389	0.0141249	0.00972853	0.000217059	0.00211768	0.00675237	0.00714174	0.00136827	0.0080504	0.00439627	0.00622162	0.00827528	3.69622e-05	0.0316812	0.0274145	0.0134453	0.00273764	0.0163301	0.0167028	0.0237191	0.0126675	0.00999849	0.000361304	0.00182071	0.00207215	0.0221118	0.0169572	0.0167559	0.00190092	0.0047031	0.00596699	0.00655273	0.000979515	0.00539373	0.00382376	0.00768666	0.00507505	0.00473554	0.000629975	0.0248266	0.0242085	0.010771	0.0025381	0.0057057	0.0232031	0.00626047	0.00359814	0.00191774	0.051673	0.00298042	0.0104122	0.00127594	0.0214859	0.0224749	0.0115274	0.000951077	0.0030681	0.00391703	0.0104382	0.00388177	0.00664236	0.00940154	0.00248452	1.132963
324	-41.8068	-213.6467	171.8399	0.00646772	0.0462512	0.0250671	0.000665019	0.045407	0.0121899	0.0117589	0.0339181	0.00119614	0.00138899	0.0476494	0.000851128	0.000287861	0.0103543	0.0233013	0.0316713	0.00206945	0.000318762	0.0155015	0.0025056	0.0227388	0.0404424	0.0575794	0.0274387	0.00733864	0.060681	0.00750111	0.0071746	0.0110711	0.00411466	0.0102336	0.000789275	0.0152009	0.0109158	0.00861197	0.0377285	0.0204511	0.00768723	0.00476508	0.0370629	0.0084151	0.0161315	0.0213265	0.0354533	0.00480425	0.0208502	0.0045684	0.00775863	0.0363537	0.0348259	0.00911397	0.00835134	0.0206368	0.024763	0.0215565	0.000719793	0.0017151	0.0237785	0.013638	0.0172162	0.00444914	0.00898967	0.0030802	0.000809125	0.00050575	0.00350719	9.59588e-05	0.00131	0.000146479	0.00489978	0.0186121	0.00805655	0.0236375	0.016161	0.027901	0.00852173	0.00330523	0.0349494	0.0301589	0.0275788	0.0196781	0.00911151	0.0542609	0.0283264	0.00454719	0.0056453	0.0291555	0.036428	0.0260189	0.0173681	0.00567438	0.0102889	0.00403777	0.0104105	0.0273606	0.00360494	0.00604782	0.8763632	0.00410658	0.0293665	0.015916	0.000422244	0.0288305	0.0077398	0.00746615	0.0215358	0.000759473	0.000881916	0.0302543	0.000540411	0.000182773	0.00657429	0.0147948	0.0201092	0.00131397	0.000202393	0.00984244	0.00159089	0.0144377	0.0256783	0.0365592	0.0174218	0.00465956	0.0385285	0.00476272	0.0045554	0.00702943	0.00261254	0.00649765	0.000501139	0.0096516	0.0069308	0.00546804	0.0239552	0.0129851	0.00488089	0.00302551	0.0235326	0.00534304	0.0102424	0.0135409	0.0225106	0.00305039	0.0132385	0.00290064	0.00492623	0.0230822	0.0221122	0.00578678	0.00530256	0.0131031	0.0157229	0.013687	0.000457022	0.00108898	0.0150978	0.00865924	0.0109312	0.00282491	0.00570785	0.00195572	0.000513742	0.000321118	0.00222684	6.09276e-05	0.000831765	9.30049e-05	0.00311104	0.0118175	0.00511539	0.0150083	0.0102612	0.0177153	0.00541074	0.00209861	0.0221906	0.019149	0.0175107	0.0124943	0.00578521	0.0344521	0.0179854	0.00288717	0.0035844	0.0185118	0.0231294	0.0165203	0.0110276	0.00360286	0.00653278	0.00256372	0.00660998	0.0173722	0.0022889	0.00383997	1.574965
