Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-444.1923	-615.327	171.1346	0.0216882	0.0635861	0.00768369	0.0152678	0.019584	0.0204599	0.0841045	0.0453998	0.011285	0.00189352	0.00630304	0.0355906	0.0436372	0.00681142	0.0066633	0.00493649	0.0239838	0.0638637	0.0644735	0.0245831	0.019046	0.0270832	0.00490121	0.0162132	0.0246477	0.00802451	0.0215573	0.00789472	0.0301554	0.00416519	0.0305086	0.073559	0.018865	0.00405593	0.0518943	0.064165	0.0518085	0.0547908	0.0185874	0.0357991	0.0189495	0.0302438	0.0212884	0.0281594	0.00088818	0.0123801	0.0120498	0.00719417	0.0283674	0.0164724	0.00694236	0.00899244	0.0421554	0.00261782	0.0499165	0.0125132	0.0171014	0.0101438	0.0352835	0.0165908	0.0405673	0.00695402	0.0072337	0.0387024	0.0249303	0.033602	0.00235143	0.0093225	0.00025573	0.0165877	0.0238036	0.011118	0.00473402	0.0816406	0.0414193	0.0355133	0.0280814	0.0703778	0.0470394	0.116094	0.0119574	0.043674	0.00738923	0.00102162	0.0482248	0.0167143	0.081197	0.00792544	0.0214309	0.0393228	0.014471	0.00939	0.00533583	0.0140742	0.00624984	0.0762423	0.00762147	0.00843785	0.0247384	0.00298937	0.00594	0.00761923	0.00796	0.0327211	0.0176629	0.00439048	0.000736681	0.00245222	0.0138467	0.0169772	0.00265001	0.00259238	0.00192056	0.00933097	0.0248464	0.0250836	0.00956415	0.00740992	0.0105368	0.00190683	0.00630781	0.00958927	0.00312196	0.00838693	0.00307147	0.0117321	0.00162048	0.0118695	0.0286184	0.00733949	0.00157797	0.0201897	0.0249636	0.0201563	0.0213165	0.00723151	0.0139278	0.00737235	0.0117664	0.00828234	0.0109555	0.000345549	0.00481651	0.004688	0.00279892	0.0110364	0.00640866	0.00270095	0.00349854	0.0164007	0.00101847	0.0194202	0.0048683	0.00665334	0.00394648	0.0137272	0.00645471	0.0157828	0.00270548	0.0028143	0.0150573	0.00969923	0.013073	0.000914832	0.00362695	9.94925e-05	0.0064535	0.00926087	0.00432551	0.00184179	0.0317625	0.0161143	0.0138166	0.0109252	0.0273807	0.0183008	0.0451666	0.00465208	0.0169915	0.0028748	0.000397463	0.018762	0.00650274	0.0315899	0.00308342	0.00833775	0.0152987	0.00562998	0.00365321	0.00207592	0.00547562	0.00243152	0.0296623	0.00296516	2.570342
36	-422.6637	-594.1269	171.4632	0.0334678	0.0598783	0.00255914	0.000336877	0.0132967	0.013419	0.0605905	0.0146602	0.0110512	0.00500817	0.0587864	0.0909467	0.0317707	0.00487904	0.00650673	0.0107095	0.00833503	0.0358545	0.0191665	0.0164216	0.00354413	0.016328	0.048242	0.0252846	0.0255824	0.0424303	0.0121609	0.0152676	0.00792078	0.134433	0.00395519	0.0866206	0.0351126	0.012033	0.0492944	0.010998	0.0079615	0.0188237	0.0181532	0.0357075	0.00679158	0.00808598	0.0142283	0.0416205	0.0215595	0.0035624	0.00498124	0.0324622	0.00715991	0.0170676	0.0573391	0.00710197	0.0360521	0.0429943	0.0732041	0.0547287	0.0178148	0.0504027	0.00254774	0.0233579	0.022815	0.00524293	0.02097	0.00605676	0.0103504	0.000413802	0.00527625	0.00735338	0.00739957	0.00187441	0.0133895	0.0299928	0.0102331	0.00833392	0.0363547	0.0163261	0.0651552	0.0265046	0.0215596	0.00219868	0.00230354	0.00020598	0.0261301	0.0592926	0.0118242	0.0341704	0.013163	0.00764639	0.00454869	0.00333161	0.0663824	0.0831151	0.0131704	0.0415268	0.00015251	0.0391389	0.00981253	0.0141556	0.0253263	0.00108242	0.000142486	0.005624	0.00567574	0.0256275	0.0062007	0.00467426	0.00211827	0.0248644	0.038467	0.0134378	0.00206365	0.0027521	0.00452969	0.00352541	0.0151651	0.00810672	0.00694572	0.00149903	0.00690612	0.0204046	0.0106944	0.0108204	0.0179464	0.00514362	0.00645763	0.00335019	0.0568603	0.0016729	0.0366372	0.0148513	0.0050895	0.0208497	0.00465174	0.00336741	0.00796171	0.00767813	0.0151029	0.00287258	0.00342006	0.00601803	0.0176039	0.00911886	0.00150676	0.00210688	0.0137303	0.00302837	0.00721896	0.0242523	0.00300387	0.0152487	0.018185	0.0309626	0.0231482	0.00753498	0.0213184	0.0010776	0.00987953	0.0096499	0.00221756	0.00886951	0.00256178	0.00437784	0.000175023	0.00223165	0.0031102	0.00312974	0.000792803	0.00566324	0.0126858	0.00432822	0.00352493	0.0153767	0.00690531	0.0275582	0.0112104	0.00911891	0.00092996	0.000974312	8.71216e-05	0.0110521	0.0250785	0.00500119	0.0144528	0.00556747	0.00323413	0.00192392	0.00140915	0.0280772	0.0351546	0.00557057	0.0175643	6.4506e-05	0.0165543	0.00415033	2.364277
72	-425.3047	-595.4931	170.1884	0.00898452	0.03661	0.011629	0.00428198	0.0182092	0.0314082	0.0809659	0.0420087	0.00177723	0.0266318	0.0532332	0.0773687	0.0582717	0.016013	0.00941684	0.00627468	0.0064115	0.105762	0.0228859	0.0780644	0.0317974	0.0113983	0.0355776	0.0486971	0.0380348	0.0236849	0.00640426	0.0319538	0.0241783	0.180814	0.00395584	0.0496622	0.0465348	0.0109212	0.0649054	0.0465437	0.00325489	0.0275959	0.0119623	0.012359	0.0277239	0.00784585	0.0191923	0.0597788	0.0092278	0.0213599	0.00843671	0.0211095	0.0503037	0.0104356	0.0141252	0.00107516	0.0853962	0.0288596	0.081832	0.109115	0.0641548	0.0943509	0.00179186	0.00252966	0.0511738	0.0259955	0.0175823	0.00902547	0.0215087	0.00024521	0.00893119	0.00453771	0.0337659	0.00571869	0.00486574	0.0256312	0.000234817	0.00839246	0.0472437	0.102873	0.048913	0.0104732	0.0212091	0.0124633	0.0104441	0.00586048	0.0166144	0.157958	0.0279303	0.0128563	0.0689573	0.0272116	0.00801073	0.00333493	0.0285117	0.0499051	0.0193382	0.0588378	0.00905812	0.0451399	0.00836625	0.00285748	0.0116436	0.00369854	0.00136186	0.00579134	0.00998923	0.0257508	0.0133607	0.00056524	0.00847011	0.0169306	0.0246067	0.018533	0.00509285	0.00299498	0.00199563	0.00203915	0.033637	0.00727874	0.024828	0.010113	0.00362519	0.0113153	0.0154879	0.0120968	0.00753288	0.00203684	0.0101628	0.00768979	0.0575071	0.00125814	0.0157948	0.0148002	0.00347345	0.0206429	0.014803	0.0010352	0.00877675	0.00380454	0.00393072	0.00881745	0.00249533	0.00610401	0.0190123	0.00293486	0.0067934	0.00268326	0.00671379	0.0159988	0.003319	0.00449247	0.00034195	0.0271598	0.00917865	0.0260263	0.0347036	0.0204041	0.0300078	0.000569893	0.000804548	0.0162756	0.00826773	0.00559196	0.00287051	0.00684074	7.79879e-05	0.00284052	0.0014432	0.0107391	0.0018188	0.00154752	0.00815189	7.46825e-05	0.00266918	0.0150256	0.0327182	0.0155565	0.00333096	0.00674544	0.00396389	0.0033217	0.0018639	0.00528412	0.0502376	0.0088831	0.00408889	0.0219315	0.0086545	0.00254777	0.00106066	0.00906801	0.0158721	0.00615042	0.0187131	0.00288089	0.0143565	0.00266085	3.144207
108	-418.6823	-589.8859	171.2036	0.00307035	0.0825758	0.0133294	0.0227725	0.00313275	0.0248355	0.0541079	0.0187821	0.038107	0.0243544	0.0155857	0.0563562	0.00819017	0.0148569	0.00453281	0.00582009	0.000682668	0.056868	0.036467	0.0870859	0.028661	0.000978016	0.0350203	0.0111038	0.0417284	0.00776224	0.00247033	0.00304231	0.0115812	0.187764	0.00896469	0.0385429	0.0299459	0.0154196	0.0332524	0.0305469	0.0116679	0.0266338	0.0267602	0.0253778	0.0209434	0.0172569	0.0212776	0.0970972	0.0167904	0.00429081	0.0201142	0.0338533	0.0320347	0.0107094	0.00302557	0.0318826	0.0619363	0.0295762	0.00348794	0.0650225	0.00384429	0.0216494	0.00263148	0.00717321	0.0926684	0.00460789	0.0428733	0.00721255	0.0338085	0.000316682	0.026256	0.0175639	0.00997147	0.0485426	0.0173607	0.00839316	0.000303332	0.0251147	0.000150965	0.0378166	0.0437811	0.00357949	0.0178466	0.00230979	0.0412322	0.00414546	0.00502095	0.119311	0.0017915	0.0259973	0.0329987	0.00213921	0.0107644	0.00446921	0.0529532	0.0320743	0.014136	0.0578519	0.00496009	0.019661	0.00415294	0.00121479	0.0326713	0.00527379	0.00900999	0.00123948	0.00982622	0.0214079	0.00743119	0.0150771	0.00963586	0.0061665	0.0222975	0.00324046	0.00587816	0.00179342	0.00230273	0.000270099	0.0224999	0.0144282	0.0344557	0.0113398	0.000386954	0.0138559	0.00439325	0.0165099	0.00307115	0.000977391	0.0012037	0.00458213	0.0742895	0.0035469	0.0152496	0.0118482	0.00610082	0.0131564	0.012086	0.00461644	0.0105377	0.0105877	0.0100408	0.00828632	0.00682772	0.00841852	0.0384167	0.00664316	0.00169767	0.00795823	0.0133942	0.0126746	0.0042372	0.00119707	0.0126144	0.0245052	0.0117019	0.00138001	0.0257263	0.001521	0.00856564	0.00104115	0.0028381	0.0366645	0.00182312	0.0169629	0.00285366	0.0133764	0.000125296	0.0103883	0.00694921	0.00394523	0.019206	0.00686879	0.00332077	0.000120014	0.00993667	5.97296e-05	0.0149622	0.0173221	0.00141623	0.00706105	0.000913873	0.0163136	0.00164016	0.00198655	0.0472056	0.000708812	0.0102859	0.013056	0.000846382	0.00425898	0.00176826	0.0209511	0.0126903	0.00559293	0.0228893	0.00196247	0.00777894	0.00164312	2.527472
144	-426.9165	-598.4685	171.552	0.00334471	0.0642121	0.00471993	0.0106035	0.00261126	0.0217136	0.020324	0.00317578	0.0109186	0.0173231	0.00335922	0.0349474	0.0398116	0.00652247	0.00433559	0.00387828	0.0166043	0.0230146	0.0360041	0.0743473	0.0484348	0.00326089	0.0403541	0.0366437	0.00862086	0.0130745	0.00365938	0.0144912	0.00226344	0.0717983	0.00554735	0.0164974	0.0187097	0.0200271	0.0181259	0.0130925	0.025163	0.0236983	0.0113978	0.0361021	0.0394202	0.0240693	0.0202854	0.0214664	0.0207249	0.0198752	0.00538921	0.0619844	0.0262003	0.00874667	0.00431368	0.00769807	0.0251436	0.0356066	0.0038915	0.0565795	0.0400792	0.033227	0.0151064	0.0116877	0.0696195	0.0103672	0.0268783	0.0026476	0.0266883	0.0067401	0.00358547	0.0577618	0.0177244	0.0368426	0.0276805	0.0200064	0.0141398	0.01578	0.0173475	0.0329462	0.0527662	0.0290503	0.00842596	0.00357907	0.0240547	0.020186	0.0116528	0.0728896	0.0046959	0.00677239	0.0384135	0.0116795	0.0492467	0.000766468	0.0710715	0.0787959	0.00502458	0.035468	0.0186483	0.0550777	0.0085322	0.00144932	0.0278242	0.00204522	0.00459468	0.0011315	0.00940884	0.00880673	0.00137612	0.00473119	0.00750638	0.00145561	0.0151433	0.017251	0.0028263	0.00187868	0.00168052	0.00719491	0.00997258	0.0156012	0.0322159	0.0209876	0.001413	0.0174861	0.0158783	0.00373556	0.00566541	0.00158567	0.00627926	0.000980785	0.0311114	0.00240376	0.00714861	0.00810721	0.00867807	0.00785425	0.00567318	0.0109035	0.0102689	0.00493884	0.0156436	0.0170814	0.0104296	0.00879001	0.00930175	0.00898044	0.00861225	0.00233523	0.0268589	0.011353	0.00379008	0.00186919	0.0033357	0.0108951	0.0154289	0.00168625	0.0245168	0.017367	0.0143978	0.00654586	0.00506447	0.0301673	0.00449228	0.0116468	0.00114725	0.0115645	0.0029206	0.00155365	0.0250291	0.00768029	0.0159645	0.0119944	0.00866908	0.00612702	0.00683772	0.00751696	0.0142761	0.0228645	0.012588	0.00365111	0.00155087	0.0104233	0.00874692	0.00504934	0.0315843	0.00203481	0.00293459	0.0166452	0.0050609	0.0213394	0.000332123	0.0307964	0.0341436	0.00217724	0.0153689	0.00808063	0.0238661	0.00369714	2.307782
180	-428.7988	-600.0838	171.2851	0.000736852	0.0734821	0.00132874	0.00835165	0.0157615	0.014993	0.0230768	0.00338535	0.0104674	0.0254766	0.0136476	0.0461975	0.0137987	0.00562085	0.0375342	0.00086305	0.00360357	0.0269397	0.0590541	0.0345728	0.046286	0.00773107	0.0229436	0.0234764	0.0101571	0.0335938	0.0398653	0.0234688	0.0231255	0.0396156	0.0304772	0.0186624	0.0207988	0.00676305	0.0670013	0.00126572	0.025192	0.015164	0.0359497	0.0677017	0.0424675	0.0684427	0.0106602	0.0323711	0.010024	0.00876026	0.0587588	0.0260666	0.051228	0.0211434	0.00651777	0.0159158	0.0711538	0.0918653	0.0116876	0.0435322	0.0125598	0.000958296	0.0400842	0.00108404	0.0425199	0.00419358	0.00644347	0.000944281	0.00450133	0.0149507	0.0349634	0.0224605	0.0890601	0.0315836	0.0139622	0.0212298	0.00874129	0.0148794	0.014499	0.0188137	0.0676932	0.0126011	0.00474673	0.010643	0.0526757	0.00025711	0.0161169	0.0461466	0.0102236	0.000472761	0.0274994	0.0109946	0.0178759	0.00976656	0.0822371	0.0261309	0.0111753	0.0701026	0.0282463	0.00892614	0.0148496	0.000297533	0.0296713	0.000536531	0.0033723	0.00636431	0.00605401	0.00931816	0.00136697	0.00422663	0.0102872	0.00551075	0.018654	0.00557177	0.00226964	0.0151559	0.00034849	0.00145508	0.010878	0.0238454	0.0139601	0.0186898	0.00312172	0.00926438	0.00947953	0.00410134	0.0135648	0.0160972	0.00947645	0.00933784	0.0159964	0.0123064	0.00753569	0.00839832	0.00273085	0.0270544	0.000511083	0.0101723	0.00612306	0.0145161	0.0273372	0.0171479	0.0276364	0.00430445	0.0130711	0.00404759	0.0035373	0.0237262	0.0105254	0.0206853	0.00853749	0.00263181	0.00642664	0.0287311	0.0370942	0.00471932	0.0175778	0.00507151	0.00038695	0.0161855	0.000437725	0.0171691	0.00169332	0.0026018	0.00038129	0.00181759	0.00603694	0.0141178	0.00906929	0.0359615	0.0127531	0.00563777	0.00857235	0.00352964	0.00600813	0.00585453	0.00759677	0.0273338	0.00508819	0.00191668	0.00429751	0.0212699	0.000103818	0.00650785	0.0186335	0.00412819	0.000190896	0.011104	0.00443952	0.00721808	0.00394363	0.0332064	0.0105514	0.00451245	0.0283067	0.0114055	0.00360428	0.0059961	2.47654
216	-421.7834	-593.1782	171.3948	0.00151649	0.0214342	0.00471421	0.0280792	0.00930122	0.00769254	0.0744111	0.000983861	0.0107144	0.0015539	0.00375699	0.0647115	0.0146015	0.0128986	0.00909674	0.0294317	0.00804935	0.0222736	0.0176393	0.037927	0.0169618	0.00989445	0.014838	0.00976041	0.0449838	0.0520498	0.00594961	0.0162533	0.0147526	0.0715702	0.00301049	0.0432194	0.0202799	0.00666744	0.139304	0.00363025	0.0067064	0.0252664	0.0202967	0.0581814	0.00363385	0.0914036	0.0124851	0.0579501	0.00120815	0.00159833	0.00843279	0.0497066	0.030088	0.0120073	0.0106852	0.0454436	0.000266519	0.074516	0.00386066	0.0753132	0.0229441	0.0138646	0.00736823	0.0276056	0.0385737	0.0298424	0.00353062	0.0119886	0.0294486	0.0124812	0.0110717	0.00807242	0.0849408	0.056461	0.028387	0.00693241	0.0101734	0.0220926	0.0216449	0.0242864	0.0487259	0.0310114	0.00666897	0.00667647	0.00873766	0.000204133	0.00492808	0.0204303	0.0146124	0.00958782	0.06346	0.079798	0.0015917	0.0122178	0.031499	0.0181862	0.00936802	0.055679	0.020233	0.0156536	0.0336163	0.000629885	0.00890287	0.00195809	0.0116629	0.00386334	0.00319516	0.0309073	0.000408655	0.00445033	0.000645426	0.0015605	0.0268785	0.00606487	0.00535755	0.00377841	0.0122247	0.00334336	0.00925152	0.00732664	0.0157533	0.00704524	0.00410975	0.00616308	0.00405407	0.0186844	0.0216193	0.00247122	0.00675093	0.00612762	0.0297273	0.00125043	0.0179516	0.00842342	0.00276938	0.057861	0.00150785	0.00278556	0.0104946	0.00843042	0.0241662	0.00150935	0.0379653	0.0051858	0.0240701	0.000501815	0.000663879	0.00350263	0.0206461	0.0124973	0.00498732	0.00443821	0.0188754	0.000110701	0.0309509	0.00160356	0.031282	0.00953003	0.00575876	0.00306046	0.0114662	0.0160219	0.0123953	0.00146647	0.00497957	0.0122317	0.00518419	0.00459871	0.00335295	0.0352809	0.0234516	0.0117908	0.00287944	0.00422563	0.00917635	0.0089904	0.0100875	0.0202387	0.0128808	0.00277002	0.00277313	0.00362926	8.47885e-05	0.00204692	0.00848588	0.0060694	0.00398238	0.0263586	0.0331448	0.000661125	0.00507476	0.0130834	0.00755379	0.00389109	0.0231267	0.00840394	0.00650184	0.0139628	2.407558
252	-440.6227	-610.3812	169.7585	0.0164724	0.0684412	0.0166707	0.00279336	0.040848	0.0448205	0.0404623	0.00671937	0.0173337	0.0118759	0.028333	0.107873	0.0199689	0.00434167	0.0393268	0.0269918	0.0048262	0.037569	0.0193697	0.0198909	0.0326656	0.00552973	0.0024209	0.00701933	0.0547683	0.0124185	0.00280429	0.0384176	0.0380415	0.0482354	0.0135238	0.057766	0.0101312	0.037713	0.095409	0.0136805	0.0368146	0.00408071	0.0246622	0.0546137	0.0403975	0.0187138	0.00486155	0.0248773	9.64027e-05	0.00298912	0.0429265	0.0407583	0.0229715	0.0350571	0.0518448	0.0248402	0.0172214	0.00249398	0.000621629	0.0357597	0.031016	0.039083	0.020729	0.00341129	0.0814444	0.0722671	0.0239908	0.12054	0.016167	0.0241954	0.016844	0.00931183	0.025674	0.164199	0.0601847	0.0133355	0.0228922	0.0541923	0.0100416	0.00399318	0.00708472	0.0173456	0.0894471	0.136312	0.0153806	0.0866093	0.0380875	0.0156724	0.0588305	0.0537512	0.0761259	0.0617009	0.130031	0.0294653	0.0182715	0.0384368	0.0320892	0.0228423	0.0463329	0.078072	0.000512627	0.00484768	0.0201417	0.00490604	0.000822064	0.0120212	0.0131903	0.0119077	0.00197745	0.00510115	0.00349499	0.00833817	0.0317463	0.00587667	0.00127772	0.0115735	0.00794346	0.00142031	0.0110562	0.00570035	0.00585374	0.00961323	0.00162735	0.000712452	0.00206573	0.0161179	0.00365466	0.000825278	0.011306	0.0111953	0.0141953	0.00397993	0.0170001	0.00298153	0.0110986	0.0280781	0.00402605	0.0108342	0.00120092	0.00725787	0.0160724	0.0118887	0.00550732	0.00143071	0.00732117	2.83705e-05	0.000879674	0.0126329	0.0119948	0.00676031	0.010317	0.0152575	0.00731026	0.00506812	0.000733957	0.00018294	0.0105238	0.00912774	0.0115018	0.00610038	0.00100392	0.0239684	0.0212676	0.00706029	0.035474	0.0047578	0.0071205	0.00495706	0.00274039	0.00755563	0.0483224	0.0177119	0.00392453	0.00673697	0.0159484	0.00295516	0.00117516	0.00208497	0.00510466	0.0263236	0.0401156	0.00452639	0.0254884	0.0112088	0.00461226	0.0173133	0.0158185	0.0224032	0.0181581	0.038267	0.00867138	0.00537716	0.0113116	0.00944358	0.00672229	0.0136354	0.0229759	0.000150862	3.397989
288	-423.3293	-594.271	170.9417	0.0088134	0.081496	0.00216941	0.00567454	0.0287058	0.0167859	0.0438733	0.000325434	0.0430305	0.0364398	0.0285065	0.0857274	0.0379733	0.000712809	0.00422031	0.000980221	0.0021526	0.029597	0.0426851	0.00582047	0.020562	0.00207242	0.0142365	0.00298493	0.0160897	0.013249	0.00338873	0.0391616	0.0438109	0.0387858	0.00427895	0.0450565	0.0104416	0.00555551	0.0673846	0.0152462	0.00556785	0.0197596	0.0299716	0.11281	0.0399288	0.0644206	0.00425821	0.0214868	0.00637772	0.0072377	0.0214825	0.0266475	0.0179725	0.024598	0.00473098	0.0226967	0.0359058	0.00816632	0.0235732	0.0041981	0.00741061	0.0112357	0.0240657	0.0532863	0.0430287	0.0484797	0.00193265	0.0159734	0.00789293	0.0422869	0.0223911	0.0038982	0.00428126	0.0483205	0.0323567	0.0116669	0.0530233	0.0190539	0.0175806	0.0118288	0.0155552	0.0349196	0.0381042	0.12073	0.0486844	0.0760308	0.00612795	0.00883317	0.0477801	0.0439449	0.0357825	0.0189754	0.120497	0.0213803	0.0036822	0.0530518	0.0118356	0.00122469	0.0575934	0.0535756	0.0413594	0.00327703	0.0303022	0.000806636	0.00210993	0.0106735	0.0062414	0.0163132	0.000121004	0.0159998	0.0135492	0.0105994	0.0318755	0.0141194	0.000265039	0.00156921	0.000364469	0.000800386	0.0110049	0.0158713	0.00216419	0.00764543	0.000770573	0.00529346	0.00110987	0.00598253	0.00492628	0.00126001	0.0145612	0.0162899	0.0144215	0.00159102	0.0167531	0.00388242	0.00206567	0.0250552	0.00566888	0.00207026	0.0073471	0.0111442	0.0419454	0.0148465	0.0239531	0.0015833	0.00798932	0.00237139	0.00269115	0.00798771	0.00990817	0.00668259	0.00914612	0.00175909	0.00843917	0.0133506	0.00303643	0.00876507	0.00156095	0.00275544	0.00417771	0.00894821	0.0198131	0.0159991	0.0180259	0.000718605	0.00593927	0.00293478	0.0157233	0.00832553	0.00144944	0.00159187	0.0179667	0.012031	0.00433802	0.0197153	0.0070847	0.00653688	0.00439822	0.0057838	0.0129839	0.014168	0.0448904	0.018102	0.02827	0.00227852	0.00328438	0.0177658	0.0163398	0.0133048	0.00705552	0.0448035	0.00794969	0.00136913	0.0197259	0.00440076	0.000455369	0.0214146	0.0199207	0.0153784	2.689447
324	-420.1909	-591.813	171.6221	0.000508274	0.00473546	0.0117727	0.0262632	0.00840998	0.0150661	0.0335169	0.00122855	0.0232888	0.0122719	0.0131764	0.0951972	0.00714388	0.00618676	0.00454333	0.00587947	0.00996937	0.0293687	0.0222539	0.0184405	0.0303276	0.00314632	0.0138421	0.00103824	0.00354313	0.0435529	0.00171228	0.0226548	0.0305551	0.0552729	0.00199619	0.0362998	0.00946215	0.00498358	0.0801305	0.0271124	0.00584141	0.00655507	0.0119742	0.0872816	0.0636057	0.0150355	0.0335797	0.021587	0.0478252	0.00651191	0.00586562	0.0310582	0.027758	0.0176885	0.0322532	0.00272976	0.0100113	0.000937982	0.0236597	0.0142488	0.00552836	0.0054362	0.00875816	0.0437558	0.00575322	0.0355177	3.75216e-06	0.00591689	0.0171703	0.0256511	0.0139138	0.00890034	0.0127637	0.0209371	0.0713811	0.0173283	0.00718434	0.00463877	0.0531395	0.00620803	0.0056912	0.00343847	0.0288484	0.0909	0.026029	0.0921038	0.00675764	0.0019962	0.046044	0.0111438	0.0558147	0.0233124	0.155731	0.0130176	0.00880424	0.0157646	0.00368688	0.00726453	0.011888	0.0809354	0.0229756	0.000224612	0.00209266	0.00520251	0.011606	0.00371647	0.00665789	0.0148115	0.00054291	0.0102916	0.00542309	0.00582282	0.0420688	0.00315697	0.002734	0.00200775	0.00259821	0.00440559	0.0129784	0.00983426	0.00814907	0.0134021	0.0013904	0.006117	0.000458811	0.00156575	0.0192466	0.000756679	0.0100114	0.0135027	0.0244258	0.000882142	0.0160413	0.00418144	0.0022023	0.0354106	0.0119813	0.00258139	0.00289677	0.00529156	0.0385708	0.0281081	0.00664435	0.0148393	0.00953954	0.0211346	0.00287769	0.00259209	0.013725	0.0122666	0.00781678	0.0142531	0.00120631	0.0044241	0.000414506	0.0104555	0.00629674	0.00244305	0.00240232	0.00387034	0.0193362	0.00254242	0.0156957	1.65813e-06	0.00261474	0.00758775	0.0113355	0.00614867	0.00393317	0.00564044	0.00925234	0.0315442	0.0076576	0.00317485	0.00204993	0.023483	0.0027434	0.00251501	0.0015195	0.0127485	0.0401698	0.0115025	0.0407018	0.00298628	0.000882143	0.0203474	0.00492456	0.0246652	0.010302	0.0688194	0.00575262	0.0038907	0.00696655	0.00162928	0.00321028	0.00525345	0.0357664	0.0101532	2.262893
