Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2891.874	-3058.341	166.4673	0.1677955	1.08182	4.610972	1.849794
6	-2890.248	-3056.198	165.9497	0.3171467	1.08182	5.124048	1.749545
12	-2896.619	-3062.776	166.1569	0.2657156	0.9948828	5.124048	1.700988
18	-2894.718	-3060.851	166.1332	0.1158581	1.291225	5.096127	1.635385
24	-2899.629	-3065.641	166.0126	0.1679382	1.572568	4.699121	1.77592
30	-2908.126	-3074.285	166.1587	0.1650109	1.344121	4.617807	1.881783
36	-2905.923	-3071.733	165.8106	0.3731408	1.28837	5.089579	1.688802
42	-2904.853	-3070.913	166.0605	0.1414519	1.284978	5.101208	1.669879
48	-2893.2	-3059.221	166.0214	0.1693196	1.397432	5.021176	1.657559
54	-2887.293	-3053.821	166.5276	0.1442956	0.9994501	5.021176	1.592601
60	-2890.959	-3057.008	166.0491	0.1948542	1.422104	4.871581	1.709425
66	-2901.291	-3067.802	166.5113	0.03373909	1.417279	4.304644	1.896616
72	-2911.909	-3077.516	165.6072	0.3015882	1.311008	5.632125	1.477019
78	-2895.141	-3061.286	166.1444	0.2139934	1.091503	5.106262	1.690731
84	-2900.515	-3066.493	165.9782	0.2564427	1.16102	4.856409	1.901815
90	-2902.731	-3068.83	166.0988	0.1545996	1.737653	4.145192	2.001145
96	-2884.693	-3051.289	166.5968	0.06748289	1.361055	4.128716	1.971098
102	-2896.187	-3063.364	167.1773	0.08035816	1.075885	3.55144	2.145369
108	-2903.975	-3070.024	166.0494	0.332581	1.350272	4.026269	2.23043
114	-2896.517	-3062.477	165.9603	0.2678921	1.350272	4.868513	1.77088
120	-2896.416	-3062.514	166.098	0.3468226	1.275672	4.724089	1.77088
126	-2891.055	-3056.648	165.5926	0.3468226	1.588902	4.976046	1.740384
132	-2895.125	-3061.205	166.0801	0.3242859	1.136046	4.976046	1.718958
138	-2892.143	-3057.886	165.7432	0.3242859	1.577597	4.941163	1.681878
