Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
606	-7.187519	-176.4131	169.2256	0.22725	2.05647	1.006866	1.200973	0.8368693
612	-10.8765	-178.6258	167.7493	0.8016749	4.163933	0.8414438	0.7844956	0.8611664
618	-6.809724	-172.087	165.2773	1.644199	5.743515	0.5241665	2.023401	0.4139792
624	2.006737	-165.1043	167.111	0.2721557	6.535259	0.7035814	1.035218	0.6384349
630	-1.165337	-168.253	167.0877	2.44532	2.544818	0.4641033	1.337538	0.6384349
636	-8.06412	-175.7357	167.6716	2.44532	2.266258	0.3593312	0.4000745	1.288332
642	-0.6327241	-168.8169	168.1841	2.529039	0.9447654	0.8717189	0.9834273	0.9796498
648	-8.843801	-177.5926	168.7488	0.3238308	2.234015	0.9455324	0.3000663	1.824947
654	-4.735976	-174.5656	169.8296	0.1996694	2.234015	0.8091269	0.3674227	1.149135
660	-1.049905	-170.4985	169.4485	0.8387087	0.9805947	1.433478	1.102168	0.5532543
666	-11.68929	-180.4141	168.7249	0.817541	1.712216	1.51578	0.7932981	0.9725045
672	-14.38733	-181.7981	167.4108	0.7934608	2.512406	1.834817	1.456932	0.4662016
678	-23.41021	-191.9824	168.5722	0.5912394	3.123184	0.402807	0.9835826	1.053569
684	-16.40263	-184.2738	167.8711	0.4736615	1.45331	4.048509	0.4311621	0.8913092
690	-8.926012	-176.8502	167.9241	1.123705	2.197357	2.096049	0.5938756	0.6703269
696	-3.400984	-172.6984	169.2974	0.6798309	2.222645	1.193695	0.4775727	0.6442551
702	-7.851741	-176.7437	168.8919	0.1407701	3.018319	0.620763	1.240015	0.8577274
708	-23.91047	-189.9575	166.047	0.08524479	3.018319	1.311946	3.608181	0.3766925
714	-17.99471	-182.8169	164.8222	0.6799946	9.778957	1.184141	1.105082	0.2866253
720	-3.006608	-163.5452	160.5386	1.199206	14.32436	3.233816	1.698652	0.2068112
726	-1.844487	-169.3864	167.5419	1.642072	2.09412	1.107926	1.232384	0.9560397
732	-1.218804	-169.1579	167.9391	0.8301218	1.940724	2.363827	0.4360991	1.162912
738	-1.047721	-170.7146	169.6668	0.2222452	0.6363803	3.06182	0.4360991	0.7271886
744	-4.218958	-171.7511	167.5321	1.333462	3.152995	1.638147	0.4783044	0.6403151
750	-12.52932	-180.8482	168.3189	1.019564	2.466338	0.5460731	0.3135328	1.75895
756	-4.04876	-173.1597	169.111	0.3129296	3.630197	0.8173608	0.3583304	0.7258283
762	-5.013729	-174.8418	169.8281	0.354715	2.406178	0.21773	0.5653233	0.8273502
768	-7.1377	-175.9065	168.7688	0.7783218	3.392415	0.9065351	0.1454124	0.9235078
774	-1.031342	-168.9393	167.9079	1.885517	2.136038	1.086321	0.1753942	1.343236
780	-10.67924	-177.4064	166.7272	0.3325775	3.725692	2.941424	0.4161794	1.164179
786	-12.34082	-177.2101	164.8693	1.861503	6.888139	1.881095	0.4428053	0.5417363
792	-2.228461	-168.2885	166.06	1.625045	3.330948	2.315543	0.9926054	0.5417363
798	-1.775979	-168.8206	167.0446	1.105297	3.523562	1.874008	0.7689553	0.4596464
804	-6.196999	-174.7578	168.5608	0.8217141	3.47668	0.6265787	0.5682279	0.2539823
810	-1.207274	-169.4709	168.2636	0.921452	1.940213	1.332039	1.399512	0.5537661
816	-7.637292	-174.3611	166.7238	0.3289717	3.02106	2.699788	1.543732	0.5173905
822	-11.8628	-178.864	167.0012	0.3838471	3.351155	1.040127	2.379299	0.6851543
828	-14.4032	-184.0187	169.6155	0.5679781	1.467671	1.285772	0.5492366	1.020234
834	-10.31257	-178.3903	168.0778	0.4489873	3.253973	1.350701	0.7244783	1.020234
840	-11.72253	-176.8537	165.1312	1.801484	3.979845	2.330888	1.305308	0.6144541
846	-6.387938	-173.7675	167.3796	1.323273	3.333359	0.8609343	1.305308	0.5312108
852	-19.21161	-185.4981	166.2865	0.4645424	3.738446	2.015889	1.816341	0.7551612
858	-18.06182	-184.9591	166.8973	1.281659	3.48549	1.207262	1.383924	0.5406616
864	-8.987146	-178.5433	169.5562	0.7576053	0.8365742	0.902146	1.717168	0.3881322
870	-8.780744	-178.3116	169.5309	0.453779	1.479829	1.108312	1.219096	0.4073034
876	-4.261172	-174.105	169.8438	0.995921	0.5083975	1.412753	0.9974244	0.5542746
882	-15.10974	-185.5823	170.4725	0.4478236	0.7847006	0.5054804	1.52166	0.609046
888	-12.8305	-183.1296	170.2991	0.2452151	0.9827534	1.084731	0.9164942	0.9645221
894	-14.17608	-183.7731	169.597	0.3917688	0.9352468	1.526166	1.274664	0.7422573
900	-9.845932	-178.0907	168.2448	0.4984365	2.687965	1.30159	0.9381294	1.035508
906	-16.8909	-184.2333	167.3424	0.02863195	4.534725	0.9569123	1.609103	0.8960588
912	-4.619042	-171.1955	166.5765	0.07592563	4.066706	3.632149	0.4306647	0.8960588
918	-11.19687	-179.5575	168.3606	0.2608321	4.932342	0.3759197	0.6161263	0.8784041
924	-5.862328	-174.2184	168.3561	0.2610242	3.689866	0.988833	0.326641	1.352417
930	-16.19904	-183.9359	167.7368	0.05857196	2.820245	1.256973	1.860592	1.008189
936	-21.83508	-190.749	168.9139	1.191493	1.317668	0.9017191	0.7551378	1.363595
942	-15.08101	-186.3982	171.3172	0.5297456	0.9010569	0.3085317	0.321911	0.9027532
948	-20.54005	-186.7434	166.2033	1.43255	3.365706	0.1768979	0.3478547	2.315601
954	-19.44747	-184.7757	165.3282	2.459072	4.93217	0.3193686	0.4097646	1.733826
960	-8.860298	-176.1655	167.3052	1.287789	5.293777	0.5889866	0.2167598	1.017529
966	-6.517787	-174.4	167.8822	0.5592475	1.343337	3.24513	1.14886	0.4757162
972	-9.521659	-175.0104	165.4887	2.759551	4.495096	0.3115387	1.233195	0.853806
978	-19.73764	-183.8116	164.0739	2.759551	2.262722	2.874485	0.5982398	1.994378
984	-15.73695	-182.7377	167.0007	0.7639961	3.464613	2.063502	1.024927	0.5708807
990	-11.26595	-181.6564	170.3904	0.3073852	1.259667	0.8095092	1.024927	0.570191
996	-9.425391	-178.316	168.8906	0.9871376	1.94293	0.9884676	1.024927	0.6186165
1002	-8.840143	-176.6857	167.8455	2.247618	1.981804	0.6977133	0.8844422	0.885987
1008	-5.608698	-172.187	166.5783	2.130123	4.402001	0.5040569	0.8896147	0.714935
1014	-8.423265	-174.9583	166.535	0.705198	5.318773	0.7317556	1.752978	0.463215
1020	-1.613934	-170.6946	169.0807	0.4708838	1.351006	1.149189	1.752978	0.4796227
1026	-2.52937	-170.7716	168.2422	1.344647	2.20888	0.5113207	1.515694	0.648614
1032	-4.982848	-172.1213	167.1384	2.260321	2.098069	0.9285557	1.31373	0.817776
1038	-5.00871	-166.6334	161.6247	2.260904	9.287436	2.421998	1.887582	0.6532133
1044	1.014008	-165.9173	166.9313	0.6783373	4.067301	1.12866	1.657452	0.599941
1050	-10.30532	-180.789	170.4837	0.1540562	1.124415	1.12866	0.8923906	0.599941
1056	-8.281248	-178.6629	170.3817	0.1299059	1.635155	0.8373332	0.6615417	0.858311
1062	-5.232762	-174.3054	169.0726	0.05839594	1.823041	1.310253	1.557711	0.6175915
1068	-22.64454	-186.6413	163.9968	0.32056	6.902383	4.088896	1.284135	0.5221966
1074	-21.29607	-189.8627	168.5667	1.447192	1.131521	0.6343033	2.00407	0.4637782
1080	-12.44299	-177.0355	164.5925	0.9095546	7.63434	2.275418	1.035054	0.4542458
1086	-10.14176	-176.7923	166.6505	1.233889	3.086792	1.540208	1.620508	0.565156
1092	-8.707378	-174.6705	165.9631	0.9195628	6.594662	0.7164071	1.504253	0.3945615
1098	-12.50911	-179.578	167.0689	2.464845	1.477053	0.8411531	1.620594	1.030494
1104	-9.832124	-178.7123	168.8801	1.199892	1.343504	1.358649	0.7765713	0.9427758
1110	-19.53882	-184.0399	164.5011	2.525267	6.25591	0.9095633	1.256847	0.7476192
1116	-3.282259	-173.412	170.1298	0.6833243	1.042649	1.0105	0.4688147	1.148334
1122	-11.22034	-178.1716	166.9512	1.294704	2.864152	1.803329	0.294595	1.491717
1128	-8.732661	-178.4098	169.6771	0.06441598	2.864152	0.828956	0.5603957	0.698056
1134	-22.06957	-192.7637	170.6941	0.07632517	1.000347	1.250118	0.5603957	0.9097052
1140	-8.787523	-176.9177	168.1301	0.174161	5.034162	0.7339294	0.5497772	0.978204
1146	-13.90836	-182.7053	168.797	1.357922	1.432761	0.4457019	0.2450611	1.895005
1152	-10.7019	-179.9028	169.2009	0.0667743	1.199624	3.470616	0.2450611	0.7118191
1158	-4.048245	-174.2925	170.2443	0.02441413	2.039742	0.3909474	0.7596608	0.9963275
1164	-13.29107	-181.3963	168.1052	0.07746475	5.981119	0.3417233	0.423517	0.9963275
1170	-9.607863	-176.3995	166.7916	0.591579	4.497393	1.931865	0.6048145	0.9963275
1176	-2.498109	-170.6563	168.1582	0.9697421	2.837372	1.775982	0.3448338	0.5279408
1182	-4.993785	-168.8436	163.8498	0.9697421	7.181017	2.44402	1.772692	0.4864091
1188	-1.737159	-168.6533	166.9162	1.895707	1.918239	1.29291	1.689775	0.2766473
1194	-6.578794	-173.7266	167.1478	1.571126	1.306788	3.006766	0.9303555	0.2794036
1200	-10.26605	-178.2371	167.971	1.106324	2.717938	1.099576	0.8443778	0.9720836
1206	-13.78151	-181.6571	167.8756	0.4683028	2.752305	1.860388	0.8385716	0.9720836
1212	-25.81044	-190.6542	164.8438	1.124692	7.971582	1.697831	0.5676276	1.055838
1218	-20.99805	-184.3147	163.3167	1.81651	13.506	0.8556358	0.7859127	0.3813201
1224	-22.41963	-185.5047	163.085	2.759263	6.129151	1.661999	1.28588	1.243884
1230	-25.90706	-186.7341	160.8271	2.759263	5.754191	1.661999	0.9575001	3.07785
1236	-18.68623	-181.057	162.3707	2.759263	8.036979	0.9894235	1.039567	1.845837
1242	-12.72242	-177.5292	164.8068	2.626593	3.779597	1.673836	0.657411	1.459746
1248	-13.79618	-179.0444	165.2482	2.847558	3.091112	0.9660223	0.8605121	1.654717
1254	-10.18174	-174.4408	164.259	2.847558	6.799388	0.4842226	1.25853	0.8176021
1260	-4.714007	-169.5777	164.8637	2.168101	4.855052	1.221727	1.706341	0.5868855
1266	-3.030013	-171.2267	168.1967	0.8697356	1.958019	1.874338	0.901438	0.7711991
1272	-12.84645	-182.5236	169.6771	0.3648033	1.830938	0.9600923	0.901438	0.7711991
1278	-15.07123	-182.5893	167.5181	1.729127	2.454497	0.9600923	0.8066906	1.165957
1284	-5.176386	-171.9283	166.7519	1.358432	3.822223	1.077089	1.344852	0.6285964
1290	-6.251146	-173.6833	167.4322	1.082353	3.795006	0.1435977	1.089212	0.6349261
1296	-13.33612	-181.0059	167.6698	1.082353	3.120847	1.201029	0.6215206	1.126667
1302	-12.99266	-177.8736	164.881	2.074917	3.333999	3.569583	0.7187216	0.7787656
1308	-10.11776	-175.2821	165.1643	2.074917	2.260734	2.76352	0.7938377	1.635318
1314	-10.01186	-177.7022	167.6904	0.30942	3.462388	1.070707	1.555233	0.8402478
1320	-17.59517	-185.2346	167.6394	0.9084799	2.689387	0.8387827	1.719915	0.9021278
1326	-16.95191	-184.825	167.8731	0.4146034	1.921728	2.462433	1.015722	1.016096
1332	-14.36466	-181.6221	167.2574	0.3064383	2.473567	3.1333	0.948695	0.8600226
1338	-19.111	-182.6458	163.5348	2.228443	6.355108	2.654708	0.948695	0.7214776
1344	-17.73443	-185.1435	167.4091	1.314426	2.711855	1.081395	1.387788	0.7758978
1350	-9.403341	-178.6009	169.1976	0.5375103	1.902722	0.9186268	1.155433	0.8142487
1356	-10.79095	-178.2661	167.4752	1.104189	4.460161	0.5094658	1.052665	0.5340987
1362	-9.548103	-176.9949	167.4468	1.037023	2.132375	2.584748	0.8526179	0.6048188
1368	-11.18649	-179.1788	167.9923	0.3956686	1.329254	3.678647	0.7220451	0.9023523
1374	-10.84312	-176.364	165.5209	1.954416	5.642124	0.9279761	1.15518	0.5902497
1380	-6.866517	-173.3082	166.4416	0.5408648	3.988282	2.46324	1.15518	0.5902497
1386	-8.670744	-174.0784	165.4076	0.02227069	3.129429	7.314131	0.4052585	0.8907066
1392	-17.77081	-186.9368	169.166	0.2308617	1.679634	1.396683	0.8509629	1.18705
1398	-22.00851	-191.9021	169.8936	0.1454053	1.368024	1.396683	0.7644975	0.9353736
1404	-11.80331	-182.9754	171.172	0.06776572	0.6802577	0.4142502	1.003988	1.052301
1410	-14.69891	-181.1828	166.4838	2.010331	2.683224	1.299096	1.239684	0.9894652
1416	-10.2228	-180.3669	170.1441	0.3583956	1.027396	0.7812626	0.6978542	1.414359
1422	-21.07203	-188.9743	167.9023	1.486626	2.29374	1.205226	0.3481819	1.332103
1428	-11.51409	-180.5225	169.0084	0.9429602	1.413529	1.545913	0.3481819	1.233682
1434	-1.302556	-171.2075	169.905	0.1660921	1.770853	1.014631	0.6694048	1.003559
1440	-9.91654	-179.6668	169.7503	0.6497728	1.60731	0.9151636	0.6694048	0.9179264
1446	-6.164161	-171.3108	165.1466	1.411701	2.757262	6.005802	0.3090921	0.5496139
1452	-5.167742	-171.5248	166.357	0.8436437	2.610526	4.581401	0.4043745	0.7507689
1458	1.120737	-167.1635	168.2843	0.5471829	2.309237	1.957168	0.2161065	1.319516
1464	3.100546	-166.1377	169.2382	1.34665	2.106564	0.5228231	0.5818688	0.6735093
1470	-12.45082	-177.8437	165.3929	1.325826	6.358496	1.716004	0.7172054	0.7835824
1476	-9.624257	-176.6129	166.9886	2.360423	2.037839	0.6746902	0.842877	1.542997
1482	-19.02147	-183.0366	164.0151	2.869628	2.351442	0.3244033	0.8741802	3.062638
1488	-11.30235	-174.2741	162.9718	2.869628	3.23729	0.5952313	1.34984	2.952079
1494	-3.474227	-167.6877	164.2135	2.869628	2.647459	0.7472305	1.421021	2.315049
1500	0.2286474	-166.0715	166.3002	2.869628	0.9241592	0.7958005	1.262869	2.021271
1506	-0.3739934	-164.9755	164.6015	2.869628	1.164012	4.840875	0.965158	1.07059
1512	-2.218521	-168.0724	165.8539	2.752184	1.685084	1.245766	1.957699	1.02739
1518	-7.593437	-172.1241	164.5307	2.752184	2.103741	1.149509	3.333538	0.5901801
1524	-1.610934	-169.9795	168.3686	0.3400548	4.042907	0.7450817	0.9673898	0.5360939
1530	-1.813106	-172.4125	170.5994	0.620947	1.173575	0.5588857	0.8146751	0.4519433
1536	0.2046386	-169.7049	169.9095	0.3349777	2.68256	0.487713	0.4425781	0.7578205
1542	1.979401	-167.3408	169.3202	0.5208966	1.553062	1.594555	0.837992	0.5686281
1548	-2.793672	-171.1202	168.3265	1.914324	2.284758	0.4360612	0.8729037	0.5484666
1554	-11.47258	-177.3142	165.8416	1.980805	1.919067	1.858201	1.861286	1.126493
1560	-11.44378	-179.4591	168.0153	1.258738	1.919067	1.612651	0.6291245	1.126493
1566	-14.5334	-184.0515	169.5181	0.5026692	2.62958	0.2352599	0.6511097	0.7496434
1572	-15.89823	-185.0739	169.1756	1.291951	1.61956	1.005981	0.6006577	0.7968423
1578	0.3396523	-170.1652	170.5048	0.7204296	1.845052	0.410153	0.2278833	0.6574181
1584	-0.7244912	-168.9191	168.1946	0.3021379	3.316771	1.055207	1.156794	0.8552777
1590	-0.974273	-169.936	168.9617	1.062683	1.647069	0.969314	1.166838	0.5955478
1596	-4.829701	-174.3509	169.5212	0.03298188	2.830001	0.6495378	0.9939307	0.5707036
1602	-6.07232	-174.1817	168.1094	0.05085548	3.609238	1.343237	1.116438	0.7239078
1608	-12.58685	-178.5586	165.9718	1.477093	3.609238	2.329141	1.02732	0.4210494
1614	-26.25417	-190.5686	164.3144	1.772107	3.510439	1.53396	3.091528	0.3477487
1620	-25.96219	-192.9745	167.0123	0.2786148	2.965409	1.940683	1.811697	0.8091818
1626	-19.55416	-187.541	167.9868	0.2269903	3.056566	1.735634	1.137218	0.4546299
1632	-29.55973	-195.6557	166.096	0.937685	1.987295	2.533144	1.149123	1.809961
1638	-20.23052	-187.6062	167.3756	0.5837068	5.049365	0.9806831	0.6976104	0.9223053
1644	-25.26187	-193.3723	168.1104	1.265591	2.128723	1.640538	0.6976104	0.7079966
1650	-11.98393	-179.5119	167.528	1.400126	2.750711	0.7118533	1.507933	0.7899997
1656	-12.79647	-180.4996	167.7031	1.012314	3.303652	0.6464017	1.507933	0.5699543
1662	-5.650399	-172.094	166.4436	2.09255	3.007271	0.933875	1.619619	0.5421493
1668	-2.899482	-169.0179	166.1184	1.292168	3.869277	1.614817	1.362825	0.265281
1674	-3.931477	-169.9852	166.0537	0.2363598	6.607937	0.9000396	1.938695	0.5110416
1680	-11.806	-180.9207	169.1147	0.3576534	0.9568233	2.526537	0.9790513	0.645551
1686	-0.2515786	-169.3982	169.1466	0.2603185	1.799988	1.419187	1.211858	0.5725494
1692	-5.446727	-172.0098	166.5631	1.668332	3.273836	1.220472	1.445294	0.5924341
1698	-12.51103	-178.4945	165.9835	0.4880141	8.106579	0.5889283	1.431576	0.5470525
1704	-8.345714	-175.8663	167.5206	1.428126	1.838748	1.546155	1.522046	0.5470525
1710	-3.005165	-170.0385	167.0334	0.3622453	4.026094	1.824472	1.080419	0.8620898
1716	-12.1551	-180.7996	168.6445	0.9265986	2.208234	0.9339626	1.080419	0.7707682
1722	-15.03873	-179.1342	164.0954	2.03898	8.601206	0.3308286	1.588854	0.7641014
1728	-10.14472	-176.4561	166.3114	1.177125	6.086054	0.3072986	1.342221	0.5963763
1734	-16.5873	-184.9339	168.3466	0.7616551	2.206902	1.411252	1.175859	0.4415388
1740	-23.23051	-186.4879	163.2574	1.378512	9.144408	1.009817	2.46769	0.6196299
1746	-14.77991	-181.0928	166.3129	0.6331157	3.572885	1.126576	2.608475	0.3786014
1752	-23.8563	-186.0762	162.2199	1.137274	2.768247	0.4648297	7.34632	0.3826765
1758	-16.86053	-180.075	163.2145	1.555206	9.205248	0.8689582	2.444892	0.3826765
1764	-14.64886	-181.6131	166.9642	0.3454117	3.980231	2.384272	0.908589	0.4885153
1770	-5.351104	-172.6825	167.3314	0.6565577	4.335045	1.280784	0.7814088	0.8980065
1776	-18.01903	-183.3924	165.3734	1.286878	2.809392	3.344291	0.9638272	1.323619
1782	-7.999506	-176.0521	168.0526	0.542471	2.987427	1.192822	1.059469	0.9525372
1788	-14.55201	-179.8458	165.2938	1.499666	5.800757	1.454647	1.242376	0.5952828
1794	-7.97695	-175.5331	167.5562	0.9419122	3.076576	1.47211	0.8627151	0.9116849
