Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-633.4507	-795.0193	161.5686	0.9959473	6.795716	5.304971	1.643721
6	-632.4654	-793.1105	160.6451	1.190419	6.795716	5.549535	1.978645
12	-632.0123	-793.5599	161.5476	1.280727	6.795716	4.862641	1.769978
18	-624.6065	-784.946	160.3395	1.280727	9.216403	4.862641	1.956691
24	-621.5987	-782.132	160.5332	1.017971	6.081773	4.975952	2.726726
30	-628.1854	-788.3587	160.1733	1.002479	7.097682	5.853881	2.129162
36	-641.6786	-802.6623	160.9837	1.002479	2.251814	7.67066	2.201812
42	-632.0115	-793.0219	161.0104	1.381742	5.210483	5.60024	2.066357
48	-629.7235	-791.4541	161.7306	1.6241	7.505526	3.036321	2.43137
54	-627.3226	-789.0451	161.7224	1.069912	7.505526	3.390344	2.561623
60	-619.3368	-777.748	158.4111	1.293093	10.90847	5.966796	2.125387
66	-631.6668	-790.7138	159.047	1.577806	10.90847	5.046257	2.125387
72	-618.5093	-779.8526	161.3433	1.011825	5.109904	5.263717	2.341333
78	-618.457	-779.49	161.033	0.9835853	3.766778	6.245097	2.412928
84	-619.7325	-779.2536	159.5211	1.06331	5.136747	6.25865	2.814325
90	-627.2021	-789.5747	162.3726	1.050461	5.136747	3.408082	2.821565
96	-627.7152	-790.7071	162.9919	1.156107	2.211229	4.550099	2.821565
102	-627.4759	-787.7036	160.2278	1.156107	10.35917	4.274434	2.246325
108	-624.9927	-785.7976	160.805	1.451339	3.406418	6.164501	2.45681
114	-633.4265	-795.0291	161.6025	0.8417094	4.201413	5.887296	2.20234
120	-632.4166	-794.4684	162.0518	0.9009681	2.024887	8.027666	1.410851
126	-635.9425	-794.5062	158.5637	1.328139	6.231071	7.605724	2.069471
132	-633.9842	-797.2762	163.292	0.8924228	3.248491	5.302663	1.82813
138	-635.749	-797.8914	162.1424	0.9922594	2.550201	5.645257	2.608388
144	-632.8569	-794.8427	161.9858	0.9022711	3.936919	6.236809	1.776271
150	-635.5719	-796.7494	161.1775	0.9129959	4.355435	6.654838	1.869291
156	-635.2195	-797.3577	162.1382	1.04763	6.627986	4.13908	2.066833
162	-643.162	-803.3149	160.1529	0.9573082	8.254035	6.267514	1.575463
168	-628.6995	-790.4182	161.7188	0.9370252	8.331313	4.020974	2.040835
174	-643.0743	-805.1513	162.077	1.003523	4.578945	5.654832	1.790243
180	-629.2411	-789.9802	160.739	0.9331355	5.255026	6.710555	1.787365
186	-637.4351	-798.5348	161.0997	1.290164	5.925658	5.066281	2.188598
192	-643.0505	-806.1912	163.1407	1.085313	4.670325	3.024979	2.715773
198	-634.3647	-794.3623	159.9977	2.159089	4.027299	3.816623	3.690657
204	-626.767	-788.5082	161.7412	0.9649593	6.315288	4.835266	2.015162
210	-639.8187	-801.5867	161.768	0.9848774	3.801764	4.835266	2.816196
216	-659.7607	-820.7617	161.001	1.745032	6.696386	2.881863	3.103767
222	-653.0261	-814.563	161.5369	1.885974	3.680632	2.904652	3.607901
228	-638.9395	-802.1753	163.2358	1.523582	2.879023	3.201859	2.959872
234	-643.858	-803.7505	159.8924	1.723843	7.009328	2.093905	4.139844
240	-639.0857	-801.0569	161.9712	1.723843	2.739412	2.342766	4.139844
246	-634.4093	-797.7458	163.3365	1.348311	3.558476	2.687489	3.038193
252	-635.2141	-794.9475	159.7334	1.657657	8.605698	2.963015	3.407698
258	-634.3077	-796.7692	162.4615	1.549978	3.692523	2.785608	3.329247
264	-631.8664	-794.2751	162.4087	1.223036	4.917511	2.838738	3.107129
270	-625.7685	-788.5826	162.8141	1.629856	3.460863	2.826329	3.136461
276	-645.1624	-807.1182	161.9558	1.772686	3.873943	3.005324	3.300705
282	-631.785	-794.9457	163.1608	1.863555	3.32334	3.063385	2.697395
288	-640.2086	-804.7117	164.5031	1.550854	1.875731	2.971195	2.793896
294	-631.6594	-794.2604	162.601	1.107727	3.109666	4.365141	2.793896
300	-631.4084	-793.3069	161.8985	0.9791877	7.528138	3.988291	2.121093
306	-643.5176	-805.1779	161.6603	0.9791877	3.332064	6.56042	1.985082
312	-639.929	-800.8833	160.9543	0.9041374	5.161184	6.281549	1.985082
318	-646.2386	-804.5678	158.3292	1.907402	10.38413	6.414824	1.565059
324	-634.3273	-792.1262	157.7989	1.974468	10.38413	6.878046	1.565059
330	-628.6192	-788.6063	159.9872	1.124943	4.212465	8.32496	1.430694
336	-628.313	-787.1962	158.8832	1.124943	6.438252	8.08476	1.595051
