Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2917.494	-3080.964	163.4705	3.643455	0.9983611	4.678899
6	-2926.909	-3090.712	163.8023	3.862979	0.992032	4.419707
12	-2930.045	-3093.663	163.618	4.43194	0.992032	4.336042
18	-2924.406	-3087.955	163.5487	4.237872	1.028665	4.416855
24	-2924.227	-3087.783	163.5565	3.38755	0.9753078	4.735592
30	-2920.986	-3084.82	163.834	3.536075	1.054534	4.481598
36	-2922.11	-3085.904	163.7944	3.564655	1.075838	4.481598
42	-2930.152	-3093.119	162.9668	4.103635	0.9559679	4.827686
48	-2926.869	-3088.777	161.9079	3.78469	0.9327554	5.53287
54	-2922.943	-3084.909	161.9659	3.882382	0.8149669	5.53287
60	-2917.182	-3080.235	163.0535	3.155622	0.8698036	5.160259
66	-2914.421	-3077.093	162.6714	2.991232	0.8842713	5.425964
72	-2913.238	-3076.079	162.8412	3.7547	0.9328169	5.027525
78	-2917.951	-3081.492	163.5408	4.162106	1.129546	4.389183
84	-2921.119	-3084.646	163.527	4.110885	1.066082	4.449632
90	-2920.97	-3083.495	162.525	3.453563	0.8907318	5.331365
96	-2916.894	-3079.676	162.7818	2.962511	0.9344172	5.348567
102	-2908.159	-3071.52	163.3612	2.810269	0.9600212	5.074081
108	-2909.258	-3072.157	162.8995	3.408955	0.9303507	5.118427
114	-2904.488	-3067.136	162.6477	3.914882	0.9278271	5.083315
120	-2910.933	-3073.27	162.337	3.311118	0.9278271	5.466035
126	-2920.016	-3082.776	162.7603	3.311118	0.9378482	5.226993
132	-2925.622	-3087.89	162.268	3.311118	0.7671611	5.592274
138	-2934.014	-3096.037	162.0232	3.311118	0.7936689	5.712
144	-2925.62	-3088.375	162.755	3.418827	0.9435335	5.187579
150	-2923.343	-3086.677	163.3342	3.44661	0.8928944	4.884157
156	-2924.683	-3087.743	163.0601	3.44661	0.9649026	4.99654
162	-2919.005	-3081.67	162.6655	3.775561	1.029225	5.064401
168	-2918.047	-3082.26	164.2127	3.242412	1.029225	4.390905
174	-2914.548	-3078.209	163.6616	3.990347	1.107051	4.390905
180	-2922.921	-3086.703	163.7815	3.432947	1.032892	4.56069
186	-2923.552	-3087.647	164.0951	3.513013	1.120036	4.305663
192	-2917.974	-3081.967	163.9937	3.721249	1.117717	4.289881
198	-2917.664	-3080.483	162.8184	4.151548	1.074512	4.828707
204	-2925.596	-3088.705	163.1097	3.858876	0.957671	4.828707
210	-2921.709	-3084.725	163.0161	3.787867	1.069403	4.842855
216	-2917.891	-3081.232	163.3408	3.996656	1.07194	4.589031
222	-2924.801	-3087.865	163.0644	3.304858	1.002074	5.025237
228	-2927.005	-3090.273	163.2681	2.999513	0.9520442	5.055482
234	-2920.244	-3083.176	162.9315	3.478766	0.9665664	5.055482
240	-2929.977	-3092.34	162.3638	4.256542	0.9229114	5.131806
246	-2908.756	-3072.423	163.6668	3.92524	1.029633	4.453664
252	-2923.408	-3086.971	163.5631	3.879846	1.077186	4.50072
258	-2908.599	-3072.177	163.578	3.435611	1.019322	4.681398
264	-2914.306	-3077.884	163.578	3.435611	1.019322	4.681398
270	-2912.332	-3075.404	163.0714	3.579731	1.067677	4.885533
276	-2912.404	-3075.133	162.7287	3.579731	0.9720674	5.128995
282	-2927.399	-3091.17	163.7708	3.676346	0.9475705	4.52735
288	-2921.869	-3085.323	163.4538	3.553431	1.051489	4.690441
294	-2915.792	-3079.111	163.3185	3.938597	1.113073	4.598015
300	-2923.616	-3086.136	162.5205	3.507995	1.022196	5.241838
306	-2903.373	-3066.609	163.2357	3.671577	1.022196	4.786948
312	-2913.205	-3076.866	163.6603	4.253013	1.022196	4.35261
318	-2918.093	-3081.472	163.3788	3.405736	1.088188	4.765164
324	-2920.116	-3083.487	163.3709	3.195642	1.010337	4.890938
330	-2928.01	-3091.859	163.8492	3.357777	1.083137	4.522053
336	-2934.071	-3097.538	163.4672	3.747069	1.171156	4.547572
342	-2928.292	-3091.61	163.3177	4.077574	1.191606	4.507798
348	-2928.517	-3092.206	163.6887	4.077574	1.040606	4.38386
354	-2928.05	-3091.692	163.6413	3.342965	1.040606	4.668034
360	-2930.904	-3094.285	163.3809	3.766569	1.021471	4.673158
366	-2922.195	-3085.729	163.5342	3.311498	1.052041	4.733221
372	-2921.888	-3085.036	163.1485	3.676721	1.091252	4.795314
378	-2909.929	-3072.682	162.7529	3.614212	0.9712079	5.103953
384	-2914.359	-3077.137	162.7778	3.739073	0.9104545	5.080483
390	-2923.255	-3085.991	162.7363	3.772456	0.9104545	5.092063
396	-2921.439	-3084.631	163.1913	3.772456	1.007535	4.784928
402	-2925.845	-3089.63	163.7846	3.747316	1.162566	4.373548
408	-2917.563	-3081.246	163.6829	4.436257	1.124365	4.223005
414	-2928.96	-3092.471	163.5104	4.436257	1.184791	4.286544
420	-2931.268	-3094.458	163.1898	3.877381	1.052096	4.72498
426	-2922.879	-3085.465	162.5865	3.488829	0.9538495	5.249979
432	-2917.375	-3080.372	162.9972	3.320107	1.021942	5.045917
438	-2912.803	-3076.161	163.3586	3.607091	1.06205	4.718728
444	-2917.006	-3080.676	163.6698	2.989546	0.9746696	4.823267
450	-2922.126	-3086.824	164.6982	3.135122	1.031394	4.155901
456	-2925.802	-3089.539	163.7376	3.277082	1.075234	4.619182
462	-2917.522	-3080.737	163.2144	3.069501	0.951176	5.058755
468	-2911.334	-3074.793	163.4586	3.069501	1.023043	4.883053
474	-2920.919	-3083.93	163.0104	3.747203	1.028105	4.883053
480	-2922.481	-3086.054	163.5731	3.779954	0.9658024	4.591983
486	-2918.069	-3081.695	163.6253	3.330029	1.068598	4.666108
492	-2921.785	-3085.397	163.6125	3.243672	0.9757438	4.757406
498	-2919.294	-3082.293	162.9992	3.35838	0.9649143	5.062399
504	-2925.182	-3088.799	163.6161	3.675333	1.029312	4.56869
510	-2920.21	-3083.866	163.6558	3.619753	0.9901339	4.588017
516	-2918.173	-3081.919	163.7457	3.619753	1.141991	4.452099
522	-2917.3	-3081.112	163.8116	3.72205	1.012021	4.452099
528	-2917.095	-3080.62	163.5248	3.546529	0.9892723	4.687962
534	-2914.783	-3077.805	163.0217	3.62039	0.9892723	4.942508
540	-2907.644	-3070.703	163.0582	3.559917	0.9911043	4.942508
546	-2915.76	-3079.213	163.4529	3.559917	0.9911043	4.722398
552	-2914.277	-3078.068	163.791	3.501079	0.9984061	4.549948
558	-2914.358	-3077.64	163.2821	3.444074	0.9984061	4.855277
564	-2922.881	-3086.311	163.4299	3.097255	1.082423	4.855277
570	-2922.977	-3086.824	163.8473	3.641628	1.024454	4.453322
576	-2924.85	-3087.847	162.9975	3.706698	1.024454	4.906287
582	-2918.792	-3082.101	163.3085	3.491064	0.9559747	4.847282
588	-2929.172	-3091.948	162.7753	3.094272	1.081712	5.220193
594	-2931.208	-3094.496	163.2879	3.465093	0.8815645	4.909558
600	-2916.151	-3079.562	163.4114	3.296549	1.041437	4.813287
606	-2920.856	-3084.523	163.6668	3.359451	0.956265	4.694912
612	-2924.211	-3087.552	163.3417	3.8932	0.9633418	4.684249
618	-2912.341	-3075.547	163.2061	3.348249	0.9172156	4.977712
624	-2923.069	-3086.453	163.384	3.058284	0.9351938	4.977712
630	-2915.526	-3077.824	162.2975	3.742994	0.8656487	5.369485
636	-2921.503	-3084.972	163.4692	3.198043	0.9397902	4.874547
642	-2916.682	-3079.805	163.1235	3.338165	0.8058324	5.089087
648	-2916.695	-3078.989	162.2946	3.742757	0.8058324	5.40415
654	-2917.189	-3079.679	162.4906	3.310369	0.8944505	5.400101
660	-2915.789	-3078.102	162.3133	3.845116	0.9073783	5.303086
666	-2915.139	-3077.447	162.3082	4.011139	0.9094452	5.249502
672	-2923.756	-3086.625	162.869	3.349063	0.995625	5.120984
678	-2943.955	-3106.36	162.405	2.809781	0.8088337	5.684782
684	-2936.283	-3097.278	160.9941	3.128829	0.7109929	6.38498
690	-2929.149	-3091.418	162.2685	2.812178	0.7873592	5.770365
696	-2916.583	-3079.12	162.537	3.582463	0.9082669	5.269384
702	-2922.924	-3086.199	163.2748	3.768483	0.9085882	4.794921
708	-2914.827	-3078.005	163.1779	3.768483	1.005406	4.794921
714	-2916.674	-3079.855	163.181	3.611542	0.9618465	4.872197
720	-2908.395	-3071.888	163.4921	3.060972	1.014489	4.872393
726	-2912.107	-3075.966	163.8587	3.667509	1.138839	4.37321
732	-2912.095	-3075.84	163.7457	3.780765	1.181423	4.37321
738	-2907.274	-3070.896	163.6222	3.357927	1.077209	4.652718
744	-2905.215	-3069.052	163.8367	3.31454	1.184267	4.48828
750	-2919.424	-3082.955	163.5313	3.167234	1.050569	4.789777
756	-2929.294	-3092.885	163.5911	2.943187	0.9482683	4.900053
762	-2916.509	-3079.461	162.9516	4.083333	0.9056141	4.870901
768	-2920.759	-3084.027	163.2677	3.125111	0.9081151	5.031813
774	-2922.184	-3085.049	162.8651	2.884884	0.9081151	5.347536
780	-2921.62	-3084.218	162.5982	3.703113	0.9103765	5.192421
786	-2917.422	-3079.893	162.471	3.08877	0.9025479	5.488921
792	-2928.46	-3091.078	162.6186	3.887606	0.978119	5.080719
798	-2917.579	-3080.513	162.9339	3.869733	1.019708	4.888445
804	-2922.172	-3084.796	162.6232	3.75305	0.873852	5.181608
810	-2921.248	-3084.629	163.381	3.203197	1.014948	4.879891
816	-2922.452	-3086.068	163.6163	3.334519	0.9723787	4.723326
822	-2932.342	-3096.605	164.2628	3.500967	1.139373	4.204063
828	-2932.286	-3095.747	163.461	3.675806	1.083172	4.625327
834	-2927.559	-3090.544	162.9845	3.304028	0.9497218	5.098911
840	-2943.818	-3106.12	162.3016	3.476542	0.7391975	5.529645
846	-2933.773	-3095.403	161.6303	3.189395	0.7674348	5.985762
852	-2929.713	-3092.437	162.7239	3.201657	0.984922	5.261612
858	-2923.767	-3087.075	163.308	3.504641	0.905475	4.870838
864	-2931.029	-3094.313	163.2839	3.543732	0.905475	4.870305
870	-2939.83	-3102.866	163.0359	3.401406	0.9224788	5.049897
876	-2921.552	-3085.042	163.4905	3.65826	0.9953382	4.664193
882	-2927.406	-3090.391	162.9856	3.845582	0.9197498	4.923496
888	-2917.217	-3080.382	163.1645	3.140666	0.9257133	5.073432
894	-2917.093	-3080.573	163.4795	3.139005	1.045067	4.83248
900	-2907.523	-3070.583	163.0598	4.039123	1.045067	4.747261
906	-2914.364	-3077.09	162.7257	4.039123	0.9374499	4.993394
912	-2915.424	-3078.485	163.0602	3.697485	0.8776461	4.956247
918	-2912.228	-3075.627	163.3989	3.716998	1.043132	4.668124
924	-2923.091	-3086.574	163.4822	3.202728	0.9011354	4.88705
930	-2941.599	-3103.968	162.3694	3.123629	0.8100576	5.582418
