Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3120.046	-3282.252	162.206	0.5129927	4.098019	6.79819	1.420431
6	-3118.953	-3279.032	160.0785	1.668252	4.933625	7.305902	1.420431
12	-3117.377	-3277.651	160.2742	1.622179	4.066874	7.168009	1.764437
18	-3115.334	-3277.675	162.3407	1.575597	3.129672	5.581818	1.875696
24	-3122.908	-3284.584	161.6752	1.129947	3.499899	6.610151	1.763467
30	-3125.421	-3287.013	161.5928	1.201836	5.043765	5.82645	1.69613
36	-3125.775	-3287.91	162.1347	1.51197	2.939435	5.82645	1.981904
42	-3127.146	-3290.139	162.9922	1.437504	2.650613	5.156792	2.045866
48	-3123.323	-3286.167	162.844	1.371395	2.576243	5.414091	2.054351
54	-3116.427	-3278.774	162.3467	1.550917	3.34637	5.414091	1.903458
60	-3117.919	-3279.743	161.8239	1.738477	2.998644	6.011922	1.885565
66	-3110.968	-3273.371	162.4034	1.179329	3.455088	5.684255	1.885565
72	-3115.864	-3277.825	161.9613	1.179329	2.951044	5.899196	2.260123
78	-3125.741	-3288.88	163.1388	1.514101	2.158929	5.170348	2.142706
84	-3120.311	-3283.964	163.653	1.511439	2.308682	4.233339	2.338731
90	-3125.545	-3287.429	161.8838	1.656458	3.054856	5.30397	2.338731
96	-3118.832	-3281.909	163.0765	1.036516	3.43389	4.869494	2.08496
102	-3123.838	-3286.204	162.3656	1.682914	2.667423	5.53484	2.039681
108	-3127.799	-3291.047	163.2478	0.8659028	3.7578	4.85118	1.960189
114	-3128.176	-3289.37	161.1935	1.355034	4.199713	6.584238	1.661233
120	-3117.658	-3279.215	161.5575	1.181966	4.002072	6.630783	1.573503
126	-3123.051	-3285.015	161.9633	0.7247369	4.143641	6.630783	1.549845
132	-3128.862	-3291.84	162.9781	0.7108726	4.086801	5.61211	1.5873
138	-3125.179	-3287.801	162.6226	1.203765	3.525596	5.584737	1.754893
144	-3117.84	-3279.631	161.7917	1.254964	4.105788	6.046621	1.72811
150	-3116.968	-3279.604	162.6364	1.144856	2.87837	6.253101	1.623122
156	-3116.074	-3277.833	161.759	0.6530594	4.233559	6.794303	1.59398
162	-3117.661	-3279.791	162.1299	1.082599	3.331825	6.536006	1.604418
168	-3116.519	-3278.577	162.0576	1.03206	3.347853	6.178987	1.931977
174	-3120.998	-3282.582	161.584	2.014169	3.955252	5.2423	1.962982
180	-3130.791	-3290.809	160.0178	1.287808	3.856276	8.001531	1.682457
186	-3133.037	-3294.069	161.0318	0.80628	4.578586	7.533573	1.319667
192	-3138.515	-3298.739	160.2234	1.022857	4.484338	8.068586	1.405846
198	-3118.669	-3279.076	160.4076	0.9513331	4.36514	8.068586	1.370148
204	-3123.235	-3284.109	160.8742	1.131658	4.114821	7.4128	1.487965
210	-3115.935	-3277.662	161.7271	1.054014	3.663733	6.557135	1.744542
216	-3118.669	-3281	162.3308	1.123463	2.921343	6.563783	1.612789
222	-3107.473	-3269.421	161.9474	1.29859	2.901369	6.295267	1.954348
228	-3108.28	-3270.167	161.8866	1.280736	3.152395	6.478629	1.763089
234	-3142.054	-3302.059	160.0046	1.372716	5.057251	7.333514	1.626925
240	-3136.359	-3298.43	162.071	1.435378	3.211348	6.118999	1.749537
246	-3135.437	-3297.634	162.1978	1.503771	3.555336	5.69811	1.749537
252	-3127.068	-3288.153	161.085	1.168782	3.386293	7.536595	1.547468
258	-3125.904	-3288.173	162.2691	1.168782	3.428947	5.982191	1.792071
264	-3127.425	-3287.717	160.2919	1.374906	3.428947	8.119096	1.530208
270	-3128.181	-3288.413	160.2323	1.511571	3.455296	8.003299	1.546195
276	-3124.522	-3286.338	161.8163	1.473676	2.857936	6.359516	1.902214
282	-3128.741	-3289.006	160.2651	1.473676	5.014159	7.344408	1.363694
288	-3122.929	-3284.487	161.5584	0.9174018	4.024503	7.173264	1.351265
294	-3135.094	-3296.095	161.0005	0.8600384	4.882175	7.358198	1.310774
300	-3135.727	-3297.436	161.7098	1.212923	3.622747	6.954679	1.365326
306	-3127.896	-3289.901	162.0046	1.209005	3.09039	6.786666	1.539281
312	-3122.992	-3283.784	160.7925	0.7861758	4.314581	7.875715	1.371608
318	-3122.525	-3282.818	160.2932	1.06639	4.314581	7.875715	1.538562
324	-3127.307	-3288.346	161.0389	1.519511	3.637979	7.358246	1.326449
330	-3120.795	-3283.181	162.386	0.9814956	4.005983	5.984784	1.584933
336	-3121.858	-3284.264	162.4059	1.34513	3.81334	5.655193	1.6303
342	-3123.606	-3286.384	162.7778	0.6497179	3.693539	6.101989	1.594658
348	-3127.904	-3289.408	161.5039	0.9448606	4.863293	6.377542	1.616977
354	-3121.861	-3284.103	162.2414	1.300912	3.674065	5.542256	1.914658
360	-3124.252	-3285.961	161.7092	0.9956926	3.429203	6.959796	1.618859
366	-3126.23	-3288.208	161.9788	1.015341	4.149001	5.849433	1.883334
372	-3117.058	-3278.764	161.7055	1.377601	3.129982	6.631083	1.725996
378	-3107.908	-3269.407	161.4994	1.377601	4.47389	5.733711	1.915457
384	-3116.838	-3278.607	161.7687	1.006871	3.761503	6.583629	1.686773
390	-3127.096	-3287.886	160.7899	1.16889	5.215434	6.583629	1.689358
396	-3132.778	-3292.784	160.0064	1.557611	5.29767	7.176526	1.515056
402	-3137.322	-3293.997	156.6752	1.211632	4.79279	11.58071	1.140674
408	-3124.601	-3284.082	159.481	0.9813999	4.5284	9.076036	1.204536
414	-3121.041	-3281.036	159.9944	1.355144	4.5284	8.175381	1.216013
420	-3121.723	-3282.782	161.0595	1.261542	3.786471	7.435588	1.380028
426	-3118.316	-3278.828	160.5122	1.420529	2.972492	7.858363	1.748675
432	-3127.234	-3286.299	159.0647	1.287582	3.739273	9.243414	1.525015
438	-3122.586	-3283.043	160.4578	1.470602	3.439017	7.890149	1.50089
444	-3119.56	-3281.033	161.4729	1.438203	3.818114	6.668257	1.50089
450	-3116.415	-3277.498	161.0825	1.028845	3.358772	7.64954	1.582473
456	-3133.08	-3294.01	160.9299	1.028845	4.195642	7.408725	1.491031
462	-3124.963	-3287.366	162.4025	1.338067	3.090839	5.884074	1.807173
468	-3131.14	-3293.533	162.3928	1.212615	4.034852	5.416421	1.807173
474	-3128.286	-3289.904	161.6184	1.097138	3.684377	6.153771	2.054231
480	-3117.461	-3279.95	162.4893	1.351142	3.33533	5.646312	1.788405
486	-3119.229	-3280.602	161.3735	1.351142	3.707307	6.291184	1.947063
492	-3131.884	-3294.984	163.1	0.7098764	4.83065	4.738111	1.825456
498	-3123.314	-3283.415	160.1009	1.105651	4.942003	7.390679	1.750399
504	-3126.033	-3287.212	161.1792	1.089168	3.083531	7.790933	1.498786
510	-3127.509	-3287.552	160.0429	1.370471	4.261889	7.856675	1.535232
516	-3122.165	-3283.754	161.5883	1.233413	4.410694	6.253807	1.615693
522	-3116.113	-3279.182	163.0689	1.282062	3.273443	4.988183	1.917666
528	-3116.249	-3279.002	162.7531	0.9378322	3.596579	5.939958	1.565103
534	-3112.111	-3274.327	162.2158	1.227363	3.560675	5.841326	1.827131
540	-3115.612	-3277.933	162.3206	1.33556	3.240385	5.753357	1.884946
546	-3110.421	-3273.336	162.9145	1.108326	2.648339	5.163747	2.306701
552	-3124.851	-3287.865	163.0134	1.431342	2.773094	4.90872	2.139721
558	-3119.788	-3281.969	162.1809	0.9936212	3.73544	6.065512	1.781882
564	-3121.951	-3283.702	161.7505	1.336114	3.241787	6.695102	1.62381
570	-3118.421	-3280.702	162.2806	1.102846	2.902681	6.695102	1.578366
576	-3128.757	-3291.708	162.9504	1.017336	3.188057	5.604447	1.797527
582	-3132.68	-3295.85	163.1696	0.7267788	3.40877	5.666957	1.700936
588	-3131.752	-3293.33	161.5783	1.720749	3.944551	6.013938	1.640037
594	-3113.737	-3274.721	160.9841	1.471495	3.998677	6.893209	1.590661
600	-3129.974	-3289.754	159.78	1.973782	4.382995	7.459497	1.526103
606	-3128.81	-3288.574	159.7643	1.176408	4.532428	8.497347	1.28654
612	-3126.821	-3289.381	162.5593	1.085032	3.055133	6.346652	1.564118
618	-3128.967	-3290.661	161.6936	1.158332	3.939748	6.568378	1.564118
624	-3129.924	-3290.991	161.0665	1.575036	3.090984	7.233709	1.63031
630	-3135.703	-3298.442	162.7395	1.237883	3.352557	5.499366	1.787483
636	-3135.256	-3296.689	161.4331	1.568768	3.825107	5.430782	2.281516
642	-3133.234	-3295.267	162.033	0.8935622	3.465124	6.975966	1.424216
648	-3128.2	-3288.02	159.8199	1.682642	4.964814	7.585176	1.380429
654	-3128.343	-3288.732	160.389	1.369239	4.449789	7.585176	1.398625
660	-3126.225	-3287.273	161.0479	1.350207	4.730648	6.295649	1.761584
666	-3122.22	-3284.513	162.2923	0.9496744	3.919969	5.577941	1.990954
672	-3119.453	-3281.755	162.3014	0.9385534	3.526422	6.462124	1.545595
678	-3127.02	-3290.563	163.5429	0.8595221	3.055973	5.19055	1.84555
684	-3130.971	-3294.951	163.9799	0.797992	2.563465	5.044647	1.931979
690	-3127.565	-3289.392	161.8277	1.323707	3.584945	5.690714	2.113357
696	-3140.422	-3302.369	161.9475	1.037079	3.844149	5.690714	2.116963
702	-3142.857	-3307.184	164.3273	1.037079	2.469425	4.419797	2.005814
708	-3129.484	-3292.402	162.9183	1.081935	1.98154	6.178779	2.005814
714	-3121.186	-3282.378	161.1918	0.9423379	4.025912	7.136072	1.635823
720	-3115.942	-3277.65	161.7086	1.104059	4.025912	6.264957	1.772153
726	-3117.079	-3278.664	161.5858	1.11699	3.852348	6.444848	1.796062
732	-3120.155	-3281.195	161.0402	1.215688	4.158251	7.332446	1.336901
738	-3125.909	-3287.464	161.5549	1.107296	3.642392	6.938734	1.565898
744	-3127.996	-3286.366	158.3705	1.471569	4.661396	9.608977	1.216679
750	-3131.39	-3290.353	158.9629	1.150833	4.526706	9.278763	1.326012
756	-3129.39	-3289.968	160.5778	1.540307	3.588201	7.29717	1.723927
762	-3138.491	-3300.919	162.4287	1.366778	3.337019	5.483143	1.930041
768	-3135.598	-3297.656	162.0575	1.344232	3.610706	5.609286	1.990916
774	-3129.953	-3292.532	162.5794	1.706313	2.718347	5.289759	2.019934
780	-3139.391	-3301.88	162.4898	1.654805	2.718347	5.518362	1.961545
786	-3131.834	-3294.324	162.49	1.568681	2.800637	5.518362	1.978802
792	-3121.192	-3283.696	162.504	1.187507	4.147871	4.945772	2.022447
798	-3134.763	-3295.982	161.2194	1.187507	3.221753	6.82944	2.00991
804	-3129.915	-3291.627	161.7118	1.187507	3.262924	6.344949	1.986171
810	-3121.906	-3283.845	161.9397	0.7408941	4.131093	6.319035	1.783212
816	-3117.808	-3279.796	161.9875	0.9982763	4.05305	6.51857	1.450637
822	-3129.026	-3292.961	163.9343	0.7745342	2.868388	4.435261	2.230846
828	-3118.753	-3281.133	162.3803	1.328554	3.237964	6.001107	1.677175
834	-3118.169	-3280.646	162.4769	1.418371	2.893638	5.867611	1.807075
840	-3129.354	-3292.573	163.2193	1.001879	2.877809	5.369725	1.932197
846	-3115.807	-3278.868	163.0613	1.186137	2.967904	5.369725	1.871032
852	-3126.02	-3289.551	163.5314	1.245371	2.39032	4.762776	2.206549
858	-3126.891	-3289.08	162.1885	1.730209	3.102025	5.294998	2.078766
864	-3124.692	-3287.708	163.0165	1.100671	3.249883	5.158696	1.970866
870	-3115.192	-3276.793	161.6013	1.1003	3.540529	6.594112	1.828289
876	-3117.944	-3280.652	162.7079	1.210034	3.767386	5.416494	1.701807
882	-3120.037	-3283.014	162.977	1.377269	2.797512	5.713748	1.640807
888	-3118.911	-3279.821	160.9096	0.6043256	4.516668	7.806258	1.387629
894	-3119.285	-3280.253	160.9684	1.372077	4.519789	6.476721	1.756014
900	-3120.638	-3282.991	162.3531	1.435153	2.615753	5.754374	2.092014
906	-3133.733	-3296.257	162.5236	1.397212	2.951417	4.690281	2.530961
912	-3125.245	-3287.197	161.952	1.193932	3.223798	6.296725	1.869995
918	-3129.724	-3292.614	162.8893	1.11984	3.132374	5.89565	1.588306
924	-3129.947	-3290.73	160.783	1.042026	4.559604	7.062006	1.691276
930	-3126.089	-3286.543	160.4541	1.231339	4.06888	8.030274	1.2762
936	-3115.879	-3276.363	160.4844	1.231339	3.388606	7.930081	1.651579
942	-3116.47	-3278.92	162.4501	0.7460377	3.223415	6.406777	1.75956
948	-3120.02	-3280.383	160.3633	1.084205	5.282436	7.562203	1.312581
954	-3115.811	-3276.543	160.7324	1.193306	4.26177	7.497905	1.41917
960	-3120.637	-3284.699	164.0621	1.027744	2.710832	4.429249	2.060955
966	-3123.02	-3285.589	162.5689	1.622111	3.369724	5.120538	1.893122
972	-3127.695	-3289.852	162.1572	1.471674	3.01193	5.228516	2.349325
978	-3120.414	-3283.475	163.0611	1.463865	2.814728	5.108766	1.933918
984	-3111.161	-3273.264	162.1029	1.3434	3.136803	6.398997	1.629282
990	-3110.813	-3273.705	162.8927	1.201743	3.096245	5.540446	1.797488
