Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-985.1328	-1148.352	163.2195	0.7177077	9.424748	0.8136906	3.00025
6	-985.213	-1147.417	162.2041	0.9128896	11.77207	0.868362	3.011958
12	-991.0052	-1153.296	162.2913	0.9534408	7.962898	0.7804191	3.739488
18	-978.3428	-1141.529	163.1862	0.9369267	9.613561	0.7804191	2.869377
24	-961.0593	-1125.566	164.507	0.8264087	6.302139	0.9844145	2.793201
30	-975.7438	-1139.919	164.1757	1.14381	7.438973	1.01672	2.482627
36	-985.4688	-1148.362	162.8928	1.14381	9.268915	1.452683	2.583202
42	-982.3978	-1143.566	161.1681	1.336066	11.21068	0.9499926	3.426079
48	-981.8666	-1145.919	164.0527	0.7990157	8.991502	1.37615	2.177189
54	-979.8516	-1143.316	163.4642	0.7864148	8.910224	1.169482	2.703914
60	-973.5651	-1135.662	162.0969	1.049343	7.809821	0.72036	3.86502
66	-978.4723	-1142.777	164.3048	0.6825741	6.998304	0.8743323	2.886038
72	-965.6879	-1127.901	162.2135	0.795369	8.546949	0.8327648	3.718349
78	-982.0242	-1145.733	163.709	0.795369	10.48215	0.9489257	2.35211
84	-974.4398	-1137.196	162.7565	0.5837926	12.51753	0.9352846	2.705918
90	-984.7164	-1148.107	163.3908	0.7552446	9.738905	1.117609	2.623317
96	-995.6714	-1158.244	162.5722	1.050252	10.76263	1.225848	2.674385
102	-983.6695	-1147.746	164.0769	0.8615778	7.562417	1.225848	2.558889
108	-978.5942	-1142.569	163.9748	0.8417381	8.233015	1.398383	2.363681
114	-984.0639	-1148.09	164.0257	0.6924825	5.633975	0.8692479	3.414898
120	-986.2971	-1149.717	163.4194	0.6639522	8.084985	0.8692479	3.169646
126	-990.5136	-1154.816	164.3021	0.8336409	6.906182	0.9893391	2.749615
132	-977.3558	-1140.467	163.1114	0.8336409	10.51373	1.087904	2.609088
138	-976.4761	-1140.399	163.9234	0.7454651	6.45501	1.179354	3.035407
144	-986.0607	-1150.39	164.3295	0.5776303	6.88412	1.013782	2.879446
150	-982.8815	-1146.979	164.0976	0.4401373	8.080222	1.05117	2.78828
156	-979.8118	-1143.598	163.7862	0.4089909	8.172778	0.7715933	3.141351
162	-988.7191	-1152.251	163.5318	1.149369	7.692927	0.8286563	2.927465
168	-989.992	-1151.616	161.6239	1.004499	11.48985	0.6712028	3.467144
174	-974.4707	-1137.635	163.1644	0.905614	8.84734	0.8757333	3.0052
180	-974.1608	-1136.472	162.3108	1.190017	9.662233	0.8546631	3.187791
186	-969.7821	-1132.783	163.001	1.147626	10.26228	1.193041	2.467211
192	-972.4317	-1135.842	163.4101	1.03746	8.463661	0.9718238	2.803689
198	-984.2413	-1147.639	163.3981	0.9523696	10.11629	0.9718238	2.509068
204	-983.2739	-1147.484	164.21	0.9523696	7.651822	1.036865	2.514981
210	-983.6808	-1147.153	163.472	0.826042	5.662084	0.7750157	3.706235
216	-988.3796	-1152.372	163.992	1.068329	5.662084	0.9469283	3.159299
222	-989.2085	-1151.219	162.0105	0.6480674	11.73916	0.970157	3.230116
228	-980.7509	-1142.916	162.1653	1.093777	9.363062	0.7163507	3.471613
234	-980.7844	-1144.496	163.7113	0.7557929	6.080134	0.8125342	3.471613
