Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-357.6902	-528.0681	170.378	1.825607	1.879306
6	-359.6682	-530.2532	170.585	1.825607	1.736188
12	-343.5885	-514.0095	170.421	1.673955	1.952795
18	-350.8674	-522.35	171.4826	0.103639	2.285878
24	-351.6247	-522.8322	171.2076	0.358717	2.298672
30	-355.6939	-527.0909	171.397	1.016654	1.734041
36	-350.589	-521.5416	170.9526	1.718526	1.54884
42	-353.0559	-525.1633	172.1074	0.1759285	1.824695
48	-361.8235	-533.5563	171.7328	0.5742966	1.808294
54	-358.2682	-529.1121	170.8439	1.645961	1.680164
60	-363.6717	-535.0005	171.3288	1.148176	1.6893
66	-358.4789	-528.945	170.4661	1.657188	1.933702
72	-360.8178	-531.4322	170.6144	1.871643	1.682875
78	-353.4734	-525.3333	171.8599	0.7622544	1.584814
84	-354.16	-525.8178	171.6578	1.221983	1.390612
90	-344.1641	-515.5361	171.3721	0.5561851	2.063784
96	-355.2889	-526.9705	171.6815	0.2663146	2.050836
102	-344.958	-515.8868	170.9288	1.035189	2.040183
108	-362.837	-534.041	171.204	0.1858861	2.410655
114	-356.4184	-527.9302	171.5118	0.110211	2.262986
120	-349.2232	-520.4859	171.2627	1.199306	1.699926
126	-355.2899	-525.8286	170.5387	1.903828	1.713688
132	-363.6376	-535.8729	172.2353	0.2072354	1.713688
138	-374.0437	-545.7667	171.723	0.9295304	1.562537
144	-377.7188	-548.7892	171.0704	1.274321	1.782222
150	-366.3242	-537.6991	171.3749	0.2440219	2.264979
156	-360.2209	-531.5509	171.33	0.2889117	2.264979
162	-357.0944	-528.847	171.7526	0.1439371	2.08466
168	-355.3344	-526.9002	171.5658	0.2231808	2.155046
174	-345.7426	-517.496	171.7534	0.543497	1.815315
180	-362.8372	-533.0344	170.1972	1.628563	2.131086
186	-354.4724	-526.1694	171.697	0.5725837	1.834103
192	-358.2218	-529.4636	171.2418	0.4290824	2.231532
198	-350.6291	-522.5941	171.965	0.5131444	1.688455
204	-357.6948	-529.4804	171.7856	0.5448591	1.792098
210	-366.2268	-537.4665	171.2397	0.2459992	2.350011
216	-370.4885	-542.253	171.7645	0.4140415	1.896317
222	-369.7337	-540.3648	170.6311	0.1413686	2.792974
228	-365.1359	-535.8859	170.75	1.309841	1.976362
234	-354.8777	-526.3656	171.4879	0.4180612	2.078478
240	-357.7134	-528.5462	170.8328	1.624477	1.703306
246	-366.0994	-536.5871	170.4878	1.493623	2.028617
252	-352.786	-524.0496	171.2636	1.301582	1.626144
258	-358.9468	-528.2002	169.2533	2.107915	2.428694
264	-369.4552	-539.7611	170.3058	0.897282	2.52776
270	-372.0269	-542.9978	170.9709	1.385123	1.774367
276	-357.4068	-529.0163	171.6095	0.410129	2.003208
282	-367.6424	-539.0884	171.446	0.510889	2.044858
288	-368.384	-539.698	171.314	1.122492	1.717977
294	-364.4493	-536.0863	171.6369	0.6744187	1.80533
300	-355.6792	-527.8333	172.1541	0.6371594	1.458797
306	-348.6746	-520.1185	171.444	0.9730001	1.731716
312	-349.3496	-520.8096	171.46	0.162134	2.262912
318	-353.3366	-524.1722	170.8356	0.7865274	2.262912
324	-359.0457	-530.3421	171.2964	0.3257234	2.262912
330	-357.3363	-528.8674	171.5311	0.7037105	1.857979
336	-360.6935	-531.8068	171.1134	0.9891366	1.94773
342	-356.1931	-527.0576	170.8645	1.556358	1.728969
348	-348.6327	-519.9336	171.3009	0.4377268	2.187751
354	-351.3879	-523.1274	171.7395	0.1574507	2.084436
360	-347.9803	-518.9352	170.9549	0.9867846	2.054912
366	-348.7524	-520.6536	171.9012	0.438965	1.785344
372	-342.4135	-514.2521	171.8386	0.3645201	1.879592
378	-342.0893	-513.6765	171.5872	0.2303036	2.136452
384	-338.9773	-510.7638	171.7865	1.147206	1.348122
390	-343.9712	-514.6624	170.6912	1.799426	1.679632
396	-353.002	-523.5701	170.5681	1.754923	1.79727
402	-345.5103	-517.2418	171.7315	0.7753983	1.667995
408	-350.8241	-522.3646	171.5404	0.6488238	1.889041
414	-348.3881	-519.855	171.4669	0.986593	1.705939
420	-354.1694	-525.8801	171.7107	1.284579	1.298701
426	-355.2905	-526.6809	171.3904	0.188129	2.290837
432	-357.8228	-529.3821	171.5593	0.7897272	1.779231
438	-352.9385	-524.4311	171.4926	0.8964937	1.751285
444	-363.3932	-534.7193	171.3261	0.8964937	1.86636
450	-348.6196	-519.3994	170.7798	1.282977	1.974389
456	-350.4111	-521.8055	171.3944	0.7244469	1.936703
462	-351.591	-522.3258	170.7348	1.238857	2.033759
468	-347.5299	-517.9787	170.4488	1.824398	1.831641
474	-350.1111	-521.8005	171.6893	0.5839773	1.831567
480	-372.9881	-544.5908	171.6026	0.8311096	1.719901
486	-373.0824	-543.0856	170.0033	1.736268	2.187177
492	-356.1978	-527.4134	171.2156	1.005438	1.867408
498	-362.7458	-534.5754	171.8296	0.5696417	1.744186
504	-360.3697	-529.9548	169.5851	1.885567	2.359547
510	-369.0358	-538.6012	169.5653	1.885567	2.372077
516	-373.534	-544.8052	171.2712	0.5299644	2.147119
522	-363.7206	-536.3	172.5795	0.2596362	1.422186
528	-357.8449	-529.2668	171.4219	0.9180722	1.78549
534	-358.9548	-530.064	171.1093	1.72291	1.427534
540	-357.2731	-525.4426	168.1695	2.277679	2.989634
546	-343.5404	-511.9204	168.38	2.35874	2.813501
552	-343.0197	-514.7565	171.7369	0.5996126	1.787931
558	-359.6393	-529.8237	170.1844	1.642738	2.130184
564	-354.8898	-524.9697	170.0799	1.747249	2.130184
570	-346.029	-516.9639	170.935	0.9196113	2.112233
576	-340.7632	-512.1723	171.409	1.124634	1.648852
582	-354.3168	-526.0931	171.7762	0.9003629	1.544783
