Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-242.3812	-409.3489	166.9677	0.9216262	5.445613	1.664593	0.6425707
6	-244.5451	-410.7794	166.2344	1.598919	5.445613	1.664593	0.7436271
12	-253.17	-419.989	166.8189	1.183285	3.928041	2.36863	0.3655707
18	-248.7998	-415.0655	166.2657	0.5269421	6.459577	2.315763	0.5518234
24	-245.6548	-413.2839	167.6291	1.142718	4.431135	1.031394	1.012349
30	-248.0657	-414.9508	166.8851	1.395011	5.779151	1.071972	0.7180084
36	-257.5812	-425.1757	167.5945	1.229486	4.284686	1.210344	0.8522803
42	-251.0274	-417.941	166.9136	1.038741	4.90644	1.763662	0.8231401
48	-253.0174	-419.1068	166.0893	0.6285715	7.500453	1.65213	0.9973143
54	-253.5456	-419.6829	166.1373	0.9389994	6.643563	1.65213	0.9973143
60	-254.8586	-422.7718	167.9132	1.219608	3.303038	1.573291	0.7646224
66	-267.4571	-433.6801	166.223	0.8867111	8.094023	1.112151	0.90848
72	-261.7808	-426.1205	164.3398	1.830323	6.11398	3.094758	0.549883
78	-263.5567	-429.5638	166.0072	1.726866	4.745698	2.064257	0.8274709
84	-241.7562	-410.3932	168.637	0.4976708	2.821566	1.062105	1.534127
90	-243.4168	-411.4279	168.0111	0.4655217	4.324761	1.0772	1.287284
96	-247.342	-415.9682	168.6262	0.02451712	4.133293	1.232281	1.09879
102	-243.7684	-412.5799	168.8114	0.338975	3.51808	1.156352	1.055021
108	-247.0259	-412.7807	165.7548	0.5869337	8.054392	2.113434	0.5295817
114	-242.8773	-409.6695	166.7922	0.5869337	4.818792	2.529271	0.470244
120	-252.3801	-419.3795	166.9994	0.9875165	5.9098	1.373471	0.5462904
126	-256.4374	-422.8876	166.4502	0.4466767	7.03876	1.931298	0.6454474
132	-255.757	-423.2396	167.4827	1.137649	3.606122	1.931298	0.698002
138	-256.4868	-423.9568	167.47	1.011589	3.246847	2.309401	0.6884745
144	-266.788	-432.2719	165.4839	2.330594	3.238428	1.78798	1.752809
150	-257.0771	-422.95	165.873	2.330594	3.672421	1.849484	1.195429
156	-255.7649	-419.304	163.5391	2.330594	6.498596	2.912666	1.006926
162	-250.7375	-415.1455	164.408	2.330594	6.498596	1.77653	1.247807
168	-253.2753	-418.0962	164.8209	1.99505	5.564854	2.13254	1.247807
174	-259.2597	-425.6257	166.3659	1.182907	5.703102	1.893948	0.6063967
180	-256.2559	-419.3795	163.1236	0.8455996	9.468193	3.975453	0.5010237
186	-257.9434	-422.1345	164.1911	1.297592	5.79473	3.857971	0.714791
192	-257.1022	-424.1401	167.038	1.180012	3.967824	1.938752	0.9246767
198	-261.2436	-428.5441	167.3005	0.6882342	6.031313	1.076568	0.9331809
204	-257.8829	-424.8413	166.9584	0.6587684	6.031313	1.448161	0.9331809
210	-255.9836	-423.0479	167.0643	1.244792	4.657064	1.560246	0.7975732
216	-254.1581	-420.5699	166.4117	0.7893471	6.725937	1.741825	0.6827426
222	-256.4363	-423.267	166.8307	0.1316746	6.841922	1.741825	0.9337091
228	-270.6495	-435.3831	164.7336	1.692578	6.841922	2.232586	0.9812311
234	-264.7018	-431.7564	167.0545	1.265634	4.508557	1.480364	0.9714387
240	-265.021	-431.9235	166.9025	0.8389682	5.054946	1.576847	1.15052
246	-260.3029	-427.578	167.2751	1.831841	2.904386	1.531861	1.131008
252	-244.9155	-410.885	165.9694	1.674531	5.754386	1.662067	0.8026815
258	-250.4436	-417.0549	166.6113	0.05047885	6.720314	2.105104	0.9224054
264	-262.0622	-426.5692	164.5069	2.458224	6.715711	1.448801	1.253027
270	-272.2458	-436.2673	164.0215	1.645045	9.058096	2.397449	0.616395
276	-263.6262	-431.1876	167.5614	0.4392369	4.14734	1.969357	1.00814
282	-245.6871	-413.3623	167.6752	0.9106374	4.446494	1.456233	0.7140686
288	-256.7002	-420.9945	164.2943	1.458931	7.20961	2.928078	0.7744666
294	-254.6056	-422.3535	167.7479	0.7909269	2.368674	2.88643	0.6934387
300	-259.3809	-423.46	164.0792	1.705374	8.727198	2.322131	0.7571105
306	-254.4869	-420.8532	166.3663	1.244988	4.744278	2.322131	0.5974704
312	-255.7322	-423.0891	167.3569	1.329273	4.478557	1.153118	0.9484331
318	-247.6086	-415.0321	167.4235	0.7175952	6.327381	0.7282247	0.9963353
324	-250.6862	-418.1529	167.4666	1.589224	3.792247	1.036028	1.094862
330	-256.7481	-423.9766	167.2286	0.7100898	4.887827	1.47875	1.140294
336	-256.7149	-423.4677	166.7528	0.7504275	4.887827	1.980503	1.07994
342	-261.7807	-428.0209	166.2402	0.9368204	6.494236	1.531293	1.07994
348	-251.9163	-415.9847	164.0684	1.46335	7.171351	3.276728	0.4980947
354	-238.7707	-405.5384	166.7677	0.4047007	4.923583	2.671637	0.5763809
360	-248.6831	-411.0487	162.3656	1.145479	12.18089	3.557843	0.3949901
366	-250.5583	-415.3866	164.8283	0.15145	10.15053	2.709284	0.3922323
372	-250.9305	-417.6909	166.7604	0.46698	5.592644	2.106069	0.8658635
