Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-252.4567	-418.2916	165.835	2.211823	3.896847	1.817701	1.238111
6	-253.6037	-417.7302	164.1265	1.975148	8.81226	1.942536	0.8014115
12	-249.1983	-416.1987	167.0004	1.509159	3.006304	2.466956	0.6468197
18	-249.2293	-416.9732	167.7439	0.06309745	5.243029	1.852552	0.6327845
24	-239.0553	-406.6079	167.5526	0.1283624	5.270346	1.852552	0.8161747
30	-245.114	-413.0178	167.9038	0.580414	4.603615	1.25419	0.9813068
36	-251.3302	-418.4654	167.1352	1.175606	5.025632	1.168405	1.015112
42	-249.2089	-416.2025	166.9936	1.626072	3.424854	2.048876	0.6970546
48	-248.2488	-415.3736	167.1248	0.4819199	6.220704	1.516709	0.754135
54	-249.5256	-417.4254	167.8998	0.3928275	4.698854	0.9234965	1.390866
60	-248.4033	-416.4559	168.0525	0.7024505	4.548303	0.8897118	1.100889
66	-242.8217	-409.0304	166.2087	2.386161	3.294121	0.8355687	1.846148
72	-239.6801	-405.6544	165.9743	2.386161	3.34223	0.738989	2.047448
78	-247.494	-413.5124	166.0184	2.386161	3.372862	0.6816719	2.042817
84	-246.1995	-411.044	164.8445	2.440301	5.414415	0.86723	1.890934
90	-244.5938	-409.6753	165.0815	2.440301	5.788651	1.215451	1.332241
96	-245.6634	-411.8752	166.2118	0.3768354	5.788651	2.824556	0.568119
102	-259.9011	-424.5191	164.618	0.7447733	8.778262	2.824556	0.4895181
108	-268.034	-432.7169	164.6828	1.205746	11.2389	1.481533	0.5396774
114	-257.9273	-422.2204	164.2931	1.615523	7.604257	2.598141	0.7945089
120	-256.324	-422.5261	166.2022	0.7434443	7.673459	1.404464	0.9467848
126	-251.2766	-418.7254	167.4488	0.9630283	3.32296	2.37332	0.5820961
132	-243.118	-409.2274	166.1094	0.7183989	7.161859	1.784999	0.8856656
138	-255.5917	-420.6564	165.0647	2.297648	6.99028	1.333418	0.8726143
144	-261.1936	-428.0937	166.9001	0.6125699	5.396378	1.985293	0.7790614
150	-266.8065	-431.9099	165.1034	2.273783	5.692307	1.940708	0.8259167
156	-270.6704	-435.7417	165.0713	2.273783	6.354638	1.508546	0.9998302
162	-249.8437	-416.1525	166.3088	1.660376	5.203049	1.724573	0.5954684
168	-250.689	-417.3844	166.6954	0.5759553	5.920738	2.039006	0.6730793
174	-243.8272	-408.7614	164.9342	0.2428116	10.47482	2.434004	0.5136812
180	-248.2798	-415.5249	167.2451	1.007424	5.50257	1.274576	0.6396889
186	-249.2202	-414.9331	165.7129	1.007424	8.278121	1.274576	1.067971
192	-248.9067	-417.026	168.1193	1.123449	4.419469	0.8504325	0.6462094
198	-252.9181	-420.4156	167.4975	1.123449	4.304623	1.406616	0.8466031
204	-255.3914	-422.1996	166.8082	1.750704	3.86729	1.310587	1.24896
210	-255.1893	-421.1744	165.9851	1.393483	6.781572	1.236823	1.049494
216	-259.4137	-426.5019	167.0882	0.7129185	5.561564	1.495233	0.9250405
222	-260.9889	-428.8732	167.8844	0.8696208	2.858323	1.750151	1.274535
228	-256.4992	-422.7933	166.2941	2.397804	2.958459	1.872872	1.162659
234	-251.3612	-417.3535	165.9923	1.862128	6.556233	1.0402	0.8582267
240	-251.7266	-420.0077	168.2811	0.8605781	3.173375	1.526823	0.9188126
246	-259.7024	-425.2131	165.5107	0.963226	9.231692	1.544684	0.5652887
252	-250.0545	-416.0856	166.0311	0.5710855	9.047725	1.467663	0.6103175
258	-256.5737	-422.3755	165.8018	1.303281	5.331691	2.514989	0.3965849
264	-256.6826	-423.8828	167.2002	0.3272175	6.3583	1.546805	0.7344858
270	-260.4359	-429.2771	168.8412	0.5037331	2.333792	1.546805	1.28067
276	-266.1509	-435.4511	169.3001	0.4419257	2.583968	0.9760341	1.264488
282	-256.9414	-423.8295	166.8881	1.246705	5.561469	1.082608	1.006997
288	-245.7337	-412.2727	166.539	1.106745	5.828869	1.653035	0.7637431
294	-252.9853	-419.8424	166.8571	1.202986	4.489503	2.005873	0.617409
300	-244.922	-412.9893	168.0673	0.5580946	3.9972	1.04801	1.344805
306	-247.5015	-413.9768	166.4753	1.988473	4.380993	1.31158	1.066418
312	-250.1644	-416.0348	165.8704	1.857287	6.179251	1.294693	0.9056555
318	-233.6772	-400.1237	166.4465	1.655643	6.179251	1.024478	0.7767429
324	-240.5667	-407.8042	167.2375	0.8148718	4.006715	2.266135	0.6741187
330	-238.7539	-406.5051	167.7512	1.182876	3.897298	1.47857	0.6098441
336	-241.8053	-409.0602	167.2549	0.9232146	3.851163	2.242226	0.6580604
342	-234.3891	-399.0895	164.7004	1.612137	8.183775	2.082082	0.584687
348	-247.148	-411.344	164.1959	1.113725	9.072585	2.772633	0.5059583
354	-258.448	-422.0161	163.5681	2.072251	8.518567	2.625026	0.5978203
360	-250.7521	-412.2116	161.4595	2.859738	8.464279	3.121622	1.47
366	-251.5545	-414.4286	162.8741	2.607077	8.464279	2.577796	0.9342929
372	-248.5385	-416.0166	167.4781	0.4021163	3.613522	2.666128	0.6990397
378	-255.6153	-420.8787	165.2635	1.066749	6.989528	2.512762	0.6580455
384	-256.088	-422.7107	166.6227	0.5427631	6.793303	1.760953	0.6580455
390	-255.6614	-420.6913	165.0299	1.83989	7.396623	1.798138	0.6716947
396	-264.8819	-430.1328	165.251	1.190763	8.40374	1.798138	0.735415
402	-264.1131	-429.0999	164.9868	0.1905601	8.785335	2.991282	0.595799
408	-262.918	-426.6339	163.716	0.9286641	15.68552	1.41151	0.7885675
414	-270.9292	-434.2978	163.3686	1.175869	12.18091	2.545398	0.5504933
