Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
744	-207.7612	-374.7964	167.0352	2.898116	0.3402864	0.5437843	1.136929	2.024568
750	-202.8595	-368.8851	166.0256	2.898116	0.7760276	1.55553	0.7062937	2.157084
756	-197.9758	-365.2371	167.2614	2.898116	0.3369747	0.6225272	0.8960728	1.992524
762	-204.5233	-371.1541	166.6308	2.898116	0.3369747	1.709882	0.8960728	1.710545
768	-197.4405	-363.9302	166.4897	2.898116	0.5595952	0.8516441	0.7454924	2.396999
774	-205.8759	-372.9696	167.0937	2.898116	0.5095797	0.4037472	0.5244269	2.396999
780	-193.1145	-361.7551	168.6406	2.483205	0.6060945	0.6861251	0.6553678	1.346415
786	-190.2642	-358.2952	168.031	2.49284	0.6686544	0.7655125	1.166579	1.314859
792	-202.8127	-371.9819	169.1693	0.6255376	0.5505114	2.790918	0.2944273	1.24414
798	-207.9076	-376.1328	168.2252	1.866244	0.898916	2.34086	0.4140755	0.8668121
804	-208.1056	-376.8137	168.7081	1.135784	0.2826227	3.477422	0.2152725	0.8668121
810	-199.473	-370.6794	171.2064	0.2480427	0.6224435	0.4829571	0.655936	1.191401
816	-200.1521	-370.4239	170.2718	1.073727	0.6224435	0.8483711	0.4527957	1.191401
822	-201.6034	-372.9843	171.3808	0.1991524	0.6838249	0.8269748	0.3732125	1.019774
828	-201.4861	-371.2103	169.7241	1.021298	1.053354	0.9085531	0.6252403	1.150417
834	-207.2697	-378.1294	170.8597	0.6339608	0.6065388	0.2366474	0.717519	1.058222
840	-201.7351	-373.4528	171.7177	0.07095835	0.5918656	0.4612916	0.717519	0.8327924
846	-204.5698	-375.1682	170.5984	0.2549669	0.5195406	0.7880582	1.441686	0.8327924
852	-207.879	-377.7242	169.8452	0.2828223	0.6913057	1.683693	1.164539	0.8285201
858	-211.0034	-379.4719	168.4686	1.218919	0.7696508	2.283846	1.164539	0.5696159
864	-207.6457	-377.7852	170.1394	0.8753411	0.7228198	1.207021	0.7863939	0.7028172
870	-193.5112	-364.2491	170.7379	0.2218134	0.4724671	1.474575	0.6513489	0.8792753
876	-200.8228	-371.41	170.5872	0.03125101	0.5022242	0.9301347	1.463969	0.9297905
882	-204.0254	-372.0713	168.0458	2.102214	0.2737581	1.32622	1.753005	0.6404839
888	-199.1943	-368.9689	169.7746	1.356291	0.1997182	0.928091	1.025101	0.3881192
894	-196.4122	-366.9231	170.511	0.04272736	0.2315594	1.50128	1.098612	0.6788749
900	-200.8405	-371.4148	170.5743	0.222802	0.424651	1.249958	1.133505	0.7744634
906	-201.5527	-372.2982	170.7455	0.3421398	0.6070167	0.9307648	1.026785	0.7994326
912	-191.2255	-362.0216	170.7961	0.1002014	0.6421316	1.059634	1.035343	0.8308788
918	-200.0144	-370.4576	170.4431	0.02599145	0.507055	1.059634	1.576671	0.81752
924	-195.1821	-363.8037	168.6216	2.472578	0.2487297	1.282945	0.7405468	0.7707364
930	-215.0733	-384.8705	169.7972	1.31133	0.3726754	0.84425	1.331851	0.5907927
936	-210.3136	-379.5988	169.2852	1.232354	1.261908	0.6292532	1.370253	0.5688216
942	-203.356	-374.1906	170.8346	0.250328	0.9093062	0.6292532	0.9403671	0.9103213
948	-204.6823	-374.8214	170.1391	0.1537208	0.9093062	1.233778	1.199913	0.8458378
954	-207.3839	-378.4471	171.0632	0.2424849	0.7009698	0.5733732	0.5171815	1.321535
960	-209.4277	-379.6158	170.188	0.0840905	1.018301	1.028089	1.004317	1.159137
966	-199.4082	-370.3981	170.9899	0.1191617	0.4876243	1.17668	0.6485161	1.020011
972	-198.7648	-368.4625	169.6977	0.2644363	0.387615	2.643583	0.7632109	0.7985622
978	-197.0757	-367.5912	170.5155	0.1706238	0.6354972	1.749735	0.4528879	0.9889348
984	-205.597	-375.5899	169.9929	0.2036135	1.122808	1.568699	0.6381082	0.9845195
990	-203.6571	-375.2765	171.6194	0.04908891	0.3596989	0.6242012	0.8615219	0.8003163
996	-195.6279	-366.9238	171.296	0.6700877	0.5369926	0.6242012	0.5382492	0.7348663
1002	-204.3619	-373.6516	169.2897	0.4640654	0.4417166	3.284911	0.5486829	0.7345188
1008	-194.6763	-363.7276	169.0513	1.223146	0.4363743	1.702452	1.33292	0.4530926
1014	-192.302	-362.6826	170.3806	0.933122	0.2919362	1.35907	0.4815039	0.7924694
1020	-194.2232	-364.8425	170.6193	0.676983	0.5186653	0.8315864	0.9586432	0.8307387
1026	-195.7451	-366.8804	171.1353	0.205558	0.3676928	0.9259077	0.9586432	0.7190431
1032	-195.8894	-366.7332	170.8438	0.4107995	0.9088082	0.5761185	0.9778545	0.6905679
1038	-193.4241	-364.8023	171.3782	0.06674033	0.3155485	0.859252	0.9255514	0.6905679
1044	-191.8528	-362.863	171.0102	0.2126867	0.4389364	0.859252	0.8152592	1.077029
1050	-194.958	-365.5843	170.6263	0.6348161	0.7814284	0.859252	0.4386282	1.140975
1056	-194.0343	-364.9039	170.8696	0.4836602	0.7814284	0.583595	0.6982974	1.050329
1062	-190.2553	-360.476	170.2207	0.637928	0.995117	0.9938846	0.6982974	0.9459853
1068	-194.9668	-364.2002	169.2333	1.407113	1.016034	1.202608	0.7400745	0.8886285
1074	-206.1926	-374.4778	168.2852	2.109112	0.6791294	1.607538	0.7400745	1.080654
1080	-199.5699	-370.2141	170.6442	0.3995371	0.7782958	0.8568346	0.7400745	1.069121
1086	-198.5353	-369.5073	170.972	0.1853627	0.7846592	0.819022	0.6745676	1.052972
1092	-203.8676	-374.318	170.4503	0.1915932	0.6074207	1.334153	0.8415552	1.052972
1098	-203.5735	-374.2698	170.6963	0.1165953	0.4233573	1.306904	0.8128302	1.052972
1104	-213.4291	-384.6883	171.2591	0.06624386	0.4914539	0.8950685	0.7084337	1.02213
1110	-196.3914	-366.9874	170.596	0.05357338	0.7830594	1.160586	0.8645813	1.033324
1116	-199.5161	-370.7234	171.2072	0.001761908	0.5784408	0.6980202	0.6141212	1.320324
1122	-196.8054	-367.2671	170.4618	0.01302282	0.6847505	1.437143	0.6231241	1.247683
1128	-192.8342	-364.0044	171.1702	0.354448	0.4817533	0.8160323	0.7947569	0.7961616
1134	-200.3096	-370.2215	169.9119	1.591232	0.8351794	0.4525018	0.8483794	0.7449225
1140	-217.8416	-387.7478	169.9062	0.4460976	0.972704	1.436174	0.5064944	1.214314
1146	-214.0661	-384.4498	170.3837	0.3122639	0.9562305	1.074722	0.5320467	1.214314
1152	-204.9539	-374.908	169.954	1.075966	0.7130838	0.9834679	0.5210421	1.218916
1158	-208.0331	-378.9469	170.9138	0.6054976	0.3933953	0.8252983	0.7728705	0.8621205
1164	-191.7448	-363.2854	171.5406	0.1196865	0.4327048	0.4307471	0.9348958	0.8621205
1170	-205.6068	-375.2756	169.6688	0.7589198	0.6339388	1.342	1.222163	0.8445644
1176	-205.5544	-375.9093	170.3549	0.6672741	0.6873102	1.342	0.7219652	0.6159595
1182	-200.5865	-371.9845	171.398	0.05744601	0.5189503	0.8234598	0.4359492	1.200431
1188	-196.9131	-367.7196	170.8065	0.1892536	0.7397562	0.7780315	0.8469009	1.119625
1194	-209.4513	-380.271	170.8197	0.2338965	0.7454774	0.7780315	0.7384774	1.159854
1200	-213.7032	-384.8527	171.1495	0.1928161	0.4531699	0.712581	0.7824337	1.121529
1206	-212.0101	-381.8631	169.853	1.190393	0.7699003	0.9931202	0.5558776	1.121529
1212	-223.136	-394.524	171.388	0.7185355	0.5525575	0.5832552	0.2157572	0.9820289
1218	-207.4231	-377.3089	169.8858	0.2169714	0.9087177	1.522676	0.3905155	1.490864
1224	-208.4062	-378.4148	170.0086	0.1171935	0.6828355	1.778243	0.5871144	1.308345
1230	-215.5328	-386.2267	170.6938	0.2763744	0.6993807	0.599911	0.7956508	1.351359
1236	-220.7092	-389.9309	169.2217	0.3798643	0.6993807	2.379447	0.4041633	1.457845
1242	-213.3119	-383.8272	170.5153	0.2303197	0.5768075	0.946995	1.217415	0.9820477
1248	-209.6906	-380.1876	170.497	0.2246937	0.6338805	1.408913	0.4454067	1.249872
1254	-205.8585	-376.1706	170.3121	0.5708634	0.9044269	1.118248	0.3111189	1.249872
1260	-199.6075	-369.9147	170.3071	0.4803504	0.4541389	1.591518	0.6626005	0.9470434
1266	-210.3649	-380.2536	169.8887	0.9732592	0.6420913	1.383172	0.3414146	1.234128
1272	-200.7107	-371.5623	170.8516	0.08459011	0.3992659	1.176693	1.089556	0.7510118
1278	-192.2476	-361.5983	169.3506	2.086144	0.3864439	0.6574358	1.071223	0.7898798
1284	-194.7465	-364.281	169.5344	0.8824949	0.406892	2.161491	0.3497992	1.144242
1290	-197.8732	-366.5472	168.674	1.264599	1.155166	1.565543	0.1691177	1.565203
1296	-194.7657	-364.7561	169.9904	0.3641909	1.155166	1.248622	0.6060254	1.124265
1302	-195.4079	-366.0839	170.676	0.1303472	1.155166	0.7929839	0.6060254	1.124265
1308	-188.8023	-359.782	170.9797	0.007493225	0.7397911	1.44841	0.4286156	0.8876076
1314	-193.8381	-363.4945	169.6564	0.5784327	1.004622	1.78568	0.4286156	1.074751
1320	-196.837	-364.9524	168.1154	2.269476	1.126976	0.9353726	0.5772945	1.404331
1326	-199.911	-367.3767	167.4657	1.566642	1.384444	2.467737	0.5781338	1.179059
1332	-204.2015	-373.473	169.2715	0.3534767	0.7691793	2.015631	0.6935169	1.394414
1338	-209.5034	-380.6854	171.182	0.2243975	0.5533448	0.7240093	0.4820592	1.262965
1344	-207.424	-377.6999	170.2759	0.8220706	0.7863292	0.6107943	0.9437322	1.034082
1350	-198.6404	-369.194	170.5536	0.3668034	0.7896645	0.6107943	0.8956342	1.233508
1356	-201.4833	-371.2015	169.7182	1.787997	0.4912059	0.6101632	1.01533	0.7710273
1362	-210.2787	-380.5007	170.222	0.9803526	0.4654912	0.8479505	0.9966253	0.914149
1368	-211.4495	-380.8179	169.3683	0.1796074	1.317102	2.016264	0.8164679	0.8572348
1374	-216.8968	-385.9519	169.0551	0.8261203	1.598602	0.9037635	0.3771556	1.615913
1380	-214.694	-385.6404	170.9464	0.03093042	0.8433839	0.6952129	0.7426991	1.20765
1386	-218.0657	-388.3094	170.2437	0.4136056	0.8945386	0.8013174	0.6270038	1.436875
1392	-205.7157	-372.24	166.5243	2.747162	0.9359306	1.20099	0.9939629	1.854996
1398	-203.4486	-370.46	167.0114	2.747162	0.8056173	0.506522	0.7740601	2.194122
1404	-212.2806	-381.5391	169.2585	1.417585	0.8320622	0.9395746	1.119687	0.9217132
1410	-221.4611	-391.8095	170.3484	0.1885721	0.6905225	1.041782	1.372491	0.8268958
1416	-225.8183	-396.3134	170.495	0.6679542	0.4726289	1.01945	0.8205175	0.9581713
1422	-221.0705	-391.4507	170.3802	0.05131251	0.7508629	1.085982	0.8205175	1.350869
1428	-216.6888	-386.1804	169.4916	0.5242757	0.5266136	2.749215	0.5221963	0.8569536
1434	-197.3977	-367.1197	169.722	0.5242757	0.7162596	2.111782	0.6283704	0.8588676
1440	-208.1771	-378.1376	169.9605	0.3839846	0.8338626	1.412045	0.6557276	1.230735
1446	-201.8746	-371.9211	170.0465	0.3923153	0.6654342	1.189896	0.625651	1.477271
1452	-200.6837	-370.5734	169.8897	0.144095	1.004628	1.042787	0.6956367	1.590216
1458	-203.6412	-374.1144	170.4731	0.6950591	0.5775821	0.8864647	0.6956367	1.132956
1464	-204.2508	-375.582	171.3312	0.3062215	0.4540243	0.7326819	0.8406365	0.6985441
1470	-198.0714	-368.8047	170.7333	0.4695199	0.6751314	0.6180887	1.275049	0.5430157
1476	-204.6063	-374.9044	170.2981	0.3116259	0.6751314	1.214001	0.9550676	1.031071
1482	-205.6818	-374.7885	169.1068	2.066636	0.6002237	0.7008485	0.7388369	1.230529
1488	-215.0062	-384.3752	169.3689	1.529177	0.7513901	1.370403	0.5852278	0.8828335
1494	-196.561	-366.6853	170.1243	0.4466462	0.781518	1.054629	1.193729	0.8828335
1500	-204.0012	-374.2712	170.2701	0.1209158	0.4866269	1.714914	1.060875	0.7925536
1506	-202.8829	-374.4678	171.5848	0.05813076	0.75755	0.6202079	0.6355443	0.7925536
1512	-195.5787	-366.3835	170.8048	0.1116456	0.5950536	1.126182	0.6391492	1.181545
1518	-203.787	-374.9149	171.1279	0.2375883	0.5950536	0.6987775	0.6628119	1.135223
1524	-205.8375	-377.6865	171.849	0.03342553	0.2759695	0.5578262	0.6604087	0.7992697
1530	-194.3593	-365.5439	171.1846	0.0250723	0.3650497	0.4084752	1.5127	0.7150769
1536	-194.9348	-365.6185	170.6837	0.3704888	0.3450745	1.342192	0.9034173	0.5399349
1542	-195.7579	-365.6042	169.8463	1.522095	0.9950845	0.4164668	0.9034173	0.621987
1548	-187.2259	-358.2101	170.9843	0.2028829	0.3967506	1.049177	0.9034173	0.835591
1554	-185.5814	-355.3172	169.7358	0.04947734	0.9590627	2.021594	1.023609	0.7286077
1560	-191.8215	-362.0606	170.2391	0.4470239	0.288722	1.532791	1.058453	0.5661959
1566	-195.1196	-364.4938	169.3742	0.3729083	0.795303	0.953683	2.247406	0.6843151
1572	-192.2347	-363.3152	171.0805	0.1070167	0.4000576	0.8104135	1.173673	0.791441
1578	-188.6514	-359.0896	170.4382	0.008955971	0.274787	0.8909045	1.900676	0.6031222
1584	-193.4169	-364.3234	170.9065	0.3554186	0.2054282	0.7213712	1.138138	0.4581636
1590	-194.9828	-366.4872	171.5044	0.04773267	0.2485879	0.5980603	0.7690518	0.9770832
1596	-201.284	-370.8536	169.5696	0.3058703	1.163185	1.882324	0.7693937	0.838881
1602	-195.9392	-363.4523	167.5131	1.112095	1.163185	4.305089	0.4141661	0.7161072
1608	-193.3515	-362.9574	169.6059	1.1546	0.5314509	1.396103	0.3355501	1.381897
1614	-192.1966	-363.326	171.1294	0.2342001	0.6795057	0.8995182	0.3448285	1.182144
1620	-199.5928	-370.9514	171.3587	0.08840324	0.3986254	0.8995182	0.773648	0.8587145
1626	-207.5738	-378.1686	170.5949	0.3072354	0.3654553	1.342819	0.7223236	1.030296
1632	-207.4955	-377.8996	170.4041	0.7189869	0.2440896	1.152	0.8949527	0.668456
1638	-191.4632	-362.4073	170.9441	0.6111331	0.2311751	0.6059567	0.8949527	0.7832221
1644	-194.3778	-362.5619	168.1841	2.255007	0.6889484	0.7713966	1.383234	1.184886
1650	-209.1988	-377.7539	168.555	2.255007	0.4059438	0.830764	1.383234	0.9628104
1656	-202.8391	-373.2092	170.3701	0.4637986	0.7130404	0.6344724	1.383234	0.9038406
1662	-191.559	-362.8637	171.3046	0.2214564	0.3603124	0.4407149	1.22416	0.640758
1668	-194.1179	-365.5128	171.3949	0.1800889	0.2384932	1.123744	0.4743871	0.640758
1674	-191.3664	-360.5879	169.2214	1.409106	0.5112701	2.162075	0.4743871	0.7158331
1680	-197.9283	-367.5178	169.5895	1.374708	0.4709331	1.580391	0.4822417	0.9528673
1686	-186.0422	-356.9829	170.9407	0.3653349	0.4539473	1.245439	0.5564779	0.8532672
1692	-195.7878	-365.4079	169.6201	0.3027847	0.5653003	2.420166	0.6280262	1.073218
1698	-197.7844	-368.0924	170.3079	0.4346035	0.7652574	1.45047	0.6747457	0.8552201
1704	-182.4611	-353.9841	171.523	0.2205943	0.3288854	0.6061731	0.7848733	0.8142318
1710	-189.1891	-359.5444	170.3553	0.108082	0.432144	1.584271	1.252476	0.449683
1716	-183.8024	-353.9186	170.1162	0.1371759	0.4266956	2.396992	0.7711769	0.5675261
1722	-191.1221	-362.1806	171.0585	0.1143254	0.4266956	1.069709	0.7711769	0.9682583
1728	-190.191	-360.6604	170.4695	0.00334924	0.4201504	1.449381	1.354664	0.6175332
1734	-196.8206	-365.7161	168.8954	0.2699428	0.213788	2.137083	1.91605	0.6169161
1740	-196.5575	-366.6246	170.0671	0.2689317	0.5545395	1.271919	1.603433	0.5621702
1746	-195.2947	-364.1107	168.816	0.2010686	0.5790984	4.206612	0.5903548	0.7881572
1752	-215.8786	-384.9365	169.0579	0.3987969	0.710487	2.269064	1.106921	1.056585
1758	-214.0962	-383.8448	169.7486	1.570374	0.3114873	0.6225572	1.285589	0.66234
