Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-353.9282	-518.6407	164.7125	0.04287134	1.058766	1.003598	6.630578	1.044194
6	-361.9297	-526.7995	164.8698	0.04287134	0.877792	0.8660083	6.748538	1.084226
12	-353.7592	-519.503	165.7438	0.04483652	0.9852176	1.078518	5.615507	1.025318
18	-351.1301	-517.5552	166.425	0.04483652	1.067427	0.672874	5.281712	0.9921072
24	-371.2632	-537.623	166.3597	0.04483652	1.057202	1.096563	4.965871	0.9688611
30	-361.3547	-526.2211	164.8663	0.05375392	3.372861	0.7207937	5.098988	0.758427
36	-365.8136	-533.9156	168.102	0.05375392	1.256003	0.6842471	2.921357	1.404903
42	-360.042	-525.1623	165.1203	0.03807882	0.8737592	0.9139703	6.40384	1.134579
48	-356.3331	-521.026	164.6929	0.03807882	0.7122804	1.247533	6.727763	1.06849
54	-351.8025	-519.7392	167.9367	0.05556461	1.217141	1.002516	2.734838	1.464837
60	-372.4393	-540.5459	168.1066	0.04451657	1.217141	0.9163534	2.614621	1.500659
66	-356.8249	-522.722	165.8971	0.04845369	1.217141	0.7966638	5.324476	1.192596
72	-354.5897	-520.9763	166.3866	0.04845369	1.063449	0.700914	5.324476	0.9619666
78	-366.1638	-531.0947	164.9308	0.04068797	2.282583	0.9253968	5.411596	1.018787
84	-361.7416	-524.4272	162.6856	0.0406737	3.128668	1.067778	6.801719	1.101688
90	-350.8777	-515.7251	164.8474	0.04611802	1.637857	0.7997024	6.255319	0.925049
96	-354.6853	-521.7708	167.0855	0.04611802	0.6038055	0.9781854	4.644554	1.110598
102	-356.349	-523.0449	166.6959	0.04611802	1.606861	1.020579	3.906933	1.216562
108	-363.3264	-529.9805	166.6541	0.04611802	1.932366	0.7706754	3.906933	1.216562
114	-366.9659	-533.8387	166.8728	0.04068797	1.036489	0.67722	3.517917	2.021597
120	-369.7551	-534.7576	165.0025	0.04068797	2.171611	1.553359	3.945875	1.715127
126	-357.1626	-522.6206	165.458	0.04068797	2.057207	0.8178571	4.432104	1.623185
132	-366.0195	-532.6343	166.6148	0.03989816	1.139816	1.246922	3.943822	1.436215
138	-360.7817	-526.0901	165.3084	0.03737871	1.10999	0.7740252	5.70932	1.467848
144	-351.8615	-519.0072	167.1457	0.07588562	1.785403	0.8856053	3.892777	0.6797472
150	-344.4819	-512.0753	167.5934	0.08534636	1.500768	0.7570741	3.865543	0.5622747
156	-349.7987	-518.3325	168.5339	0.08279061	0.9354615	0.6033297	3.61855	0.5622747
162	-352.5102	-518.9524	166.4422	0.07139898	2.231383	0.7197298	4.386391	0.6759201
168	-343.8426	-511.7149	167.8723	0.07587113	1.687337	0.7256531	3.343324	0.7837066
174	-350.1353	-518.0094	167.8742	0.0671049	1.364482	0.8566601	3.513644	0.7986985
180	-348.8501	-517.1261	168.276	0.07586444	1.09572	0.7943502	3.325043	0.9213251
186	-351.7278	-520.0816	168.3538	0.06020053	0.8075645	0.7943502	3.325043	1.139966
192	-351.8394	-519.9095	168.0701	0.06020053	1.384201	0.7943502	3.228747	0.9593091
198	-358.1351	-526.2706	168.1355	0.06020053	1.156934	0.9967043	2.817349	1.29155
204	-359.5536	-527.8995	168.3459	0.06400179	1.156934	0.6522404	3.259241	1.003926
210	-349.5138	-517.7903	168.2765	0.09408274	1.207022	0.6809182	3.503116	0.6354292
216	-357.8403	-526.1832	168.3429	0.09408274	1.131068	0.6904708	3.503116	0.6354292
222	-353.2978	-519.8502	166.5524	0.06857864	1.454984	0.967529	4.745992	0.6081174
228	-348.3989	-516.8709	168.472	0.07347649	0.9268089	0.6862971	3.569395	0.7009181
234	-358.7756	-526.6062	167.8306	0.08343582	1.046314	0.6862971	4.081615	0.7005775
240	-364.3635	-533.2549	168.8914	0.08343582	0.9133161	0.6019727	3.193346	0.7542812
246	-361.0287	-529.4885	168.4598	0.1128903	1.476109	0.7055363	3.029003	0.6104002
252	-354.172	-522.3984	168.2265	0.1128903	1.164839	1.248294	3.029003	0.6104002
258	-362.7491	-529.5711	166.822	0.08938497	1.164839	1.246906	4.452359	0.6260434
264	-349.2782	-516.5337	167.2555	0.08049051	0.8153844	0.7024217	4.938308	0.5075601
270	-363.2609	-527.843	164.5821	0.03409722	0.8406099	0.8635641	6.189976	1.77885
276	-361.1403	-526.6604	165.5201	0.03409722	0.8406099	0.9383975	4.823581	2.019226
282	-361.0027	-525.8636	164.861	0.03409722	1.026293	0.9604959	4.735575	2.369283
288	-364.5454	-528.7907	164.2452	0.03409722	1.809421	0.9522715	4.735575	2.293786
294	-362.2929	-525.5657	163.2728	0.03162371	1.270563	0.9578416	6.243525	2.269493
300	-355.1276	-517.6402	162.5127	0.03238968	2.816547	0.9337459	6.243525	1.927895
306	-374.3996	-539.1862	164.7866	0.03615934	1.96189	0.7944591	5.0479	1.739493
312	-366.0741	-530.5101	164.436	0.03615934	0.9870625	0.9100118	6.105804	1.804177
318	-359.5844	-524.6725	165.0881	0.03615934	0.9630308	0.7973538	5.620137	1.782396
324	-350.5065	-515.41	164.9035	0.03375593	1.018151	0.8727104	4.996661	2.236565
330	-362.2134	-526.4823	164.2689	2.069276	1.225185	0.6537739	5.49406	0.7259292
336	-366.5569	-531.668	165.1111	1.738697	0.9951003	0.6949391	5.084906	0.8485292
342	-378.0463	-542.3187	164.2724	0.03492905	1.473323	1.188725	3.612926	3.012796
348	-370.8806	-535.475	164.5943	0.03383383	1.37531	0.8183527	3.753439	3.012796
354	-364.885	-529.8189	164.9339	0.03383383	1.719704	0.7654953	4.195679	2.367007
360	-362.3111	-528.1108	165.7998	0.03770016	1.38544	0.6169707	3.770708	2.367007
366	-344.321	-510.4409	166.12	0.03620201	1.39237	0.8071532	3.809131	2.017807
372	-360.2086	-525.1008	164.8922	0.03620201	3.100521	0.5260473	3.832146	2.059852
378	-346.3319	-512.5127	166.1808	0.03906087	1.258372	0.6160403	4.806534	1.4875
384	-348.1167	-513.6834	165.5667	0.03906087	1.296498	1.391427	4.806534	1.352307
390	-351.0042	-516.6575	165.6533	0.03906087	1.82804	1.214837	4.201193	1.504951
