Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-360.0512	-520.9883	160.9372	5.267882	0.6434916	0.8351977	6.098193	0.5493371
6	-357.6361	-521.6002	163.9641	3.56084	0.5651644	1.027815	4.636109	0.6046884
12	-365.2999	-526.3143	161.0144	5.62384	1.668017	0.6779962	4.805191	0.6264693
18	-371.49	-533.5116	162.0216	3.665327	1.277707	1.313378	5.456467	0.7144649
24	-367.8538	-532.0394	164.1856	3.665327	1.277707	0.8924407	3.432123	1.041747
30	-366.0828	-532.7059	166.6231	1.758993	1.676194	0.5593567	2.882562	0.9909422
36	-365.0919	-528.5407	163.4488	4.337704	1.308984	1.283207	3.135209	0.985674
42	-365.9287	-527.7915	161.8628	3.507313	1.405392	0.8878941	6.088873	0.6845116
48	-366.6256	-528.8273	162.2017	3.322676	1.773047	0.8353472	5.683259	0.6057337
54	-369.1804	-531.552	162.3716	2.367925	1.675828	0.9228973	6.469895	0.6017456
60	-364.5589	-527.7419	163.183	2.148663	0.9575463	0.7117594	6.790262	0.5396598
66	-353.7358	-517.7005	163.9648	2.350462	1.155395	0.9271985	5.332704	0.711417
72	-364.2506	-528.0879	163.8373	4.224093	0.8454133	0.6896011	4.072518	0.790221
78	-367.716	-530.2823	162.5663	4.421897	1.058548	0.7436842	4.883076	0.790221
84	-359.4898	-525.7343	166.2445	1.700316	1.295633	0.6670349	3.624269	0.9535688
90	-362.314	-527.7788	165.4648	1.129455	1.295633	1.021542	4.774695	0.782662
96	-356.204	-522.8634	166.6595	1.267751	0.8166437	0.9137275	4.072086	0.7096894
102	-374.9414	-541.1292	166.1877	0.6340116	0.7593353	1.056148	5.145738	0.5885913
108	-381.7894	-546.4065	164.6171	1.57494	1.106707	1.218941	5.186246	0.7550083
114	-380.9716	-542.5812	161.6096	2.257759	1.476263	1.986006	6.545684	0.5129748
120	-364.5554	-526.6774	162.122	3.244543	1.343384	0.8770896	6.200341	0.5984797
126	-365.4571	-530.2459	164.7888	1.617068	0.6907016	1.103171	5.592774	0.5109426
132	-361.2218	-527.0345	165.8127	0.6963281	1.489188	0.585101	5.205872	0.4907376
138	-359.0488	-524.702	165.6532	0.6963281	2.273453	0.6934612	4.590359	0.5211018
144	-356.0721	-522.3819	166.3098	0.4254937	0.8470693	1.108301	5.098369	0.4305105
150	-368.0218	-529.2093	161.1875	2.349276	3.993849	1.460728	5.37792	0.7450438
156	-368.318	-532.013	163.6949	2.312411	1.64929	1.149271	4.749294	0.9616739
162	-371.6649	-538.8357	167.1708	0.859675	1.550167	0.8733724	3.076307	0.9781522
168	-375.5833	-541.2209	165.6376	3.285725	0.9415833	1.067687	2.57072	0.990096
174	-372.6241	-541.2851	168.661	0.3335669	1.531724	0.6291853	2.576451	0.7075828
180	-372.2671	-538.1896	165.9225	1.179973	1.238114	0.8151495	4.460124	0.8684367
186	-364.7331	-532.5305	167.7974	0.4856953	1.306151	0.8278817	3.320287	0.702809
192	-364.1889	-530.8736	166.6847	1.213497	1.811591	0.6117623	3.223353	0.9713277
198	-357.6933	-520.8162	163.1229	3.945181	2.403352	0.9012104	3.087111	1.163465
204	-371.3027	-538.5858	167.2831	0.06188654	1.749511	0.7666927	3.916809	0.6810572
210	-358.4607	-526.5868	168.126	0.07239279	0.6496431	0.550486	4.355163	0.544501
216	-354.1481	-522.4569	168.3088	0.07239279	0.7642018	0.7166562	3.895833	0.641197
222	-352.4158	-519.6703	167.2545	0.07239279	1.180472	0.7615148	4.495318	0.641197
228	-361.2999	-530.0128	168.7129	0.07239279	1.096445	0.7244117	3.101263	0.7397995
234	-372.0882	-539.7236	167.6354	0.07239279	1.055129	0.7891823	4.213626	0.6383652
240	-380.0797	-548.1406	168.0609	0.1071313	1.519935	1.085172	3.026002	0.5911096
246	-377.2691	-543.8472	166.5781	0.1157619	2.024452	1.248283	3.891209	0.5911096
252	-362.4746	-529.1172	166.6426	0.1157619	1.303722	0.7495632	4.970052	0.4106828
258	-360.2726	-525.8125	165.54	0.5523444	1.130369	0.7495632	5.823204	0.4739103
264	-365.368	-530.6978	165.3298	0.4928428	2.192767	0.7845394	5.089166	0.4383545
270	-369.917	-538.0344	168.1174	0.9922266	0.5587155	0.5865741	3.464754	0.6319398
276	-352.8251	-519.4789	166.6538	1.558527	0.7048535	0.6622212	4.124009	0.7271176
282	-364.6288	-527.8284	163.1996	3.046338	0.868403	0.754653	5.917082	0.5749109
288	-362.3821	-528.8635	166.4814	1.295219	1.24325	1.169003	3.60722	0.5598078
294	-359.2754	-522.1212	162.8458	1.88349	2.562181	1.306638	5.300015	0.7342625
300	-349.034	-513.6781	164.644	3.687333	0.9264712	1.208377	2.893917	1.126959
306	-362.4752	-526.121	163.6458	3.637265	1.02575	0.8514401	4.198107	1.126959
312	-365.3679	-528.4221	163.0542	4.926376	1.33277	0.804449	3.126972	1.228515
318	-362.1117	-527.249	165.1373	1.830195	2.066115	0.9156538	3.614184	1.007014
324	-363.0843	-527.7601	164.6758	4.016953	0.7388073	0.623424	3.521155	0.8908506
330	-357.9757	-523.9371	165.9613	2.386659	0.6788952	0.8809149	3.716887	0.8464322
336	-360.2515	-525.3712	165.1197	2.744051	1.507618	0.9984362	2.983696	1.143365
342	-364.7328	-529.89	165.1573	2.386969	1.139901	1.314407	3.519053	0.9796509
348	-359.181	-522.8802	163.6992	3.459557	1.667651	0.680466	4.279339	0.6347324
354	-356.6404	-522.2028	165.5623	3.118789	1.111648	0.8272483	2.907925	0.9639113
360	-379.1282	-542.7102	163.582	2.607337	1.881376	1.47651	4.102946	0.8982357
366	-374.5428	-539.3524	164.8097	2.607337	0.9957727	0.7930441	4.526626	0.7040266
372	-374.9485	-538.9559	164.0075	2.143193	1.256475	0.789565	5.524277	0.7264129
378	-367.0692	-531.5894	164.5202	2.143193	2.279445	0.576338	4.136654	0.9263752
