Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3409.99	-3569.203	159.2131	1.812355	4.780577	5.626383
6	-3396.923	-3553.681	156.7581	1.925794	5.420361	6.553524
12	-3407.726	-3564.461	156.7342	1.925794	5.444209	6.553524
18	-3411.867	-3570.601	158.734	1.715572	5.986887	5.279315
24	-3403.953	-3564.023	160.0707	1.787713	3.595365	5.81932
30	-3403.279	-3563.464	160.1849	1.649137	4.182495	5.510701
36	-3404.171	-3563.193	159.0224	1.667121	3.389836	6.566992
42	-3407.637	-3567.222	159.5846	1.581511	4.524602	5.689589
48	-3407.661	-3566.479	158.8181	1.816302	3.914981	6.312195
54	-3394.171	-3553.289	159.1183	1.790279	4.779819	5.69088
60	-3393.373	-3552.105	158.7318	1.665291	5.434859	5.612124
66	-3392.7	-3551.276	158.5759	1.867984	5.066917	5.788163
72	-3389.175	-3546.198	157.0222	2.010371	6.333138	5.867523
78	-3391.239	-3549.756	158.5165	1.750693	5.902406	5.426502
84	-3394.326	-3551.572	157.2459	1.767408	7.15625	5.426502
90	-3389.447	-3548.359	158.9116	1.690311	7.15625	4.543404
96	-3397.752	-3556.341	158.5892	1.689812	7.479134	4.543404
102	-3394.069	-3551.016	156.9466	1.689812	5.12079	6.741146
108	-3402.085	-3560.348	158.263	1.897303	6.475003	5.169344
114	-3405.482	-3563.887	158.4058	1.704176	6.204534	5.346632
120	-3394.153	-3553.927	159.7745	1.633812	4.354997	5.64981
126	-3404.407	-3563.061	158.6533	1.722873	5.16097	5.773737
132	-3408.29	-3568.789	160.4994	1.687889	5.16097	4.772997
138	-3404.814	-3565.277	160.4633	1.503614	6.241275	4.289645
144	-3400.089	-3557.854	157.7648	1.690569	6.686852	5.441538
150	-3399.216	-3559.412	160.1951	1.848671	4.880445	5.009154
156	-3409.67	-3568.968	159.2982	1.599569	3.933677	6.158847
162	-3400.983	-3561.227	160.2444	1.836587	4.681269	5.099058
168	-3393.792	-3553.764	159.9717	1.836587	5.210514	4.956612
174	-3381.078	-3539.825	158.7469	1.816661	5.298353	5.595687
180	-3378.85	-3538.684	159.8331	1.870694	5.182951	5.029963
186	-3386.324	-3545.79	159.4663	1.677679	5.314878	5.266935
192	-3400.704	-3560.438	159.7344	1.794712	4.325363	5.599788
198	-3403.828	-3561.042	157.2136	1.857545	5.48168	6.310305
204	-3405.005	-3562.255	157.2502	1.867271	6.521072	5.718169
210	-3406.993	-3564.419	157.4259	2.090767	6.775203	5.359083
216	-3399.507	-3559.017	159.5096	1.652567	5.129786	5.359083
222	-3382.084	-3541.07	158.9857	1.747596	6.492291	4.841468
228	-3383.87	-3543.048	159.1777	1.779596	6.268245	4.841468
234	-3393.421	-3549.825	156.4047	1.879542	6.799517	6.021404
240	-3392.662	-3551.354	158.6913	1.689342	5.835113	5.401051
246	-3386.588	-3545.5	158.9116	1.775677	5.835113	5.231832
252	-3376.388	-3536.126	159.7376	1.620724	5.763745	4.899151
258	-3399.131	-3556.593	157.4627	1.802893	4.236662	6.878742
264	-3412.426	-3571.186	158.76	1.685849	4.551939	6.06827
270	-3399.322	-3557.303	157.9817	1.795684	5.074756	6.147602
276	-3396.153	-3554.122	157.9697	1.855046	5.272296	6.014189
282	-3400.797	-3558.853	158.0562	1.858377	5.182494	6.014189
288	-3400.424	-3559.059	158.6346	1.858377	5.700868	5.413146
294	-3402.658	-3560.104	157.4456	1.820671	7.036521	5.353092
300	-3387.992	-3545.862	157.8691	1.936789	4.721686	6.324055
306	-3394.982	-3551.399	156.4176	1.911917	8.071156	5.299068
312	-3400.012	-3557.832	157.82	1.85179	7.424758	4.913318
318	-3418.262	-3574.685	156.4226	1.729328	6.464069	6.276023
324	-3406.88	-3563.295	156.4159	1.813171	5.92633	6.525839
330	-3402.525	-3558.337	155.8121	2.006423	6.336847	6.525839
336	-3396.728	-3553.687	156.9589	1.763139	6.360838	6.021879
342	-3392.16	-3551.128	158.9682	1.626332	5.663427	5.377778
348	-3387.333	-3547.088	159.7548	1.77996	5.295659	5.061256
354	-3403.198	-3558.193	154.9945	2.011615	5.863769	7.219084
360	-3401.332	-3558.422	157.0903	1.862726	4.739085	6.776318
366	-3395.718	-3553.842	158.1239	1.754691	6.39074	5.371528
372	-3399.114	-3555.093	155.9785	1.775825	7.429487	5.966824
378	-3396.737	-3555.621	158.8845	1.701038	5.622854	5.405103
384	-3387.908	-3546.695	158.7871	1.701038	5.696677	5.418088
390	-3385.993	-3544.289	158.2957	1.903602	4.908924	6.008089
396	-3391.483	-3546.947	155.4643	1.822333	6.835384	6.543903
