Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
330	-1519.328	-1688.826	169.4981	0.3633663	1.133788	1.130299	0.9311629	1.379578
336	-1528.391	-1698.349	169.9586	0.6857768	0.530186	1.01068	1.044249	1.208222
342	-1534.143	-1703.611	169.4683	0.9891115	0.6852824	1.399709	0.946412	1.003255
348	-1526.292	-1696.036	169.7438	0.7255463	0.7902122	0.9315483	1.190163	1.10492
354	-1531.023	-1700.834	169.8112	0.5273327	1.047735	0.7954737	1.055923	1.230775
360	-1519.612	-1689.742	170.129	0.2899198	0.7827212	1.094548	0.9223647	1.246469
366	-1520.684	-1690.766	170.0817	0.3762196	0.8825671	0.9516694	0.9283157	1.246469
372	-1525.8	-1696.121	170.3204	0.1188659	0.6920491	0.9727436	1.172462	1.192746
378	-1520.938	-1691.3	170.3621	0.03024125	0.8422015	0.8582833	0.8576129	1.460052
384	-1525.24	-1694.755	169.5149	0.07054267	0.845847	1.213048	0.7397563	1.867093
390	-1526.693	-1696.653	169.9606	0.1415267	0.7073094	1.213048	0.5389501	1.740535
396	-1511.575	-1681.156	169.5816	0.2461864	1.082996	1.160729	0.7205221	1.579598
402	-1521.962	-1691.862	169.9001	0.1823272	0.9211088	0.9554807	0.7041891	1.672111
408	-1523.022	-1693.013	169.9911	0.1058833	0.8817643	0.9205546	0.9812257	1.513453
414	-1522.226	-1692.134	169.9082	0.2913159	0.6910639	1.101385	0.7358068	1.620415
420	-1540.054	-1709.368	169.3141	0.3067368	1.559397	0.8937959	0.7175345	1.591267
426	-1535.822	-1705.488	169.6653	0.3884999	1.206158	0.9967348	0.7175345	1.44381
432	-1535.306	-1705.01	169.7041	0.3884999	0.7939097	1.15727	0.842253	1.508581
438	-1540.928	-1711.106	170.1785	0.4202079	0.722167	1.006661	0.842253	1.284276
444	-1532.246	-1702.044	169.7982	0.4440789	0.7120134	1.357561	0.8635293	1.283311
450	-1537.333	-1706.936	169.6023	0.2661795	0.7883905	1.381915	0.7947882	1.551552
456	-1534.062	-1703.916	169.8539	0.2154331	0.9741475	0.9265176	0.8595208	1.551552
462	-1530.112	-1700.27	170.1577	0.01952014	0.7950142	1.024058	0.8313221	1.551552
468	-1526.612	-1696.793	170.1811	0.1832915	0.7499093	0.8541352	0.8313221	1.570316
474	-1531.976	-1702.218	170.2419	0.08073824	0.8186622	0.9507796	0.6286173	1.629962
480	-1529.579	-1699.395	169.8155	0.1814848	0.8186622	0.7043498	0.7005589	1.972039
486	-1536.423	-1706.371	169.9485	0.3800832	0.6239227	1.182012	0.7305237	1.514214
492	-1534.67	-1704.172	169.5015	0.1598947	1.008566	1.257513	0.9545454	1.514214
498	-1553.836	-1723.604	169.7679	0.1711446	1.096741	0.8724215	0.7324853	1.687962
504	-1534.835	-1704.772	169.9373	0.2775512	0.8866651	1.143222	0.8270624	1.367306
510	-1532.494	-1702.093	169.5993	0.7008136	1.051569	0.7809234	0.7039892	1.54459
516	-1531.246	-1701.8	170.5543	0.01505651	0.6888769	0.8620948	0.7755487	1.495973
522	-1531.23	-1701.275	170.045	0.02331149	0.7169554	1.123879	0.8816006	1.576089
528	-1532.68	-1703.282	170.6024	0.1193487	0.7510121	0.7596833	0.6832013	1.482216
534	-1536.766	-1706.048	169.282	0.1347865	0.9476016	1.566645	0.6621203	1.733705
540	-1540.745	-1710.42	169.675	0.3219412	0.7185575	0.9463822	0.61783	1.933788
546	-1530.786	-1699.883	169.0975	0.5073457	1.02998	1.117081	0.7221349	1.805091
552	-1528.364	-1698.021	169.6571	0.4380202	0.8702404	1.117081	0.8750931	1.455528
558	-1523.49	-1694.148	170.6582	0.178049	0.5444146	0.7884819	1.032158	1.233917
564	-1537.268	-1706.855	169.587	0.1123573	1.00105	1.181767	1.178701	1.376405
570	-1537.847	-1707.944	170.0967	0.1651523	0.6505677	1.107069	0.9914566	1.405615
576	-1533.963	-1704.505	170.5418	0.0939688	0.6538838	0.9312321	0.8796079	1.335188
582	-1544.605	-1714.995	170.3902	0.3378245	0.6621753	0.7708253	1.007269	1.278869
588	-1525.799	-1695.749	169.9506	0.1227045	0.6610941	1.13042	0.9153262	1.580232
594	-1527.742	-1698.093	170.3509	0.1282408	0.7744757	0.9656233	0.8165796	1.393357
600	-1530.248	-1700.056	169.8075	0.08270674	0.9128105	0.8838873	0.8165796	1.784265
606	-1531.882	-1701.959	170.0768	0.1597412	0.8259763	0.8163078	0.8554945	1.619357
612	-1531.631	-1701.317	169.6862	0.268685	0.9134974	1.056216	0.6101047	1.762738
618	-1528.956	-1698.962	170.0059	0.1471495	0.8310774	0.7752373	0.7718187	1.762738
624	-1532.203	-1702.337	170.134	0.1928544	0.6944872	0.8780613	0.7404479	1.683259
630	-1520.182	-1689.512	169.3299	0.1928544	0.8527729	1.315725	0.7034631	1.861558
636	-1515.576	-1685.269	169.6935	0.4628671	0.8130775	1.060604	0.8749556	1.494381
642	-1527.733	-1697.786	170.0532	0.1584184	1.002107	0.7977468	0.8536287	1.52385
648	-1540.654	-1710.691	170.0364	0.1735334	0.5405585	1.269463	0.8158781	1.52385
654	-1532.565	-1702.141	169.5757	0.3389574	0.9270016	1.26905	0.9804406	1.353685
660	-1537.976	-1708.424	170.448	0.02305309	0.5657641	1.055314	0.9804406	1.345315
666	-1545.682	-1715.938	170.2561	0.001246587	0.8176744	1.017575	0.7083774	1.571601
672	-1536.465	-1706.366	169.9011	0.006454297	0.9655558	1.017575	0.8394671	1.624074
678	-1527.848	-1697.826	169.9776	0.003199349	0.7905143	1.017575	0.9925909	1.585359
684	-1525.241	-1695.628	170.3871	0.003686292	0.7696385	0.9682816	1.13295	1.209644
690	-1522.494	-1692.508	170.0145	0.0182965	0.9238545	1.098297	1.049613	1.341222
696	-1521.413	-1691.701	170.2888	0.004017908	0.8576267	0.810548	0.9057868	1.522431
702	-1522.643	-1692.842	170.1988	0.00252155	0.7190354	1.146122	0.7377495	1.566474
708	-1519.363	-1689.9	170.5366	0.02884754	0.7025268	0.8903766	0.8905195	1.37972
714	-1517.218	-1686.98	169.7622	0.2120811	0.9745922	1.127924	0.8905195	1.44841
720	-1531.599	-1701.043	169.4445	0.2253979	1.009891	1.127924	0.7382697	1.755155
726	-1531.447	-1701.956	170.5092	0.1332515	0.6873106	0.6804676	0.8562762	1.511708
732	-1535.737	-1706.081	170.344	0.07787346	0.5994403	1.043179	1.08899	1.285771
738	-1520.802	-1690.521	169.7194	0.2875776	0.9205397	1.043179	0.8766719	1.538315
744	-1526.686	-1696.556	169.87	0.08872345	0.8603545	1.16709	0.8247192	1.565353
750	-1532.938	-1702.886	169.9475	0.07296543	0.9212543	1.026502	0.9044503	1.519547
756	-1522.47	-1692.059	169.5889	0.2585209	0.9212543	1.159086	0.6292186	1.747534
762	-1522.741	-1692.391	169.6499	0.3359615	0.9550583	0.910916	0.7815739	1.693218
768	-1518.357	-1687.634	169.2772	0.4809834	0.8094613	1.20813	0.7587252	1.762735
774	-1533.924	-1704.37	170.4456	0.2322267	0.6168057	0.9251591	0.8993797	1.31604
780	-1521.233	-1690.977	169.7444	0.1583296	0.7543865	1.089438	0.8380407	1.725481
786	-1527.656	-1697.6	169.9439	0.2458687	0.930021	1.018803	0.6884774	1.553355
792	-1530.152	-1699.979	169.8266	0.2832748	0.6853723	1.082804	0.7421465	1.696936
798	-1538.447	-1708.157	169.7102	0.4618275	1.119385	0.9072449	0.8254452	1.404559
804	-1540.626	-1710.716	170.0904	0.4618275	0.6037786	1.075324	0.8127922	1.374091
810	-1521.45	-1691.844	170.3946	0.1170074	0.7934591	0.7341916	0.8217398	1.5234
816	-1523.252	-1693.066	169.8137	0.5365528	0.9447654	0.7341916	0.8337269	1.5234
822	-1522.094	-1691.885	169.7902	0.4363898	0.9451015	1.08174	0.8737702	1.3231
828	-1529.438	-1699.399	169.9602	0.340984	0.8843788	0.7297193	0.8117802	1.622648
834	-1532.48	-1702.224	169.7437	0.2794434	0.8164233	1.118807	0.8233006	1.585871
840	-1525.369	-1695.425	170.0559	0.07893889	0.6975463	1.189819	0.7323259	1.601948
846	-1522.923	-1692.973	170.0492	0.3968882	0.7676718	0.8836413	0.8849381	1.434233
852	-1529.989	-1700.033	170.0443	0.2270834	0.9100411	1.034963	0.7577995	1.442894
858	-1525.767	-1695.78	170.0123	0.09113764	0.9245911	0.8545129	0.7347648	1.704295
864	-1524.402	-1694.128	169.7263	0.5273736	0.9012632	0.9249539	0.7524771	1.549286
870	-1524.812	-1694.943	170.1313	0.1428647	0.7345601	0.9145801	0.7502246	1.661475
876	-1525.505	-1695.648	170.1424	0.1562179	0.777725	0.7661874	0.8292116	1.662194
882	-1522.946	-1692.532	169.5856	0.1448887	0.9989726	1.160732	0.7084988	1.718319
888	-1522.636	-1692.467	169.8309	0.5215868	0.6386872	0.9372122	0.9804623	1.482307
894	-1520.166	-1690.126	169.96	0.1303011	0.9645806	0.8462905	0.8677423	1.595446
900	-1519.076	-1688.821	169.7454	0.2760429	1.118332	1.040197	0.7644169	1.465852
906	-1520.281	-1690.067	169.7856	0.1962235	0.9890162	0.8903974	0.8548267	1.634073
912	-1538.833	-1709.322	170.489	0.0492992	0.677497	0.9704605	0.802957	1.424581
918	-1528.904	-1698.678	169.774	0.1442062	0.9592058	1.022701	0.9233937	1.556034
924	-1527.577	-1697.667	170.0894	0.09634894	0.7980341	0.8840322	0.8431058	1.636468
930	-1536.41	-1706.898	170.4878	0.1051998	0.8377695	0.8022322	0.5900954	1.554438
936	-1532.8	-1702.378	169.5787	0.08751478	0.979914	1.075487	0.5900954	1.916028
942	-1537.213	-1707.256	170.0433	0.08200387	0.8203073	0.8464298	0.5175504	1.916028
948	-1530.096	-1699.709	169.6137	0.2056401	0.6717617	1.176423	0.8134988	1.794044
954	-1522.558	-1692.637	170.0785	0.1221485	0.7654318	0.9843416	0.9320857	1.509995
960	-1528.494	-1698.524	170.0301	0.2547511	0.9426586	0.9044625	0.7067864	1.544637
966	-1527.3	-1697.254	169.9536	0.06923082	0.8558667	1.26727	0.6947474	1.544637
972	-1526.17	-1696.472	170.3026	0.1399609	0.6947077	0.9813312	0.824871	1.46075
978	-1531.066	-1700.428	169.362	0.6979158	1.07181	0.9813312	0.8233032	1.471763
984	-1526.636	-1696.433	169.7978	0.01805722	1.07181	1.035636	0.7847229	1.640109
990	-1519.609	-1689.415	169.8057	0.1796566	0.639157	1.104141	0.7847229	1.768421
996	-1523.407	-1693.205	169.7975	0.2003702	0.5929308	1.079498	0.7847229	1.803615
1002	-1518.828	-1688.875	170.0478	0.5014646	0.7468528	1.045475	0.8009126	1.307679
1008	-1527.845	-1697.447	169.6023	0.4325303	0.841525	1.142993	0.8009126	1.558131
1014	-1528.388	-1698.111	169.7235	0.1260257	1.182177	1.056928	0.8009126	1.507617
1020	-1534.926	-1704.86	169.9333	0.2950992	0.6727624	1.076943	0.8831484	1.521111
1026	-1532.61	-1702.536	169.9263	0.1140119	0.7643539	1.076943	1.028523	1.489341
1032	-1511.953	-1682.627	170.6739	0.1755787	0.5562225	0.937402	0.7571705	1.321201
1038	-1515.009	-1685.096	170.087	0.4607604	0.472664	0.953784	0.8564246	1.507117
1044	-1524.642	-1694.868	170.2258	0.1466593	0.4716494	1.225469	0.8564246	1.435661
1050	-1520.017	-1689.818	169.8015	0.1466593	0.8074719	1.235257	0.9928984	1.435661
1056	-1514.112	-1684.144	170.0315	0.2053413	0.6081922	1.127886	0.9928984	1.435661
1062	-1522.563	-1692.981	170.4177	0.06105765	0.7002127	1.064514	0.7723804	1.405561
1068	-1526.895	-1697.074	170.1786	0.8054141	0.7002127	0.6786518	0.7723804	1.30387
1074	-1524.98	-1695.167	170.1874	0.1573644	0.7598583	0.8042227	0.7492566	1.672311
1080	-1526.253	-1696.28	170.0271	0.1831426	0.912546	1.119371	0.909415	1.303532
1086	-1528.105	-1697.926	169.8208	0.2615975	0.8929916	1.025003	1.005137	1.418687
1092	-1527.203	-1697.113	169.9103	0.05591382	0.9501333	1.138532	1.099134	1.301737
1098	-1524.539	-1694.557	170.0176	0.1605985	0.7410382	1.360453	0.9017266	1.27999
1104	-1527.918	-1697.937	170.019	0.1293901	0.7410382	1.062595	0.8173332	1.59263
1110	-1529.84	-1699.441	169.6009	0.09049581	1.022747	1.051074	0.7703291	1.762203
1116	-1537.986	-1708.115	170.1287	0.1527803	0.7017565	0.8436747	1.305701	1.31265
1122	-1537.736	-1707.394	169.6578	0.2851611	0.887619	1.22165	0.7033084	1.606524
1128	-1535.299	-1705.332	170.0324	0.322572	0.5868671	0.9531448	0.6548957	1.736593
1134	-1527.404	-1697.195	169.7912	0.1094296	0.7682287	1.13457	0.5908316	1.858059
1140	-1527.585	-1697.524	169.9387	0.2524533	0.9320246	0.7296704	0.9853242	1.54157
1146	-1528.435	-1699.132	170.6969	0.1533371	0.5348247	0.8508116	0.8330441	1.341027
1152	-1523.503	-1693.717	170.2141	0.08454182	0.7229246	0.9646739	0.6375	1.696494
1158	-1518.33	-1688.028	169.6985	0.3038533	0.8348267	1.247749	0.6948688	1.588735
1164	-1520.287	-1690.288	170.0008	0.3612596	0.7130389	0.9558701	0.7419954	1.588735
1170	-1529.847	-1699.781	169.9342	0.2565279	0.7159033	1.061145	0.6102592	1.728473
1176	-1532.587	-1702.189	169.6018	0.2191433	0.7323385	1.593371	0.6822961	1.562545
1182	-1530.522	-1700.719	170.1972	0.2905989	0.796632	1.035856	0.644474	1.448727
1188	-1535.134	-1704.934	169.8002	0.2905989	0.7568041	1.187474	1.089156	1.32346
1194	-1531.949	-1702.4	170.4512	0.1088292	0.853632	0.8385084	0.8239213	1.362613
1200	-1534.124	-1703.742	169.6183	0.3871514	0.7867513	1.443915	1.104368	1.149644
1206	-1532.744	-1702.961	170.2167	0.2626448	0.6019477	0.9413491	1.015286	1.378584
1212	-1537.284	-1706.755	169.4705	0.218542	1.11875	0.8142055	0.5592876	2.002748
1218	-1534.255	-1703.948	169.6936	0.2314295	0.7694422	1.209777	0.6429653	1.752926
1224	-1545.255	-1714.87	169.6157	0.1712502	1.085879	0.9673654	0.6833187	1.770703
1230	-1539.626	-1709.118	169.4921	0.2157427	0.7310303	1.131397	0.8042159	1.870277
1236	-1533.219	-1703.437	170.218	0.12	0.6989543	0.9977294	0.9758143	1.409622
1242	-1523.409	-1693.762	170.353	0.2007139	0.7255463	0.7572411	0.8203363	1.525076
1248	-1531.022	-1700.834	169.8118	0.1588085	1.166021	0.7572411	0.9334381	1.551232
1254	-1537.84	-1707.435	169.5954	0.1813073	0.9752806	1.334502	0.7478185	1.551232
1260	-1534.87	-1704.275	169.4049	0.09474432	0.7130866	1.31993	0.6532017	1.999049
1266	-1528.376	-1697.759	169.3831	0.2008399	0.9382838	1.070093	0.6879722	1.93721
1272	-1535.155	-1705.149	169.9948	0.007090594	0.909895	1.28391	0.5941853	1.582622
1278	-1529.01	-1699.104	170.094	0.2458056	0.776444	0.9800829	0.7108769	1.566145
1284	-1527.062	-1696.797	169.7355	0.1624251	0.874866	1.120099	0.7575824	1.681152
1290	-1523.202	-1693.207	170.005	0.03434217	0.6730512	1.20432	0.7256011	1.681152
1296	-1527.209	-1697.297	170.0877	0.04374602	0.6174095	1.384188	0.8280008	1.445075
1302	-1532.864	-1702.616	169.7522	0.01057897	0.7346914	1.374199	0.6757755	1.754775
1308	-1529.064	-1699.18	170.1165	0.08711253	0.7645772	1.261572	0.6950693	1.479844
1314	-1532.193	-1701.288	169.0948	0.5729687	0.7921963	1.634316	0.7430566	1.560908
1320	-1526.631	-1696.334	169.7027	0.09732114	0.8258962	1.192085	0.8208082	1.68937
1326	-1527.125	-1696.92	169.7955	0.2531554	0.8258962	0.910015	0.5749716	1.882644
1332	-1525.075	-1695.163	170.0884	0.0283148	0.7440896	1.27266	0.7155198	1.536074
1338	-1530.451	-1700.474	170.0234	0.0970253	0.9137777	0.9324305	0.8836346	1.536074
1344	-1524.938	-1694.577	169.6387	0.2875941	0.8420471	1.026083	0.5928047	1.864095
1350	-1531.709	-1701.572	169.8632	0.203227	0.8012137	1.110093	0.8260774	1.56938
1356	-1534.586	-1704.407	169.8216	0.1712506	0.8483547	1.05443	0.9474388	1.541025
1362	-1529.015	-1698.743	169.728	0.1325882	0.9957306	0.8712628	0.8567454	1.72774
1368	-1528.644	-1698.495	169.8507	0.1105536	0.9801472	1.27929	0.758748	1.440984
1374	-1534.364	-1704.366	170.0014	0.06029288	0.7008619	0.8674503	0.9135635	1.751512
1380	-1538.948	-1709.26	170.3128	0.03309526	0.883444	0.6884516	0.8122567	1.618265
1386	-1536.724	-1707.254	170.5301	0.02565653	0.8854429	0.7114089	0.8958771	1.380537
1392	-1519.924	-1689.835	169.9113	0.2349095	0.971617	0.7948317	0.8006974	1.634858
1398	-1537.371	-1707.057	169.686	0.2293633	0.7689638	1.126461	0.6978445	1.779179
1404	-1529.664	-1699.406	169.7423	0.2317443	0.8115627	1.338655	0.6975073	1.559525
1410	-1528.34	-1698.349	170.0083	0.5820501	0.7041452	0.8635271	0.6536272	1.559525
1416	-1524.206	-1693.984	169.7774	0.1541045	0.8700838	1.0413	0.8102963	1.679032
1422	-1526.454	-1697.085	170.6311	0.02887885	0.6694938	0.8641935	0.9306391	1.317184
1428	-1519.495	-1689.36	169.8647	0.3002388	0.8082725	1.145023	0.8395871	1.454624
1434	-1530.937	-1700.804	169.8666	0.4225402	0.8739624	0.9998843	0.7954961	1.454624
1440	-1523.343	-1693.188	169.8452	0.3144068	0.9326192	0.9160345	0.8755284	1.511201
1446	-1518.444	-1687.899	169.4546	0.2373134	0.9755523	1.092925	0.6530708	1.846754
1452	-1522.057	-1691.933	169.8759	0.07498142	0.67849	1.091182	0.6865163	1.845062
1458	-1524.029	-1693.611	169.5825	0.1070468	0.8445271	1.045987	0.9122046	1.791819
1464	-1527.908	-1698.063	170.1551	0.0353686	0.5526168	1.359546	0.7402546	1.52318
1470	-1519.769	-1690.327	170.5581	0.07420995	0.7941303	0.7481882	0.8148221	1.426865
1476	-1520.771	-1691.019	170.2474	0.01100786	0.7015368	1.02248	0.9408947	1.476448
1482	-1527.543	-1698.096	170.553	0.04350463	0.8406897	0.587116	0.8828204	1.476448
1488	-1533.043	-1702.848	169.8051	0.3161895	0.8406897	0.9090968	0.7664829	1.689695
1494	-1535.893	-1705.712	169.8191	0.2758803	0.8202141	1.026014	0.6888463	1.694834
1500	-1518.141	-1687.938	169.7971	0.0855598	0.7495141	1.073572	0.7511613	1.814262
1506	-1513.335	-1683.324	169.9891	0.3911174	0.7062812	1.079866	0.8563345	1.400656
1512	-1525.536	-1695.342	169.8061	0.09142425	0.8289377	1.215654	0.9170337	1.529835
1518	-1525.395	-1695.201	169.8062	0.1738904	0.6911133	1.368575	0.9170337	1.454587
1524	-1536.772	-1707.235	170.4631	0.1873679	0.6705121	0.8585207	0.7692666	1.454587
1530	-1534.027	-1704.387	170.3607	0.347475	0.5444739	0.9634179	1.045034	1.184693
1536	-1539.772	-1710.003	170.2313	0.1923643	0.5670051	1.099578	0.8655147	1.436813
1542	-1527.779	-1697.684	169.905	0.3102618	0.8396541	1.005511	0.8539217	1.487698
1548	-1518.73	-1688.697	169.9667	0.05645496	0.8142011	1.175611	0.7302449	1.614213
1554	-1528.87	-1699.034	170.1644	0.07802443	0.5921231	0.8394799	0.6684796	1.880082
1560	-1529.298	-1698.544	169.246	0.3798222	1.15427	0.8911098	0.531366	1.989459
1566	-1540.133	-1709.583	169.4497	0.3417504	0.7465395	1.272688	0.6778711	1.793962
1572	-1522.273	-1692.39	170.1169	0.03059875	0.613954	1.308719	0.7418561	1.554359
1578	-1530.014	-1700.481	170.4673	0.0544344	0.6859246	0.8839153	0.778861	1.514952
1584	-1543.635	-1712.799	169.1645	0.7173678	1.218505	1.139919	0.8647406	1.342239
1590	-1517.204	-1687.399	170.1946	0.2075414	0.836639	0.993865	0.7923326	1.40312
1596	-1525.829	-1696.182	170.3536	0.006707443	0.836639	1.091577	0.7365654	1.40312
1602	-1534.055	-1704.404	170.3482	0.1066995	0.836639	1.054976	0.8897829	1.232753
1608	-1548.036	-1718.051	170.0145	0.3526232	0.4310505	1.126981	1.2435	1.221986
1614	-1537.15	-1707.049	169.8986	0.1476414	0.6581218	1.188656	0.9384538	1.542639
1620	-1529.248	-1699.357	170.1084	0.2353807	0.7936392	0.8533503	0.8873061	1.513661
1626	-1529.787	-1699.575	169.7875	0.2733247	0.7791242	1.052487	0.7929215	1.65463
1632	-1528.122	-1698.394	170.2724	0.05510328	0.7196192	0.971246	0.7985397	1.55684
1638	-1536.043	-1706.119	170.0759	0.4886913	0.5731555	1.007844	0.9471325	1.330565
1644	-1537.347	-1707.105	169.7577	0.3141407	0.9019287	0.8462872	0.7126909	1.763499
1650	-1533.273	-1703.336	170.0631	0.1196991	0.995022	0.8186273	0.6332581	1.695097
1656	-1517.562	-1687.613	170.0515	0.182266	0.997334	0.8856519	0.7896538	1.494105
1662	-1522.745	-1692.762	170.0173	0.1282946	0.7014024	1.042508	1.165331	1.375153
1668	-1525.185	-1695.468	170.2831	0.2000975	0.7812545	0.9302684	0.7689004	1.449208
1674	-1520.383	-1690.418	170.0345	0.03605531	1.003108	1.028365	0.8639399	1.449208
1680	-1538.717	-1708.289	169.5725	0.1751512	0.8866853	1.152364	0.9967629	1.585532
1686	-1546.359	-1716.61	170.2518	0.1731217	0.7644834	0.8509406	1.295644	1.144218
1692	-1539.606	-1709.29	169.6835	0.4070886	0.7137266	1.269877	0.7894823	1.523689
1698	-1526.708	-1697.057	170.3489	0.03430338	0.8209695	0.8254358	0.7424082	1.592019
1704	-1536.224	-1705.862	169.638	0.3710449	0.7930642	1.154375	0.8164729	1.592019
1710	-1531.775	-1701.906	170.1317	0.7077015	0.806171	0.7683608	0.7882335	1.25827
1716	-1530.742	-1700.897	170.1556	0.2951515	0.7842498	0.9072343	0.5920579	1.619342
1722	-1533.002	-1702.174	169.1717	0.3431065	0.8015546	1.009369	0.5920579	2.17564
1728	-1520.058	-1690.224	170.1659	0.3188709	0.6121527	1.009369	0.8318764	1.457076
1734	-1519.254	-1689.16	169.9054	0.2681736	0.7455832	1.174868	0.8584833	1.457076
1740	-1524.224	-1693.94	169.7154	0.1083966	0.8323706	0.9782764	0.9152561	1.751638
1746	-1519.217	-1688.96	169.7434	0.1965643	0.8323706	1.056314	0.5561003	1.865683
1752	-1526.005	-1695.832	169.8268	0.03434281	0.8195135	1.017786	0.5654506	1.947374
