Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-1535.177	-1705.395	170.2183	0.2718051	0.6601859	1.111235	0.9039229	1.283446
282	-1530.412	-1699.955	169.543	0.3956547	0.9284674	1.02151	0.8059765	1.649639
288	-1520.823	-1691.103	170.2797	0.01987675	0.9178995	0.7836268	0.6761549	1.660411
294	-1527.818	-1697.839	170.0201	0.3764411	0.810531	0.9977085	0.6824849	1.507603
300	-1527.285	-1697.021	169.7368	0.1426226	0.810531	1.112308	0.7871093	1.72362
306	-1535.505	-1705.351	169.846	0.1231759	0.810531	1.157418	0.9012235	1.544341
312	-1541.998	-1711.943	169.9453	0.04245984	0.6462804	1.493195	1.043063	1.287698
318	-1534.375	-1704.371	169.9958	0.3928125	0.7913566	0.942308	1.011583	1.316113
324	-1537.834	-1707.908	170.0742	0.06182527	0.7219857	1.208306	0.985803	1.379408
330	-1528.16	-1698.75	170.5896	0.02013168	0.7440439	0.8973618	0.8953591	1.304132
336	-1534.964	-1704.933	169.9686	0.6655975	0.7440439	1.054182	0.7143044	1.304132
342	-1529.254	-1699.103	169.8485	0.3360087	0.943967	0.8126218	0.8624387	1.569638
348	-1527.412	-1697.581	170.1687	0.01393658	0.8420949	0.9242473	0.7030118	1.679532
354	-1531.411	-1701.135	169.724	0.3177546	0.8420949	1.127265	0.7030118	1.635302
360	-1522.736	-1692.694	169.9578	0.4270713	0.8280125	0.9535823	0.913211	1.360066
366	-1522.656	-1692.589	169.9335	0.1782967	0.802992	1.161994	0.7307489	1.56694
372	-1524.039	-1694.398	170.3585	0.05150227	0.6708917	0.9987354	0.6643661	1.607098
378	-1524.693	-1694.42	169.7279	0.03855748	0.9867942	1.342652	0.8624565	1.458568
384	-1522.288	-1692.054	169.7661	0.1463038	0.8511571	1.139832	0.9284764	1.549647
390	-1518.701	-1688.405	169.7039	0.486509	0.911361	1.030228	0.7395029	1.520369
396	-1518.131	-1687.517	169.3856	0.4858809	0.9062129	1.174575	0.5727746	1.769949
402	-1539.044	-1709.455	170.4105	0.1755281	0.7202707	0.8490555	0.4733496	1.692333
408	-1515.419	-1685.407	169.9886	0.2048883	0.6502706	0.8581859	0.7000651	1.845928
414	-1526.966	-1697.233	170.2665	0.03173883	0.6625304	1.308133	0.9099401	1.27537
420	-1532.314	-1702.178	169.8642	0.5729435	0.6518665	1.206876	0.8794451	1.27537
426	-1526.791	-1696.681	169.8906	0.2465712	0.7101277	1.206876	1.068454	1.322762
432	-1530.05	-1700.266	170.2154	0.0432357	0.7905437	1.217839	0.954393	1.245342
438	-1538.395	-1708.173	169.7788	0.4031485	0.589692	1.568241	0.8776493	1.245342
444	-1531.875	-1702.019	170.1438	0.3701081	0.4671651	1.264184	1.043204	1.137224
450	-1546.416	-1717.225	170.8096	0.04071659	0.3815979	0.8042484	1.283493	1.051746
456	-1529.007	-1699.404	170.3975	0.1862395	0.5683279	0.9298665	1.283493	1.097259
462	-1534.386	-1704.12	169.7335	0.08310474	0.8284854	1.408752	1.224201	1.203381
468	-1532.227	-1702.105	169.8786	0.1236679	0.6604894	1.264208	1.028153	1.451075
474	-1531.684	-1701.769	170.0855	0.05850132	0.8991514	0.7457657	0.9902445	1.585506
480	-1529.249	-1699.244	169.9948	0.132252	0.7334109	1.115963	0.9902445	1.445376
486	-1522.163	-1692.122	169.9597	0.0777531	0.8747965	1.164094	0.8530211	1.477184
492	-1528.959	-1698.785	169.8265	0.04779703	0.8747965	1.123629	0.896886	1.5954
498	-1520.193	-1689.865	169.6713	0.2114673	0.9577929	1.09217	0.872009	1.569853
504	-1524.042	-1693.309	169.2671	0.2294203	0.9577929	1.144354	0.7635422	1.881937
510	-1531.186	-1700.32	169.1339	0.6790974	0.8730767	1.19104	0.9594689	1.546749
516	-1529.301	-1699.176	169.8751	0.5509744	0.8371345	0.9756081	0.6617572	1.498033
522	-1524.694	-1695.149	170.4557	0.2778936	0.6018553	0.8375948	0.6570025	1.536228
528	-1523.578	-1693.204	169.6261	0.6185314	0.8329377	1.1179	0.597922	1.577613
534	-1523.351	-1692.981	169.6304	0.4502562	0.8116814	1.1179	0.7076505	1.63207
540	-1521.103	-1691.531	170.4282	0.03054353	0.8109111	0.9436921	0.7076505	1.482231
546	-1526.687	-1696.947	170.2598	0.153324	0.724339	0.85812	0.697675	1.646508
552	-1529.803	-1699.746	169.9425	0.3438264	0.7309331	1.139528	0.8947939	1.379654
558	-1525.925	-1695.934	170.0091	0.1087348	0.98082	1.023577	0.8947939	1.409944
564	-1530.867	-1701.592	170.7244	0.01810829	0.5691422	0.7828904	0.8941129	1.409944
570	-1518.109	-1688.456	170.3476	0.2445389	0.6512733	1.254561	0.7603775	1.206494
576	-1526.411	-1696.937	170.5257	0.2325913	0.6176933	0.7506635	0.8825075	1.40034
582	-1516.37	-1686.766	170.3957	0.2312241	0.6245128	0.7596952	0.9594278	1.431323
588	-1522.366	-1692.598	170.2321	0.4770479	0.7239887	0.8003914	0.8200697	1.376025
594	-1521.282	-1691.388	170.1059	0.1754946	0.7830087	0.9950754	0.9987736	1.376025
600	-1532.827	-1703.049	170.2218	0.4396488	0.5450385	0.9731186	0.8414348	1.381748
606	-1516.895	-1686.35	169.4553	0.4396488	0.9963021	1.123871	0.7987783	1.563263
612	-1525.218	-1695.479	170.2605	0.1733373	0.8960979	1.020606	0.8088992	1.296851
618	-1523.93	-1693.806	169.8759	0.1373322	0.7859209	1.156327	0.8320507	1.581229
624	-1530.002	-1700.247	170.2447	0.1222652	0.8478588	1.047403	0.9323648	1.267612
630	-1522.633	-1692.843	170.2102	0.2160468	0.7572826	0.9694916	1.033355	1.272216
636	-1530.613	-1700.605	169.9921	0.2583503	0.7482947	0.7856631	0.8417172	1.694243
642	-1527.609	-1697.792	170.1825	0.2345601	0.722602	0.9865239	0.7272322	1.529992
648	-1530.37	-1700.108	169.7384	0.2571312	0.8538746	1.162643	0.8657116	1.515791
654	-1538.298	-1708.366	170.0682	0.1362581	1.098408	0.7719156	0.6632739	1.616522
660	-1531.064	-1701.41	170.3463	0.1089419	0.6761371	0.7634412	0.6187464	1.769039
666	-1531.1	-1701.068	169.9683	0.2671392	0.7881406	0.9905145	0.7475018	1.599753
672	-1539.207	-1708.939	169.7313	0.1331212	0.9228262	0.9083171	0.7213906	1.844104
678	-1534.408	-1704.056	169.6487	0.452795	0.7791938	1.053308	0.8752358	1.564741
684	-1543.721	-1713.212	169.4913	0.641107	0.7922303	1.201279	0.6937667	1.558161
690	-1529.065	-1698.667	169.6014	0.3061871	0.8035219	1.15	0.9543479	1.561101
696	-1541.188	-1710.924	169.7363	0.1411373	0.8035219	1.296496	1.062449	1.393353
702	-1538.803	-1708.199	169.3968	0.3506917	0.8345452	1.549726	0.9116732	1.400907
708	-1543.15	-1712.782	169.6312	0.3995015	1.133857	0.9855466	0.9778661	1.322779
714	-1536.177	-1706.07	169.8932	0.2896828	0.7947591	1.088482	0.8010822	1.522301
720	-1519.853	-1689.76	169.9073	0.3035299	0.6712653	0.9972718	0.8953613	1.584747
726	-1525.809	-1695.801	169.992	0.4938352	0.5963423	1.034089	0.8762967	1.413156
732	-1513.887	-1684.322	170.4355	0.1297011	0.8059066	0.8535678	0.859895	1.355314
738	-1524.318	-1694.352	170.0345	0.03692138	1.022211	0.9329125	0.9862438	1.413178
744	-1528.606	-1698.83	170.2242	0.009303315	0.7377589	0.8295243	0.8215945	1.697332
750	-1530.437	-1700.697	170.2595	0.2168144	0.721545	0.7694092	0.7219158	1.6477
756	-1526.921	-1697.11	170.1898	0.01858877	0.9310372	0.9399007	0.7919944	1.520491
762	-1518.931	-1689.193	170.2622	0.02234135	0.8113111	1.045171	0.775628	1.485555
768	-1527.572	-1697.715	170.1428	0.08888179	0.8950393	0.9804006	0.8113441	1.485086
774	-1536.181	-1706.619	170.4386	0.1056014	0.7265378	0.9694166	0.8113441	1.379219
780	-1539.061	-1708.758	169.698	0.1289726	0.9664399	0.9610948	0.9302114	1.656805
786	-1527.83	-1698.071	170.2405	0.08236664	0.6689416	0.9054804	0.9172443	1.555242
792	-1526.484	-1695.752	169.2688	0.281819	1.170441	1.317078	0.7908653	1.555242
798	-1520.494	-1691.074	170.5793	0.2176951	0.642758	0.7028586	0.8880172	1.384058
804	-1520.709	-1690.928	170.2192	0.1672352	0.6358785	1.137335	0.9394396	1.334802
810	-1525.76	-1696.088	170.3281	0.06002239	0.7491428	0.8457256	0.6307109	1.704158
816	-1531.852	-1702.322	170.47	0.3229097	0.5570212	0.6759365	0.6929703	1.604713
822	-1522.105	-1692.226	170.1216	0.2836695	0.6686742	0.9057134	0.7318795	1.630345
828	-1525.283	-1694.717	169.4335	0.4615186	1.001633	1.180786	0.7455629	1.556974
834	-1515.598	-1685.389	169.7904	0.0303027	0.7803699	1.304732	0.7455629	1.681255
840	-1524.659	-1694.04	169.381	0.0581285	1.272772	1.374523	0.7816952	1.529142
846	-1522.426	-1692.671	170.2455	0.06321019	0.757589	1.130191	0.7385647	1.47044
852	-1527.919	-1697.346	169.4265	0.3942459	0.7929036	1.142161	0.9999616	1.604416
858	-1528.505	-1698.453	169.9482	0.3712247	0.8540469	0.9124394	0.5835979	1.667105
864	-1531.519	-1701.332	169.8125	0.4347247	0.7523884	0.8739384	0.6580766	1.762163
870	-1540.5	-1709.925	169.4251	0.190029	0.8054742	1.703612	0.6797008	1.590425
876	-1532.651	-1702.43	169.7791	0.3013943	0.5753291	1.703612	0.7390964	1.349387
882	-1528.208	-1698.321	170.1138	0.5585605	0.7054075	0.8253827	0.8796856	1.352376
888	-1530.035	-1700.343	170.3082	0.04702289	0.7650821	0.8230656	1.104443	1.382759
894	-1520.363	-1690.356	169.9931	0.1183643	0.7409656	1.239289	0.8788757	1.443816
900	-1528.847	-1698.865	170.0184	0.0256179	0.8810116	1.298828	0.9151148	1.315878
906	-1527.542	-1697.561	170.0193	0.1127809	0.9785004	0.8583262	0.7461614	1.634588
912	-1519.105	-1688.883	169.7783	0.2554866	0.770173	1.040446	0.7604069	1.711667
918	-1525.554	-1695.514	169.9592	0.1504704	0.6989643	1.198566	0.8971281	1.491376
924	-1516.908	-1687.249	170.3417	0.02967256	0.8259683	0.947894	0.7720854	1.485305
930	-1513.253	-1683.317	170.0639	0.002269865	1.03448	0.9013783	0.788008	1.580479
936	-1517.644	-1687.895	170.2515	0.1345364	0.9239082	0.8763537	0.7635433	1.46114
942	-1513.4	-1683.691	170.2919	0.0646053	1.012435	0.8955553	0.802957	1.370432
948	-1528.801	-1698.615	169.8132	0.07719684	1.012435	1.066096	0.8270819	1.576256
954	-1529.238	-1699.073	169.8347	0.2280671	0.742073	1.200077	1.012774	1.407111
960	-1529.58	-1699.355	169.7748	0.283753	0.9805169	1.032792	0.8965766	1.447353
966	-1520.001	-1689.95	169.9495	0.2698791	0.7551796	1.027986	1.034769	1.39152
972	-1523.14	-1693.44	170.3004	0.1262931	0.6898472	1.122618	0.8301779	1.363174
978	-1519.588	-1689.502	169.9145	0.2870014	0.7033233	1.186674	0.9954857	1.350542
984	-1526.559	-1696.471	169.912	0.7143837	0.8974028	0.7380505	0.7713121	1.393879
990	-1529.728	-1699.133	169.4047	0.2396419	1.224479	1.087605	0.7681407	1.629264
996	-1539.756	-1709.682	169.9262	0.07917723	0.8357353	1.073818	0.7428383	1.675441
1002	-1535.278	-1704.44	169.1614	0.1850102	1.234823	1.214565	0.9124551	1.641995
1008	-1531.023	-1700.946	169.9226	0.2076206	0.6705808	1.095294	0.7996887	1.641995
1014	-1538.687	-1708.147	169.4597	0.01027022	1.327503	1.247027	0.6709339	1.639018
1020	-1527.93	-1698.149	170.2194	0.007204291	0.8212714	0.979936	0.6803964	1.639018
1026	-1524.55	-1694.481	169.9309	0.05136311	0.8212714	1.02551	0.8746469	1.642273
1032	-1528.192	-1697.37	169.178	0.6343507	0.9303845	1.271386	1.140815	1.302589
1038	-1533.689	-1703.516	169.827	0.2233481	0.7376275	1.384517	1.03713	1.257322
1044	-1533.599	-1704.061	170.4611	0.3330193	0.5688835	0.6582378	1.083509	1.311253
1050	-1527.522	-1696.745	169.2226	0.2288173	1.107651	1.16648	1.083509	1.567271
1056	-1521.91	-1692.117	170.2069	0.2120442	0.857564	1.000539	0.9060771	1.277214
1062	-1525.965	-1696.008	170.0435	0.1658737	0.8983454	1.063129	0.9028041	1.365605
1068	-1530.952	-1700.52	169.5676	0.1598292	0.8831019	1.728738	0.8300131	1.314343
1074	-1540.817	-1709.82	169.0036	0.4040909	0.9810709	1.728738	1.0016	1.354684
1080	-1537.399	-1706.667	169.2686	0.2297815	0.846477	1.728738	0.8073884	1.536262
1086	-1533.826	-1703.879	170.053	0.09434717	0.9112566	1.116039	0.7745969	1.462017
1092	-1543.077	-1712.471	169.3939	0.3455091	1.086932	1.254312	0.707905	1.583223
1098	-1532.645	-1702.136	169.4915	0.3417152	0.9966565	1.208941	0.7685553	1.568772
1104	-1528.006	-1697.642	169.6362	0.155958	0.8410874	1.460508	0.7306678	1.562099
1110	-1533.789	-1703.407	169.6176	0.3670906	0.8410874	1.077002	0.9116624	1.562099
1116	-1534.274	-1704.547	170.2728	0.4294692	0.5701718	0.888405	0.9723852	1.297109
1122	-1534.124	-1704.412	170.2875	0.2125825	0.7444167	0.8048627	0.9262075	1.437589
1128	-1531.877	-1702.16	170.2828	0.2125825	0.7444167	0.822487	0.9262075	1.427991
1134	-1522.346	-1692.293	169.9468	0.03957282	0.9100909	1.171529	0.9262075	1.427991
1140	-1531.388	-1701.31	169.922	0.07749605	0.719476	1.171529	0.9262075	1.557472
1146	-1525.752	-1695.836	170.0845	0.01564683	0.7524137	1.032972	0.7534474	1.686885
1152	-1523.097	-1693.075	169.9784	0.03820398	0.7943926	1.041908	0.7237244	1.732095
1158	-1530.093	-1700.216	170.1232	0.4555458	0.6190811	1.027037	0.7135159	1.457786
1164	-1524.107	-1694.408	170.3012	0.2003319	0.6281958	1.034558	0.8465586	1.403132
1170	-1521.045	-1691.13	170.0849	0.3714824	0.7467177	0.7758109	0.9660481	1.460353
1176	-1525.566	-1695.371	169.8043	0.1024361	0.7467177	1.499396	0.9660481	1.336459
1182	-1527.857	-1697.758	169.901	0.07542095	0.7237161	1.499396	1.022569	1.251274
1188	-1532.163	-1702.057	169.8942	0.0268786	0.7064245	1.499396	0.871236	1.42909
1194	-1523.83	-1694.257	170.4264	0.1600478	0.7040971	0.968046	0.9077881	1.28598
1200	-1529.47	-1699.306	169.8354	0.04860027	0.8520101	1.174177	0.9881178	1.500491
1206	-1526.161	-1696.66	170.4992	0.1557416	0.6967458	0.8411028	0.9816609	1.278155
1212	-1545.065	-1715.593	170.5281	0.07814753	0.9342306	0.7146052	0.8548984	1.332184
1218	-1529.894	-1699.917	170.0235	0.47457	0.6881114	0.8015229	0.7708112	1.596565
1224	-1538.455	-1708.458	170.0032	0.4325944	0.6509508	1.084269	0.9630779	1.307976
1230	-1550.25	-1720.154	169.9043	0.1806719	0.9276449	0.8817827	0.7177037	1.708157
1236	-1546.175	-1715.827	169.6523	0.05061124	0.88169	0.9803222	0.5978136	2.015666
1242	-1537.328	-1707.328	170.0005	0.05905393	0.8799632	0.9397011	0.7482476	1.697269
1248	-1538.436	-1708.124	169.6885	0.1522628	0.9895665	1.088587	0.5808211	1.787228
1254	-1526.05	-1695.865	169.8156	0.1359964	0.9052611	1.074315	0.7184057	1.68178
1260	-1523.978	-1694.159	170.1809	0.1562984	0.8036892	0.8938863	0.8276686	1.525778
1266	-1527.204	-1697.369	170.165	0.6184922	0.7801464	0.7513853	0.7192126	1.391936
1272	-1525.211	-1695.453	170.2412	0.3820806	0.7370026	0.9030509	0.8206756	1.3539
1278	-1529.046	-1698.981	169.9349	0.09403271	0.958503	0.8758613	0.7584068	1.701375
1284	-1525.704	-1695.642	169.9379	0.2997509	0.958503	0.9280349	0.9122851	1.394787
1290	-1534.888	-1704.541	169.6533	0.4733936	0.7136659	1.125272	0.9493998	1.48364
1296	-1542.171	-1711.926	169.7551	0.1709717	0.6788484	1.489571	0.7550471	1.538886
1302	-1533.898	-1703.607	169.7085	0.252918	0.9999204	1.017348	0.8679883	1.538886
1308	-1529.608	-1699.882	170.2745	0.004507724	0.7481451	0.9399377	0.8757933	1.538886
1314	-1542.367	-1711.92	169.5526	0.6514374	0.8641718	1.165686	0.6904883	1.48092
1320	-1528.192	-1698.627	170.4356	0.08259997	0.7071831	0.8698866	0.8248971	1.478819
1326	-1533.079	-1702.898	169.8189	0.167181	0.9570672	1.156021	0.7262492	1.554968
1332	-1522.44	-1692.459	170.0191	0.05649809	0.7699639	1.166347	0.8108909	1.554968
1338	-1521.381	-1691.348	169.9665	0.3242395	0.6878983	1.181715	0.7910663	1.454837
1344	-1528.171	-1698.728	170.5574	0.03619448	0.8255504	0.8867485	1.059504	1.119969
1350	-1517.375	-1687.786	170.4106	0.05986215	0.8049912	0.7677556	0.9601084	1.41714
1356	-1524.064	-1694.346	170.2817	0.39322	0.7461669	0.7663215	0.6864927	1.513546
1362	-1528.508	-1698.921	170.4129	0.1527578	0.7447226	0.7004226	0.8591159	1.513546
1368	-1522.609	-1692.018	169.4088	0.4165795	1.025059	0.9916884	0.7003199	1.757379
1374	-1531.021	-1701.264	170.2429	0.02056167	0.6780401	0.9016198	0.8805596	1.6222
1380	-1530.53	-1700.193	169.6638	0.4884142	0.6429948	1.264382	1.135227	1.259271
1386	-1518.975	-1689.342	170.3669	0.1623178	0.8676563	0.8533106	0.9075623	1.29746
1392	-1524.748	-1694.673	169.9245	0.4582083	0.8676563	0.9484531	0.9311328	1.320466
1398	-1534.722	-1704.717	169.9949	0.4638655	0.9731557	0.7511862	0.8907512	1.362705
1404	-1527.907	-1697.764	169.8565	0.4705314	0.8395162	0.9345697	0.9486058	1.383777
1410	-1532.122	-1702.032	169.91	0.2001926	0.7647813	1.171329	0.8506249	1.49971
1416	-1535.012	-1705.124	170.1121	0.133643	0.7914868	1.190685	0.7972393	1.402799
1422	-1525.986	-1695.867	169.8815	0.160467	0.7252639	1.0455	0.9243071	1.615465
1428	-1531.178	-1700.804	169.6257	0.3038766	1.219991	0.9860106	0.9316704	1.371866
1434	-1533.809	-1703.728	169.9198	0.3038766	0.7307802	0.9142731	1.088866	1.451882
1440	-1532.855	-1703.045	170.1905	0.05476701	0.7307802	0.9485403	1.048847	1.439853
1446	-1549.383	-1719.208	169.8257	0.4825449	0.4747464	1.302255	1.008827	1.305867
1452	-1537.363	-1707.76	170.3974	0.3648608	0.6751323	0.7637294	0.789631	1.420844
1458	-1525.731	-1695.593	169.8618	0.0985215	0.8297023	1.254112	0.85551	1.500191
1464	-1520.095	-1690.301	170.2063	0.04065869	0.714409	1.004469	0.85551	1.553296
1470	-1521.089	-1691.127	170.0373	0.3550455	0.8365336	0.7854344	0.85551	1.519376
1476	-1517.624	-1687.565	169.9411	0.05388124	0.8527502	1.280612	0.85551	1.437134
1482	-1522.212	-1692.15	169.9379	0.2067893	1.057862	0.918962	0.7429472	1.525668
1488	-1519.118	-1689.334	170.2159	0.2737998	0.8284094	0.9658741	0.775377	1.376094
1494	-1527.147	-1697.41	170.2633	0.06955603	0.7485977	0.9700942	0.9045148	1.453939
1500	-1525.027	-1695.147	170.1201	0.2638859	0.6892341	0.9276387	0.9509898	1.453939
1506	-1536.96	-1706.251	169.2915	0.2638859	0.8441721	1.400756	0.7643641	1.746182
1512	-1522.501	-1692.522	170.0211	0.3310175	0.7226636	1.010768	0.7060618	1.575551
1518	-1523.55	-1693.825	170.2754	0.07429586	0.8392106	0.9077927	0.6177628	1.634672
1524	-1519.926	-1690.386	170.4603	0.09149329	0.778654	0.9019354	0.7664958	1.421936
1530	-1531.18	-1700.593	169.4133	0.2389804	1.009572	1.253914	0.6694604	1.72882
1536	-1515.502	-1685.563	170.0612	0.04091854	0.8299835	0.9018257	0.7265909	1.743874
1542	-1527.4	-1697.579	170.1797	0.01838688	0.7566157	0.9210045	0.7152707	1.720917
1548	-1528.12	-1698.032	169.9122	0.1340698	0.6503241	1.166862	0.801929	1.662505
1554	-1527.395	-1697.434	170.0392	0.05995453	0.7580806	1.205607	0.8213504	1.509387
1560	-1527.501	-1697.52	170.0183	0.2795168	0.8898094	0.8072772	0.672262	1.66806
1566	-1530.307	-1699.96	169.6533	0.0489088	0.8282466	1.148897	0.7776946	1.816296
1572	-1547.754	-1717.232	169.4781	0.1467215	1.027971	1.055977	0.974651	1.657717
1578	-1537.858	-1707.792	169.934	0.2122355	0.5724188	1.219459	0.8824145	1.540509
1584	-1537.65	-1707.386	169.7356	0.3623834	0.967699	1.092417	0.8357441	1.427983
1590	-1535.876	-1705.58	169.704	0.09459564	0.8263674	1.243029	0.7501785	1.704671
1596	-1535.897	-1705.785	169.8881	0.1082967	0.9143375	1.00922	0.7499455	1.667281
1602	-1535.912	-1705.822	169.9099	0.2085097	0.8266742	0.9103561	0.6939171	1.75169
1608	-1539.037	-1709.393	170.3567	0.05746477	0.7525885	0.6475253	0.8538441	1.657314
1614	-1535.326	-1705.962	170.6364	0.05637601	0.7204867	0.6475253	0.582652	1.673582
1620	-1529.387	-1699.958	170.5706	0.1592173	1.025622	0.5713532	0.5766755	1.477284
1626	-1517.83	-1688.126	170.2961	0.1088397	0.7163053	1.038051	0.8986464	1.373613
1632	-1517.205	-1687.116	169.9107	0.2096475	0.8521736	1.024286	0.7488351	1.612392
1638	-1516.578	-1686.569	169.9909	0.2146902	0.6504405	1.204834	0.9656255	1.394185
1644	-1521.145	-1690.96	169.8146	0.3630794	0.6841238	1.065496	0.7922068	1.625823
1650	-1517.773	-1687.607	169.8339	0.1355789	1.003189	0.9823116	0.641971	1.719104
1656	-1523.491	-1693.214	169.7233	0.1663101	0.7491301	1.316252	0.641971	1.719104
1662	-1518.582	-1688.175	169.5925	0.335145	1.007272	1.115067	0.6391827	1.653724
1668	-1526.479	-1696.326	169.8479	0.4970538	0.9218689	1.05192	0.6134465	1.474889
1674	-1532.945	-1702.499	169.5538	0.7176537	0.9171445	1.077996	0.6656025	1.474889
1680	-1529.723	-1700.095	170.3723	0.1489895	0.7702414	0.8567224	0.887072	1.393092
1686	-1538.012	-1707.678	169.6664	0.1638423	0.7897948	1.257657	0.8299516	1.640364
1692	-1538.345	-1708.693	170.3484	0.07192507	0.7235952	0.6733371	0.6875653	1.773465
1698	-1521.597	-1691.447	169.8502	0.4359279	0.9809576	0.9752971	0.9672219	1.255749
1704	-1522.533	-1692.488	169.9551	0.2539915	0.9809576	0.8803296	0.6831186	1.606975
1710	-1516.789	-1686.575	169.787	0.1803679	1.152076	0.8803296	0.6831186	1.658211
1716	-1522.32	-1691.905	169.5853	0.007674698	1.200774	1.206056	0.8035824	1.572423
1722	-1521.816	-1691.99	170.1737	0.1841567	0.9436974	0.7635524	0.7939416	1.527412
1728	-1526.201	-1695.852	169.6509	0.1870376	0.9114189	1.191384	0.9894305	1.47704
1734	-1529.022	-1699.074	170.0526	0.2026511	0.9114189	0.7600802	0.7425438	1.665432
1740	-1526.003	-1695.911	169.9083	0.5016859	0.714291	0.9008533	0.7838595	1.562285
1746	-1526.693	-1696.663	169.9697	0.6354278	0.9238469	0.7821785	0.7838595	1.346877
1752	-1526.035	-1695.751	169.7153	0.534041	0.9018386	0.9670494	0.8582236	1.4411
