Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-507.7971	-773.3275	265.5304	0.776788	0.00863853	0.00414257	0.00676101	0.00046743	0.00128229	0.00561832	0.00956623	0.00722679	0.000144154	0.000993943	0.0038401	0.00533899	0.00242884	0.00522781	0.000127725	0.000333262	0.00551372	0.00286793	0.000238657	0.0187891	0.0218962	0.0243513	0.00958655	0.00978967	0.00662431	0.000798185	0.00711853	0.00471224	6.49253e-05	0.0273192	0.00304623	0.0022977	0.000514524	0.00237551	0.0131696	0.2269009
66	-515.9195	-781.4499	265.5304	0.782761	0.011129	0.00417443	0.00681299	0.000834002	0.00129215	0.00566152	0.00963978	0.00728235	0.000152207	0.00100159	0.00386962	0.00538005	0.00244752	0.00526801	0.000128707	0.000175945	0.00555611	0.00408298	0.000119606	0.0189336	0.0220646	0.011504	0.00966026	0.00986494	0.00667524	0.000804322	0.00717326	0.00804602	0.000159444	0.0275293	0.00301272	0.00135775	0.00051848	0.00165592	0.0132709	0.2269009
72	-517.7688	-783.3379	265.5691	0.788963	0.0112172	0.00420751	0.00686698	0.000840611	0.00130239	0.00570638	0.00971617	0.00734006	0.000153414	0.00100952	0.00390028	0.00542268	0.00246691	0.000888428	0.000129727	0.00017734	0.00560014	0.00411533	0.000120553	0.0190836	0.0222394	0.0115951	0.00973681	0.00994311	0.00672813	0.000810696	0.0072301	0.00810977	0.000160707	0.0277474	0.000424461	0.000478107	0.000522588	0.00166904	0.013376	0.2441199
78	-516.7101	-782.3196	265.6095	0.79467	0.00472494	0.00423794	0.00691665	0.000846691	0.00131181	0.00574766	0.00978645	0.00739315	0.000154523	0.00101682	0.0039285	0.00487731	0.00248475	0.000663839	0.000130665	0.000414596	0.0061918	0.0041451	0.000121425	0.0192216	0.0224003	0.011679	0.00980723	0.010015	0.0067768	0.000816559	0.0072824	0.00816843	0.00016187	0.0279481	0.000427531	0.000481565	0.000526368	0.00104986	0.0134728	0.2650592
84	-520.3461	-785.8266	265.4804	0.793559	0.00615804	0.00314286	0.00653916	0.000988335	0.0113592	0.00458776	0.00959996	0.00235741	0.000247083	0.00175749	0.00314887	0.00908152	0.00303129	0.000426899	0.00114564	0.00197544	0.00594849	0.0190929	0.000123603	0.0185765	0.00115496	0.00520593	0.0044856	0.00981109	0.00501326	0.00716325	0.0108063	0.0115005	0.00121391	0.0056904	0.00101194	0.00290527	0.00132358	0.00106688	0.0287992	0.2077069
90	-513.5019	-778.9463	265.4444	0.803362	0.0062341	0.00318168	0.00661993	0.00100054	0.0114995	0.00380319	0.00971854	0.00238653	0.000174235	0.000743739	0.00166199	0.0091937	0.00306873	0.000432172	0.00115979	0.000153204	0.00602196	0.0193287	7.27649e-05	0.018806	0.00116923	0.00285904	0.00454101	0.00993228	0.0080292	0.00192055	0.0109398	0.0116425	0.0012289	0.00357435	0.00102444	0.00294115	0.00133992	0.00108006	0.0291549	0.1955427
96	-502.1922	-767.6328	265.4406	0.805522	0.00648089	0.00330763	0.00688199	0.00104015	0.0119548	0.00395375	0.00600908	0.002481	0.000181132	0.000605666	0.00172779	0.00468877	0.00319021	0.00044928	0.0012057	0.000159269	0.00626036	0.0221507	7.56454e-05	0.0195505	0.00121552	0.00206272	0.00472077	0.0103255	0.00834705	0.00199658	0.0113729	0.0121034	0.00127755	0.00105763	0.00176181	0.00305758	0.00139297	0.00112282	0.0303091	0.1943281
102	-501.9326	-767.5203	265.5877	0.818764	0.00658743	0.003362	0.00869779	0.00151068	0.0121513	0.00401875	0.00610786	0.00252178	0.00018411	0.000615623	0.000474711	0.00672982	0.00324265	0.000456666	0.00122552	0.000161887	0.00636327	0.00282165	0.000203021	0.0198718	0.0012355	0.00209663	0.00479837	0.0104952	0.00848427	0.0020294	0.0115599	0.0123024	0.000564842	0.00268974	0.00119953	0.00310785	0.00141587	0.00114127	0.0308073	0.2532977
108	-508.8931	-774.4807	265.5877	0.813073	0.0102268	0.00333864	0.00863734	0.00150018	0.0120668	0.00399082	0.00606541	0.00250426	0.00018283	0.000611344	0.000471411	0.00668305	0.00322012	0.000453492	0.00121701	0.000136986	0.00631904	0.00280204	0.00020161	0.0197337	0.00070948	0.00465738	0.00476503	0.0104223	0.0084253	0.0020153	0.00740372	0.0122169	0.000560916	0.00267104	0.00143094	0.00308625	0.00140603	0.000641471	0.0361517	0.2532977
114	-515.7599	-781.2809	265.5211	0.814541	0.0102452	0.00334466	0.00865293	0.00150288	0.0120886	0.00399802	0.00607636	0.00250878	0.000224869	0.000612447	0.000472262	0.00434832	0.00322593	0.00045431	0.0012192	0.000137233	0.00633045	0.0028071	0.000536756	0.0197693	0.00071076	0.00466578	0.00477363	0.0104411	0.00844051	0.00267839	0.00741708	0.00796057	0.000561929	0.00267586	0.00143353	0.00309182	0.00140856	0.00442723	0.036217	0.2230787
120	-516.7064	-782.2998	265.5934	0.818144	0.00942286	0.00439726	0.00885051	0.00126621	0.00136112	0.0076629	0.00605693	0.00224677	0.000138706	0.00103854	0.00212658	0.00330698	0.00257816	0.000688795	0.000135577	2.82167e-05	0.00642458	0.000555959	0.000531608	0.0199442	0.0232424	0.0101605	0.0101759	0.0103915	0.00703157	0.0011348	0.0049214	0.00609178	0.000167955	0.00787187	0.00608833	0.000777659	0.00237431	0.00108933	0.0115744	0.2562498
126	-508.1258	-773.7192	265.5934	0.814897	0.0129258	0.00437981	0.00881539	0.00126119	0.00135572	0.00763249	0.00603289	0.00223786	0.000138155	0.00103442	0.00211814	0.00329385	0.00256793	0.000686062	0.000135039	2.81047e-05	0.00639908	0.000553753	0.000529499	0.0198651	0.0231501	0.0101202	0.0101355	0.0103503	0.00700366	0.000912391	0.00490187	0.00606761	0.000160479	0.00784063	0.00606417	0.000774573	0.00236489	0.00173773	0.0115285	0.2562498
132	-510.5542	-776.0685	265.5143	0.807144	0.0128028	0.00433814	0.00873152	0.00124919	0.00134282	0.00755988	0.00597549	0.00221657	0.000136841	0.00102457	0.00209798	0.00326252	0.0025435	0.000837409	0.000133754	2.78373e-05	0.0156942	0.000548484	0.000524461	0.0196761	0.0229299	0.0100239	0.0100391	0.0102518	0.00693703	0.000903711	0.00485523	0.00600988	0.000158952	0.00776604	0.00600647	0.000767204	0.00234239	0.0017212	0.0114188	0.2203806
138	-501.4832	-766.9839	265.5007	0.798241	0.0126616	0.00429029	0.00863521	0.00123541	0.000542795	0.00877166	0.00590958	0.00219212	0.000135332	0.00101327	0.00711517	0.00322653	0.00251545	0.000828172	0.000132279	2.75303e-05	0.0155211	0.000557577	0.000202843	0.0258841	0.022677	0.00991336	0.00992838	0.0101387	0.00686051	0.000893743	0.00535359	0.00594359	0.000157199	0.00768038	0.00594022	0.000758741	0.00112022	0.00170221	0.0112928	0.2151326
144	-499.2436	-764.8636	265.62	0.822752	0.00371756	0.00305053	0.00789199	0.00137072	0.00438643	0.00433063	0.00554201	0.00228816	0.000205094	0.00130249	0.000430731	0.00396593	0.00294224	0.000517898	0.00138654	0.000125165	0.0144672	0.0026397	0.000932762	0.0241687	0.00184028	0.00425548	0.00435383	0.00409339	0.00769825	0.00593866	0.00756621	0.00726052	0.00134844	0.00244055	0.00450029	0.00281992	0.000907	0.00353091	0.0330321	0.2711079
150	-502.3663	-767.8096	265.4433	0.853616	0.00197001	0.00316497	0.00818805	0.00142214	0.00455099	0.00345592	0.0057499	0.00237399	0.000618457	0.00135135	0.000144593	0.00411471	0.00305262	0.000753838	0.00265698	0.00012986	0.01501	0.00273873	0.000915549	0.0250754	0.00190931	0.00102476	0.00451716	0.00424695	0.00798704	0.00616143	0.00785004	0.00753289	0.00139902	0.0025321	0.00466911	0.00292571	0.000941024	0.00366337	0.00158618	0.1951876
156	-500.2858	-765.8611	265.5752	0.849721	0.00196102	0.00315053	0.00815068	0.00141565	0.00453022	0.00344015	0.00572367	0.00236316	0.00216191	0.000778034	0.00026816	0.00409593	0.00388141	0.000750398	0.00264485	0.000129268	0.0149415	0.00272623	0.00426654	0.024961	0.0019006	0.000593606	0.00449655	0.00300195	0.00795059	0.0070474	0.00781422	0.00749851	0.00139264	0.00252055	0.0046478	0.00291236	0.00093673	0.00364665	0.00157894	0.2470738
162	-504.1027	-769.769	265.6663	0.828537	0.00157616	0.00307199	0.00794749	0.00138036	0.00441728	0.00335439	0.00558098	0.00225942	0.00210802	0.000758638	0.000261475	0.00399382	0.00378465	0.00073169	0.00156258	0.000126045	0.014569	0.00265826	0.0217893	0.0243387	0.00185322	0.000578807	0.0028941	0.00292711	0.0146739	0.00687171	0.00761941	0.00731158	0.00135792	0.00245771	0.00453193	0.00283975	0.000913378	0.00355574	0.00480624	0.3021605
168	-502.4002	-767.9066	265.5064	0.782311	0.00341171	0.00377211	0.00975877	0.00169495	0.00542401	0.00411888	0.00685292	0.00277435	0.00258845	0.000931536	0.000321067	0.00270074	0.0046472	0.000898447	0.0019187	0.000154771	0.0178893	0.0032641	0.0267552	0.0298856	0.00605755	0.00215187	0.00355368	0.00359422	0.0180181	0.00843781	0.00935593	0.00962464	0.0016674	0.00301784	0.00952985	0.00348695	0.00112154	0.00436612	0.00394251	0.2173048
174	-510.2651	-775.8293	265.5642	0.792576	0.00345648	0.0038216	0.00988681	0.00171719	0.00549517	0.00417292	0.00694283	0.00281075	0.00262241	0.000943758	0.000325279	0.00105523	0.00470817	0.00136426	0.00194388	0.000156802	0.0181241	0.00330693	0.0271063	0.0302778	0.00783611	0.0021801	0.0036003	0.00364138	0.00327363	0.00854852	0.00947868	0.00975092	0.00168928	0.00305744	0.00965489	0.0035327	0.00252415	0.0044234	0.00399424	0.2417971
180	-519.4351	-785.0481	265.6131	0.790788	0.00344868	0.00381298	0.00986451	0.00160791	0.00242401	0.00416351	0.00692717	0.00608934	0.0026165	0.00119878	0.000324546	0.00105285	0.00469755	0.00136118	0.00193949	0.00080471	0.0180832	0.00329947	0.0270451	0.0302095	0.00781843	0.00217518	0.0075787	0.00308897	0.00326624	0.00852924	0.00945731	0.00964272	0.00168547	0.00302911	0.00770973	0.00352474	0.00233631	0.00441343	0.00398523	0.2670624
186	-520.1248	-785.6574	265.5326	0.772463	0.00336876	0.00372462	0.00963592	0.00157065	0.00236784	0.00406703	0.00676665	0.00594823	0.00255586	0.001171	0.000317025	0.00102845	0.00458869	0.00132964	0.00189455	0.00198202	0.0176641	0.00322301	0.0290864	0.0295094	0.00763725	0.00422872	0.00740307	0.00301739	0.00230587	0.00833159	0.00923815	0.00941927	0.00199612	0.00295892	0.00753107	0.00344306	0.00228217	0.0220517	0.00389288	0.2278309
192	-526.6329	-792.1264	265.4935	0.726022	0.0146139	0.00207163	0.00847003	0.000849913	0.000177296	0.00776716	0.00682076	0.00548209	0.000556591	0.00202228	0.0151656	0.00114561	0.00376394	0.00204216	0.000502238	3.17751e-05	0.0179143	0.000643547	0.0130825	0.029875	0.0159637	0.00936875	0.00752337	0.00451988	0.00792656	0.00360812	0.0209516	0.00742408	0.00209506	0.0072058	0.0154974	0.0116233	0.002704	0.0145376	0.0100305	0.2124325
198	-525.7904	-791.3918	265.6014	0.717182	0.0144359	0.00204641	0.0083669	0.000839564	0.000175137	0.00767258	0.00673771	0.00541534	0.000549814	0.00128773	0.014981	0.00113167	0.00371811	0.00201729	0.000496123	5.93348e-05	0.0176961	0.000635711	0.0129232	0.0295113	0.0157694	0.00925468	0.00743177	0.00446484	0.00783005	0.00356419	0.0335547	0.00733368	0.00206955	0.00711806	0.0153087	0.0114818	0.00267108	0.0143606	0.00990834	0.2605465
204	-525.6565	-791.2246	265.5681	0.766205	0.00704677	0.00365435	0.00955786	0.00155793	0.00147974	0.00403408	0.00671183	0.00383837	0.00713963	0.000752285	0.000314456	0.00102012	0.00455152	0.000553249	0.0109448	0.00196596	0.00198761	0.0031969	0.0288507	0.0292704	0.00757538	0.00419446	0.0073431	0.00644867	0.00500741	0.0082641	0.00916331	0.00934296	0.00671278	0.00243098	0.00747006	0.00341516	0.00226368	0.0218731	0.00386134	0.2436185
210	-520.3774	-785.9372	265.5598	0.786065	0.00722942	0.00374907	0.00980559	0.00159831	0.0015181	0.00413864	0.0068858	0.00393785	0.00722198	0.000771784	0.000588401	0.00104656	0.00466949	0.000567589	0.0112285	0.00112555	0.00203913	0.00327976	0.0118625	0.030029	0.00777173	0.00430318	0.00753343	0.00763512	0.0051372	0.0084783	0.00940081	0.0145842	0.00688678	0.00249399	0.00766368	0.00350368	0.00232236	0.0089666	0.00396143	0.2397379
216	-524.5105	-790.0625	265.552	0.79109	0.00727564	0.00377304	0.00986828	0.00160852	0.000742386	0.0041651	0.00692982	0.00396303	0.00726816	0.000776719	0.000592163	0.00105325	0.00469935	0.000571218	0.0113002	0.00113275	0.00205217	0.00330073	0.0119383	0.030221	0.00782142	0.00433069	0.00758159	0.00258221	0.00474593	0.0085325	0.00946092	0.0146775	0.00693081	0.00250993	0.00771268	0.00352608	0.00233721	0.00894156	0.00398675	0.2362036
222	-525.5141	-791.0394	265.5253	0.717796	0.0319822	0.00204816	0.00837406	0.0036276	8.55033e-05	0.00767915	0.00674348	0.00519834	0.00157321	0.00128883	0.0194802	0.00113263	0.00372129	0.00201902	0.00648602	5.93856e-05	0.00269827	0.000910296	0.00533232	0.0295365	0.0157829	0.0065132	0.00743813	0.00175692	0.00454059	0.00356724	0.0335834	0.0112967	0.000862484	0.00712416	0.0153218	0.00247447	0.00783657	0.0142126	0.00991683	0.2247845
228	-522.4295	-787.9002	265.4707	0.716825	0.031939	0.00204539	0.00836274	0.0036227	0.000452086	0.00766877	0.00673436	0.00172424	0.00157108	0.00128709	0.0116198	0.0011311	0.00371626	0.00201629	0.00647726	5.93053e-05	0.00269462	0.00122895	0.00545835	0.0242956	0.0157615	0.00650439	0.00742808	0.00175455	0.00920538	0.00369061	0.033538	0.0112814	0.000861318	0.00711453	0.0153011	0.00247112	0.00782598	0.0141933	0.0221382	0.204295
234	-528.9156	-794.3493	265.4336	0.759574	0.0133889	0.00362272	0.00947514	0.00591205	0.0374683	0.00399917	0.00665374	0.00126562	0.0069786	0.00283822	0.00115218	0.00101129	0.00451213	0.000548461	0.0108501	0.00108762	0.00176517	0.00430492	0.00702777	0.0249787	0.00750982	0.00451205	0.00572526	0.00247934	0.00113466	0.00847991	0.00908401	0.0140927	0.0027464	0.00760969	0.00740542	0.00338561	0.00224409	0.00858534	0.00659077	0.1921398
240	-519.4237	-785.0377	265.614	0.726593	0.0323742	0.00207327	0.0084767	0.00329069	0.00216416	0.00777327	0.00682613	0.00174773	0.00159249	0.00130463	0.0117782	0.00114652	0.00703982	0.00204376	0.00656552	6.01135e-05	0.00243104	0.00124569	0.00724222	0.0302682	0.0159763	0.00712882	0.00680931	0.00177845	0.00230891	0.0037409	0.0159263	0.0114351	0.000873055	0.00721147	0.0155096	0.0025048	0.00793262	0.0143868	0.0224399	0.2675946
246	-531.083	-796.692	265.609	0.729997	0.0400155	0.000463014	0.0085164	0.00330611	0.0021743	0.00347739	0.0068581	0.00175592	0.00159995	0.00131074	0.0118333	0.00115189	0.0070728	0.00205334	0.00659628	6.03951e-05	0.00244242	0.00125153	0.00727615	0.0304099	0.0160511	0.00716221	0.00684121	0.00178679	0.00231973	0.00375843	0.0160009	0.0114887	0.000877145	0.00724526	0.00936038	0.00251653	0.00796979	0.0144541	0.022545	0.2647809
252	-521.6163	-787.1801	265.5638	0.773757	0.0173594	0.00406605	0.00965206	0.00602244	0.0192712	0.00182558	0.00677798	0.00128925	0.00710891	0.0039689	0.0011737	0.00103018	0.0124586	0.000558702	0.00225072	0.00110793	0.000414445	0.0043853	0.007159	0.0280072	0.00765005	0.0045963	0.00583216	0.00252563	0.00115584	0.00863824	0.00925362	0.0143559	0.00279769	0.00775177	0.00460414	0.00344882	0.00228599	0.00874564	0.00671383	0.2416066
258	-519.6194	-785.1642	265.5448	0.759094	0.0170305	0.003989	0.0280508	0.00590831	0.018906	0.00179099	0.0034648	0.00589548	0.00642935	0.00389369	0.000429862	0.00101065	0.0122225	0.000548114	0.00220807	0.00108693	0.000406592	0.0043022	0.00702333	0.0274765	0.00750507	0.0045092	0.00572164	0.00247777	0.0013231	0.00847455	0.00907826	0.0140838	0.00274467	0.00760487	0.00451689	0.00338347	0.00224267	0.00857991	0.0065866	0.2330219
264	-517.7106	-783.1687	265.4581	0.760583	0.0170639	0.00399682	0.0281058	0.0059199	0.0189431	0.0018807	0.00347159	0.00382622	0.00644196	0.00390132	0.000430705	0.00101264	0.0122465	0.000364683	0.0022124	0.00108906	0.000407389	0.019802	0.0070371	0.0133749	0.00751979	0.00451804	0.00573286	0.00248263	0.00132569	0.00849117	0.00909607	0.010893	0.00490828	0.00761979	0.00452575	0.0033901	0.00224707	0.00853888	0.00659952	0.2000138
270	-514.5874	-780.1226	265.5352	0.763441	0.017128	0.00401184	0.0282114	0.00594214	0.0158006	0.00188777	0.00348464	0.0038406	0.00646616	0.00391598	0.000432323	0.00101644	0.00204275	0.000366053	0.00222071	0.00379015	0.00040892	0.0198764	0.00706355	0.0134252	0.00754805	0.00453502	0.0057544	0.00249196	0.00133067	0.00852307	0.00913025	0.00522732	0.00492672	0.020364	0.00454275	0.00340284	0.00225552	0.00857096	0.00662432	0.2289155
276	-504.742	-770.2268	265.4849	0.766413	0.0171947	0.00402746	0.0283213	0.00596528	0.0158621	0.00189511	0.0034982	0.00385555	0.00607712	0.00393123	0.000669924	0.000949386	0.00205071	0.000367478	0.00222936	0.00380491	0.000410512	0.0217151	0.00709105	0.00142693	0.00757744	0.00455267	0.00577681	0.00250166	0.00133585	0.00855625	0.00916579	0.0160561	0.000782683	0.0204433	0.00456044	0.00341609	0.0022643	0.00860433	0.00665011	0.2093032
282	-508.4414	-773.9263	265.4849	0.783721	0.017583	0.00411841	0.0289609	0.0061	0.0162203	0.00193791	0.00357721	0.00394262	0.00621436	0.00402001	0.000685054	0.000970827	0.00209702	0.00105478	0.00227971	0.00389084	0.000382869	0.0222055	0.00182323	0.00145915	0.00774856	0.00465549	0.00590727	0.00255816	0.00136602	0.00874949	0.00937279	0.0164187	0.00103913	0.00286816	0.00466343	0.00349324	0.00231543	0.00879865	0.00680029	0.2093032
288	-514.9646	-780.4495	265.4849	0.774031	0.0173656	0.0155934	0.0286028	0.00602458	0.0160198	0.00191395	0.00353298	0.00389388	0.00613753	0.00397031	0.000676584	0.000345241	0.00207109	0.00104174	0.00225152	0.00384273	0.000453969	0.021931	0.00180068	0.00144111	0.00765276	0.0059738	0.00583423	0.00252653	0.00134913	0.00864131	0.00925691	0.0162157	0.00102628	0.00283269	0.00460577	0.00345005	0.00228681	0.00868986	0.00671621	0.2093032
294	-520.4619	-785.9468	265.4849	0.775509	0.0173988	0.0156232	0.0286574	0.00603608	0.0160503	0.00191761	0.00353972	0.00390131	0.00614924	0.00397789	0.000677875	0.0003459	0.00207505	0.00104373	0.00225582	0.00385007	0.000454836	0.0219728	0.000264018	0.00144386	0.00766737	0.0059852	0.00584537	0.00124009	0.00135171	0.00865781	0.0107035	0.0162467	0.00102824	0.0028381	0.00461456	0.00295011	0.00229117	0.00870645	0.00672903	0.2093032
300	-503.065	-768.6554	265.5904	0.797368	0.0178892	0.00427587	0.0294652	0.00620622	0.0165028	0.00197166	0.0036395	0.00401128	0.00632257	0.00409001	0.000696983	0.00035565	0.00213354	0.00107315	0.000854529	0.00395859	0.000467656	0.0225922	0.00027146	0.00148456	0.00378444	0.0061539	0.00601013	0.00127504	0.00138981	0.00890184	0.0110052	0.00493992	0.00105722	0.00384733	0.00474463	0.00303327	0.00235575	0.00895186	0.00691871	0.2547189
306	-515.6636	-781.2453	265.5817	0.796853	0.0178776	0.0042731	0.0294461	0.0062022	0.0103777	0.00197038	0.00363714	0.00400868	0.00631848	0.00985725	0.000696532	0.00035542	0.00312009	0.00107245	0.000853976	0.00395603	0.000467354	0.0225776	0.000271284	0.0014836	0.00378199	0.00614992	0.00600624	0.00127422	0.00138891	0.00889609	0.010998	0.00493672	0.00105654	0.00384484	0.00438029	0.0030313	0.00235423	0.00894607	0.007279	0.2502788
312	-521.456	-786.9196	265.4635	0.783548	0.0161903	3.00663e-05	0.0251478	0.00324926	0.0038647	0.00359602	0.00351834	0.0052889	0.00149125	0.0012882	0.0116299	0.000407374	0.00172914	0.00519348	0.000489367	0.000128386	0.00529161	0.0116883	0.000492914	0.00146879	0.00849122	0.00918781	0.00672358	0.000869504	0.00267472	0.0036938	0.0157258	0.00389367	0.000323152	0.00940724	0.00544984	0.00296947	0.00783275	0.0140752	0.0229506	0.2018535
318	-509.9715	-775.573	265.6015	0.779827	0.0161135	2.99236e-05	0.0250284	0.00608572	0.00384635	0.00357894	0.000494822	0.00526379	0.00474511	0.00128208	0.0115747	0.00040544	0.00172093	0.00516882	0.000487044	0.000127776	0.00526648	0.0116328	0.00079269	0.00186256	0.0144975	0.00914419	0.00669165	0.000865376	0.00266202	0.00367626	0.0156511	0.00387519	0.000321618	0.00425491	0.00542397	0.00295537	0.00779556	0.0140084	0.0228416	0.2605875
324	-527.2034	-792.8723	265.6689	0.765741	0.0158224	2.2139e-05	0.0245763	0.00597579	0.00377687	0.00351429	0.000485884	0.0051687	0.00465939	0.00125893	0.0113656	0.000398116	0.00168984	0.00507545	0.000478246	0.000125468	0.00517135	0.0114227	0.000778371	0.00182892	0.0142356	0.0281685	0.00657078	0.000288998	0.00261394	0.00137679	0.0153684	0.00380519	0.000315808	0.00721155	0.00532599	0.00290198	0.00765475	0.0123969	0.022429	0.3041167
