Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-426.4509	-595.0461	168.5953	0.9140399	3.545159	0.06863669	1.545494	0.1877223	0.1142672	1.213405
6	-433.2435	-600.6988	167.4553	0.8533368	3.279688	0.1780094	1.883171	0.100742	0.2999772	1.896638
12	-419.8892	-587.7285	167.8393	0.7235906	3.279688	0.07775603	1.883171	0.1387186	0.162981	1.856046
18	-418.2956	-586.2714	167.9759	0.9795985	2.906345	0.1914299	2.241415	0.122	0.2983288	1.419805
24	-423.9203	-590.1469	166.2265	0.8082049	4.419107	0.4292183	2.814312	0.1363486	0.07755241	1.262009
30	-422.9039	-590.6304	167.7265	1.088304	1.706039	0.5017248	2.814312	0.3489599	0.07667245	1.75092
36	-418.7669	-586.8151	168.0482	1.199243	2.5428	0.3079246	2.949876	0.1042804	0.09196074	0.9600373
42	-411.31	-579.7503	168.4403	1.167812	3.05019	0.2480076	1.726638	0.1858641	0.1040204	1.254185
48	-418.6169	-586.6804	168.0635	1.045622	2.085302	0.1147937	2.341429	0.3433368	0.348129	1.694754
54	-413.9705	-582.0398	168.0692	0.9562761	2.085302	0.1273991	3.051051	0.2712917	0.4148513	1.209395
60	-412.9204	-578.497	165.5766	1.626901	2.085302	0.1044964	4.237187	0.5548001	0.3342836	1.582715
66	-429.9992	-592.191	162.1918	1.42234	2.339801	0.1305958	6.522422	0.94015	0.5407091	1.876939
72	-418.2419	-582.9356	164.6937	1.194534	1.665034	0.5430414	6.061843	0.2548942	0.5476606	1.222757
78	-419.2988	-583.751	164.4522	0.6323248	1.72117	0.3084786	6.632002	0.4556204	0.5665916	1.366986
84	-401.2303	-566.2794	165.0491	1.326453	2.077095	0.3677438	5.383416	0.4160014	0.1669962	1.366986
90	-405.2533	-571.5997	166.3464	1.016436	1.915498	0.3283453	4.492168	0.5239918	0.3008428	1.252999
96	-410.2616	-577.0189	166.7573	1.577387	2.320704	0.3884145	3.674971	0.5591096	0.1209823	0.7998034
