Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1816.04	-1986.84	170.8001	1.474039	1.830997
6	-1813.291	-1984.233	170.9426	1.33154	1.830997
12	-1819.211	-1990.05	170.8395	1.579476	1.730303
18	-1823.836	-1994.479	170.6431	1.17909	2.133379
24	-1817.997	-1988.883	170.8856	0.9366295	2.133379
30	-1804.614	-1975.871	171.2563	1.155097	1.735635
36	-1805.528	-1976.558	171.03	1.036201	1.972118
42	-1823.177	-1994.672	171.4949	0.9834526	1.688327
48	-1809.366	-1980.755	171.3893	0.991859	1.756811
54	-1825.599	-1996.661	171.062	1.319137	1.756811
60	-1812.804	-1983.591	170.7878	1.48699	1.830534
66	-1816.86	-1988.143	171.2827	0.9111147	1.885966
72	-1824.927	-1995.645	170.7183	1.490352	1.875839
78	-1823.178	-1994.188	171.01	1.348216	1.772816
84	-1824.94	-1996.032	171.0917	1.213514	1.809553
90	-1826.63	-1997.662	171.032	1.290711	1.79747
96	-1821.191	-1992.206	171.0149	1.307871	1.79747
102	-1829.892	-2001.219	171.3272	1.159055	1.682749
108	-1817.6	-1988.785	171.1846	1.324747	1.66627
114	-1833.808	-2004.709	170.9004	0.7534778	2.24248
120	-1833.996	-2004.497	170.5005	1.153386	2.24248
126	-1839.641	-2009.812	170.1717	1.760079	2.061444
132	-1830.003	-2001.068	171.0643	1.226587	1.819503
138	-1822.055	-1993	170.9451	1.34578	1.819503
144	-1819.445	-1990.156	170.7116	1.399868	1.941717
150	-1827.336	-1998.857	171.5204	1.07553	1.603912
156	-1821.788	-1993.605	171.8173	0.9479068	1.478598
162	-1817.652	-1988.353	170.7012	1.277601	2.030339
168	-1819.433	-1990.469	171.0355	1.101951	1.924182
174	-1809.965	-1981	171.0355	1.101951	1.924182
180	-1827.44	-1997.852	170.4115	1.469267	2.09506
186	-1821.32	-1992.272	170.9518	1.377833	1.792647
192	-1818.319	-1988.721	170.4015	1.628299	1.996404
198	-1823.609	-1994.861	171.2524	1.042561	1.816646
204	-1831.126	-2002.431	171.3059	1.042561	1.779615
210	-1822.08	-1992.935	170.855	0.8926192	2.181945
216	-1820.235	-1991.553	171.3182	1.115066	1.720258
222	-1824.472	-1994.702	170.2306	1.412768	2.249274
228	-1828.3	-1999.301	171.0017	1.306455	1.807529
234	-1820.425	-1991.53	171.1054	0.9902793	1.952306
240	-1814.815	-1985.767	170.9521	1.085415	1.991242
246	-1808.468	-1979.486	171.0186	0.9119292	2.062284
252	-1813.274	-1983.289	170.0155	1.75616	2.166311
258	-1812.817	-1983.847	171.0299	1.317749	1.780166
264	-1808.852	-1980.018	171.1666	1.296602	1.699075
270	-1820.602	-1990.807	170.2054	1.592809	2.149075
276	-1830.899	-2001.864	170.9651	1.66493	1.57902
282	-1820.476	-1991.779	171.3033	1.162369	1.697336
288	-1817.385	-1988.1	170.7147	1.429689	1.919468
294	-1810.86	-1982.098	171.2377	0.9652713	1.87974
300	-1815.071	-1986.297	171.2266	0.9739074	1.881381
306	-1820.435	-1991.831	171.396	1.160481	1.632453
312	-1815.333	-1986.573	171.24	1.422606	1.555145
318	-1817.689	-1988.507	170.8181	1.294466	1.940971
324	-1812.095	-1982.52	170.4246	1.214492	2.252025
330	-1812.202	-1983.363	171.1617	0.72325	2.092298
336	-1817.5	-1987.817	170.3166	1.747587	1.973423
342	-1821.96	-1992.982	171.0219	1.280392	1.811602
348	-1821.384	-1992.618	171.2337	1.068597	1.811602
354	-1826.795	-1998.056	171.261	0.7042477	2.039295
360	-1816.408	-1987.125	170.7173	1.641074	1.77272
366	-1818.667	-1989.88	171.2126	0.9723239	1.892029
372	-1817.477	-1988.587	171.1097	0.9824231	1.954685
378	-1818.864	-1989.845	170.9802	1.111966	1.954685
384	-1818.42	-1989.077	170.6562	1.435982	1.954685
390	-1830.224	-2000.604	170.38	1.704557	1.959799
396	-1825.969	-1996.625	170.6563	1.585291	1.853371
402	-1808.608	-1979.096	170.4877	1.513221	2.015677
408	-1812.167	-1983.112	170.945	1.09271	1.991132
414	-1814.807	-1985.9	171.093	1.33984	1.72056
420	-1814.125	-1985.304	171.1798	1.134348	1.803378
426	-1816.499	-1987.802	171.3028	0.9470833	1.847692
432	-1811.171	-1982.585	171.4142	0.8283091	1.852687
438	-1812.528	-1983.669	171.1406	1.234717	1.760925
444	-1817.42	-1988.574	171.1541	1.272174	1.725187
450	-1815.954	-1987.154	171.1998	1.26143	1.700449
456	-1813.438	-1983.956	170.5185	1.546799	1.972706
462	-1817.806	-1988.775	170.9693	1.095928	1.972706
468	-1811.063	-1981.683	170.6195	1.179337	2.148611
474	-1824.274	-1994.725	170.4509	1.225232	2.22816
480	-1820.191	-1991.368	171.1774	1.110043	1.821849
486	-1833.195	-2004.192	170.9979	1.313212	1.805498
492	-1815.797	-1987.004	171.2069	1.104202	1.805498
498	-1827.079	-1998.072	170.9927	1.318388	1.805498
504	-1822.805	-1993.808	171.003	1.242701	1.850492
510	-1833.708	-2004.837	171.1298	1.155321	1.823447
516	-1821.918	-1992.399	170.4802	1.094694	2.293188
522	-1819.068	-1990.444	171.3767	0.9485324	1.79574
528	-1820.143	-1991.069	170.9258	1.256098	1.894039
534	-1821.759	-1992.436	170.6779	1.333084	2.008954
540	-1821.3	-1992.086	170.7855	1.160546	2.052062
546	-1819.587	-1989.866	170.2787	1.747068	1.999122
552	-1834.832	-2004.656	169.8241	1.637285	2.365404
558	-1820.031	-1990.509	170.4781	1.537362	2.005967
564	-1812.065	-1982.957	170.8924	1.0958	2.024099
570	-1808.86	-1980.071	171.2112	0.8354083	1.985215
576	-1810.101	-1981.348	171.2468	0.9969256	1.851905
582	-1820.321	-1991.224	170.9028	1.398433	1.812366
588	-1821.31	-1992.738	171.4282	0.9032954	1.791364
594	-1822.809	-1993.957	171.1475	1.274978	1.727844
600	-1822.181	-1991.985	169.8042	1.88122	2.22216
606	-1820.776	-1991.855	171.0788	1.222643	1.812155
612	-1827.525	-1998.416	170.8907	1.32265	1.87261
618	-1820.374	-1990.572	170.1979	1.511087	2.206964
624	-1817.242	-1988.163	170.921	0.9511035	2.100757
630	-1815.724	-1986.834	171.1097	1.339255	1.709171
636	-1812.67	-1983.93	171.2591	0.877797	1.924509
642	-1810.461	-1981.958	171.4972	0.8982185	1.74685
648	-1801.615	-1972.851	171.2368	1.149991	1.752877
654	-1814.594	-1986.059	171.4655	1.103745	1.62325
660	-1808.432	-1979.23	170.7982	1.327856	1.931829
666	-1803.912	-1974.637	170.7245	1.447977	1.900433
672	-1816.533	-1987.259	170.7259	1.371545	1.951096
678	-1814.82	-1985.312	170.4927	1.714085	1.877122
684	-1824.676	-1995.445	170.7684	1.266522	1.993019
690	-1829.988	-2001.372	171.384	0.9822076	1.767237
696	-1823.805	-1994.551	170.746	1.197362	2.053829
702	-1810.839	-1981.725	170.8861	1.482076	1.765903
708	-1827.652	-1998.967	171.3157	0.9398902	1.843757
714	-1813.332	-1984.123	170.7911	1.327912	1.936615
720	-1826.28	-1996.897	170.6178	1.327912	2.052261
726	-1825.275	-1996.172	170.8971	1.227248	1.932977
732	-1823.208	-1994.351	171.1432	1.013959	1.91084
738	-1815.593	-1986.495	170.9017	1.255443	1.91084
744	-1821.91	-1992.906	170.9956	1.079896	1.965867
750	-1821.613	-1992.433	170.8202	1.079896	2.082358
756	-1817.383	-1988.395	171.0116	1.141075	1.913895
762	-1813.103	-1984.329	171.2259	1.141075	1.766734
768	-1823.211	-1994.16	170.9492	0.8565137	2.144183
774	-1815.765	-1986.803	171.0382	1.226577	1.837441
780	-1822.22	-1993.792	171.5721	0.7814963	1.776056
786	-1821.983	-1993.186	171.2032	1.327158	1.651232
792	-1830.513	-2001.734	171.2211	1.310138	1.650619
798	-1817.924	-1989.429	171.5045	1.026675	1.650619
804	-1826.865	-1997.107	170.2414	1.819743	1.975507
810	-1821.502	-1992.513	171.0111	1.282773	1.817434
816	-1818.862	-1989.978	171.1159	1.353735	1.694497
822	-1817.61	-1988.908	171.2977	1.019452	1.801293
828	-1815.42	-1986.576	171.156	1.056917	1.872918
834	-1802.115	-1972.855	170.7405	1.385058	1.93219
840	-1808.387	-1979.85	171.463	0.97533	1.716675
846	-1811.619	-1982.458	170.8387	1.49995	1.786394
852	-1817.515	-1988.391	170.8766	1.230547	1.944612
858	-1809.433	-1980.72	171.2869	0.9679843	1.844247
864	-1812.874	-1983.678	170.8045	1.374776	1.895824
870	-1821.111	-1992.343	171.2327	1.040072	1.831964
876	-1815.45	-1986.232	170.7816	1.42368	1.878173
882	-1818.132	-1989.129	170.9968	1.393143	1.750695
888	-1820.775	-1992.107	171.3314	1.058533	1.750695
894	-1812.366	-1983.385	171.0185	1.261497	1.826949
900	-1823.464	-1994.113	170.6491	1.515193	1.906025
906	-1812.807	-1983.538	170.7312	1.433079	1.906025
912	-1822.681	-1993.672	170.9917	1.172525	1.906025
918	-1812.403	-1983.498	171.0945	1.172525	1.835899
924	-1810.671	-1981.961	171.2901	1.184804	1.690806
930	-1823.579	-1994.604	171.0247	1.363403	1.751974
936	-1815.554	-1986.94	171.3857	1.002361	1.751974
942	-1813.803	-1984.973	171.1704	1.182882	1.77622
948	-1808.284	-1979.736	171.4519	0.8663896	1.800517
954	-1806.688	-1977.447	170.7593	1.04308	2.146319
960	-1805.585	-1976.748	171.1632	1.262577	1.725543
966	-1806.792	-1977.952	171.1604	1.488955	1.564886
972	-1817.483	-1988.888	171.4051	1.244258	1.564886
978	-1805.417	-1976.711	171.2941	1.355183	1.564886
984	-1812.726	-1983.779	171.0534	1.317468	1.764024
990	-1808.82	-1980.214	171.3939	1.196567	1.607848
996	-1823.413	-1994.704	171.2905	1.063634	1.775645
1002	-1823.731	-1995.21	171.4789	0.8752841	1.775645
1008	-1808.239	-1979.591	171.3518	1.094033	1.711379
1014	-1824.749	-1996.195	171.446	0.9356217	1.756465
1020	-1826.083	-1997.079	170.9965	1.104873	1.9485
1026	-1826.95	-1997.983	171.0336	0.9783154	2.008363
1032	-1823.051	-1994.26	171.2092	1.130329	1.785836
1038	-1826.542	-1997.284	170.7419	1.37256	1.939689
1044	-1830.047	-2000.927	170.8793	1.652169	1.650434
1050	-1834.129	-2005.575	171.4461	1.085346	1.650434
1056	-1829.942	-2001.068	171.1262	1.405271	1.650434
1062	-1827.85	-1999.074	171.2241	1.19147	1.732709
1068	-1822.631	-1993.801	171.1704	1.19147	1.770256
1074	-1829.184	-2000.534	171.3493	1.348845	1.52884
1080	-1817.844	-1989.472	171.6282	0.9946707	1.58424
1086	-1818.363	-1989.692	171.3292	1.23919	1.623867
1092	-1818.795	-1989.653	170.8576	1.192586	1.982812
1098	-1810.749	-1981.42	170.6711	1.680809	1.777213
1104	-1834.731	-2004.729	169.9984	1.793449	2.15322
1110	-1833.154	-2003.934	170.7797	1.474707	1.84457
1116	-1829.297	-2000.274	170.9766	1.063284	1.989664
1122	-1826.265	-1997.67	171.4052	0.9844652	1.750882
1128	-1825.44	-1996.262	170.8218	1.523766	1.781603
1134	-1832.756	-2004.182	171.4265	1.043947	1.69392
1140	-1834.996	-2005.735	170.7396	1.730937	1.69392
1146	-1810.729	-1981.706	170.977	1.252089	1.861866
1152	-1821.18	-1991.394	170.2138	1.47299	2.221296
1158	-1827.991	-1998.857	170.8659	1.205236	1.96877
1164	-1821.094	-1992.016	170.9221	1.080493	2.014517
1170	-1824.014	-1994.712	170.6982	1.347976	1.985515
1176	-1814.631	-1984.886	170.255	1.453586	2.207221
1182	-1814.091	-1985.668	171.5776	0.8838636	1.700301
1188	-1807.331	-1978.78	171.449	1.074436	1.656182
1194	-1820.353	-1989.889	169.536	1.895023	2.384631
1200	-1822.073	-1993.172	171.0982	1.284097	1.755989
1206	-1824.542	-1995.931	171.3887	1.067895	1.703778
1212	-1811.505	-1982.373	170.868	1.381574	1.847859
1218	-1811.016	-1982.076	171.06	0.9512353	2.008777
1224	-1825.818	-1996.283	170.4648	1.658847	1.933501
1230	-1824.145	-1994.71	170.565	1.658847	1.865457
1236	-1823.531	-1994.725	171.1944	1.029491	1.865457
1242	-1818.748	-1989.486	170.7374	1.161777	2.082915
1248	-1815.237	-1986.078	170.841	1.161777	2.014434
1254	-1815.166	-1985.884	170.7179	1.306594	1.999959
1260	-1815.939	-1986.875	170.936	1.45955	1.746772
1266	-1821.338	-1991.806	170.4685	1.45955	2.063928
1272	-1817.116	-1988.443	171.3273	1.232017	1.630373
1278	-1828.222	-1998.912	170.6894	1.232017	2.068293
1284	-1823.074	-1993.728	170.6547	1.369816	1.999971
1290	-1807.343	-1978.33	170.9869	1.037604	1.999971
1296	-1807.578	-1978.719	171.1412	1.186775	1.793856
1302	-1811.433	-1981.99	170.5568	1.116326	2.23009
1308	-1809.287	-1980.345	171.0578	1.265751	1.796913
1314	-1810.291	-1981.587	171.2959	1.027659	1.796913
1320	-1807.782	-1978.291	170.5097	1.654485	1.906056
1326	-1807.981	-1979.291	171.3099	0.9119438	1.866876
1332	-1816.813	-1987.863	171.0502	1.241003	1.819284
1338	-1821.699	-1992.854	171.155	1.281297	1.718123
1344	-1819.669	-1990.397	170.728	1.42797	1.911644
1350	-1818.381	-1989.691	171.31	1.184916	1.676554
1356	-1815.675	-1987.429	171.7534	0.8346165	1.609638
1362	-1818.281	-1989.724	171.4435	1.034747	1.688403
1368	-1817.585	-1988.743	171.1583	0.9511133	1.943094
1374	-1818.729	-1989.927	171.1977	1.273256	1.693583
1380	-1812.004	-1983.231	171.2276	1.273256	1.672339
1386	-1814.26	-1985.572	171.3124	1.135088	1.710182
1392	-1811.206	-1982.181	170.9756	1.039842	2.005988
1398	-1813.651	-1984.815	171.1638	1.045129	1.875647
1404	-1821.215	-1992.392	171.1769	1.152116	1.793093
1410	-1828.133	-1999.073	170.9402	1.312992	1.845361
1416	-1823.705	-1994.557	170.8523	1.040382	2.087223
1422	-1820.073	-1991.136	171.0626	1.121483	1.892584
1428	-1824.203	-1994.366	170.1632	1.324286	2.348892
1434	-1814.843	-1985.814	170.971	1.306276	1.828864
1440	-1823.671	-1994.337	170.6659	1.301798	2.037679
1446	-1823.247	-1994.416	171.1697	1.17941	1.779165
1452	-1817.913	-1989.536	171.6234	0.869167	1.678235
1458	-1816.237	-1987.951	171.7145	0.8788698	1.605758
1464	-1822.019	-1992.902	170.8832	1.033976	2.071117
1470	-1820.512	-1991.25	170.7386	1.260184	2.017103
1476	-1821.384	-1991.699	170.3145	1.5092	2.132399
1482	-1812.501	-1984.033	171.5327	1.142536	1.545799
1488	-1807.029	-1978.344	171.3143	1.328283	1.569827
1494	-1807.424	-1977.975	170.5518	1.647426	1.882275
1500	-1813.965	-1985.158	171.193	1.217693	1.736127
1506	-1808.699	-1980.005	171.3064	1.217693	1.655681
1512	-1813.105	-1983.519	170.4135	1.771489	1.891984
1518	-1815.052	-1985.733	170.6805	1.571877	1.84597
1524	-1807.829	-1977.743	169.9139	1.667408	2.289046
1530	-1819.383	-1990.41	171.0271	1.281983	1.80688
1536	-1821.497	-1991.62	170.1232	1.561876	2.222372
1542	-1808.708	-1980.095	171.387	1.025931	1.734522
1548	-1811.89	-1983.112	171.2222	1.076195	1.814301
1554	-1816.497	-1987.798	171.3012	0.9989574	1.813052
1560	-1816.126	-1987.241	171.1149	1.465574	1.615128
1566	-1817.997	-1988.887	170.8898	0.8976816	2.156046
1572	-1822.677	-1992.992	170.3145	1.916507	1.860585
1578	-1819.823	-1990.287	170.464	1.541065	2.012892
1584	-1810.288	-1981.102	170.8138	1.373607	1.8903
1590	-1823.824	-1993.942	170.118	1.630729	2.181212
1596	-1834.297	-2005.477	171.1792	1.154673	1.789751
1602	-1831.926	-2003.052	171.1268	1.249081	1.760486
1608	-1825.198	-1995.824	170.626	1.539884	1.904952
1614	-1809.603	-1980.855	171.2514	1.103844	1.774861
1620	-1826.373	-1997.201	170.8285	1.526817	1.774861
1626	-1817.808	-1989.201	171.3935	0.9618307	1.774861
1632	-1813.502	-1983.336	169.8339	1.795588	2.258189
1638	-1815.93	-1985.978	170.0482	1.581716	2.257895
1644	-1812.846	-1984.166	171.3197	1.210437	1.651345
1650	-1818.099	-1988.906	170.8077	1.391206	1.882465
1656	-1820.657	-1992.024	171.367	0.8687468	1.857356
1662	-1824.423	-1995.618	171.1952	1.472342	1.551487
1668	-1811.657	-1982.477	170.8202	1.338659	1.909664
1674	-1822.428	-1993.823	171.3947	0.9286735	1.797034
1680	-1827.408	-1998.797	171.3884	0.6731223	1.975211
1686	-1823.489	-1994.639	171.1499	0.8402722	2.02281
1692	-1817.932	-1988.865	170.9329	1.36297	1.816051
1698	-1822.392	-1993.81	171.4174	1.105082	1.656879
1704	-1822.665	-1993.678	171.0131	1.253137	1.836424
1710	-1825.979	-1997.305	171.3258	1.163475	1.680582
1716	-1818.685	-1989.776	171.0903	1.271232	1.770495
1722	-1824.874	-1995.724	170.8501	1.392951	1.852321
1728	-1818.411	-1989.492	171.0807	1.06215	1.920516
1734	-1825.71	-1996.568	170.8587	1.454257	1.804241
1740	-1823.947	-1995.31	171.3632	1.027385	1.750196
1746	-1825.972	-1996.642	170.6705	0.9919611	2.236978
1752	-1820.764	-1992.102	171.338	1.090196	1.723787
1758	-1812.783	-1984.183	171.3998	1.084839	1.683886
