Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-627.8074	-796.3655	168.5581	2.578917	1.263608	1.743205
6	-632.2134	-801.2493	169.0359	2.578917	1.178834	1.457021
12	-626.6916	-794.9407	168.2492	2.578917	1.179227	2.011409
18	-642.2117	-809.8982	167.6866	2.716259	1.481685	2.092576
24	-637.1262	-805.1445	168.0183	2.716259	1.481685	1.870677
30	-627.3237	-795.2421	167.9184	2.747052	1.568692	1.85845
36	-620.2394	-788.4896	168.2502	2.747052	1.452243	1.708751
42	-623.3967	-791.9048	168.5081	2.747052	1.504693	1.482625
48	-628.368	-797.7668	169.3988	2.245541	1.460845	1.207195
54	-622.8305	-793.7215	170.891	1.071107	1.616944	0.6921297
60	-619.2589	-790.4999	171.241	0.7713204	1.621451	0.5480679
66	-620.6298	-791.7778	171.148	0.9496026	1.398792	0.8153549
72	-616.8967	-787.4569	170.5602	1.888579	0.9410584	0.9395315
78	-628.6172	-800.1141	171.4969	0.4208334	1.245606	1.156789
84	-620.8047	-791.5085	170.7038	1.488737	1.123468	1.015188
90	-626.8687	-798.406	171.5372	0.3689985	1.669315	0.6983462
96	-624.0175	-794.5957	170.5782	0.6744034	2.260125	0.7938464
102	-622.2793	-792.4612	170.1819	1.848183	1.232851	1.066237
108	-623.6595	-795.476	171.8165	0.5631232	1.095331	0.8424332
114	-621.1722	-792.6557	171.4834	1.030885	0.8831832	0.9312958
120	-609.2587	-781.469	172.2103	0.0660377	1.185805	0.8580329
126	-599.7553	-771.8755	172.1202	0.03801336	1.243835	0.9263912
132	-602.8613	-774.2884	171.4272	0.7111146	1.464818	0.644291
138	-609.4429	-780.183	170.7401	1.350354	1.464818	0.7321232
144	-616.8189	-788.3435	171.5246	0.5651123	1.077964	1.152976
150	-619.6387	-790.5215	170.8828	1.171522	1.34349	0.9309716
156	-615.5278	-786.6522	171.1244	1.292118	0.9982589	0.9124441
162	-607.601	-778.1856	170.5846	1.779211	1.037882	0.9267578
168	-606.7955	-778.2699	171.4744	0.5874324	1.274097	0.9953832
174	-609.7341	-779.932	170.1979	2.0751	1.094536	0.9630493
180	-613.6054	-783.4847	169.8793	2.0751	1.176793	1.184879
186	-624.1126	-795.0728	170.9602	1.463648	0.9520186	0.9543694
192	-626.7517	-797.8054	171.0536	1.463648	0.8488128	0.9645433
198	-620.3138	-791.8068	171.493	0.5255816	1.358726	0.9527907
204	-614.8644	-786.725	171.8606	0.1818497	1.077487	1.194575
210	-622.9736	-792.9621	169.9884	2.231306	1.023766	1.084406
216	-624.6923	-794.638	169.9457	2.078086	1.336494	0.9705874
222	-621.9194	-793.3578	171.4385	0.4846553	1.437141	0.9705874
228	-621.4514	-793.2926	171.8412	0.4467551	0.9180083	1.118823
234	-635.5254	-807.1129	171.5876	0.5746337	0.850723	1.284268
240	-619.8513	-791.5573	171.7061	0.5121033	0.9509191	1.151743
246	-636.412	-806.9724	170.5605	1.882778	0.7589017	1.122238
252	-622.2977	-792.0906	169.7928	2.14093	0.8984923	1.427454
258	-634.0126	-804.9284	170.9158	1.208536	0.920754	1.257739
264	-622.8111	-791.2766	168.4655	2.678182	1.03431	1.896725
270	-628.38	-799.7191	171.3392	0.7849007	1.172267	1.034361
276	-618.8751	-789.1	170.2249	1.930123	1.273907	0.8965649
282	-611.8165	-783.0496	171.233	0.922032	1.273907	0.8965649
288	-613.4307	-784.7318	171.3011	1.171329	1.099872	0.7039896
294	-620.4019	-792.3727	171.9707	0.4484762	0.8854277	1.026317
300	-618.9896	-790.8304	171.8407	0.3609121	1.018716	1.105688
306	-613.4123	-784.2161	170.8038	1.383023	1.280001	0.8523256
312	-609.5812	-780.9252	171.344	1.075766	1.212931	0.5537413
318	-627.1486	-798.3584	171.2098	1.010432	1.212931	0.8918478
324	-616.1047	-787.3063	171.2016	1.311067	1.093556	0.6371891
330	-634.8967	-805.3929	170.4962	1.30491	1.78194	0.6848988
336	-618.6664	-788.8842	170.2178	1.790813	1.492831	0.8087822
342	-611.6496	-782.3964	170.7467	1.359735	1.492831	0.6525707
348	-615.3422	-786.3881	171.0459	0.9129637	1.51899	0.8388399
354	-624.5039	-796.34	171.8361	0.2743103	1.461156	0.7052372
360	-626.2549	-797.7462	171.4913	0.5320312	1.355897	0.9508444
366	-611.8996	-783.7732	171.8736	0.1652316	1.355897	0.9343464
372	-610.7977	-781.6556	170.8579	1.227439	1.310777	0.9328143
378	-613.987	-785.0976	171.1106	1.15554	1.142086	0.9196913
384	-612.5169	-783.6812	171.1644	1.334857	0.9158331	0.9121131
390	-611.5381	-782.7805	171.2424	1.334857	0.9158331	0.8197005
396	-604.7576	-776.5824	171.8248	0.3555726	1.352172	0.766199
402	-610.5663	-782.0644	171.498	0.3528363	1.352172	1.121416
408	-610.4217	-782.2745	171.8528	0.3681656	1.147814	0.9617061
414	-616.261	-788.166	171.905	0.3669549	1.013346	1.045036
420	-641.2089	-812.5869	171.378	1.34246	0.7302807	0.8714842
426	-624.2336	-795.58	171.3463	1.060124	0.8946928	1.029689
432	-620.6533	-792.0962	171.4429	0.5686456	1.242206	1.074827
438	-634.9007	-805.5139	170.6132	1.485709	1.242206	0.9901244
444	-629.1754	-801.0715	171.8961	0.5128638	0.9445272	0.9775391
450	-613.6655	-785.4547	171.7891	0.2528146	1.371655	0.9137586
456	-614.4245	-785.6199	171.1954	1.094234	1.295859	0.6801823
462	-617.6243	-789.1391	171.5148	0.839386	1.210496	0.7168888
468	-611.0347	-782.3937	171.359	0.839386	1.179645	0.9520979
474	-608.4303	-779.7184	171.2881	0.7344302	1.541697	0.7175998
480	-624.5487	-795.8587	171.3099	0.7344302	1.483211	0.7733086
486	-627.9999	-799.7163	171.7164	0.6378072	1.189133	0.7503267
492	-630.7892	-801.5128	170.7235	1.0216	1.860406	0.6388151
498	-625.8252	-797.2091	171.384	0.530497	1.393454	1.023091
504	-623.5329	-795.5323	171.9994	0.2843939	1.02414	1.023091
510	-615.0797	-786.687	171.6072	0.8202421	1.023672	0.8710274
516	-619.3166	-789.9923	170.6758	1.743123	1.080732	0.8112443
522	-623.7667	-795.1114	171.3447	0.6904956	1.316304	0.9795847
528	-623.3424	-793.5657	170.2232	1.879499	1.248779	0.9795847
534	-616.0026	-786.5599	170.5573	1.585545	1.15574	1.032153
