Iteration	Posterior	Likelihood	Prior	tree_length
0	-40.46577	-213.3615	172.8957	1.378182
6	-37.55081	-210.5263	172.9755	1.314667
12	-41.18303	-214.6086	173.4255	0.9004538
18	-27.28838	-200.4376	173.1492	1.169177
24	-28.75146	-202.2787	173.5273	0.7737422
30	-54.40254	-227.3263	172.9238	1.356046
36	-62.58308	-235.7461	173.163	1.157065
42	-45.05575	-218.2188	173.163	1.157065
48	-51.20156	-223.2586	172.0571	1.978193
54	-50.97265	-223.7524	172.7798	1.467569
60	-34.91747	-208.0153	173.0978	1.213478
66	-40.36397	-213.8137	173.4497	0.8726911
72	-34.97201	-208.1165	173.1445	1.173329
78	-49.30452	-222.449	173.1445	1.173329
84	-43.54831	-216.5472	172.9989	1.295737
90	-46.56302	-219.5619	172.9989	1.295737
96	-62.12102	-233.5049	171.3839	2.414409
102	-27.91025	-201.0008	173.0905	1.219652
108	-20.12626	-193.5686	173.4423	0.8812812
114	-25.57047	-198.9607	173.3903	0.9390782
120	-22.63916	-195.8504	173.2113	1.113961
126	-22.51601	-195.565	173.049	1.254485
132	-30.23063	-203.6694	173.4387	0.8854257
138	-22.51633	-195.6893	173.173	1.148252
144	-33.79045	-206.7779	172.9874	1.305057
150	-17.7926	-190.935	173.1424	1.175162
156	-31.49142	-204.5063	173.0149	1.282673
162	-34.26258	-207.3728	173.1102	1.202888
168	-36.46722	-209.4654	172.9981	1.296343
174	-33.1883	-206.7953	173.607	0.6353841
180	-45.54383	-218.5266	172.9828	1.308829
186	-28.36358	-201.5267	173.1631	1.157028
192	-20.11526	-193.679	173.5638	0.7183901
198	-25.41368	-198.8919	173.4782	0.8383803
204	-26.07732	-198.9397	172.8624	1.404144
210	-27.45842	-200.7841	173.3257	1.005582
216	-21.69946	-195.1781	173.4787	0.8378438
222	-18.76825	-191.3652	172.5969	1.603177
228	-24.44791	-197.6316	173.1836	1.138809
234	-24.06361	-197.4851	173.4215	0.9049312
240	-25.18181	-198.6046	173.4228	0.9034671
246	-30.47885	-203.9457	173.4669	0.8522913
252	-38.9153	-212.3364	173.4211	0.9053935
258	-33.65765	-206.1838	172.5262	1.654203
