Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-234.1332	-400.4901	166.3569	0.2265451	5.19807
6	-225.2558	-393.0252	167.7695	0.5035613	4.252924
12	-238.2663	-406.9822	168.7159	0.716955	3.588012
18	-225.4692	-394.6086	169.1393	0.1744346	3.657103
24	-226.9207	-395.9069	168.9862	0.6033324	3.496795
30	-221.8054	-389.683	167.8776	0.6033324	4.134926
36	-225.3682	-394.6094	169.2412	0.6033324	3.347457
42	-223.0651	-391.6018	168.5367	0.3916611	3.879311
48	-221.6653	-391.2444	169.579	0.1254995	3.429604
54	-223.5385	-391.6508	168.1124	0.223017	4.217578
60	-235.5747	-405.4028	169.828	0.6538202	2.968796
66	-227.6338	-395.3913	167.7574	0.1839691	4.440296
72	-229.6512	-396.6239	166.9727	0.3703233	4.775927
78	-231.4043	-399.5202	168.1159	0.3105035	4.165908
84	-241.0021	-407.2581	166.256	0.5130301	5.095272
90	-217.456	-384.9867	167.5307	0.01472193	4.662757
96	-235.1161	-401.7859	166.6698	0.3268381	4.968926
102	-231.6858	-401.1334	169.4476	0.5279786	3.270314
108	-230.2884	-397.9128	167.6243	1.617739	3.698575
114	-221.0171	-390.3621	169.345	0.9463002	3.082945
120	-220.5715	-389.4334	168.8619	1.575558	2.995457
126	-214.2849	-382.6783	168.3934	0.2611811	4.035959
132	-213.4364	-382.5698	169.1334	0.200133	3.645629
138	-214.2745	-382.5357	168.2612	0.2536354	4.115597
144	-231.861	-396.509	164.6479	0.8271595	5.807681
150	-215.6472	-383.1361	167.4889	0.5436803	4.388905
156	-223.6598	-392.0931	168.4334	0.1218921	4.092605
162	-221.1036	-390.8297	169.7262	0.7303788	2.984008
168	-229.1265	-399.2735	170.1469	0.03524503	3.147914
174	-219.2652	-387.1453	167.8801	0.1117273	4.411873
180	-229.9246	-396.2773	166.3527	0.4207636	5.092842
186	-225.5495	-394.1218	168.5723	0.4192111	3.843024
192	-229.7886	-396.5465	166.7579	0.3684765	4.896724
198	-234.4605	-402.7228	168.2623	0.2988529	4.089259
204	-229.4381	-399.1718	169.7337	0.2988529	3.236657
210	-226.0201	-395.0718	169.0517	0.5028821	3.51719
216	-221.6155	-389.1855	167.57	0.1086945	4.587995
222	-225.0699	-393.6325	168.5626	0.1248006	4.017215
228	-217.5426	-385.5675	168.025	0.4296681	4.149869
234	-226.2848	-395.2853	169.0006	0.09995282	3.780287
240	-238.2289	-405.9732	167.7442	0.2137924	4.430947
246	-236.5828	-406.1108	169.5279	0.4103583	3.292279
252	-228.746	-397.9865	169.2406	0.2381279	3.561358
258	-225.9979	-395.0653	169.0674	0.7076523	3.388287
264	-232.6918	-401.4561	168.7643	0.6098882	3.622052
270	-235.5597	-403.2148	167.655	0.1065784	4.541465
276	-227.0277	-396.2669	169.2391	0.265056	3.546523
282	-230.6108	-398.9018	168.291	0.7442538	3.817864
288	-234.4305	-402.5986	168.1681	0.1612012	4.221031
294	-230.8628	-399.967	169.1042	0.1763979	3.676316
300	-235.7296	-402.0367	166.3071	0.08327867	5.304737
306	-224.1814	-392.5882	168.4068	0.3060724	4.002691
312	-223.0884	-393.3489	170.2605	0.1027442	3.039932
318	-220.7301	-388.6949	167.9648	0.1329906	4.352049
324	-208.4749	-376.6983	168.2233	0.1329906	4.205693
330	-217.2514	-386.0474	168.796	0.1040641	3.895505
336	-214.8731	-382.7086	167.8355	0.2374452	4.366132
342	-224.0607	-391.7882	167.7275	0.1619749	4.469556
348	-215.7631	-384.1844	168.4213	0.7713069	3.727179
354	-217.4053	-384.705	167.2997	0.3170028	4.622765
360	-218.8826	-385.9224	167.0398	0.5769311	4.622765
366	-224.6371	-391.589	166.9519	0.145413	4.912913
372	-221.7551	-390.5018	168.7468	0.1950938	3.871543
378	-222.6509	-390.6207	167.9698	0.2678432	4.272962
384	-232.1579	-400.5664	168.4085	0.169808	4.079449
390	-237.9533	-406.1973	168.2439	0.6117909	3.920942
396	-232.9567	-401.4526	168.4959	0.383509	3.907353
402	-237.5723	-406.6971	169.1248	0.166519	3.670094
408	-235.6606	-402.5846	166.924	0.6752681	4.632562
414	-231.4751	-400.5994	169.1243	0.0433924	3.741532
420	-217.6503	-386.4232	168.7729	0.388159	3.745358
426	-215.0493	-381.9567	166.9074	0.4314534	4.778246
432	-210.0529	-379.6994	169.6464	0.1311569	3.386784
438	-220.4316	-388.9771	168.5455	0.5381631	3.789967
444	-233.1218	-398.7515	165.6297	0.512636	5.441492
450	-230.1477	-399.5251	169.3775	0.2685296	3.463839
456	-225.0168	-391.256	166.2392	0.6165655	5.04719
462	-228.8665	-398.2809	169.4145	0.6856795	3.196619
468	-221.1621	-390.3067	169.1446	0.2570793	3.606139
474	-240.7273	-411.2425	170.5151	0.5541205	2.610852
480	-234.9697	-404.0479	169.0782	0.8131392	3.319932
486	-231.4624	-399.4034	167.941	0.5427527	4.133297
492	-236.4972	-404.1567	167.6595	0.496464	4.319199
498	-238.905	-406.6011	167.6961	0.3717088	4.369007
504	-220.9297	-389.0832	168.1535	0.5823268	3.989596
510	-220.0129	-389.8273	169.8144	0.4485588	3.099839
516	-225.3774	-393.9642	168.5868	0.2055052	3.957248
522	-239.8116	-408.0372	168.2256	0.6488084	3.910252
528	-236.9662	-405.373	168.4068	0.3674928	3.967567
534	-220.3703	-387.8633	167.493	0.9976104	4.129412
540	-222.6641	-389.6738	167.0097	0.2433256	4.826129
546	-237.3148	-403.5016	166.1868	0.5870979	5.092573
552	-225.5542	-394.5672	169.013	0.4531141	3.568654
558	-223.0487	-391.8421	168.7933	0.4619653	3.690923
564	-226.2933	-396.7139	170.4206	0.03017101	2.987465
570	-222.0581	-389.6481	167.59	0.01512872	4.629304
576	-223.1253	-391.558	168.4327	0.1337588	4.086226
582	-231.4593	-400.245	168.7858	0.3269881	3.773223
588	-224.0554	-392.9758	168.9204	0.4443747	3.627539
594	-233.5544	-401.9483	168.3939	0.4121504	3.949407
600	-221.2315	-389.2522	168.0207	0.7853293	3.949407
606	-224.3247	-393.4812	169.1564	0.4052433	3.513046
612	-224.0326	-393.3164	169.2838	0.3606174	3.464763
618	-221.9116	-389.3243	167.4127	0.349329	4.541226
624	-223.9005	-392.4344	168.5339	0.2716627	3.949674
630	-217.9663	-385.9677	168.0014	0.3879457	4.186964
636	-222.0282	-390.6499	168.6217	0.2177768	3.930227
642	-216.4318	-385.168	168.7362	0.243292	3.849923
648	-217.4884	-384.3882	166.8998	0.501425	4.743406
654	-216.974	-383.5014	166.5274	0.4123312	5.000571
660	-226.4883	-395.295	168.8067	1.027406	3.353595
666	-225.1803	-394.0832	168.903	0.03786903	3.872131
672	-224.5518	-393.0622	168.5104	0.05289948	4.08801
678	-228.4481	-396.6211	168.173	0.3903006	4.08801
684	-230.503	-398.9974	168.4944	0.5742182	3.79863
690	-236.6729	-404.9354	168.2625	0.4072188	4.027347
696	-234.0875	-399.8826	165.7951	0.1310234	5.560407
702	-236.5298	-405.3955	168.8656	0.06870377	3.875847
708	-239.6148	-408.6764	169.0616	0.1614426	3.7096
714	-225.6942	-393.6954	168.0012	0.1447372	4.324849
720	-223.4044	-392.1176	168.7132	0.1881579	3.894762
726	-220.1642	-389.2442	169.08	0.1514576	3.704717
732	-221.6652	-390.4589	168.7937	0.2671802	3.803103
738	-223.8292	-390.4246	166.5954	0.0596941	5.158423
744	-227.6429	-395.5964	167.9535	0.07048392	4.39374
750	-214.5222	-380.9305	166.4083	0.5943614	4.965558
756	-222.8485	-391.9955	169.147	0.65887	3.370215
762	-232.7974	-398.0754	165.278	0.5970108	5.588514
768	-220.1367	-388.4224	168.2857	0.5970108	3.905464
774	-225.6733	-393.7041	168.0308	0.6498349	4.021105
780	-229.0108	-397.052	168.0412	0.307753	4.209907
786	-229.1119	-397.9166	168.8047	0.1682752	3.853656
792	-234.6361	-403.7408	169.1046	0.2529519	3.631694
798	-233.0157	-401.4586	168.4429	0.3607612	3.950753
804	-217.0453	-387.142	170.0967	0.2450788	3.052783
810	-218.4962	-387.0783	168.5821	0.3304695	3.888329
816	-225.724	-396.2113	170.4873	0.3007449	2.783488
822	-223.8615	-393.2232	169.3618	1.140993	2.956222
828	-223.9936	-392.6998	168.7063	0.5237171	3.705562
834	-225.0341	-394.5582	169.5241	0.1206858	3.46456
840	-216.9452	-385.3404	168.3952	0.7331339	3.764233
846	-234.18	-402.3204	168.1404	0.06156409	4.293155
852	-230.7401	-400.0773	169.3372	0.2226346	3.514141
858	-241.2137	-409.9332	168.7196	0.220273	3.872703
864	-246.2622	-411.2432	164.9811	0.5679253	5.76725
870	-225.9292	-394.3294	168.4002	0.338909	3.987716
876	-216.3291	-384.2357	167.9067	0.4632819	4.197967
882	-205.8067	-374.2369	168.4302	0.3230707	3.979575
888	-212.3317	-380.7619	168.4302	0.3230707	3.979575
894	-220.8067	-388.0457	167.239	0.4124888	4.603272
900	-216.9082	-385.9202	169.012	0.2160919	3.70667
906	-220.1064	-388.6163	168.5099	0.3039964	3.944908
912	-215.7322	-384.1049	168.3727	0.2565687	4.050408
918	-215.6045	-383.5672	167.9627	0.2834038	4.268204
924	-221.4291	-389.9168	168.4877	0.110206	4.068286
930	-229.5402	-398.4041	168.8639	0.1473767	3.831659
936	-217.4348	-386.3233	168.8885	0.1374705	3.823188
942	-219.5306	-388.8262	169.2956	0.8090899	3.193905
948	-220.9425	-389.1371	168.1946	0.7941307	3.844585
954	-224.6364	-393.8366	169.2002	0.7941307	3.259203
960	-218.6223	-386.5687	167.9464	0.3170952	4.258348
966	-235.0351	-401.4898	166.4547	0.2625188	5.124005
972	-232.0486	-400.5199	168.4714	0.3780848	3.924541
978	-227.1235	-395.5781	168.4546	0.2219625	4.023415
984	-216.6275	-384.5829	167.9554	0.3898822	4.211978
990	-222.6228	-389.4566	166.8339	0.2313631	4.930782
996	-232.3547	-400.56	168.2053	0.2313631	4.160077
1002	-225.1229	-393.3663	168.2434	0.1932159	4.160077
1008	-213.2131	-381.6465	168.4334	0.2374078	4.026688
1014	-245.8417	-412.2635	166.4218	0.1145827	5.224102
1020	-238.5263	-407.2543	168.728	0.5263127	3.691486
1026	-240.7414	-408.4197	167.6783	0.2681543	4.437468
1032	-246.5976	-415.1708	168.5733	0.3252391	3.896427
1038	-247.7837	-416.3573	168.5736	0.2571485	3.935271
1044	-242.0128	-411.0555	169.0427	0.4061917	3.578699
1050	-240.2392	-407.4726	167.2334	0.1532598	4.751527
1056	-231.7686	-399.0992	167.3306	0.05613796	4.751527
1062	-235.9841	-402.3659	166.3817	0.5795755	4.988562
1068	-234.2252	-403.2599	169.0347	0.3241291	3.630984
1074	-231.6205	-400.9407	169.3202	0.7623477	3.207042
1080	-225.4188	-393.0397	167.621	0.4184717	4.38502
1086	-221.675	-390.1158	168.4408	0.1136822	4.093038
1092	-218.9482	-386.3045	167.3563	0.2407472	4.633801
1098	-227.6394	-397.2538	169.6144	0.5013263	3.187375
1104	-233.1415	-400.3513	167.2098	0.4240274	4.613186
