Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-379.6244	-543.5999	163.9755	0.1927477	3.969584	1.402447	3.9422
6	-387.1592	-548.8136	161.6544	0.1662995	5.019611	1.114042	5.095606
12	-378.5795	-540.7129	162.1334	0.1882741	5.205534	1.85873	4.345249
18	-388.5519	-551.0093	162.4574	0.1797283	7.204766	1.438012	3.88485
24	-376.6761	-541.8242	165.1481	0.2909442	5.659275	1.784969	2.417909
30	-385.7234	-550.7322	165.0088	0.3742079	5.225826	3.191296	1.662886
36	-371.8463	-536.1574	164.3111	0.1556507	6.886944	2.406563	2.287608
42	-371.0648	-535.8812	164.8164	0.246249	7.67115	2.30482	1.743936
48	-373.1418	-537.1129	163.9711	0.173096	8.913291	2.423807	1.971453
54	-368.8163	-534.749	165.9326	0.1631393	3.966564	1.667991	2.64749
60	-391.7021	-554.8789	163.1769	0.3226655	4.998485	2.013669	3.644251
66	-396.3632	-560.3889	164.0257	0.2444731	5.687298	2.204834	2.871653
72	-386.8449	-551.8294	164.9845	0.2565023	3.108669	2.417842	3.044759
78	-384.8721	-549.6653	164.7931	0.2016579	4.139686	2.811789	2.557562
84	-385.8414	-549.7874	163.946	0.2309945	4.207347	4.099436	2.23571
90	-385.6955	-548.5174	162.8219	0.1886005	9.436129	3.50158	1.885474
96	-381.8447	-544.4881	162.6434	0.2753611	6.340718	3.50158	2.719995
102	-387.9526	-552.1923	164.2398	0.2866711	3.342308	4.228975	2.271313
108	-396.3875	-559.8771	163.4896	0.4514943	6.844681	3.508408	1.921237
114	-400.0022	-564.1851	164.1829	0.4048655	4.26179	1.951307	3.280359
120	-394.0279	-559.7995	165.7716	0.2083714	2.932748	1.647505	3.136629
126	-377.5986	-541.8919	164.2933	0.2788441	5.605958	2.168093	2.734159
132	-384.1087	-548.0863	163.9776	0.1633474	4.784487	2.264918	3.187555
138	-385.5993	-549.9274	164.3281	0.2998724	2.623379	2.62262	3.49123
144	-394.1434	-558.784	164.6406	0.2792175	4.697902	3.00342	2.286005
150	-381.1722	-545.2716	164.0994	0.2683823	3.026531	3.676748	2.846677
156	-392.4975	-556.9372	164.4397	0.3877905	2.443568	2.213423	3.69256
162	-393.5486	-558.4932	164.9446	0.6642395	4.851706	2.005697	2.429521
168	-388.7438	-554.5656	165.8218	0.3127589	3.270936	2.047248	2.660948
174	-394.062	-559.1442	165.0822	0.3414619	1.932646	1.83184	3.809158
180	-378.7239	-542.7312	164.0073	0.204656	3.331676	1.991858	3.809158
186	-367.2804	-531.1279	163.8475	0.2368155	3.965369	1.949924	3.676832
192	-373.4636	-535.8696	162.406	0.1739018	4.233004	2.131215	4.342925
198	-366.427	-531.3516	164.9247	0.3652943	4.80659	2.135789	2.562602
204	-368.6599	-531.9381	163.2782	0.2822735	6.880891	2.153423	3.004994
210	-369.524	-533.2185	163.6945	0.3432368	4.649154	1.82875	3.547351
216	-374.4556	-537.7937	163.338	0.2868325	6.548831	2.409984	2.898235
222	-377.8639	-541.9507	164.0868	0.3185467	4.435966	3.051956	2.668598
228	-377.1617	-542.1332	164.9715	0.2778197	4.923862	2.835	2.103452
234	-366.7391	-531.5223	164.7832	0.2743231	4.923862	2.062106	2.713087
240	-402.2977	-566.4771	164.1794	0.203429	3.945657	2.186146	3.372157
246	-390.9297	-554.5761	163.6464	0.2964644	3.945657	3.595317	2.793388
252	-382.8148	-547.6895	164.8747	0.2964644	3.16354	2.143549	3.227195
258	-380.5537	-543.2553	162.7016	0.2885189	4.873389	2.343508	3.786006
264	-393.9378	-558.3311	164.3934	0.2452444	6.437593	2.25366	2.399732
270	-391.0655	-554.3377	163.2722	0.2401147	7.756175	3.879359	1.703266
276	-400.921	-564.2729	163.3519	0.1489856	6.585314	3.879359	2.042606
282	-387.7483	-550.7404	162.9922	0.2545811	8.522059	3.879359	1.684898
288	-384.3818	-547.9053	163.5235	0.2778364	4.42951	3.206113	2.944515
294	-377.9799	-542.3998	164.4199	0.3307406	6.298998	2.688083	2.087949
300	-395.3185	-557.4048	162.0863	0.3616172	6.400245	4.99618	2.054483
306	-380.2133	-541.7128	161.4995	0.310155	6.400245	5.878315	1.891119
312	-382.8093	-545.4013	162.592	0.3422622	8.523968	4.280344	1.620946
318	-380.525	-545.1303	164.6053	0.2593387	7.044409	3.000767	1.570138
324	-390.2993	-553.6139	163.3147	0.3265038	6.144648	4.074692	1.950383
330	-396.3674	-559.5907	163.2233	0.2497811	7.489656	2.780152	2.521691
336	-395.0969	-558.7695	163.6726	0.2822361	5.772754	2.888404	2.621454
342	-379.5668	-542.8515	163.2847	0.3188142	6.397257	2.911973	2.645948
348	-387.2502	-550.5684	163.3183	0.1325912	4.415064	2.911973	3.332841
354	-386.9169	-552.9947	166.0778	0.2652914	2.708989	3.464563	1.868248
360	-389.5001	-553.1731	163.6729	0.2984377	6.803543	1.951777	2.898885
366	-391.6532	-556.8135	165.1603	0.1970438	2.802744	2.118417	3.281658
372	-381.0456	-546.6868	165.6412	0.2371245	2.707445	2.946834	2.507157
378	-394.3252	-560.9781	166.6529	0.2694853	2.334224	2.525703	2.293734
384	-387.9405	-552.0276	164.087	0.1599206	4.476025	2.848736	2.875517
390	-393.06	-557.5989	164.5388	0.2767048	3.495588	4.071332	2.121487
396	-389.9899	-553.0455	163.0556	0.3327742	7.604877	4.135716	1.651588
402	-407.4855	-570.2078	162.7222	0.2816984	4.810626	4.04235	2.794586
408	-385.1284	-548.7376	163.6092	0.3339384	6.256481	2.961815	2.442957
414	-392.2149	-555.3159	163.101	0.6084098	5.052313	4.979594	1.644459
420	-397.3493	-563.6284	166.2792	0.2904005	3.20041	2.266964	2.280058
426	-391.2681	-553.3939	162.1258	0.3294032	5.927038	3.171234	3.309991
432	-390.7006	-554.4615	163.7609	0.2482535	4.772333	1.747606	3.57238
438	-386.9315	-553.7578	166.8264	0.2416583	2.763805	1.747606	2.487283
444	-382.4906	-547.9221	165.4315	0.2837803	4.517934	1.339212	2.886332
450	-387.0663	-551.9323	164.866	0.3961566	4.474879	1.564573	3.037759
456	-380.5901	-545.7896	165.1995	0.3961566	3.835665	3.261218	2.000435
462	-386.11	-550.8972	164.7871	0.1728831	4.619773	3.358727	2.056682
468	-379.8305	-545.4188	165.5883	0.1815698	4.694546	2.32428	2.177043
474	-374.3409	-541.1887	166.8478	0.331588	1.80223	2.554291	2.39472
480	-388.0146	-552.5888	164.5742	0.2787001	4.883397	2.293048	2.710021
486	-388.9528	-553.7989	164.8461	0.3192496	4.639644	3.161231	2.044327
492	-378.1456	-542.9465	164.8009	0.2471796	7.55411	1.701058	2.190354
498	-374.6474	-539.5102	164.8628	0.2594775	3.802194	2.056059	3.062952
504	-384.199	-548.0108	163.8119	0.1407308	6.970373	2.289305	2.661263
510	-390.1587	-555.0863	164.9277	0.2334317	3.853018	3.160659	2.341385
516	-389.4823	-552.054	162.5716	0.4942073	8.184278	3.360479	2.240402
522	-387.4372	-551.7435	164.3063	0.2564984	3.926039	3.930439	2.203069
528	-384.6566	-548.5247	163.868	0.2121864	3.795864	3.232618	2.984711
534	-382.9595	-548.1666	165.2071	0.4890334	3.872758	1.754447	2.873354
540	-381.4242	-544.5852	163.161	0.2961669	8.678125	3.042747	2.073076
546	-391.51	-554.3527	162.8426	0.3240505	6.849287	4.306524	1.903847
552	-383.4771	-545.4454	161.9682	0.1357815	8.611096	4.284863	2.161758
558	-378.4299	-542.3441	163.9142	0.2908277	5.891602	2.721927	2.534617
564	-387.6268	-551.6358	164.0089	0.3460514	6.764116	2.102541	2.582354
570	-400.7881	-563.2128	162.4248	0.3310126	11.05636	3.294154	1.841339
576	-407.3125	-569.6491	162.3366	0.296424	9.029522	3.294154	2.361437
582	-382.3217	-546.6705	164.3487	0.2982898	8.515837	2.189657	1.887535
588	-390.2107	-552.9048	162.6941	0.3448768	8.893132	3.064281	2.280161
594	-386.2656	-550.6754	164.4097	0.3895993	6.127277	2.937068	1.941909
600	-383.7522	-548.2324	164.4802	0.4099548	6.395396	2.724888	1.941909
606	-381.0345	-545.2062	164.1718	0.3520782	6.381685	2.977159	2.022255
612	-388.9761	-553.3679	164.3917	0.3324082	4.322148	2.174673	3.04619
618	-382.3803	-546.5634	164.1831	0.2578308	6.541201	2.287399	2.474024
624	-383.7343	-550.0195	166.2852	0.1827993	4.296791	1.886177	2.152015
630	-394.8865	-556.3501	161.4636	0.2628231	4.604063	2.772556	4.344818
636	-392.03	-556.9017	164.8716	0.2864541	4.010455	2.500634	2.69597
642	-397.6914	-561.2733	163.5818	0.135312	9.11679	3.403495	1.533367
648	-402.2678	-565.6743	163.4065	0.2784652	5.012901	3.87817	2.40844
654	-400.8524	-566.0862	165.2338	0.1679624	4.522317	3.152212	1.935574
660	-403.4885	-568.1625	164.674	0.2743899	2.77844	3.188864	2.897463
666	-399.3908	-563.3795	163.9887	0.1993845	3.860703	3.37274	2.810858
672	-401.7735	-567.2421	165.4686	0.3493031	2.789281	3.531026	2.134969
678	-409.1194	-571.0955	161.9761	0.2873658	9.009141	3.810917	2.272168
684	-400.7283	-563.9588	163.2305	0.1758371	6.249047	2.576985	3.009769
690	-400.5605	-565.1246	164.5642	0.1758371	6.470112	2.724357	2.020458
696	-399.31	-562.0179	162.7079	0.3045111	4.265696	3.426997	3.337758
702	-393.895	-557.2695	163.3745	0.1622873	7.503541	1.836248	3.054907
