Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-96.13562	-261.0927	164.9571	3.56693	1.853477	1.152515	2.505458	0.3726971	0.4095703	1.702543
6	-90.2251	-255.3604	165.1353	5.458634	1.275078	2.058582	0.4409085	0.2893232	0.759303	1.866007
12	-91.21955	-256.8224	165.6028	7.748839	1.145797	1.573864	0.7000912	0.4314604	0.1867479	1.365561
18	-90.77433	-255.5581	164.7838	4.960727	0.9382584	3.907918	0.2299707	0.6006095	0.4268086	1.375909
24	-110.1149	-271.5295	161.4146	6.602078	1.064844	4.325347	0.2635491	1.899091	0.7672034	1.651224
30	-116.7773	-282.6895	165.9123	1.856305	1.569952	4.018571	0.9414892	0.07161606	0.2661974	1.514641
36	-98.3367	-264.9899	166.6532	4.557155	1.517143	1.617886	0.4067733	0.8209904	0.06170665	1.396875
42	-91.3362	-256.8332	165.497	4.767316	0.8576936	1.832531	0.4067733	0.5311234	0.6695092	2.2107
48	-90.89839	-253.8295	162.9311	5.134085	1.307371	2.452086	1.322349	1.34303	0.2460505	2.2107
54	-107.2517	-272.2466	164.9949	3.991753	1.95616	2.758024	0.2528114	1.209659	0.1743831	1.440427
60	-106.7754	-270.75	163.9746	4.421425	1.478161	0.2729721	0.6393112	2.810373	1.249678	1.920082
66	-102.9352	-266.9283	163.9931	4.373397	1.751747	1.362532	0.3482358	0.8675413	2.812634	1.431418
72	-96.67826	-261.469	164.7908	2.831122	1.703042	1.137915	1.591118	0.5527407	2.342183	1.431418
78	-100.0937	-263.0531	162.9594	4.015328	2.135871	4.46782	0.9838397	0.34594	0.4506988	1.431418
84	-112.7606	-269.2044	156.4438	12.78799	5.267464	4.46782	0.9838397	0.4071676	0.339145	1.427381
90	-100.1582	-260.976	160.8178	6.83559	2.418914	4.883556	0.7046129	0.6434912	1.137385	0.8076475
96	-86.82061	-251.5325	164.7119	2.688218	2.123797	3.77079	0.4635972	0.5644259	1.262833	0.8076475
102	-97.22104	-257.9028	160.6818	10.75041	2.111174	3.77079	0.5888478	0.2463488	1.126511	1.41553
108	-94.0575	-254.2157	160.1583	7.569707	1.93611	3.77079	1.824139	1.034594	0.6050904	1.652258
114	-101.121	-269.6928	168.5718	1.229126	1.93611	0.3407836	1.329951	0.6571454	0.6050904	1.455475
120	-94.35525	-261.6471	167.2919	2.529296	1.50384	2.310697	0.5759082	0.4144878	0.2874491	1.398311
126	-101.1088	-267.2243	166.1155	1.868165	2.538561	1.248429	0.1724951	0.5391014	1.922998	1.683996
132	-109.55	-270.7792	161.2292	6.598679	3.277718	0.875154	0.2805693	0.3620799	4.251019	1.237074
138	-96.37948	-256.1287	159.7492	3.875459	4.337592	0.6315655	0.632072	1.084545	5.274152	1.20435
144	-95.90891	-258.7083	162.7994	2.599445	1.64756	0.7988702	0.4463483	1.263834	4.933342	1.723849
150	-93.42496	-258.2666	164.8416	2.98811	1.671951	0.1403663	0.86294	0.4137857	3.720721	1.692627
156	-97.70119	-266.8531	169.1519	1.138877	2.621599	0.2092695	0.2591548	0.2444364	1.580271	0.9989275
162	-108.8952	-272.8758	163.9806	10.46994	1.257454	0.198939	0.3777774	0.698131	1.989185	1.500926
168	-106.7949	-270.9707	164.1759	6.423598	3.445437	0.5786698	0.2466636	0.4780479	1.989185	0.5631623
174	-108.3923	-270.8302	162.4379	9.482381	2.585644	1.719623	0.210275	0.3567393	1.294698	1.664741
180	-105.9626	-269.6074	163.6449	3.748692	2.666928	1.59965	3.254779	0.1876671	0.4068559	1.226548
186	-92.85068	-259.6303	166.7796	5.446023	2.470494	0.3067404	1.14075	0.1258234	0.2274506	1.021815
192	-94.99827	-262.4354	167.4372	3.290792	1.803174	1.099609	0.7724588	0.09247394	0.341409	1.619792
198	-102.7184	-268.0717	165.3533	5.179369	1.803174	0.3326996	0.4501701	2.458806	0.05148276	1.619792
204	-97.05528	-264.0071	166.9519	5.375516	1.232374	0.68337	1.474272	0.2004813	0.371097	1.179984
210	-103.7844	-269.4165	165.6321	3.885419	2.664797	0.2254515	1.063615	0.05075194	0.262025	2.464524
216	-99.18942	-260.9061	161.7166	7.5229	2.937816	0.4573709	2.470079	0.9373735	0.262025	2.041142
222	-93.50498	-260.5987	167.0937	3.996052	1.598362	0.3295912	1.066137	0.3430064	0.0596931	2.041142
228	-102.4849	-268.5711	166.0862	3.944528	1.105878	0.3877702	1.066137	0.07003755	0.07413255	3.118687
234	-105.6148	-267.7618	162.147	4.298063	1.469969	1.131309	0.2525864	5.127485	0.8553709	1.577432
240	-102.8656	-269.7073	166.8416	1.562399	1.261302	0.6202366	0.3345365	2.710345	0.8553709	1.815675
246	-97.828	-261.6228	163.7948	3.592571	2.280121	2.736896	1.123089	1.132999	0.53239	1.433704
252	-94.75258	-260.4709	165.7184	11.72836	1.270694	0.4699198	0.5896842	0.07381405	0.08173606	1.433704
258	-80.60196	-248.2392	167.6372	3.536985	1.551255	1.544765	0.3355887	1.254067	0.08173606	0.6656273
264	-86.25196	-254.4224	168.1704	3.189565	1.770941	0.282371	0.3244455	2.084196	0.03632192	0.5730503
270	-99.10111	-258.3377	159.2365	3.200632	5.119224	0.4631198	1.840749	5.706504	0.03051729	0.966848
276	-92.7983	-262.3899	169.5916	1.910531	2.321373	0.1770925	0.6267543	0.4789575	0.1778129	0.9732057
282	-98.58585	-264.955	166.3692	1.910531	1.491995	0.268987	2.680752	0.6237486	0.947802	1.766984
288	-104.6048	-270.8157	166.2109	3.122707	1.00471	0.6311003	3.464437	0.1436589	0.2035741	1.620846
294	-95.37972	-263.083	167.7032	3.339762	2.996927	0.9473367	0.2425514	0.08513795	0.0763486	1.201627
300	-95.24308	-261.7945	166.5514	3.437383	3.639816	1.539337	0.1127458	0.2371286	0.4185944	0.5915411
306	-100.1325	-261.6	161.4675	2.330201	4.232028	1.274687	5.783163	0.1016168	0.4421238	0.4469599
312	-97.16438	-259.5522	162.3878	2.32558	4.232028	0.4625383	4.436593	1.246564	0.4860099	0.6925081
318	-93.81936	-256.6221	162.8028	5.374153	4.232028	0.161175	2.733706	1.106845	0.173236	0.892638
324	-85.05191	-251.7255	166.6736	3.284326	2.064296	0.4645266	1.378659	1.018483	0.3744368	1.296989
330	-93.92791	-259.0577	165.1298	2.37242	1.800595	0.4215471	2.373459	0.3530566	0.2760769	2.825584
336	-104.9982	-265.5109	160.5127	8.025929	2.436214	3.515842	1.769555	0.357324	0.6740424	1.568568
342	-103.9959	-265.0963	161.1004	10.41116	1.587017	3.725053	1.870431	0.711433	0.3553173	0.7176243
348	-107.1417	-270.8654	163.7237	4.433077	1.587017	3.725053	1.870431	0.8531687	0.0578345	0.7521078
354	-95.61178	-260.6128	165.001	3.169578	1.045535	5.246286	0.4561269	0.260368	0.09760158	1.251083
360	-97.94227	-265.7559	167.8137	3.765582	1.028432	1.1687	0.3902854	0.8368036	0.4795319	1.254103
366	-99.53487	-266.1684	166.6336	2.788032	1.413192	0.2344087	3.298093	0.2480281	0.5440407	1.254103
372	-89.85312	-256.188	166.3349	4.403388	0.9702068	2.285307	0.4686018	0.04749337	0.5440407	1.772391
378	-91.28036	-256.7477	165.4673	5.718838	0.9940592	1.41835	0.2897852	0.1921048	0.3208811	2.608056
384	-93.23154	-261.1546	167.9231	5.718838	1.19027	1.205081	0.05321562	0.1921048	0.4236174	0.9513968
390	-87.39789	-253.0694	165.6715	7.515674	2.521655	1.778781	0.05719303	0.2595604	0.07918305	0.7460563
396	-90.29184	-255.1025	164.8106	12.67258	1.519755	1.759059	0.3266932	0.2595604	0.02521141	0.6677775
402	-96.81381	-259.4421	162.6283	12.75358	1.67502	3.404479	0.4276916	0.1568869	0.05673006	1.066494
408	-102.9148	-265.6253	162.7105	15.18529	0.9773754	3.404479	0.1752739	0.3085145	0.2905506	0.9129809
414	-106.9425	-272.2113	165.2688	8.119212	0.9773754	2.354299	0.3729553	0.05659078	0.400957	1.417379
420	-112.0746	-276.515	164.4404	10.8025	1.510729	0.7004627	2.193505	0.2525685	0.1048149	0.7537253
426	-96.49985	-263.5387	167.0389	2.915208	1.510729	2.352538	1.219773	0.3133209	0.1217686	1.004756
432	-102.7709	-266.9093	164.1383	8.898361	1.233756	2.901613	0.6015296	0.240013	0.5690678	0.9432263
438	-97.39098	-261.4142	164.0233	12.54703	1.642991	1.694426	0.2500847	0.6105779	0.1828929	1.06897
444	-99.49002	-263.0539	163.5639	8.094155	1.045526	3.297137	0.7197908	0.6855567	0.1953727	1.365289
450	-118.0102	-282.2588	164.2486	13.19629	1.430323	1.447055	0.2481518	0.3193385	0.07187314	1.451817
456	-119.2479	-284.6944	165.4465	7.93192	2.579289	1.217554	0.3641309	0.117814	0.07187314	1.177626
462	-104.6453	-271.2035	166.5583	6.723649	0.8272871	2.417229	0.2315594	0.325639	0.09982536	1.022698
468	-105.6129	-266.9324	161.3195	5.334244	2.162406	1.106157	2.389566	2.513142	0.8609826	1.633909
474	-120.0936	-282.1814	162.0878	5.128658	1.765924	3.368064	0.885244	1.148919	0.2351907	2.283772
480	-117.5496	-281.572	164.0224	3.953635	0.9178168	2.595919	0.388289	0.05862804	1.864834	2.4706
486	-108.7388	-273.2614	164.5226	5.798082	0.7680741	2.825874	0.7300542	0.1438546	0.2257355	2.247998
492	-103.9449	-265.4609	161.516	3.000711	2.081121	3.9165	1.610784	1.407442	0.956177	1.800887
498	-96.83617	-261.9707	165.1345	3.687252	1.29447	1.432849	0.4096098	0.3764048	0.3430934	3.093043
504	-105.6602	-271.1455	165.4853	3.05789	1.423292	1.098585	1.485687	1.463486	0.1482599	2.033431
510	-109.9061	-277.515	167.6089	3.05789	1.939798	0.7878263	0.274755	1.436109	0.298293	1.110377
516	-113.5301	-279.7189	166.1888	5.25022	1.927834	0.6564492	1.228231	0.2584062	0.2120659	1.5775
522	-101.5457	-270.1708	168.6251	2.387336	1.944327	0.2203972	0.2911439	1.102231	0.1773258	1.500209
528	-98.05706	-265.5069	167.4499	2.235617	1.683982	0.1553821	1.333953	0.2530696	0.3282397	2.366435
534	-131.6778	-296.0684	164.3905	6.315723	1.8646	2.988223	0.3037758	0.4903115	0.3388003	1.25794
540	-126.4475	-294.1269	167.6795	1.894741	2.27278	1.617291	0.7019463	0.4672208	0.4247275	1.182497
546	-107.9894	-266.4081	158.4187	2.900631	2.356991	3.067256	1.532864	0.4672208	6.531724	1.182497
552	-107.0437	-271.3789	164.3352	1.3162	1.395833	0.4299813	0.7860458	1.457754	5.383852	1.098368
558	-105.2893	-269.6242	164.3349	1.585982	1.950683	0.619836	0.4907455	1.14455	5.383852	0.6033865
564	-109.056	-273.4451	164.389	2.767056	2.198656	1.134242	0.4620259	0.6029455	4.114178	0.7180138
570	-109.5623	-269.3883	159.826	5.964373	1.82019	1.178389	0.7274705	1.258945	6.077122	0.93334
576	-110.63	-268.1139	157.4839	11.58341	3.405645	1.495492	1.375869	0.2821111	4.914562	0.7634009
582	-109.9905	-267.7954	157.8049	16.51108	1.874178	0.3085769	4.760907	1.247205	1.040085	1.376074
588	-109.1528	-274.6448	165.492	3.29774	1.644909	0.2500525	2.062685	1.148407	0.7347347	1.768032
594	-98.37989	-263.9586	165.5787	5.990496	1.116245	0.1508356	2.52213	0.09539803	0.6817077	1.553553
600	-108.7041	-274.3625	165.6584	4.917087	1.903142	0.2845291	2.123957	0.3250608	0.9588605	1.085554
606	-104.2478	-270.9418	166.694	2.200678	2.257446	0.3097711	2.123957	0.4081981	0.9500311	1.31878
612	-103.8542	-268.3344	164.4801	2.059333	3.595136	0.4144176	3.116976	0.6800189	1.097584	0.8175248
618	-110.1182	-270.3691	160.2509	2.059333	3.204431	0.371775	6.466357	0.4440084	1.366543	1.871842
624	-109.9933	-274.3517	164.3585	2.296877	3.039859	1.579668	3.082149	0.2584068	0.3620169	1.306995
630	-100.9537	-265.7714	164.8178	6.632985	3.339452	0.1057212	0.3759848	1.505903	0.03102804	1.306995
636	-93.7098	-262.3188	168.609	1.255653	3.136444	0.1988333	0.478025	1.505903	0.06434299	0.9570331
642	-103.4283	-264.3309	160.9026	8.019299	2.781107	0.4199632	1.137558	3.270836	1.285108	1.148043
648	-110.7445	-273.6251	162.8806	6.990232	2.105032	0.1461154	0.55203	3.270836	0.7281427	1.568046
654	-98.10206	-261.3185	163.2165	6.990232	2.799292	0.0886157	0.7618504	3.270836	0.2268687	1.005062
660	-107.2999	-268.1736	160.8737	4.553197	3.208162	0.2661535	0.1977896	5.121508	1.514147	1.316402
666	-95.92385	-258.402	162.4781	5.187262	2.336091	0.2833504	0.7569363	3.336748	1.514147	1.42629
672	-98.15874	-260.8652	162.7065	9.035657	1.228919	0.2833504	0.9710152	2.891736	0.8566707	1.535534
678	-101.5482	-264.3854	162.8372	8.498313	1.578741	0.7028569	0.1877931	2.863948	0.962006	1.535534
684	-92.98933	-258.5513	165.562	3.515738	2.798323	0.2126215	0.1289495	2.863948	0.5470828	1.042717
690	-97.22828	-259.4015	162.1732	11.59937	2.416193	0.3025757	0.1718442	0.5236417	1.908318	1.964522
696	-92.61431	-256.4318	163.8175	4.843539	1.737808	0.1734115	0.44069	0.3179857	1.908318	3.050821
702	-91.73563	-256.5837	164.848	5.418806	1.660122	0.5001422	0.44069	0.23184	1.873007	2.148706
708	-98.31399	-264.4488	166.1348	4.063221	1.834172	0.3117298	0.2395787	0.1130811	0.9883471	2.570942
714	-98.48974	-268.1391	169.6493	2.88676	1.723004	0.03080982	0.005500242	0.05278144	0.1969076	1.738293
720	-109.2846	-276.8584	167.5738	3.028079	2.661893	0.1645238	0.1627886	0.4694016	1.733807	0.6153171
726	-109.6578	-275.7215	166.0637	2.727491	3.408192	0.5579782	0.230086	0.1892463	2.541626	0.5861449
732	-108.5175	-273.0738	164.5563	3.001096	5.039277	0.7259259	0.4759674	0.2596933	1.584513	0.8464039
738	-101.3412	-261.3378	159.9966	3.470989	8.458587	0.3784897	0.8274809	0.2658214	2.549274	0.594538
744	-106.5483	-269.6797	163.1314	2.437391	6.185537	0.1750706	2.104336	0.2846911	1.096703	0.9364919
750	-121.7521	-288.662	166.9099	3.307515	1.543963	0.528605	0.3705959	2.478209	0.05492286	1.355085
756	-119.6225	-288.1939	168.5714	3.114818	1.905171	0.114936	0.0245297	1.08695	0.4074255	1.279153
762	-123.9468	-283.3023	159.3555	8.733106	2.472384	1.042005	0.1363389	0.2455802	6.082984	1.313202
768	-124.8137	-290.0606	165.247	1.126466	4.373592	0.4848982	0.09215286	0.9978365	3.129397	0.6936646
774	-112.525	-274.0283	161.5034	7.258756	2.265483	4.062443	0.5144995	0.5326882	0.9288294	1.389474
780	-107.3085	-269.4345	162.126	9.752035	2.008431	0.3864843	1.048378	2.205493	0.2984628	1.968649
786	-100.614	-265.4404	164.8263	2.843274	2.487028	0.7570186	0.198555	2.205493	0.8787859	1.968649
792	-87.62199	-250.8981	163.2761	3.534082	3.933357	0.5518025	0.1262145	3.386201	0.6301013	1.219856
798	-96.67486	-260.2907	163.6158	5.861866	2.525701	0.2601112	0.03353717	3.386201	0.8658543	1.171468
804	-91.55824	-257.8866	166.3284	2.523323	3.171039	0.290753	0.9501571	1.676505	0.4599875	0.9729973
810	-102.2316	-265.5337	163.3021	3.762699	3.387623	0.5753325	4.091065	0.3314028	0.6188787	0.474208
816	-96.42091	-260.8274	164.4065	2.474995	2.847621	0.08536644	4.091065	0.289952	1.399658	0.3315882
822	-108.8397	-271.4462	162.6064	2.455308	3.940787	0.8225356	4.091065	0.5274921	1.09947	0.7885467
828	-121.9515	-282.405	160.4535	3.967239	2.236974	1.88745	5.55036	0.6612838	1.102658	0.9841667
834	-124.2919	-285.594	161.3021	3.340722	2.241789	1.88745	5.126043	0.9824099	0.9403064	0.7539926
840	-112.1994	-275.1791	162.9796	5.238023	2.470232	0.6029671	4.366281	0.3800248	0.2975866	1.077495
846	-110.5718	-275.7837	165.2118	4.678649	1.601118	1.087251	2.48707	0.2997727	0.6644071	1.11326
852	-108.5937	-274.8227	166.229	2.888961	2.648811	0.9909684	1.963439	0.2187113	0.802827	0.6409429
858	-111.6819	-278.2363	166.5544	7.035946	2.02637	0.4224717	1.398867	0.153959	0.0670318	0.6409429
