Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-258.5969	-427.8529	169.256	0.1960525	0.9813326	3.22364	0.697594
6	-265.9891	-433.9773	167.9882	0.5371813	0.70649	4.463249	0.4119513
12	-264.6067	-430.5846	165.9779	2.300932	1.540559	3.866806	0.671379
18	-269.4449	-437.5471	168.1023	0.6580332	1.092161	3.866806	0.5049919
24	-280.0884	-447.4759	167.3875	1.835408	1.811263	2.69601	0.6321756
30	-299.2304	-466.5749	167.3445	1.085999	1.811263	3.499762	0.6023567
36	-285.5967	-451.5833	165.9866	2.29081	1.571914	3.831747	0.6855143
42	-292.0619	-458.147	166.0852	2.29081	1.367349	3.831747	0.8255554
48	-286.3513	-450.0606	163.7093	2.782568	2.915207	3.649373	1.525561
54	-295.1102	-456.4277	161.3176	3.057352	1.673044	6.159382	1.949193
60	-293.3015	-452.4796	159.1781	3.142037	3.540023	7.538624	1.420833
66	-292.4549	-455.5018	163.0469	3.142037	1.392619	5.032504	1.654045
72	-286.5524	-450.7395	164.1871	3.142037	0.9548681	3.597101	2.147835
78	-294.4829	-456.5327	162.0498	3.142037	0.9548681	3.207671	3.680515
84	-295.7535	-458.0425	162.2891	3.142037	0.9864305	3.551619	3.321858
90	-284.3525	-447.6413	163.2888	3.142037	1.163092	2.789729	3.076561
96	-280.123	-443.5521	163.4291	3.142037	1.397519	3.157499	2.630005
102	-290.3742	-454.4348	164.0606	3.142037	1.121992	3.011105	2.49573
108	-283.0022	-445.1356	162.1334	3.142037	2.150505	4.966567	1.868234
114	-277.729	-442.009	164.28	3.142037	0.6300671	4.013702	2.016625
120	-287.8794	-451.7748	163.8955	3.142037	0.8667346	4.044787	2.103143
126	-271.9806	-434.4512	162.4706	3.142037	1.90314	3.944494	2.450453
132	-279.6408	-443.8858	164.245	3.142037	1.186605	2.662512	2.55815
138	-278.7557	-441.5821	162.8264	3.142037	1.073127	2.150332	3.77437
144	-284.3353	-447.5034	163.1681	3.142037	1.150524	2.234215	3.482898
150	-275.329	-439.1303	163.8013	3.142037	0.9944828	3.046685	2.712951
156	-283.1607	-445.813	162.6523	3.142037	0.7399989	5.078179	2.318197
162	-289.3897	-450.2002	160.8105	3.142037	2.727061	5.928354	1.80883
168	-284.758	-447.8709	163.1129	3.142037	0.7951176	5.335407	1.80883
174	-287.2506	-449.4926	162.242	3.142037	2.11725	4.713189	1.984549
180	-281.0316	-444.0961	163.0644	3.142037	2.11725	4.9319	1.22115
186	-291.2129	-453.5313	162.3184	3.142037	0.6061907	6.968957	1.316681
192	-295.415	-458.3374	162.9224	3.142037	0.4522906	6.129664	1.575837
198	-289.4318	-450.5263	161.0945	2.924786	2.882648	6.553051	1.202739
204	-287.7681	-452.536	164.7679	2.924786	0.9864929	4.512329	1.202739
210	-278.7342	-444.5585	165.8243	2.804344	1.040926	3.414628	1.29231
216	-291.8354	-457.4165	165.5811	2.750351	1.059548	3.217013	1.653713
222	-292.2092	-459.4558	167.2467	0.1953309	2.672293	3.717004	0.7494597
228	-292.8499	-459.4938	166.6439	0.4425244	2.672293	4.154432	0.5826782
234	-280.6863	-448.5777	167.8915	0.09916678	1.060921	4.666152	0.4727674
240	-287.0213	-452.7463	165.7249	0.1089331	3.780182	4.666152	0.5529856
246	-301.9039	-466.4465	164.5426	1.946211	2.224575	5.110755	0.4854949
252	-289.6665	-458.3031	168.6366	1.626989	1.297064	2.077731	0.7338284
258	-291.3732	-460.3407	168.9675	0.3508651	1.445495	2.698419	0.9583639
264	-306.681	-473.8982	167.2172	2.113035	1.236623	2.887886	0.9583639
270	-303.2663	-469.9328	166.6665	2.113035	1.400713	3.543143	0.5380832
276	-293.4477	-462.8795	169.4318	0.2856069	0.837744	3.097477	0.7037655
282	-292.0294	-460.1214	168.092	0.1584417	2.227158	3.212775	0.8061764
288	-285.5089	-452.1712	166.6622	0.5839987	1.910964	4.559632	0.6865434
294	-290.3653	-456.8976	166.5323	0.1065437	2.990849	4.371089	0.586994
300	-285.6482	-453.323	167.6748	0.2389236	1.420716	4.371089	0.6110481
306	-283.0684	-450.5261	167.4577	0.3686622	1.752668	4.159912	0.5896025
