Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-314.1624	-480.34	166.1776	6.395906	1.680811	0.5945537	0.516799	0.6661797	0.6118702	1.333264
6	-312.6507	-479.4475	166.7968	6.395906	1.745581	0.07899041	0.5447926	0.5991621	0.6118702	1.227076
12	-305.8925	-474.4784	168.5859	4.92817	1.289844	0.2199679	0.1525574	0.4043924	0.4089997	1.248897
18	-314.1167	-480.4019	166.2852	7.144536	1.141661	0.2199679	0.4292044	0.6288229	0.4014781	1.927058
24	-314.345	-481.7473	167.4023	5.569784	1.332036	0.4075108	0.4232359	0.7562955	0.323602	1.323776
30	-309.4915	-478.5584	169.0668	3.581622	1.140348	0.4075108	0.4232359	0.7617698	0.1304108	1.171157
36	-317.743	-486.6305	168.8875	2.394914	1.113299	0.2850591	0.8522917	0.950572	0.3135343	1.464265
42	-314.9971	-482.0519	167.0548	3.418973	1.200573	1.199923	1.072647	0.950572	0.1934507	1.464265
48	-320.3607	-483.8977	163.5371	3.78912	0.977989	2.574158	1.717681	2.495837	0.2381521	1.384608
54	-317.3607	-479.1845	161.8238	3.78912	0.9333493	3.159784	2.224601	2.882544	0.5179497	1.383693
60	-325.0812	-488.0532	162.972	6.687627	1.184266	1.050248	1.812566	1.9848	0.9127521	1.490366
66	-308.6767	-475.0378	166.361	3.406761	1.184266	0.3735992	1.982357	1.694632	0.5815409	1.04852
72	-319.6522	-486.0001	166.348	5.312256	1.521276	1.435669	0.8106927	0.6076095	0.5043322	0.9075108
78	-315.3924	-476.9473	161.5549	6.62657	1.34851	1.698659	1.887303	2.435532	1.229609	1.326454
84	-319.9863	-486.4379	166.4516	2.704774	1.077434	1.507905	1.066156	0.7437036	0.8315049	1.816258
90	-323.0474	-487.5382	164.4908	5.642862	0.6815978	0.5690201	0.6723011	2.266353	1.872176	1.369319
96	-320.6146	-485.6403	165.0257	3.057254	1.128167	0.1106608	1.396582	2.223309	2.043191	1.454692
102	-316.7163	-478.4432	161.7269	6.686778	1.323335	0.007966756	2.032778	3.173709	2.467703	0.7164025
108	-320.3439	-483.4032	163.0593	6.152529	1.202096	0.03990405	0.1722164	2.353135	4.198689	0.4103737
114	-312.0325	-474.9742	162.9417	8.334466	1.428079	0.06735582	0.1321361	3.246775	2.199496	0.2884333
120	-307.8826	-471.9334	164.0508	6.717341	2.523479	0.03529884	1.516454	0.9846718	1.608859	0.3327098
126	-319.3461	-484.0643	164.7181	4.570848	2.385346	0.04892226	2.501731	0.9846718	1.196365	0.5262455
132	-328.24	-490.7063	162.4663	4.950427	1.458833	1.281586	3.504794	0.1648963	2.521653	0.9243886
138	-314.0999	-479.7506	165.6507	3.573859	1.458833	1.411723	2.28577	0.1506606	1.194782	0.9663254
144	-332.7478	-494.5075	161.7597	5.831336	1.456715	2.478695	2.798921	0.0398978	2.606087	0.6811708
150	-338.7967	-504.808	166.0113	4.202405	1.187457	0.01366067	1.859309	1.047081	1.719846	0.2436793
156	-319.4642	-484.2475	164.7833	6.896464	1.659623	0.01244435	1.652884	0.8543527	1.546867	0.2436793
162	-330.1178	-494.3754	164.2576	8.325764	2.663089	0.02696754	0.8964567	0.7866971	1.146595	0.1838013
168	-319.7532	-483.7663	164.0131	7.474504	2.663089	0.08528456	0.9641432	1.041328	1.408605	0.20527
174	-335.6684	-501.4334	165.765	5.919298	1.878039	1.232279	0.5901807	0.1295029	1.329988	0.9160987
180	-320.6134	-483.6738	163.0604	8.913254	4.776862	0.1636246	0.04314039	0.7188714	0.8491029	0.1991917
186	-316.7051	-477.4857	160.7807	7.366357	3.756668	0.0813616	0.0857577	2.835273	2.749058	0.2322023
192	-317.808	-482.1483	164.3403	7.922657	2.691675	0.08420619	0.03016326	1.097827	1.966113	0.317585
198	-318.9763	-483.6749	164.6987	7.922657	2.5203	0.1639675	0.02445179	1.097827	1.771412	0.4008475
204	-310.5442	-474.1722	163.628	5.984265	1.688364	3.554814	0.1679795	0.122682	1.959003	0.5157711
210	-316.4124	-482.8625	166.4501	4.945516	1.199122	1.84943	0.05605294	0.2027894	1.873083	0.5481008
216	-316.524	-485.2069	168.683	2.829047	1.193503	1.523354	0.2427812	0.1471136	1.08051	0.6938452
222	-308.4794	-477.1131	168.6337	4.393879	1.193503	0.9236006	0.06720928	0.02972826	1.08051	0.5612775
228	-300.6777	-467.5109	166.8332	4.619828	1.436195	2.11142	0.01334633	0.003474179	1.403337	0.5687781
234	-306.7086	-475.3946	168.6859	1.745892	1.235133	1.072481	0.7330516	0.3447722	1.301416	1.112855
240	-309.0592	-476.0857	167.0265	5.447906	1.927057	0.4895379	0.5528872	0.1628856	0.8422271	1.068591
246	-313.2536	-478.7099	165.4563	7.432464	1.772619	0.4895379	0.9214671	0.6304329	0.991911	0.9209552
252	-307.6909	-471.8489	164.158	7.014279	1.994859	0.130007	2.066637	0.03994525	2.272479	0.5450711
258	-308.4278	-471.7372	163.3094	5.17108	2.344966	0.04324767	2.984321	0.3543945	2.453829	0.6275896
264	-313.347	-476.4377	163.0907	7.589329	2.395857	0.04324767	1.537744	0.8840843	2.453829	0.3965736
270	-300.8829	-469.9173	169.0343	3.646023	1.713768	0.04480175	0.4970248	0.2632814	0.8273557	0.4993186
276	-312.9709	-481.8884	168.9175	3.971364	1.272389	0.1082431	0.7968521	0.2632814	0.8220565	0.4837856
282	-318.6991	-487.1339	168.4348	4.493289	1.272389	0.1082431	0.5037174	0.669848	0.8851557	0.5532447
288	-316.8747	-482.693	165.8183	7.275671	1.350163	0.005942868	1.243282	0.4695737	1.352335	1.01075
294	-320.7861	-489.5296	168.7435	4.659687	0.8263668	0.002648727	0.4579833	0.8570972	0.475299	1.112209
300	-336.8802	-501.6725	164.7924	2.492865	1.554085	0.02830524	2.0881	0.9108798	3.124438	1.33038
306	-324.4279	-491.8325	167.4046	3.681449	0.8681934	0.8827965	0.6207378	0.5517194	0.5232525	1.928478
312	-315.8093	-480.2027	164.3934	5.219458	1.710758	0.9584292	1.700316	0.8777614	1.326047	1.201773
318	-332.6443	-495.7227	163.0784	5.219458	1.771487	2.689349	1.114526	1.605781	1.071531	0.8413371
324	-320.5291	-485.8113	165.2823	6.190863	0.9809032	0.4752887	1.031089	0.9450607	1.173862	1.672554
330	-307.3098	-474.9135	167.6037	3.466031	0.9458102	1.50689	0.0491935	0.6471628	0.8772871	1.472885
336	-302.1193	-467.4133	165.2939	7.38605	1.46052	0.7446948	0.1665151	1.466485	0.9018587	1.159764
342	-307.6621	-473.6727	166.0105	6.389186	0.9982232	0.6006663	0.4040134	1.107428	1.002458	1.43313
348	-307.1056	-474.6701	167.5645	4.728488	1.118481	0.6006663	0.5912399	0.3059292	0.9103118	1.312061
354	-297.9076	-464.1618	166.2542	5.05655	1.118481	1.049693	0.89151	0.7191706	0.9823122	1.231518
360	-304.6899	-470.5001	165.8102	5.962069	1.611274	0.6872165	0.7545514	0.7343876	0.8335251	1.345028
366	-302.0733	-469.6193	167.546	4.021779	1.053936	1.475698	0.8457192	0.8107996	0.1774517	0.9318523
372	-307.4444	-469.8129	162.3684	5.542673	1.319955	2.186926	4.080585	0.8779493	0.3119476	0.8703093
378	-320.2988	-481.8585	161.5596	8.740793	3.585273	1.594619	1.137941	1.589545	0.4731613	0.6803035
384	-315.5918	-483.2029	167.6111	5.849905	1.424184	0.06141965	0.5320302	0.2794347	0.9936825	0.9754158
390	-314.0676	-481.8792	167.8116	3.695975	1.098556	0.1173261	1.025847	0.8878169	0.6455254	1.393948
396	-322.2697	-488.8244	166.5547	5.023473	1.588771	0.2503697	0.7858235	0.5785319	1.335429	1.179298
402	-313.8935	-480.6985	166.805	2.140223	1.00406	0.1252638	1.689634	1.56414	1.536295	1.373268
408	-320.2822	-483.3456	163.0634	3.882482	1.00406	0.09188494	1.995502	2.410987	3.195705	1.155117
414	-325.7442	-489.2399	163.4957	2.923044	1.126197	0.6990841	3.54206	0.4920491	2.7667	1.377225
420	-323.2077	-486.4521	163.2444	3.160732	1.069796	1.731933	1.665544	1.151211	2.702214	1.669211
426	-310.6597	-473.4298	162.7701	2.265204	1.114704	1.043696	2.062671	2.933434	2.790052	1.299845
432	-312.2497	-473.7251	161.4755	2.265204	1.107505	2.362165	2.585804	2.933434	2.166601	1.36683
438	-295.5958	-460.492	164.8963	4.613547	0.9742689	0.6457447	1.31166	1.921836	1.71822	1.037499
444	-302.726	-463.7817	161.0557	6.493826	1.553036	1.230025	2.186922	2.956989	1.71822	0.8735976
