Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-346.9029	-517.2055	170.3027	0.982529	1.697407	1.308954
6	-352.7928	-523.6025	170.8097	0.6149821	1.370571	1.455791
12	-350.2111	-519.9254	169.7143	0.7171244	2.948322	0.9502814
18	-358.0027	-527.5441	169.5414	0.7171244	2.272136	1.651004
24	-365.2882	-535.708	170.4198	0.9215748	1.708616	1.253686
30	-372.5787	-541.2227	168.644	1.82156	2.009672	1.690556
36	-368.3752	-537.2635	168.8883	1.82156	1.949171	1.557723
42	-358.0621	-527.803	169.7409	0.9407608	2.579734	1.067657
48	-370.4142	-540.6651	170.2509	0.8658716	1.770163	1.385069
54	-358.2283	-528.5738	170.3455	0.2113999	2.083684	1.571267
60	-358.6981	-529.7182	171.0201	0.06268196	1.953859	1.264728
66	-353.9228	-524.2727	170.3499	0.2922321	2.441361	1.22561
72	-359.4308	-529.3237	169.8929	0.488197	2.478066	1.406645
78	-361.3838	-531.932	170.5482	0.488197	1.64364	1.542236
84	-364.779	-534.7979	170.019	0.4256012	1.668056	1.940918
90	-384.2853	-555.2631	170.9778	0.1355541	1.498306	1.592456
96	-366.8601	-537.4805	170.6204	0.1782231	1.961571	1.482399
102	-380.3063	-550.3046	169.9983	0.8094581	1.150602	2.043861
108	-387.4782	-555.783	168.3048	2.14797	1.592187	1.986287
114	-371.1516	-540.6154	169.4638	0.7525404	2.383578	1.600978
120	-373.3169	-542.989	169.6721	0.7431933	2.505681	1.358226
126	-376.205	-546.4722	170.2672	0.7748002	1.344345	1.753207
132	-382.2498	-551.6511	169.4013	0.3901347	2.677411	1.69506
138	-376.2227	-545.3248	169.1021	1.539443	2.230186	1.396891
144	-357.7794	-528.0145	170.2351	0.4660274	1.434296	1.925516
150	-373.1941	-543.474	170.2799	0.5137388	1.73568	1.651966
156	-380.8427	-551.1864	170.3437	0.7147911	1.804065	1.404011
162	-375.6464	-545.3868	169.7404	0.4532178	2.804329	1.2965
168	-369.5464	-539.3521	169.8057	0.3776033	2.814693	1.2965
174	-373.4275	-542.7471	169.3196	0.5361007	2.886375	1.495986
180	-368.8047	-538.3882	169.5835	0.3499747	3.273314	1.11807
186	-376.2612	-546.6683	170.4071	0.3596871	2.079911	1.416356
192	-365.962	-532.4658	166.5038	2.55794	2.514166	2.292516
198	-379.8795	-545.7333	165.8538	2.55794	3.55081	2.041141
204	-378.478	-545.0669	166.5889	2.55794	2.950797	1.950959
210	-369.5268	-536.2325	166.7057	2.55794	3.004362	1.835244
216	-379.7332	-547.4524	167.7192	2.55794	2.598255	1.394082
222	-376.3566	-542.4051	166.0485	2.619497	2.077716	2.809258
228	-364.0579	-530.4294	166.3715	2.619497	1.754716	2.809258
234	-368.388	-533.3519	164.964	2.619497	1.754716	3.642935
240	-361.7944	-528.7085	166.914	2.619497	1.857516	2.409917
246	-368.4866	-534.1251	165.6385	2.619497	2.421622	2.849381
252	-371.0129	-536.8529	165.84	2.619497	2.220141	2.849381
258	-358.9464	-525.6733	166.7269	2.619497	2.433357	2.161056
264	-359.3384	-529.1478	169.8093	0.3525856	2.511274	1.547295
270	-350.6452	-520.2855	169.6403	0.5286164	2.614366	1.464914
276	-365.8997	-536.2646	170.3648	0.1442631	2.373161	1.388698
282	-384.9647	-554.695	169.7303	0.8223913	1.457651	2.009412
288	-376.9782	-547.5987	170.6205	0.3736232	1.79407	1.461142
294	-365.4327	-535.0781	169.6453	0.2371328	3.372878	1.073392
300	-356.877	-526.876	169.999	0.081652	3.391298	0.8461766
306	-358.6949	-529.3723	170.6775	0.1259736	2.15761	1.326319
312	-355.7496	-525.9573	170.2077	0.4081893	2.118901	1.501454
318	-359.5655	-530.1355	170.57	0.3979336	1.570941	1.645114
324	-364.4341	-534.0983	169.6643	1.452732	1.865131	1.309318
330	-371.1457	-540.8476	169.7019	1.415118	1.865131	1.309318
336	-378.2295	-548.7031	170.4736	0.5065975	1.812066	1.458072
342	-377.8325	-548.0748	170.2424	0.3146807	1.260667	2.136324
348	-368.9544	-539.3265	170.3721	0.4497416	2.024471	1.416631
354	-376.9672	-546.1994	169.2321	0.6567232	3.347345	1.091152
360	-367.8948	-537.6837	169.789	0.7680498	1.843758	1.743088
366	-377.2458	-547.4153	170.1695	0.5188857	1.416471	1.946155
372	-374.1203	-545.0771	170.9568	0.2598105	1.40124	1.587959
378	-379.8179	-549.9209	170.103	0.6646328	1.771786	1.64474
384	-379.5577	-548.4843	168.9266	1.688505	1.771786	1.752821
390	-371.1161	-541.2964	170.1804	1.34177	1.813938	0.9951834
396	-359.1376	-529.8289	170.6913	0.4668382	1.655659	1.44166
402	-366.1635	-534.7761	168.6126	1.981774	2.188463	1.465213
408	-372.8265	-541.4867	168.6603	1.89516	2.442636	1.296416
414	-371.656	-542.1293	170.4733	0.2042326	1.605768	1.824695
420	-363.4625	-533.9846	170.5221	0.318197	2.335151	1.146102
426	-366.7929	-537.2602	170.4673	0.1867643	2.264442	1.360221
432	-365.1472	-535.0254	169.8781	0.5890414	2.444603	1.365531
438	-372.331	-542.2963	169.9653	0.6135521	2.488952	1.238839
444	-379.0154	-549.1749	170.1595	0.9346987	1.590587	1.538745
450	-385.5687	-554.3221	168.7534	1.909618	1.590587	1.845075
456	-368.8772	-539.0893	170.2121	0.6554576	1.926616	1.456607
462	-365.1654	-535.3132	170.1478	0.4613711	2.575052	1.138305
468	-360.1791	-530.1001	169.921	0.6320223	2.516733	1.237198
474	-365.7018	-535.0852	169.3834	0.9760608	2.921364	1.049241
480	-352.249	-522.3591	170.1101	0.1002912	2.980207	1.132616
486	-360.5413	-530.1916	169.6504	1.0496	2.275916	1.314382
492	-360.0387	-530.2126	170.1739	0.4482918	2.353742	1.314382
498	-367.635	-538.3628	170.7279	0.3511835	1.695116	1.471804
504	-358.4403	-528.1966	169.7563	0.8347044	1.954998	1.639991
510	-364.5577	-534.9532	170.3954	0.4957956	2.047581	1.344095
516	-360.3165	-529.8528	169.5363	0.5263485	2.963689	1.273287
522	-360.7176	-531.0904	170.3728	0.3193811	2.43472	1.188551
528	-371.586	-541.8044	170.2184	0.3608287	1.956048	1.647678
534	-361.4141	-531.1305	169.7164	0.4739334	2.847854	1.2635
540	-361.0443	-530.6949	169.6507	0.6375703	2.763794	1.252007
546	-365.9549	-536.1951	170.2402	0.6375703	1.938678	1.439621
552	-369.0172	-538.1128	169.0955	1.116104	2.119695	1.791518
558	-371.0487	-541.1734	170.1247	0.8594964	1.844583	1.430122
564	-381.4248	-551.2863	169.8615	0.2550174	2.256131	1.762739
570	-376.5561	-546.284	169.7279	1.376528	1.79615	1.374338
576	-369.8553	-538.4361	168.5808	2.188849	1.284653	1.980068
582	-377.2879	-547.6139	170.326	0.4028369	2.190794	1.359324
588	-374.2811	-543.2308	168.9497	0.7385863	3.350415	1.263089
594	-378.6599	-547.7257	169.0659	1.03218	2.940624	1.263089
600	-376.933	-546.6585	169.7255	0.6269794	2.385837	1.498856
606	-380.6744	-550.1196	169.4452	0.5508224	1.721833	2.201236
612	-375.8861	-546.0096	170.1235	0.1425296	2.600396	1.401052
618	-354.6881	-524.6304	169.9424	0.1582222	2.982795	1.225721
624	-352.9471	-522.5869	169.6398	0.4698888	2.982795	1.217999
630	-370.6591	-540.2016	169.5426	0.1006352	3.272221	1.362631
636	-367.0799	-535.9172	168.8373	0.9694049	3.621977	0.8968884
642	-373.7021	-542.8683	169.1662	0.8216801	3.042577	1.269886
648	-378.5373	-547.8527	169.3154	0.6636761	3.042577	1.277158
654	-375.1083	-544.7953	169.687	0.8768867	2.145787	1.520221
660	-362.75	-532.8272	170.0772	0.5315263	2.53133	1.177209
666	-363.1893	-533.7551	170.5658	0.2026012	2.259444	1.272011
672	-367.9509	-538.1258	170.1748	0.4160364	2.226311	1.439049
678	-372.0919	-541.8505	169.7587	0.2305016	3.321289	1.020612
684	-373.3638	-543.9339	170.5701	0.1304337	2.23547	1.346337
690	-371.3856	-541.8288	170.4431	0.02521049	2.23547	1.524588
696	-367.0728	-537.269	170.1962	0.01447726	1.952775	1.906564
702	-356.8064	-527.2585	170.4521	0.008978568	2.529998	1.302094
708	-358.0411	-528.7959	170.7548	0.09727979	2.283989	1.18059
714	-363.5799	-533.5167	169.9368	0.09521237	3.387263	0.907391
720	-374.9529	-545.0051	170.0522	0.2925527	2.005266	1.778503
726	-366.4431	-536.7726	170.3295	0.5929073	1.517018	1.715883
732	-363.6406	-533.5983	169.9577	0.3577462	1.533328	2.116001
738	-367.0372	-537.0358	169.9986	0.4039468	2.481766	1.387077
744	-379.2593	-548.2947	169.0354	0.4619497	3.780725	1.051931
750	-376.7218	-546.8454	170.1236	0.2976719	2.135254	1.632405
756	-372.8961	-543.0022	170.1061	1.014735	1.817451	1.344541
762	-366.0867	-535.5828	169.4961	1.624669	1.817451	1.344541
768	-373.7376	-543.8073	170.0697	0.0408961	2.155187	1.836738
774	-381.836	-551.8671	170.0311	0.08695531	2.082457	1.881397
780	-388.076	-557.9634	169.8874	1.196394	1.652452	1.500394
786	-372.0654	-541.9175	169.8522	1.196394	1.423489	1.692815
792	-372.1825	-542.3125	170.13	0.5426807	1.735116	1.738153
798	-358.2921	-527.5545	169.2625	0.7187356	2.777195	1.483713
804	-360.8835	-530.6404	169.7569	0.858155	1.590281	1.87808
810	-360.8463	-529.6487	168.8024	1.980295	1.422652	1.87808
816	-358.9211	-528.96	170.039	0.5122343	1.969008	1.65848
822	-377.4915	-546.2807	168.7891	1.696055	2.733069	1.107611
828	-367.0462	-537.4938	170.4475	1.12798	1.168232	1.494735
834	-375.2443	-543.7481	168.5038	0.950577	0.9122912	3.037875
840	-370.786	-540.8381	170.0521	0.950577	0.8545001	2.110534
846	-371.7007	-539.9362	168.2355	1.20596	1.053649	2.960799
852	-357.5756	-527.5169	169.9412	1.174574	1.627325	1.495216
858	-368.2178	-537.61	169.3922	1.890936	1.482807	1.478
864	-367.0278	-536.5422	169.5144	1.581157	1.061033	1.911235
870	-375.6337	-545.1707	169.537	0.9471898	1.675291	1.909253
876	-373.4989	-543.3027	169.8038	0.8533107	1.566359	1.865734
882	-373.6411	-544.0766	170.4354	0.8423448	1.040035	1.800866
888	-375.572	-544.1345	168.5625	1.898094	1.22943	2.219185
894	-359.9096	-530.6996	170.79	0.1117194	1.586144	1.681584
900	-362.0984	-532.6798	170.5815	0.3356632	1.902343	1.437288
906	-362.1822	-532.2482	170.066	0.7343598	1.889896	1.534684
912	-365.3739	-536.4333	171.0593	0.184196	1.728047	1.317856
918	-357.4816	-527.4202	169.9385	0.5053576	2.307821	1.488755
924	-364.7246	-534.8593	170.1346	0.3220503	1.942968	1.743864
930	-372.4128	-543.128	170.7152	0.6661072	1.713973	1.215623
936	-366.9864	-537.5884	170.602	0.25689	2.285281	1.173598
942	-359.1081	-529.9142	170.8061	0.2315756	1.662865	1.527008
948	-353.7199	-524.3499	170.63	0.3919856	1.953024	1.315097
954	-359.4386	-529.241	169.8024	0.7371919	2.454947	1.299283
960	-357.9183	-527.9466	170.0283	0.09997561	3.172462	1.03009
966	-361.0833	-531.9529	170.8696	0.1184646	1.578844	1.624921
972	-370.9028	-540.9153	170.0125	0.2085149	1.844556	1.972526
978	-357.8758	-527.7861	169.9103	0.3651335	2.871861	1.17084
984	-357.6138	-527.8866	170.2728	0.4653858	2.202114	1.342949
990	-352.7742	-522.8278	170.0536	1.330769	1.691142	1.232313
996	-360.6314	-530.6382	170.0068	0.6888359	1.815584	1.664922
1002	-356.4883	-526.6949	170.2066	0.4231867	2.125818	1.485813
1008	-358.8793	-529.1374	170.2581	0.6613695	2.125818	1.257609
1014	-367.0971	-537.2324	170.1353	0.4531741	2.023604	1.592156
1020	-367.6	-537.7084	170.1084	0.5573207	1.434593	1.949216
1026	-379.4073	-549.6073	170.1999	0.07114413	1.614426	2.091939
1032	-375.8257	-545.3194	169.4937	1.6285	1.97612	1.213053
1038	-365.2645	-535.1598	169.8953	0.7930748	2.053053	1.496522
1044	-372.0247	-541.8842	169.8595	0.5379686	2.536398	1.348038
1050	-372.7821	-542.6138	169.8317	0.2961949	2.536398	1.553833
1056	-376.1057	-546.759	170.6532	0.06890672	1.942194	1.553833
1062	-369.6053	-539.8693	170.264	0.2767812	2.043187	1.612548
1068	-375.6313	-545.616	169.9846	0.514476	2.429801	1.351955
1074	-383.7329	-553.6498	169.9169	0.3770331	2.555525	1.414195
1080	-377.4818	-547.7529	170.2711	0.4838257	2.482407	1.09015
1086	-381.1779	-551.1255	169.9477	0.9468529	2.342789	1.09015
1092	-388.2416	-558.5383	170.2967	0.2455107	1.960186	1.671246
1098	-385.8748	-556.1733	170.2985	0.5071821	1.578014	1.755069
1104	-383.559	-551.2611	167.7021	2.067291	1.620217	2.410829
1110	-385.5706	-556.2086	170.638	0.6044452	1.684459	1.353558
1116	-377.7085	-547.6139	169.9054	0.1639139	2.164069	1.858962
1122	-366.6502	-536.1267	169.4765	0.5640613	2.512681	1.634772
1128	-364.3172	-533.3556	169.0384	1.790487	1.746806	1.618533
1134	-358.5252	-528.8502	170.325	0.5548139	2.259799	1.177577
1140	-362.1716	-531.9355	169.7639	0.6680302	2.886107	1.013154
1146	-366.4729	-536.4833	170.0104	0.08878236	2.968209	1.239151
1152	-368.2126	-537.4149	169.2023	0.2800597	3.974772	0.8640219
1158	-368.3279	-538.7343	170.4063	0.4237298	2.253069	1.225911
1164	-365.9013	-536.0812	170.18	0.1580203	2.745169	1.225911
1170	-373.1465	-543.816	170.6695	0.097705	2.392594	1.159938
