Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1530.92	-1702.621	171.7008	1.030529	1.504047
6	-1537.587	-1709.445	171.8575	1.030529	1.384197
12	-1529.128	-1701.149	172.0203	1.025926	1.256854
18	-1525.731	-1697.78	172.0485	0.8228711	1.397176
24	-1526.907	-1698.66	171.7528	0.9162686	1.550346
30	-1532.908	-1705.049	172.1406	0.6974486	1.422997
36	-1529.397	-1701.34	171.9427	0.8829407	1.432548
42	-1535.14	-1707.109	171.969	0.8433248	1.44277
48	-1530.806	-1702.7	171.8942	0.8612239	1.485961
54	-1535.601	-1707.611	172.0103	0.9902606	1.294342
60	-1540.049	-1712.031	171.982	1.233332	1.110305
66	-1549.932	-1721.986	172.0543	1.06697	1.193454
72	-1542.318	-1714.204	171.8857	1.242165	1.187697
78	-1542.741	-1714.836	172.0948	1.096246	1.132164
84	-1553.431	-1725.358	171.9273	1.096246	1.275594
90	-1540.052	-1712.003	171.9513	0.8873231	1.42256
96	-1542.221	-1714.014	171.7931	1.051689	1.417783
102	-1533.188	-1705	171.8114	0.8220047	1.576538
108	-1529.386	-1701.379	171.9922	0.8099851	1.450499
114	-1543.784	-1716.026	172.2422	0.7038735	1.33827
120	-1529.426	-1701.393	171.9664	1.087361	1.250533
126	-1533.089	-1705.182	172.0933	1.089888	1.13926
132	-1533.679	-1705.816	172.1368	0.9524876	1.220744
138	-1545.861	-1717.895	172.0344	1.1904	1.101639
144	-1537.476	-1709.481	172.0055	1.154745	1.159484
150	-1531.505	-1703.421	171.9169	0.8966839	1.441808
156	-1541.87	-1713.646	171.7763	0.9005644	1.544552
162	-1556.175	-1727.979	171.8032	0.6728713	1.689931
168	-1542.958	-1714.747	171.7891	0.6936573	1.685211
174	-1539.331	-1711.156	171.8246	0.9652527	1.459903
180	-1538.965	-1710.602	171.6365	0.9777588	1.590555
186	-1541.921	-1714.046	172.1253	0.9416857	1.239477
192	-1540.124	-1712.198	172.0742	0.871462	1.338632
198	-1542.562	-1714.815	172.253	0.9143656	1.15327
204	-1542.442	-1714.506	172.0644	0.8916217	1.330357
210	-1539.301	-1711.109	171.8082	0.8779461	1.537724
216	-1542.072	-1713.913	171.8412	0.6638509	1.669321
222	-1544.255	-1715.898	171.6431	0.6122747	1.843918
228	-1542.47	-1714.484	172.0139	0.8257353	1.421808
234	-1548.579	-1720.372	171.7933	0.789685	1.613253
240	-1536.707	-1708.478	171.7708	0.8768276	1.566107
246	-1545.956	-1717.902	171.946	0.9914213	1.345164
252	-1534.569	-1706.502	171.9335	1.071124	1.291067
258	-1527.783	-1699.512	171.7297	1.585909	1.015562
264	-1530.284	-1702.344	172.0604	1.246184	1.024426
270	-1538.767	-1710.724	171.9568	1.125049	1.227019
276	-1535.448	-1707.562	172.1144	0.8675348	1.3095
282	-1534.344	-1706.495	172.1507	0.8957828	1.256603
288	-1541.008	-1712.923	171.9146	0.9209738	1.424933
294	-1531.369	-1703.365	171.9965	0.8387488	1.425147
300	-1530.032	-1701.818	171.7864	0.9881806	1.471453
306	-1533.798	-1705.794	171.9959	0.7460555	1.496086
312	-1553.536	-1725.735	172.1988	0.9358362	1.181886
318	-1541.755	-1713.887	172.1322	0.8004058	1.349047
324	-1544.683	-1716.726	172.0431	0.9256493	1.320132
330	-1539.421	-1711.22	171.7984	0.9155895	1.517002
336	-1535.838	-1707.685	171.847	0.8670226	1.517002
342	-1533.362	-1705.397	172.0354	0.9588994	1.299442
348	-1534.281	-1706.277	171.996	0.8406296	1.424108
354	-1530.599	-1702.665	172.0666	0.770061	1.424108
360	-1552.993	-1724.907	171.914	0.7331565	1.566508
366	-1549.62	-1721.321	171.701	0.7284645	1.722951
372	-1531.907	-1703.878	171.971	1.064422	1.265764
378	-1531.599	-1703.555	171.9561	0.7861041	1.495889
384	-1530.3	-1702.529	172.2287	0.7861041	1.282777
390	-1532.154	-1703.939	171.7844	1.027925	1.442726
396	-1537.485	-1709.477	171.9919	1.027925	1.27858
402	-1546.957	-1719.151	172.1945	0.8254171	1.27858
408	-1544.7	-1716.727	172.0265	1.03104	1.247394
414	-1550.61	-1722.67	172.0606	1.080693	1.176093
420	-1545.11	-1717.011	171.9007	1.276159	1.144843
426	-1537.827	-1709.896	172.0685	0.9915249	1.245319
432	-1536.126	-1708.235	172.1089	1.202488	1.019707
438	-1537.393	-1709.362	171.9696	1.34178	1.019707
444	-1534.469	-1706.442	171.9728	1.00041	1.316515
450	-1541.175	-1713.145	171.9695	1.028082	1.296765
456	-1546.395	-1718.481	172.0868	0.9107853	1.296765
462	-1541.892	-1713.79	171.8979	0.9856022	1.387708
468	-1551.317	-1723.443	172.1265	0.9856022	1.201306
474	-1539.023	-1710.932	171.9094	0.8058579	1.516053
480	-1537.457	-1709.449	171.992	1.00746	1.295296
486	-1540.238	-1712.517	172.2794	0.8192546	1.212729
492	-1541.412	-1713.307	171.8955	0.8972337	1.45774
498	-1541.963	-1713.86	171.8966	0.8960449	1.45774
504	-1544.371	-1716.249	171.8781	0.96715	1.417446
510	-1548.395	-1720.282	171.8868	0.8183292	1.523646
516	-1546.651	-1718.614	171.9631	0.7419848	1.523646
522	-1545.295	-1717.752	172.4572	0.7034266	1.159157
528	-1538.874	-1710.647	171.7723	0.9798319	1.488461
534	-1550.551	-1722.226	171.6745	1.200373	1.39443
540	-1535.912	-1707.988	172.0757	1.140661	1.109317
546	-1542.43	-1714.677	172.2468	0.9773664	1.102191
552	-1538.825	-1710.615	171.7901	1.3678	1.161568
558	-1538.829	-1710.645	171.8154	0.942147	1.484387
564	-1542.711	-1714.373	171.6613	1.096194	1.484387
570	-1546.838	-1718.883	172.0441	1.011034	1.249439
576	-1525.215	-1697.337	172.1217	1.058977	1.141441
582	-1532.623	-1704.768	172.1452	0.8225231	1.320958
588	-1528.724	-1700.495	171.7715	0.7303202	1.671658
594	-1532.295	-1703.969	171.6741	1.174613	1.414752
600	-1545.082	-1716.998	171.9163	0.8860211	1.450369
606	-1550.202	-1722.152	171.9509	0.9183425	1.398811
612	-1551.689	-1723.796	172.1076	0.7739767	1.38919
618	-1546.117	-1718.11	171.9925	0.8649054	1.408002
624	-1538.95	-1710.781	171.8318	0.7481326	1.615463
630	-1535.58	-1707.533	171.9537	0.9806556	1.347666
636	-1534.568	-1706.497	171.9293	0.9095658	1.422385
642	-1533.702	-1705.684	171.9827	0.8700605	1.41167
648	-1538.427	-1710.322	171.8954	1.075932	1.318041
654	-1533.691	-1705.595	171.9036	1.068069	1.317759
660	-1520.324	-1692.544	172.2193	0.8239836	1.259295
666	-1531.888	-1703.893	172.0049	0.8835992	1.383796
672	-1541.051	-1713.046	171.9947	0.8938503	1.383796
678	-1536.884	-1708.963	172.0786	1.041175	1.194692
684	-1541.633	-1713.682	172.0494	0.9082776	1.329032
690	-1551.113	-1722.882	171.7696	1.149085	1.360051
696	-1545.726	-1717.742	172.0161	0.86967	1.385973
702	-1548.146	-1719.996	171.8493	0.959451	1.445474
708	-1548.981	-1720.672	171.6907	0.6963113	1.752722
714	-1544.701	-1716.636	171.9345	0.9500927	1.386844
720	-1550.095	-1722.051	171.9559	0.9278016	1.387584
726	-1538.811	-1710.982	172.1711	0.9896789	1.15907
732	-1527.129	-1699.125	171.996	0.9896789	1.30646
738	-1533.461	-1705.127	171.666	1.042629	1.520997
744	-1544.016	-1716.221	172.2056	1.03368	1.088339
750	-1539.465	-1711.325	171.8603	0.81462	1.546058
756	-1542.238	-1714.132	171.8942	0.6933835	1.609923
762	-1532.867	-1704.708	171.8411	1.104073	1.339054
768	-1532.755	-1704.869	172.1139	0.9451002	1.246173
774	-1534.637	-1706.68	172.0428	0.9506666	1.300107
780	-1533.625	-1705.623	171.9984	1.053531	1.252082
786	-1537.322	-1709.451	172.1289	0.9230164	1.252082
792	-1535.719	-1707.558	171.8387	1.037228	1.39363
798	-1530.774	-1702.686	171.9116	1.077428	1.303726
804	-1538.298	-1710.35	172.0515	0.8714317	1.356706
810	-1535.529	-1707.434	171.9053	0.9837029	1.383428
816	-1541.619	-1713.426	171.8067	0.813173	1.586476
822	-1546.44	-1718.379	171.9383	1.040487	1.312019
828	-1529.324	-1701.311	171.9863	0.8351177	1.435802
834	-1542.54	-1714.394	171.8539	0.8737223	1.506833
840	-1547.166	-1719.084	171.9179	0.9005277	1.438113
846	-1531.013	-1703.004	171.9914	0.782923	1.471664
852	-1534.313	-1706.427	172.1135	0.8418003	1.330942
858	-1541.035	-1713.23	172.195	0.7291629	1.355728
864	-1545.941	-1717.472	171.5315	0.8834592	1.733094
870	-1544.26	-1716.144	171.8835	0.8951834	1.468372
876	-1535.064	-1707.107	172.0431	0.8218504	1.402187
882	-1546.531	-1718.515	171.9841	1.100274	1.224899
888	-1532.182	-1704.107	171.9253	1.100274	1.273897
894	-1542.284	-1714.052	171.7688	1.165237	1.347913
900	-1541.015	-1713.276	172.2617	0.9711668	1.094258
906	-1551.477	-1723.551	172.074	1.261615	0.995666
912	-1550.108	-1721.903	171.7953	1.223271	1.279683
918	-1547.765	-1719.679	171.9139	0.9328874	1.416232
924	-1558.514	-1730.33	171.8157	1.069932	1.38602
930	-1551.376	-1723.538	172.1624	0.8397305	1.293121
936	-1547.101	-1719.141	172.0401	0.8397305	1.390562
942	-1556.003	-1727.961	171.9578	0.8580059	1.440112
948	-1537.191	-1709.298	172.107	0.8109507	1.360663
954	-1538.257	-1710.351	172.0944	0.8561047	1.334735
960	-1546.479	-1718.575	172.0965	0.9231976	1.278703
966	-1545.871	-1718.075	172.2034	0.8387797	1.260154
972	-1533.793	-1705.818	172.0253	0.8924825	1.360743
978	-1534.035	-1705.935	171.8998	0.8112744	1.519199
984	-1534.661	-1706.712	172.0507	0.9016015	1.333316
990	-1535.729	-1707.629	171.9004	0.9233201	1.434
996	-1536.754	-1708.636	171.8825	0.827569	1.519912
1002	-1537.583	-1709.692	172.1085	0.8531283	1.325828
1008	-1534.973	-1706.991	172.018	0.7583964	1.470129
1014	-1542.912	-1715.103	172.191	0.9007877	1.218609
1020	-1531.901	-1703.858	171.9572	1.031583	1.303984
1026	-1531.628	-1703.559	171.9313	0.9548546	1.385663
1032	-1548.228	-1720.107	171.8794	1.156265	1.265562
1038	-1541.909	-1714.007	172.098	0.9376476	1.265562
1044	-1537.242	-1709.357	172.1154	0.8762104	1.301623
1050	-1541.217	-1713.342	172.1247	1.069791	1.129092
1056	-1536.768	-1708.701	171.9332	1.170485	1.20845
1062	-1536.676	-1708.417	171.7411	1.251117	1.301147
1068	-1544.671	-1716.459	171.7873	1.204927	1.301147
1074	-1545.488	-1717.532	172.0439	0.9413334	1.306828
1080	-1525.642	-1697.47	171.8287	0.7435575	1.621058
1086	-1535.159	-1707.204	172.0448	0.6513123	1.530295
1092	-1533.093	-1704.924	171.8311	0.6718924	1.670823
1098	-1539.471	-1711.44	171.9692	0.8762833	1.417296
1104	-1540.819	-1712.679	171.8599	0.7528337	1.591683
1110	-1532.085	-1703.794	171.7086	0.8968276	1.59701
1116	-1533.495	-1705.4	171.9044	1.045688	1.33509
1122	-1532.681	-1704.681	172.0005	1.126762	1.188246
1128	-1524.91	-1696.953	172.0426	1.126762	1.151494
1134	-1528.404	-1700.412	172.0078	1.150134	1.16157
1140	-1529.598	-1701.484	171.8855	1.210182	1.215312
1146	-1530.727	-1702.855	172.1273	1.046255	1.147741
1152	-1540.221	-1712.381	172.1603	0.8793882	1.262248
1158	-1529.222	-1701.137	171.9153	0.868484	1.464518
1164	-1544.67	-1716.472	171.8022	1.190439	1.300809
1170	-1536.912	-1708.824	171.9112	0.8982504	1.444919
1176	-1542.114	-1714.189	172.0748	0.7325759	1.44654
