Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-103.767	-272.8202	169.0532	3.259476	2.114047
6	-113.8288	-280.8644	167.0355	7.053709	2.137309
12	-95.22839	-263.2529	168.0245	6.990387	1.468452
18	-98.42145	-266.9508	168.5294	4.217336	2.06714
24	-102.7437	-270.7437	167.9999	5.393511	2.000285
30	-97.40026	-266.0653	168.6651	2.582178	2.664327
36	-91.83772	-261.0047	169.167	3.561959	1.906817
42	-90.34381	-259.1735	168.8297	3.125871	2.316821
48	-80.91134	-250.374	169.4626	1.991512	2.462329
54	-98.58264	-266.9545	168.3718	5.190082	1.817738
60	-104.4649	-272.8753	168.4104	5.190082	1.791026
66	-100.1947	-269.1081	168.9134	4.063704	1.869885
72	-100.5977	-268.7327	168.1351	5.566831	1.851306
78	-98.08532	-266.1837	168.0983	6.041773	1.719988
84	-106.035	-274.227	168.192	4.451694	2.200387
90	-102.808	-271.6164	168.8084	3.776245	2.056789
96	-112.5099	-281.9417	169.4317	2.839467	2.056789
102	-116.4984	-283.279	166.7807	2.915414	3.640696
108	-104.3375	-273.0499	168.7124	2.408531	2.717074
114	-104.3862	-272.7792	168.393	2.438912	2.897039
120	-92.80428	-260.9076	168.1033	6.753192	1.485286
126	-89.54769	-258.5909	169.0432	3.430408	2.046418
132	-89.60743	-259.8562	170.2488	2.205032	1.833091
138	-87.66318	-256.9967	169.3335	3.455225	1.840015
144	-84.83884	-253.9077	169.0688	3.877184	1.840015
150	-94.53663	-262.8639	168.3272	3.701138	2.397261
156	-85.60346	-254.5259	168.9224	3.735959	1.997653
162	-94.71025	-264.5073	169.7971	2.468574	1.997653
168	-86.23291	-255.0131	168.7802	2.295855	2.729997
174	-98.33505	-266.5522	168.2172	4.942399	2.009267
180	-94.1148	-262.9645	168.8497	2.820558	2.440041
186	-90.04498	-259.5878	169.5428	2.665187	2.067586
192	-87.13292	-256.2737	169.1408	2.665187	2.327908
198	-90.15559	-259.95	169.7944	3.043954	1.711188
204	-96.53776	-266.0592	169.5214	2.8924	1.971908
210	-94.03196	-262.4774	168.4454	2.8924	2.659479
216	-90.04503	-258.0588	168.0137	3.567556	2.645336
222	-108.5115	-275.892	167.3805	3.015547	3.248577
228	-99.7238	-268.7154	168.9916	3.290769	2.140649
234	-93.62926	-262.0123	168.383	4.269623	2.143371
240	-96.11459	-264.2303	168.1157	4.269623	2.315701
