Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-174.1557	-342.4391	168.2833	0.370279	4.31859	1.444061	0.3180194
6	-172.265	-341.5949	169.3299	0.6828431	3.212058	0.8579412	0.5193498
12	-182.5676	-352.7128	170.1452	0.519807	2.353409	0.830135	0.4698533
18	-183.1418	-351.4052	168.2635	1.032478	4.436238	0.8067225	0.5978064
24	-186.7268	-355.1495	168.4227	1.830035	2.436676	1.175832	0.5421336
30	-197.0783	-366.0751	168.9969	0.6585406	3.60791	0.9436469	0.5877106
36	-199.9534	-366.1047	166.1513	1.932209	6.099985	1.113844	0.7253181
42	-187.7492	-354.5343	166.7851	1.184018	6.394333	1.113844	0.6929964
48	-183.8391	-351.121	167.2819	0.6172919	6.588879	0.9651653	0.8770497
54	-184.1241	-352.8289	168.7048	0.6601803	3.895232	0.5246583	1.217718
60	-176.0107	-344.1899	168.1792	0.8167172	4.11965	1.300439	0.5511822
66	-188.1435	-355.8442	167.7008	1.555606	4.11965	1.040736	0.5467795
72	-190.4372	-358.8272	168.39	1.229996	4.11965	0.5500121	0.8016528
78	-188.3964	-356.8466	168.4503	1.597484	2.63963	0.5500121	1.328451
84	-183.6358	-352.3868	168.7511	1.316479	2.902289	0.5423321	1.158017
90	-178.6073	-347.9492	169.3419	0.7068331	3.254112	0.3182375	1.158017
96	-188.1757	-356.3453	168.1696	1.274489	4.040395	0.642367	0.9535345
102	-183.9833	-354.241	170.2577	0.6244751	2.110461	0.5926221	0.9071365
108	-189.7063	-357.74	168.0337	1.581238	3.664638	0.7436125	0.9071365
114	-178.3246	-350.0425	171.7179	0.1384094	1.146465	0.7093247	0.5638917
120	-173.3258	-343.322	169.9962	0.1384094	2.85908	0.9090417	0.3321817
126	-186.7923	-354.1808	167.3886	0.9761914	6.019522	0.9289129	0.407631
132	-194.3782	-362.5693	168.1912	1.88182	2.872878	0.9289129	0.7655721
138	-182.451	-348.3307	165.8798	2.8461	5.170957	0.8953198	0.7655721
144	-194.4385	-356.6248	162.1863	6.586482	5.523312	0.5806503	0.8820774
150	-184.326	-351.1554	166.8294	2.125128	4.669573	0.9962321	0.6549996
156	-189.1656	-354.1776	165.012	2.123984	6.930598	1.77152	0.5306233
162	-199.9277	-364.9162	164.9885	2.439612	7.560671	1.213898	0.5659647
168	-194.7151	-362.5357	167.8206	1.616435	3.071405	1.5301	0.5132099
174	-206.527	-372.8806	166.3535	1.549392	5.390616	1.671104	0.6581122
180	-200.2168	-367.2521	167.0354	1.045225	6.143386	1.174594	0.52068
186	-193.9129	-360.5797	166.6668	0.1892178	8.293942	1.487486	0.4013752
192	-186.1045	-355.4115	169.307	0.2841052	3.287816	1.196269	0.3818075
198	-193.7442	-360.2547	166.5104	0.6384606	8.094516	1.286568	0.4471781
204	-199.1091	-364.5448	165.4357	0.6485858	8.233715	2.208028	0.311416
210	-188.7459	-355.6984	166.9525	0.9244802	6.257002	1.312643	0.4191523
216	-188.6672	-352.3171	163.6498	2.278505	11.00104	1.509517	0.4387631
222	-189.638	-354.8638	165.2258	0.3004849	11.18724	1.850142	0.4252437
228	-194.6019	-358.6042	164.0023	0.379504	12.28392	2.524451	0.2684245
234	-190.4297	-358.8266	168.3969	0.1937687	6.246404	0.5846365	0.6413698
240	-191.6842	-358.6138	166.9296	0.4719871	7.639987	1.201523	0.5928758
246	-185.4538	-352.1557	166.702	2.7301	3.686627	0.9300242	0.8875795
252	-185.9626	-355.0674	169.1048	1.30143	2.810261	0.6542748	0.7455975
258	-184.4618	-352.6014	168.1396	1.467649	3.402698	1.045982	0.7455975
264	-186.7385	-354.0614	167.3229	1.467649	4.87096	0.8935417	0.8842969
270	-191.9923	-357.0601	165.0679	3.802033	4.80233	0.9301836	0.7850656
276	-197.4884	-360.4587	162.9703	4.471818	7.526669	1.006416	0.9033248
282	-189.4255	-355.7577	166.3321	0.5315559	7.526669	1.797839	0.5333504
288	-188.6954	-356.0859	167.3905	0.1529271	6.502034	1.482558	0.3368553
294	-178.8582	-347.6456	168.7874	0.5276814	3.356879	1.455882	0.5457974
300	-173.3325	-341.2318	167.8993	0.8415893	4.29828	1.455882	0.5224247
306	-178.6523	-346.2282	167.5759	0.4405227	5.627851	1.455882	0.3933439
312	-183.8608	-354.7449	170.8841	0.1321857	1.971173	0.7341816	0.6935053
318	-177.9094	-347.5402	169.6308	0.1071885	3.725647	0.796915	0.4561678
324	-181.7258	-349.2191	167.4933	0.256598	6.488083	1.350875	0.5046078
330	-188.3583	-355.2034	166.8451	0.3005311	4.894973	2.629597	0.31286
336	-205.139	-373.6388	168.4998	0.8293202	4.894973	0.5370619	0.4588011
342	-189.6766	-358.7539	169.0773	0.4233387	4.135529	0.7605255	0.634482
348	-189.1166	-359.3093	170.1928	0.2866646	2.689311	0.7605255	0.482897
354	-195.9058	-362.8973	166.9915	0.6726188	6.461508	1.399002	0.3587116
360	-194.3599	-363.833	169.4731	0.2997738	3.028671	1.208697	0.4170212
366	-198.231	-365.5138	167.2828	0.2099833	7.417549	1.208697	0.4463795
372	-190.4125	-357.0291	166.6167	0.1036277	7.90875	1.68959	0.305964
378	-194.2846	-362.2024	167.9178	0.2033491	5.741605	1.180041	0.2779923
384	-190.3617	-356.7244	166.3627	0.07551201	9.691237	1.429005	0.4729102
390	-189.3262	-354.7296	165.4034	0.05750757	9.855349	2.31302	0.3719107
396	-183.4082	-348.5374	165.1292	0.05195975	10.83383	2.31302	0.4576378
402	-179.0774	-343.871	164.7936	0.05195975	10.83383	2.648571	0.4576378
408	-178.0558	-345.5807	167.5249	0.05195975	5.620969	1.92163	0.4576378
414	-181.5518	-351.5429	169.9911	0.131626	2.712713	1.063157	0.375426
420	-187.9604	-355.3829	167.4226	1.697112	4.416809	0.651861	1.050881
426	-175.3167	-340.2799	164.9632	3.519374	5.602545	0.801708	0.9164453
432	-175.5545	-343.0067	167.4522	1.663019	4.644731	0.7759732	0.7768539
438	-173.0699	-343.1672	170.0973	0.306526	2.744203	0.7717961	0.619201
444	-193.5027	-359.7437	166.241	0.2569837	11.05646	0.9300162	0.5215293
450	-190.3184	-358.1004	167.782	1.767838	3.741498	0.8349051	0.8189431
456	-190.0236	-354.5974	164.5738	4.059831	4.748031	0.5290386	1.411773
462	-197.1993	-364.9669	167.7677	0.9432061	6.351152	0.4131752	0.6503448
468	-198.4278	-369.9992	171.5713	0.3209147	1.301092	0.3961858	0.8038655
474	-194.1629	-359.6295	165.4666	0.5707558	11.93973	1.106569	0.6083418
480	-182.212	-349.286	167.074	1.830102	4.895519	0.8619275	0.7631995
486	-190.581	-358.909	168.328	2.240081	2.320298	0.7008919	0.9459429
492	-187.9072	-354.8695	166.9623	2.240081	3.375874	0.9542991	1.268291
498	-179.3273	-346.6834	167.3561	0.4208845	7.350357	0.9542991	0.4583616
504	-182.9199	-351.0269	168.1069	0.06952533	5.252365	1.490401	0.601097
510	-195.9942	-365.771	169.7768	0.08180398	3.043095	1.128369	0.5074628
516	-192.5288	-360.1898	167.661	0.7321024	5.159098	1.299768	0.6540967
522	-195.9479	-365.6839	169.736	0.565371	2.31585	1.214427	0.4294652
528	-184.1009	-352.4568	168.3559	0.565371	4.564977	1.120487	0.4460696
534	-190.3329	-359.1024	168.7695	0.07391226	3.986922	1.530144	0.4460696
540	-186.6405	-354.0238	167.3833	0.5545332	5.799309	1.47859	0.5106088
546	-193.0328	-360.9566	167.9238	2.214065	2.616002	0.8849679	0.9648338
552	-183.7062	-351.456	167.7498	0.04593796	6.069117	0.7459959	1.382926
558	-182.9986	-351.4555	168.4569	0.04593796	3.30236	1.208603	1.645292
564	-176.4885	-344.2895	167.801	0.04593796	6.477949	0.6532257	1.267772
570	-191.0611	-360.0057	168.9446	0.09111875	4.420193	1.092874	0.4943934
576	-189.1662	-356.0129	166.8467	0.07831301	8.709402	1.284056	0.4596622
582	-184.1044	-353.0562	168.9518	0.2609281	3.868326	1.220473	0.4107879
588	-177.0393	-345.1717	168.1324	1.103966	3.688569	0.8906691	1.121414
594	-179.9221	-349.9576	170.0355	0.808415	2.278966	0.5647174	0.8229527
600	-188.6265	-354.9819	166.3554	1.49722	7.292595	0.6508478	0.9467488
606	-192.3051	-361.7193	169.4142	0.9810301	2.935638	0.5668917	0.7584934
612	-194.4115	-362.9633	168.5519	1.005698	2.935638	1.286255	0.9071325
618	-209.8479	-378.2273	168.3793	0.6821537	2.655783	2.195005	0.5699111
624	-200.9022	-369.5407	168.6384	2.461396	0.9814967	1.628909	0.5699111
630	-191.6025	-360.9535	169.3509	1.294591	1.778584	0.9404893	1.081568
636	-191.4881	-356.2182	164.7301	5.7777	1.778584	1.04813	1.10925
642	-183.7178	-354.0093	170.2915	0.9402307	1.778584	0.3241701	1.10925
648	-185.3986	-352.5339	167.1353	2.339351	3.611293	0.4206361	1.356876
654	-191.3159	-357.8296	166.5137	2.307395	3.346314	1.942912	0.6005982
660	-193.6386	-363.1073	169.4687	0.718644	3.4061	0.4189625	0.808296
666	-180.1399	-350.6376	170.4978	0.6109933	1.748874	0.696488	0.8846855
672	-176.208	-345.8322	169.6242	0.3363095	3.548623	0.6774786	0.5835175
678	-178.6154	-348.1804	169.5651	0.9716126	2.593048	0.7631823	0.5835175
684	-185.6275	-354.6953	169.0678	0.9743977	3.239893	0.5451389	0.9575963
690	-182.3871	-350.7792	168.3921	0.8255266	4.100678	0.7739777	1.013846
696	-187.9731	-356.9625	168.9894	1.575292	2.33437	0.646765	0.9938347
702	-182.047	-350.6187	168.5717	1.066162	3.289778	1.021178	0.838943
708	-186.064	-353.9781	167.9141	1.79931	3.289778	0.9456085	0.838943
714	-202.9644	-371.4267	168.4623	1.132578	3.656157	0.9028203	0.7350157
720	-189.525	-353.9593	164.4343	4.056489	4.672808	1.283632	0.9025891
726	-179.1126	-346.3758	167.2632	1.038399	5.37817	1.269472	0.6764634
732	-199.751	-364.4162	164.6652	1.191786	11.22668	1.482075	0.6502788
738	-197.0352	-364.0035	166.9684	0.4922706	5.35637	2.027258	0.2769311
744	-188.0199	-354.0426	166.0226	1.861591	6.832386	1.015125	0.6785486
750	-192.3902	-361.0698	168.6796	1.342767	2.795126	0.8720355	0.9609967
756	-180.8085	-347.9182	167.1097	1.630737	4.249493	1.470449	0.5913488
762	-181.7458	-349.2002	167.4544	1.987973	4.249493	0.6134124	0.8507695
768	-181.6953	-349.6898	167.9945	1.457978	4.426502	0.2851949	1.077725
774	-186.6238	-354.259	167.6352	1.457978	4.417343	0.6614086	1.066688
780	-210.6333	-378.3398	167.7065	1.187639	5.600687	0.4264648	0.8763715
786	-197.1944	-363.7769	166.5824	1.277534	6.254821	1.339692	0.554807
792	-204.7853	-372.4899	167.7046	1.256618	4.092656	1.339692	0.5955486
798	-195.4784	-361.0981	165.6198	1.242169	5.536586	2.680931	0.5167209
804	-199.6943	-366.6416	166.9473	0.9879631	6.25585	1.248942	0.4053573
810	-176.7094	-346.1355	169.426	0.217009	3.834956	0.8244544	0.5469731
816	-169.525	-340.2713	170.7463	0.1047956	2.273323	0.7060941	0.5432226
822	-175.0759	-346.4944	171.4185	0.1047956	1.14149	1.027032	0.3912406
828	-174.3924	-341.7603	167.3679	0.5197639	7.513306	0.7793365	0.4691207
834	-177.4096	-343.9261	166.5166	0.2915929	10.13711	0.9016495	0.4300895
