Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-188.0478	-356.1274	168.0796	1.651142	2.9006	1.271982	0.734651
6	-187.3156	-353.9568	166.6412	2.172083	4.221133	1.371761	0.6885545
12	-186.9239	-355.4038	168.4798	1.189718	2.387976	1.800058	0.4881269
18	-190.9917	-357.4911	166.4995	0.1573347	7.848247	1.804683	0.3304812
24	-182.4981	-348.3525	165.8544	0.7979902	7.897086	1.855915	0.4351828
30	-189.6633	-354.93	165.2668	3.389463	3.377158	2.094158	0.4288471
36	-188.0587	-355.4288	167.3701	1.813906	3.749942	1.314442	0.3953781
42	-190.9675	-359.7641	168.7966	0.5619378	3.548938	1.272084	0.6060212
48	-186.2344	-353.6272	167.3928	0.3421378	7.236413	1.039061	0.5642348
54	-185.5015	-353.995	168.4936	1.631914	2.664483	0.5911029	1.215251
60	-177.4277	-346.3355	168.9079	1.254803	2.664483	1.08628	0.5742345
66	-174.4736	-342.5254	168.0518	1.198072	4.079449	1.011439	0.7000688
72	-179.2003	-346.44	167.2397	2.711746	3.214274	0.7492621	0.849871
78	-186.3827	-354.1467	167.7641	2.227595	3.60873	0.4533533	0.8475249
84	-178.7977	-346.9224	168.1246	0.6430437	5.832778	0.5960961	0.6485306
90	-185.1221	-352.6658	167.5437	0.7577317	6.317218	0.8749808	0.4818642
96	-195.5164	-359.462	163.9456	2.075932	8.385003	2.282279	0.3906997
102	-190.3589	-357.8267	167.4678	1.716996	3.882904	1.214542	0.6615829
108	-190.2109	-357.2206	167.0098	1.714665	5.215161	0.9784481	0.4790827
114	-190.4908	-356.3901	165.8993	1.964837	4.582545	2.173318	0.4790827
120	-190.1891	-357.9613	167.7722	1.044483	5.33894	0.7756201	0.6732798
126	-188.0389	-358.3269	170.288	0.5889478	2.142042	0.7636263	0.62465
132	-186.7635	-353.6411	166.8775	1.731575	5.335245	0.9958758	0.6511652
138	-182.8578	-350.0255	167.1678	1.887486	5.183014	0.4585167	0.8934108
144	-187.8056	-354.1547	166.3492	2.307904	5.08575	0.9966133	0.7815498
150	-198.3978	-366.2163	167.8184	2.486696	2.32233	1.11839	0.7553632
156	-193.3952	-361.3213	167.9261	1.549004	3.907261	0.690803	0.9538367
162	-193.9353	-359.7201	165.7848	3.48353	3.907261	0.9667601	0.8776351
168	-191.6302	-357.4987	165.8685	4.473465	2.901472	0.6414728	0.7628476
174	-201.9587	-364.882	162.9233	2.754708	9.256028	2.338021	0.4689736
180	-187.6527	-353.5563	165.9035	3.295794	4.160001	1.001118	0.7229705
186	-193.1555	-359.2165	166.061	1.284868	6.773761	1.624838	0.5543974
192	-195.658	-363.3109	167.6528	1.545855	4.350687	0.9636975	0.5543974
