Iteration	Posterior	Likelihood	Prior	tree_length
0	-1417.005	-1590.223	173.2173	1.108485
6	-1414.296	-1587.475	173.179	1.142941
12	-1414.764	-1587.927	173.1623	1.157753
18	-1423.918	-1596.952	173.0341	1.266901
24	-1416.04	-1589.126	173.0862	1.223303
30	-1423.208	-1596.257	173.0485	1.254914
36	-1433.555	-1606.604	173.0493	1.254284
42	-1417.245	-1590.35	173.1053	1.207065
48	-1429.788	-1602.987	173.1998	1.124351
54	-1421.572	-1594.834	173.2612	1.067876
60	-1416.793	-1589.913	173.1197	1.194782
66	-1411.749	-1585.041	173.2918	1.038762
72	-1415.286	-1588.352	173.0666	1.239796
78	-1423.192	-1596.277	173.0845	1.224772
84	-1417.181	-1590.265	173.0845	1.224772
90	-1427.392	-1600.521	173.1293	1.186476
96	-1422.774	-1595.903	173.1293	1.186476
102	-1422.353	-1595.525	173.1717	1.149383
108	-1422.822	-1596.062	173.2398	1.087807
114	-1414.935	-1588.131	173.1957	1.128027
120	-1424.214	-1597.376	173.1621	1.157931
126	-1428.383	-1601.491	173.1085	1.204387
132	-1429.065	-1602.113	173.0473	1.255895
138	-1425.455	-1598.503	173.0473	1.255895
144	-1426.389	-1599.353	172.9632	1.324571
150	-1428.706	-1601.76	173.0536	1.250729
156	-1432.705	-1605.907	173.2029	1.121558
162	-1426.136	-1599.18	173.0441	1.258625
168	-1419.825	-1593.06	173.2348	1.092422
174	-1415.659	-1588.808	173.1488	1.169527
180	-1420.911	-1593.888	172.9773	1.313258
186	-1429.588	-1602.565	172.9773	1.313258
192	-1415.876	-1588.766	172.8896	1.382919
198	-1420.665	-1593.926	173.2615	1.067602
204	-1421.521	-1594.512	172.9902	1.30278
210	-1427.136	-1600.373	173.2375	1.089964
216	-1432.21	-1605.44	173.2301	1.096738
222	-1431.967	-1605.081	173.1138	1.199846
228	-1431.348	-1604.476	173.1273	1.188225
234	-1429.498	-1602.44	172.9423	1.341351
240	-1418.811	-1591.86	173.049	1.254556
246	-1424.096	-1597.137	173.0409	1.261201
252	-1418.899	-1591.972	173.0734	1.234094
258	-1426.676	-1599.871	173.1951	1.128521
264	-1434.827	-1608.032	173.2047	1.119901
