Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
144	-2626.455	-2790.971	164.5161	1.41407	0.938285	2.291364	0.09043314	0.4565272	4.46869	0.1364828	1.778154
150	-2625.614	-2790.201	164.5872	1.903174	1.071089	2.436143	0.1283001	0.5164761	3.695991	0.0784384	1.736374
156	-2632.537	-2795.472	162.9352	1.654905	1.071089	2.67349	0.08385696	0.5437454	5.415759	0.0784384	1.688375
162	-2628.673	-2792.351	163.6788	1.588201	1.164951	2.482229	0.1386545	0.4751102	4.672767	0.1226913	1.778327
168	-2622.372	-2784.042	161.67	1.588201	1.041126	3.263506	0.1326722	0.7937631	5.888371	0.09796497	1.670682
174	-2625.194	-2785.393	160.1991	1.799714	0.9654953	3.728941	0.1033995	0.6594642	6.73525	0.1347571	1.790483
180	-2634.063	-2795.503	161.4407	1.799714	1.021057	3.229224	0.1124089	0.5833026	5.939959	0.1370293	1.833772
186	-2647.091	-2803.436	156.3445	1.613967	1.038497	4.990758	0.08243891	0.7717833	9.057724	0.1293587	1.979942
192	-2642.768	-2805.165	162.3974	1.570222	0.9473982	2.252361	0.1616687	6.753554	0.1510761	0.8631546	1.189575
198	-2637.523	-2798.361	160.8385	1.383639	0.9432416	2.922733	0.1923427	7.966556	0.1541401	0.8631546	1.026637
204	-2631.898	-2792.93	161.0325	1.711892	0.9432416	2.411253	0.1711273	7.551698	0.1738511	0.9614688	1.316371
210	-2632.123	-2793.321	161.1983	1.348304	1.016274	2.702679	0.1490941	0.8046163	6.4185	0.1518948	2.127683
216	-2635.726	-2796.664	160.9378	1.664541	1.072016	3.155566	0.07556057	0.7429128	6.365593	0.1760868	1.874239
222	-2642.731	-2803.098	160.3673	1.638885	1.036041	3.063082	0.1325349	0.9451581	6.567685	0.1404778	2.072927
228	-2634.256	-2793.474	159.2181	2.090168	1.096093	3.071361	0.1319848	0.9174575	7.272247	0.1660368	2.063773
234	-2641.948	-2802.045	160.0974	1.594974	1.144931	2.854045	0.1319848	0.9071475	7.272247	0.1895468	1.868916
240	-2648.264	-2806.967	158.7022	2.072586	0.9671838	2.807768	0.1948505	1.165483	8.097874	0.1851598	1.908212
246	-2646.28	-2804.87	158.5898	1.700328	0.940535	3.291842	0.1934511	1.09089	8.095033	0.1919649	1.941777
252	-2635.314	-2790.323	155.0091	1.689919	1.110695	3.352347	0.2106136	12.04227	0.3042288	1.397707	1.181353
258	-2638.012	-2792.438	154.4258	1.927157	1.002296	2.786973	0.246529	12.60063	0.2754355	1.481103	1.50048
264	-2640.885	-2796.176	155.2913	1.894707	1.054251	2.711291	0.169435	12.58128	0.2789464	1.399116	0.9552552
270	-2626.265	-2783.194	156.9286	1.358581	0.9248578	3.204015	0.169435	11.49227	0.1488785	1.205269	0.844975
276	-2632.981	-2791.271	158.2905	1.434072	1.015813	2.920163	0.2303839	10.08348	0.1763698	1.176054	0.9662933
282	-2622.774	-2781.261	158.4869	1.819374	1.042603	3.079415	0.1069408	8.821407	0.1992987	1.198246	1.483608
288	-2619.456	-2776.444	156.9881	1.529565	0.9597817	3.30851	0.1803646	10.38989	0.166011	1.033516	1.609937
294	-2624.644	-2784.209	159.5644	1.44238	1.054361	2.865595	0.1691402	7.864932	0.1153776	0.7596886	2.100176
300	-2617.217	-2778.644	161.4274	1.467869	1.08042	2.748854	0.1010454	5.897936	0.1338091	0.7596886	2.243289
306	-2626.828	-2788.212	161.3833	1.521318	1.020888	2.54686	0.1010454	6.235747	0.1440582	0.7489808	2.190363
312	-2628.158	-2787.636	159.4774	2.175401	1.039243	3.090384	0.1253699	7.118743	0.09610396	0.7489808	2.133834
318	-2636.324	-2798.603	162.2799	1.961429	0.9949169	3.090384	0.07910263	4.768207	0.1266061	0.6578153	2.053635
324	-2629.112	-2789.223	160.111	1.638589	1.132129	3.629494	0.1306735	7.035873	0.09594234	0.7026794	1.673421
330	-2616.035	-2779.574	163.5394	1.847557	0.8949895	3.05997	0.07603116	4.62007	0.08801972	0.5860912	1.517601
336	-2614.612	-2778.711	164.0985	1.744018	0.9051929	3.05997	0.08142877	4.580928	0.08456435	0.5860912	1.165151
342	-2617.87	-2781.756	163.8859	1.456844	1.064498	2.702574	0.1248451	5.29178	0.1016028	0.5779054	1.085574
348	-2633.8	-2797.436	163.6361	1.491998	1.043754	3.077408	0.09676912	5.053896	0.123001	0.6850179	1.085574
354	-2624.751	-2788.709	163.9582	1.434622	1.030851	3.297513	0.06354913	4.787274	0.1000167	0.4806718	1.132942
360	-2636.491	-2800.552	164.0607	1.789678	1.00338	2.801369	0.3794124	0.05312624	0.05453603	3.305852	2.368881
366	-2633.031	-2797.991	164.9596	1.468672	0.952779	3.296777	0.3794124	0.05003896	0.05353363	3.063379	1.840829
372	-2638.279	-2801.839	163.5596	1.421408	1.092983	2.62559	0.3932219	0.0843887	0.07198291	4.003516	2.472993
378	-2640.144	-2802.424	162.2792	1.775459	0.9046396	3.139674	0.470812	0.05053832	0.1142396	4.615154	2.429846
384	-2636.34	-2798.62	162.2796	2.074355	0.9046396	2.795049	0.5934924	0.07809213	0.08749947	5.184871	2.039253
390	-2640.505	-2802.247	161.7418	1.460521	1.046535	3.479968	0.5580019	0.05714774	0.08395918	5.388996	2.113226
396	-2635.767	-2797.366	161.5989	1.93321	1.128909	3.19689	0.5580019	0.08754436	0.0826394	5.388996	2.040071
402	-2641.559	-2803.833	162.2731	1.479479	1.073974	3.776848	0.4912231	0.08427003	0.05696914	5.11525	1.753341
408	-2639.629	-2800.588	160.9589	1.479479	1.082256	3.145801	0.6713964	0.09643222	0.1023615	6.811883	1.755235
414	-2623.828	-2786.433	162.6053	1.802325	1.024774	2.611556	0.6713964	0.09124196	0.1155412	5.213597	1.921047
420	-2615.199	-2776.956	161.7572	1.916661	1.027495	3.566542	0.6843474	0.1073062	0.1155412	5.295051	1.700097
426	-2630.059	-2790.935	160.8754	1.86297	1.027495	3.918553	0.6267886	0.1100439	0.1004856	5.767142	1.821636
432	-2639.158	-2801.132	161.9747	1.641601	0.9226315	3.463379	0.6511301	0.1318014	0.05505541	5.205858	1.970044
438	-2629.204	-2790.666	161.4617	1.641601	0.9332571	3.654812	0.5339395	0.1288892	0.06890997	5.609798	1.978915
444	-2629.167	-2789.977	160.8102	1.981753	1.082661	3.654812	0.5857363	0.1085469	0.05955105	5.609798	2.098648
450	-2634.549	-2797.074	162.5251	1.566755	1.030441	2.426938	0.6328768	0.1155195	0.09659622	5.451843	2.098648
456	-2645.971	-2808.724	162.7528	1.675858	1.133301	3.069945	0.6328768	0.09457214	0.05865223	4.140287	2.291271
462	-2631.851	-2794.297	162.4469	1.608249	1.047617	2.934178	0.5355106	0.09465389	0.09397985	5.074635	2.107628
468	-2638.344	-2800.017	161.6729	1.654543	1.006709	3.696378	0.5355106	0.1195226	0.09487223	5.375775	1.896611
474	-2640.155	-2803.189	163.0343	1.713024	1.138801	2.523393	0.6790603	0.1324162	0.08231387	4.755406	1.966515
480	-2633.215	-2796.295	163.0797	1.69363	1.054911	2.602578	0.5066264	0.1004824	0.115671	4.986734	1.909934
486	-2625.446	-2788.657	163.2108	1.767994	1.053709	2.979918	0.4763013	0.0712566	0.07027891	4.986734	1.581022
492	-2656.583	-2818.93	162.3471	1.814644	1.144216	2.191897	0.156161	5.195547	0.1338294	0.5785778	2.29855
498	-2652.935	-2815.289	162.3539	1.608818	1.012923	2.604109	0.1526563	4.885938	0.1252883	0.5855171	2.432631
504	-2640.696	-2802.517	161.8211	1.711178	1.03444	2.838815	0.06541812	5.270771	0.09655985	0.7159545	2.295856
510	-2645.786	-2809.53	163.7443	1.726311	1.133684	2.506679	0.09427781	4.17104	0.1261704	0.5450334	1.974889
516	-2633.195	-2796.416	163.2201	2.009052	1.092311	2.623671	0.1200287	4.250955	0.0971876	0.6025753	2.020348
522	-2630.203	-2793.103	162.9	1.719139	1.00085	2.676478	0.1164857	4.446719	0.1090245	0.6025753	2.285529
528	-2631.109	-2795.436	164.3262	1.858604	0.9534895	2.253621	0.08962683	3.999752	0.1039818	0.5251725	1.942735
534	-2631.701	-2795.657	163.9551	1.716223	0.982049	2.883885	0.1026648	4.166183	0.08593622	0.5467393	1.705115
540	-2635.859	-2799.024	163.1651	1.716223	0.9638311	2.847062	0.08329001	4.800766	0.06221281	0.5439304	1.882875
546	-2644.915	-2808.078	163.163	1.564243	0.9638311	3.155189	0.07500941	4.868331	0.06347142	0.4251842	1.807885
552	-2629.476	-2792.741	163.2654	1.914737	0.9638311	2.973448	0.0641854	4.344609	0.07525388	0.3436075	2.058016
558	-2624.523	-2787.055	162.5319	2.07306	1.0458	3.648637	0.05476783	4.153351	0.06188875	0.3997959	2.058016
564	-2635.032	-2797.917	162.885	1.741042	1.054302	3.073951	0.08530733	4.555191	0.04684319	0.4640512	2.069928
570	-2620.715	-2783.971	163.2553	1.672862	1.090376	3.325098	0.03254161	3.522056	0.07973814	0.3919512	2.410595
576	-2623.955	-2788.141	164.1868	1.674824	0.9276285	2.683381	0.07183448	3.16798	0.05274876	0.3350587	2.579232
582	-2636.378	-2800.62	164.2417	1.834107	0.9796024	2.783308	0.06794796	3.26061	0.08343526	0.445792	2.213378
588	-2631.172	-2795.401	164.2289	1.64003	0.9934278	2.933551	0.06764105	3.568512	0.0763812	0.4628532	2.019971
594	-2635.743	-2797.253	161.5104	1.819429	1.048474	3.556451	0.7492088	0.1461169	0.0576521	6.520944	0.9144281
600	-2625.12	-2786.276	161.1557	1.510017	1.047626	3.952997	0.7492088	0.1165519	0.1194882	6.520944	1.119066
606	-2631.663	-2791.421	159.758	1.721666	0.9995787	4.488548	0.69662	0.09678252	0.1383921	7.407393	1.00889
612	-2643.627	-2805.451	161.8245	2.127201	0.9952093	4.273848	0.08688268	4.266233	0.07432844	0.5236065	1.92893
618	-2629.501	-2791.478	161.9773	1.632462	1.028021	3.706661	0.05534193	4.378409	0.08584162	0.4831797	2.422544
624	-2632.596	-2793.789	161.1924	1.543078	1.216223	4.123694	0.1046531	5.167241	0.07960271	0.4587225	2.072417
630	-2630.159	-2791.14	160.9818	1.579894	0.9486668	3.890648	0.05885163	6.257154	0.08638803	0.5531656	1.7543
636	-2634.56	-2796.732	162.1724	1.803761	1.117881	2.940967	0.1040923	5.187273	0.07781232	0.5788546	2.023539
642	-2616.652	-2778.906	162.2541	1.612749	1.041846	3.602235	0.08264262	4.970755	0.06551465	0.5788546	1.858416
648	-2623.658	-2786.043	162.385	1.757735	0.938464	3.178713	0.1031812	4.880967	0.1019844	0.5595245	2.071129
654	-2624.466	-2787.579	163.1133	1.757735	0.8834742	2.854769	0.1046787	4.451261	0.07791795	0.4241764	2.226262
660	-2624.919	-2787.761	162.8423	1.568725	1.096471	4.266521	0.04313709	4.109663	0.05209737	0.4241764	1.721163
666	-2623.075	-2785.353	162.2781	1.531509	1.086272	3.888322	0.07783109	4.842811	0.04980741	0.5356129	1.798065
672	-2623.033	-2785.769	162.7357	1.726118	1.009371	3.948512	0.5198632	0.1204429	0.06736358	5.217975	0.970641
678	-2613.497	-2773.953	160.4557	1.866154	1.009371	3.948512	0.7534796	0.0987798	0.1206707	7.091608	0.9884679
684	-2624.629	-2786.357	161.7278	1.752015	0.8727349	4.39699	0.518686	0.05273861	0.0979801	6.003973	0.8892098
690	-2635.001	-2796.942	161.9412	1.800525	1.005602	3.380111	0.5833788	0.09747523	0.1339926	6.003973	1.332922
696	-2631.148	-2792.505	161.3564	1.443272	0.9140477	3.015645	0.754272	0.1061348	0.1167618	7.073896	1.438692
702	-2626.307	-2787.206	160.8983	1.993024	1.025562	3.449755	0.754272	0.08579669	0.1173181	6.734339	1.262888
708	-2631.211	-2790.827	159.6161	1.628415	1.048267	2.992576	0.7660258	0.1273274	0.1192317	8.716807	1.262888
714	-2640.382	-2798.492	158.11	1.62841	0.9984375	4.404672	0.7284444	0.1597622	0.1812433	8.772013	1.288999
720	-2634.233	-2793.197	158.9634	1.559443	0.9896064	3.499623	0.7330913	0.1357158	0.1595898	8.772013	1.419791
726	-2625.912	-2784.232	158.3193	1.560728	1.154515	4.508115	0.7288306	0.09445607	0.1353812	8.584592	1.19881
732	-2631.699	-2793.854	162.1548	1.418493	0.9731058	3.781925	0.7288306	0.09301518	0.09363505	5.784017	1.240189
738	-2630.318	-2791.952	161.6343	1.683979	1.063099	3.814348	0.7359731	0.1280849	0.07711852	6.176254	0.9990191
744	-2624.03	-2786.233	162.2037	1.57953	1.063099	3.814348	0.4438605	0.0933875	0.09328373	6.010018	1.001888
750	-2628.542	-2791.753	163.2107	1.873343	0.9795605	3.730681	0.4420462	0.09739454	0.07563046	5.002921	0.917961
756	-2633.637	-2796.036	162.3994	1.632031	0.966623	4.015833	0.667112	0.1098585	0.1109653	5.437686	0.9673572
762	-2620.041	-2783.059	163.0176	1.819476	0.980746	3.794421	0.5523304	0.09065359	0.06224451	5.067107	0.9405861
768	-2626.744	-2789.43	162.6864	1.694014	0.980746	3.554129	0.4721965	0.08403445	0.0938001	5.643727	1.099425
774	-2628.934	-2792.553	163.6185	1.628208	0.9390688	2.99303	0.4672186	0.08149381	0.08483176	5.3469	1.13893
780	-2625.201	-2788.805	163.6048	1.891142	1.023293	3.234891	0.4841759	0.05812788	0.09971135	4.677827	1.237743
786	-2625.942	-2790.158	164.2154	1.716423	0.9578206	3.315183	0.4786078	0.08256326	0.07679555	3.918198	1.469769
792	-2635.871	-2799.803	163.9312	1.545624	0.9578206	3.294025	0.447836	0.08463406	0.1107991	4.646085	1.254689
798	-2620.343	-2784.017	163.6737	1.677657	0.9450604	3.564392	0.5146975	0.06905482	0.06843452	4.516026	1.254689
804	-2624.17	-2788.449	164.2785	1.677657	1.090419	3.116118	0.511479	0.0747911	0.06947065	3.954364	1.457992
810	-2630.657	-2793.605	162.9481	1.69961	0.9982447	3.479487	0.5490648	0.07757199	0.0586274	4.887014	1.516073
816	-2631.067	-2796.639	165.572	1.927095	0.8328503	2.413076	0.4772904	0.07231148	0.07127811	3.657276	1.28309
822	-2638.985	-2804.501	165.5156	1.695465	1.101085	3.212157	0.3830109	0.05774	0.06818761	3.09268	1.173934
828	-2637.094	-2803.067	165.9732	1.572837	1.101085	3.606466	0.2597131	0.02811158	0.06758707	2.443983	1.227254
834	-2632.834	-2796.686	163.8511	1.62026	0.9986673	2.441912	0.5049418	0.07659135	0.09393659	3.736633	2.436432
840	-2636.004	-2799.606	163.6019	1.878278	0.9968604	2.470855	0.5049418	0.1257967	0.06903758	3.525396	2.548411
846	-2623.496	-2786.906	163.4094	1.808134	1.026284	2.749005	0.5477141	0.08164924	0.06816673	3.840967	2.317323
852	-2627.252	-2790.423	163.171	1.848421	1.011009	2.809895	0.5477141	0.1020376	0.07632862	3.840967	2.399166
858	-2633.643	-2797.549	163.9057	1.804146	0.9841735	2.691321	0.3733775	0.06590281	0.07632862	3.07015	2.667617
864	-2639.133	-2801.251	162.1183	1.876343	0.944828	2.766131	0.3733775	0.07354689	0.09796196	4.242747	2.963673
870	-2629.473	-2791.429	161.9561	1.696181	1.015489	2.826589	0.4296915	0.08186723	0.05895628	4.436445	2.946317
876	-2635.739	-2798.276	162.5368	1.667291	0.9533818	3.180731	0.4296915	0.08571275	0.05895628	3.547796	2.969267
882	-2638.569	-2800.9	162.3311	1.631334	1.004782	3.06313	0.4175946	0.09215971	0.0579805	4.405711	2.636531
888	-2643.03	-2806.143	163.1134	1.908841	1.062705	3.046608	0.4070116	0.08321494	0.06681501	3.960482	2.250295
894	-2630.318	-2794.306	163.9877	1.475394	0.9904557	2.950399	0.4070116	0.05193321	0.06653638	3.824485	2.154944
900	-2631.701	-2794.889	163.1876	1.563655	0.9323432	3.261112	0.3639174	0.07051523	0.07481811	3.824485	2.462221
906	-2629.804	-2792.137	162.3328	1.752807	0.992765	3.74416	0.3274094	0.06574545	0.05343817	4.103971	2.413656
912	-2622.583	-2783.859	161.2766	1.728599	1.046611	3.729771	0.4353285	0.08156402	0.06431706	5.173771	2.308339
918	-2624.818	-2785.714	160.896	1.856865	1.023835	3.738965	0.4792471	0.07777072	0.07463366	4.970985	2.580715
924	-2620.391	-2781.966	161.575	1.841648	1.037085	4.259177	0.451646	0.07548234	0.07463366	3.965213	2.47877
930	-2623.243	-2785.229	161.9862	1.318093	1.014081	4.337815	0.451646	0.07267918	0.05087575	3.950354	2.514691
936	-2622.029	-2784.852	162.8234	1.854613	0.9572572	3.919179	0.3906351	0.05674751	0.05252871	3.169706	2.514691
942	-2642.396	-2806.359	163.9638	1.662739	0.9659833	3.772083	0.4104861	0.07559593	0.03656426	3.971817	1.390347
948	-2629.637	-2793.707	164.0692	1.742279	0.9343067	3.342478	0.4185672	0.09799788	0.08035935	4.178725	1.392735
954	-2632.984	-2799.287	166.3033	1.326839	0.9868167	2.651438	0.433678	0.07816675	0.06139648	3.326598	1.11482
960	-2644.124	-2809.458	165.334	1.71	1.041383	2.936793	0.433678	0.1291297	0.08309837	3.454671	1.177899
966	-2638.479	-2803.419	164.9403	1.666635	1.011505	2.397258	0.433678	0.09829845	0.04004694	4.482897	1.218939
972	-2630.058	-2793.372	163.3132	1.527928	0.9853392	2.683261	0.5264116	0.09724169	0.1107738	4.116294	2.409053
978	-2634.64	-2797.459	162.8189	1.549921	1.01866	3.270373	0.5206948	0.1034866	0.0729473	4.116294	2.339852
984	-2627.888	-2791.667	163.7788	1.362728	1.12982	3.322363	0.5206948	0.09536763	0.07768137	4.116294	1.712499
990	-2630.576	-2794.616	164.0404	1.837141	0.9039798	3.101863	0.435134	0.08710791	0.05142044	4.095405	1.633709
996	-2618.708	-2783.015	164.3073	1.501361	0.96981	3.367557	0.4407413	0.05587972	0.07408718	3.804301	1.633709
1002	-2626.62	-2791.217	164.5969	1.581949	1.014502	3.367557	0.3999569	0.06896769	0.04992078	3.241195	1.77928
1008	-2624.114	-2787.515	163.4002	1.581949	1.112474	3.367557	0.3774141	0.06393637	0.04616188	4.047379	1.99968
1014	-2621.895	-2787.259	165.364	1.581949	1.041483	2.346326	0.3774141	0.06507121	0.0905588	3.595308	1.680002
1020	-2614.236	-2780.301	166.0641	1.718157	1.041483	2.831906	0.2677843	0.04850262	0.04994824	2.62195	1.557362
1026	-2622.135	-2788.532	166.3974	1.757819	1.08495	2.651253	0.267956	0.06195052	0.04994824	2.485304	1.476497
1032	-2612.027	-2778.953	166.9258	1.551813	1.064282	2.765788	0.2501157	0.04991064	0.04705106	1.880769	1.625732
1038	-2617.28	-2785.311	168.0309	1.551813	0.9309561	2.831459	0.1541455	0.03812942	0.02473709	1.232434	1.433121
1044	-2612.041	-2779.499	167.4586	1.872797	0.9309561	3.176495	0.1377888	0.02035785	0.02774506	1.48708	1.203565
1050	-2608.338	-2776.373	168.0347	1.601199	1.012427	3.105005	0.1168144	0.02024626	0.01778965	1.228191	1.157231
1056	-2618.168	-2786.567	168.3991	1.706864	0.9690203	3.096552	0.1006349	0.01563973	0.0158928	0.7102907	1.269548
1062	-2623.207	-2791.473	168.2656	1.865163	0.901922	2.836549	0.1006349	0.01333754	0.01851195	0.7722903	1.472834
1068	-2632.519	-2799.87	167.3508	1.634573	0.9955537	3.764187	0.1006349	0.02203569	0.01532323	0.8300241	1.499997
1074	-2615.945	-2783.302	167.3574	1.634573	0.999801	3.642024	0.131025	0.01857971	0.01236664	1.293543	1.200528
1080	-2624.661	-2791.86	167.1993	1.409407	1.070726	3.454887	0.1428936	0.01710295	0.0201885	1.26402	1.58835
1086	-2628.314	-2794.935	166.6211	1.653565	1.096099	3.729939	0.1127651	0.01960322	0.02706201	1.461474	1.495004
1092	-2626.008	-2792.918	166.9099	1.831742	0.9583215	2.663798	0.3568754	0.05966468	0.07058909	2.556185	0.9177977
1098	-2630.922	-2797.714	166.7921	1.584285	0.9109894	2.945766	0.2852795	0.05670861	0.03849141	2.748195	0.9395713
1104	-2623.444	-2789.235	165.7914	1.584285	0.950734	3.936956	0.2707489	0.03983391	0.0398253	2.748195	0.9395713
1110	-2634.234	-2799.801	165.5668	1.443768	0.9978542	4.050363	0.2707489	0.04084935	0.02966442	2.998863	0.888652
1116	-2633.622	-2799.656	166.0339	1.598588	1.044951	3.684083	0.2707489	0.0293895	0.02270975	2.615402	1.004785
1122	-2627.138	-2792.487	165.3484	1.529252	1.085706	4.262113	0.2404985	0.03300486	0.03381049	2.910925	0.8417756
1128	-2616.977	-2782.538	165.561	1.852854	1.018674	3.797062	0.2286056	0.03680815	0.0413367	2.923257	0.8607968
1134	-2611.3	-2777.548	166.2478	1.989055	1.104494	3.54965	0.2422874	0.03953374	0.05294147	2.232972	0.8842893
1140	-2628.157	-2795.321	167.1639	1.538607	0.9443638	3.022639	0.2738883	0.03734944	0.06717431	2.232972	1.018934
1146	-2625.047	-2791.725	166.6778	1.902873	1.070211	3.190645	0.2738883	0.03459495	0.03677942	2.091914	1.057504
1152	-2628.244	-2797.11	168.8667	1.435605	1.048656	2.330638	0.02390939	0.1904144	0.03469686	1.268963	1.090432
1158	-2622.134	-2790.469	168.335	1.656506	1.042595	2.792762	0.02897262	0.1571601	0.02943935	1.172867	1.090432
1164	-2632.173	-2799.898	167.7248	2.144872	0.9205146	2.842451	0.02333793	0.1558804	0.0304778	1.339592	1.179435
1170	-2633.21	-2801.308	168.0979	2.001582	1.015348	2.377367	0.02333793	0.231883	0.04240349	1.339592	1.20421
1176	-2630.983	-2798.462	167.4789	1.93017	0.9849655	2.220004	0.03156254	0.2217286	0.03708939	1.908954	1.449734
1182	-2629.781	-2797.989	168.2079	1.495913	0.9173489	2.57601	0.04037914	0.215311	0.03573005	1.515371	1.263567
1188	-2621.328	-2789.286	167.9581	1.671953	0.9905427	2.778306	0.02981565	0.1807117	0.0294338	1.51454	1.147722
1194	-2620.916	-2788.501	167.585	1.999962	1.026811	3.035533	0.03730694	0.156486	0.03501444	1.51454	0.960329
1200	-2631.97	-2798.36	166.3899	1.665594	1.023463	3.057791	0.1999212	0.03185831	0.03527925	2.089495	1.662804
1206	-2633.49	-2798.043	164.553	1.697611	1.013518	3.145629	0.2720643	0.05072424	0.03473309	3.341345	1.93166
1212	-2626.658	-2790.836	164.1782	1.796044	1.002818	3.847203	0.2915541	0.05605238	0.03135626	3.341345	1.635893
1218	-2634.347	-2800.632	166.2853	1.504147	1.048766	3.129689	0.2661134	0.06987367	0.03806936	2.616258	1.301598
1224	-2620.418	-2787.249	166.8308	1.450418	1.048766	3.129689	0.2284437	0.04107331	0.03587873	2.308565	1.202867
1230	-2608.022	-2774.642	166.6202	1.497918	1.098705	3.033091	0.2547555	0.04259209	0.04052382	2.334064	1.330679
1236	-2611.6	-2779.072	167.4719	1.764176	1.102382	2.738317	0.1769108	0.03347537	0.01921906	1.955499	1.057184
1242	-2618.603	-2786.624	168.0215	1.750219	1.056177	2.738317	0.1444714	0.03814814	0.01772264	1.493227	1.057662
1248	-2630.877	-2798.652	167.7749	2.013778	1.056177	2.738317	0.1665353	0.02480142	0.01778613	1.451261	1.105184
1254	-2619.932	-2787.739	167.8063	1.493935	1.07649	3.360275	0.1332137	0.02204578	0.01503608	1.344565	1.044344
1260	-2622.959	-2790.749	167.79	1.686393	0.9790037	3.13734	0.131504	0.0251714	0.01917982	1.24265	1.270177
1266	-2621.209	-2789.117	167.9087	1.661968	1.055681	2.996495	0.1451723	0.02330534	0.02484683	0.9809551	1.438213
1272	-2635.186	-2800.437	165.2508	1.470342	0.9322919	2.760917	0.0655338	0.3263147	0.04912191	2.664534	2.30555
1278	-2633.414	-2798.216	164.8013	1.602659	0.9322919	2.667027	0.06795831	0.3588148	0.03923282	2.736987	2.509283
1284	-2631.022	-2795.79	164.7678	1.707891	0.9673434	2.871172	0.0587554	0.3050538	0.0538616	2.736987	2.350047
1290	-2623.894	-2788.759	164.8647	1.627085	1.034402	2.729946	0.06433068	0.3527469	0.04856757	2.736987	2.351657
1296	-2639.002	-2804.049	165.0467	1.910671	1.006827	2.524322	0.05979429	0.3201382	0.06183018	2.889215	2.140068
1302	-2629.186	-2792.052	162.8656	1.910671	0.9000306	3.317532	0.06258198	0.4538796	0.07517568	4.131881	2.206262
1308	-2635.45	-2798.941	163.491	1.517823	0.9285949	2.818773	0.06701629	0.4105777	0.05914754	4.26213	2.284959
1314	-2636.571	-2798.578	162.0073	1.626902	0.9132198	3.856998	0.05642986	0.4226946	0.0724823	5.189726	1.901969
1320	-2633.325	-2798.775	165.4499	1.906695	0.9646218	3.653008	0.2431116	0.05168065	0.05747032	2.907697	1.099411
